run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9845569512082553, 0.9845569512082553, 0.0 0.0 0.0 0.0002552501669449465 0.006803698821717386 0.07828514460619915 0.9146559064051385, 
2, 111111, 111111, 0.9843949943893641, 0.9843949943893641, 0.0 0.0 0.0 0.00013778019797722497 0.005644965100731705 0.0819267628684206 0.9122904918328705, 
3, 111111, 111111, 0.9839902158909503, 0.9839902158909503, 0.0 0.0 5.0589117130133364e-05 0.00030117618284671786 0.0051463555301290535 0.08466010857697995 0.9098417705929142, 
4, 111111, 111100, 0.9854597570559402, 0.9854597570559402, 0.0 0.0 0.0 0.00013683800564209619 0.004888192669360882 0.07705455830871027 0.9179204110162867, 
5, 111111, 111111, 0.9834811407272974, 0.9834811407272974, 0.0 0.0 2.935184128852117e-05 0.0005208459146651412 0.005257503586052592 0.08691820335496009 0.9072740953030337, 
6, 111111, 111111, 0.9854782634722493, 0.9854782634722493, 0.0 0.0 0.0 4.800545749445401e-05 0.0055098695903474226 0.07596666361332662 0.9184754613388315, 
7, 111111, 111111, 0.9840170739180834, 0.9840170739180834, 0.0 0.0 0.0 4.117085149092333e-05 0.004627891121139838 0.08651826169474719 0.9088126763326221, 
8, 111111, 111111, 0.9811239747060323, 0.9811239747060323, 0.0 0.0 0.0 0.0004582364650791528 0.008128470256704776 0.09562450185515885 0.8957887914230572, 
9, 111110, 111111, 0.9852304137873755, 0.9852304137873755, 0.0 0.0 0.0 7.423489485922313e-06 0.005818958917511963 0.07695732897226529 0.9172162886207368, 
10, 011111, 111111, 0.9836125643952734, 0.9836125643952734, 0.0 0.0 4.150938132303101e-05 0.001020573311706611 0.006116799507028162 0.08286325715389099 0.9099578606460511, 
11, 111111, 111111, 0.9813833108047603, 0.9813833108047603, 0.0 0.0 6.196189347607748e-05 0.000378356631322872 0.008164394229374605 0.09398842924481697 0.8974068580010095, 
12, 111111, 111111, 0.9823880596934258, 0.9823880596934258, 0.0 0.0 0.0 0.0006534138121249987 0.006167485567896454 0.09137642926727739 0.9018026713527012, 
13, 111111, 111111, 0.9857668587795901, 0.9857668587795901, 0.0 0.0 0.0 0.0002015122498008183 0.0037644434479077236 0.07726542367724147 0.91876862062505, 
14, 111111, 111111, 0.9842176232847367, 0.9842176232847367, 0.0 0.0 2.1915784842684152e-05 0.00034512366306920845 0.006882821515182703 0.07980558313263546 0.91294455590427, 
15, 111111, 111111, 0.9848521804894965, 0.9848521804894965, 0.0 0.0 0.0 6.618686442829313e-06 0.004597881318422669 0.08167129836684761 0.9137242016282868, 
16, 111111, 111111, 0.9825931833724212, 0.9825931833724212, 0.0 0.0 0.0 0.00014820538927163394 0.006200375135140457 0.09159553332737677 0.9020558861482112, 
17, 111111, 111111, 0.9829315860908814, 0.9829315860908814, 0.0 0.0 0.0 0.00045522110427626537 0.005241753150182189 0.09056131384151803 0.9037417119040235, 
18, 111111, 111111, 0.9820913035235406, 0.9820913035235406, 0.0 0.0 0.0 0.00017068337629061366 0.006429759515065841 0.09408060969975264 0.8993189474088908, 
19, 111111, 111111, 0.9829347801919166, 0.9829347801919166, 0.0 0.0 0.0 0.00035445260375234337 0.006196583461513331 0.08893479411421715 0.9045141698205171, 
20, 111111, 111111, 0.9813078379422525, 0.9813078379422525, 0.0001651618868692148 5.8097218022573556e-05 0.0002164867350031648 0.0005902415057779493 0.007372655849425368 0.09348953177895936 0.8981078250259423, 
21, 111111, 111111, 0.9828379033081286, 0.9828379033081286, 0.0 0.0 0.0 0.0003265218698035819 0.007072405982522939 0.08784820257677171 0.9047528695709017, 
22, 111111, 111111, 0.98324937293648, 0.98324937293648, 0.0 0.0 2.557489601419085e-05 0.0008903689662889851 0.006806948613375848 0.08411645867144485 0.9081606488528762, 
23, 111111, 111110, 0.9830599855423858, 0.9830599855423858, 0.0 0.0 0.0 0.00046572412430079203 0.00702663284130843 0.0861896486901659 0.9063179943442248, 
24, 111111, 111111, 0.9820266337252974, 0.9820266337252974, 0.0 0.0 0.000281081730458708 0.000994135274214716 0.008169052573222188 0.08739535975729147 0.9031603706648128, 
25, 111110, 111111, 0.9832308894093872, 0.9832308894093872, 0.0 0.0 0.0 0.00010633001546832776 0.006507730161238211 0.0872802131747959 0.9061057266484976, 
26, 111111, 111111, 0.9833422679801453, 0.9833422679801453, 0.0 0.0 0.0 0.000348075456690249 0.00773813660877955 0.08342589253149789 0.9084878954030323, 
