run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5904287342676434, 0.9840160624295259, 0.0 0.0 0.0 7.089048309416997e-05 0.00463186260882948 0.08642722875590302 0.9088700181521733, 
2, 0001111100, 0011111100, 0.5894100877446703, 0.9823179956348775, 0.0 0.0 6.008877760461398e-05 0.0006991123243809313 0.006824761517725451 0.09010481107172329 0.9023112263085658, 
3, 0011111100, 0011111100, 0.5912588462571736, 0.9853995482064936, 0.0 0.0 0.0 2.7385502640179224e-05 0.0050644535658228105 0.0773916471214719 0.9175165138100652, 
4, 0011111100, 0011111100, 0.5897850161009713, 0.9829425320974124, 0.0 0.0 3.956866920107886e-06 0.00031821060034133137 0.006311971479136113 0.08875040518854845 0.904615455865054, 
5, 0011111100, 0001111100, 0.5909849404732747, 0.9849425498061276, 0.0 0.0 0.0 0.00016953918516104773 0.003991588578805155 0.08185290645014047 0.9139859657858933, 
6, 0011111100, 0011111100, 0.5909779015544364, 0.9849313314196205, 0.0 0.0 0.0 0.00017956779263899437 0.004426808289748726 0.08101969152486287 0.9143739323927494, 
7, 0011111100, 0011111100, 0.5898854218379326, 0.9831104581925535, 0.0 0.0 0.0 0.0002738152921855875 0.007930816264698968 0.08465417243872447 0.907141196004391, 
8, 0011111100, 0011111100, 0.5895092624903532, 0.9824839052762316, 0.0 0.0 0.0 5.1367853187833505e-05 0.006021474043403054 0.0928995166962408 0.9010276414071684, 
9, 0011111100, 0011111100, 0.5903653924473053, 0.9839099044715536, 0.0 0.0 0.0 0.0004388815954217456 0.00620154760706607 0.08282083317028116 0.910538737627231, 
10, 0011111100, 0011111100, 0.5905204686798552, 0.9841685046253764, 0.0 0.0 0.0 9.773488816474518e-05 0.005750556162842352 0.08319465525756278 0.9109570536914301, 
11, 0011111100, 0011111100, 0.590884317970511, 0.9847745514622435, 2.4127080757617947e-05 0.0002674191680171376 0.00016872427505501677 0.0005504278476412238 0.005164334719468873 0.07721598281982571 0.9166089840892344, 
12, 0011111100, 0011111100, 0.5908274645076257, 0.9846803741620579, 0.0 0.0 0.0 0.00026033854456569466 0.004241918386464296 0.08265290262102618 0.9128448404479438, 
13, 0011111100, 0011111100, 0.5912935446779467, 0.9854565459613522, 0.0 0.0 0.0 0.0 0.003600424926828827 0.08005987437822935 0.9163397006949418, 
