run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5916789074176385, 0.9822509176953457, 0.0 0.0 0.0003662251047842417 0.0005461527782497093 0.006315047498105211 0.09076104007782919 0.9020115345410317, 
2, 0011111100, 0011111100, 0.5920912009209072, 0.9829244837195764, 0.0 0.0 5.0666870190302525e-05 0.0007419454747066043 0.004376765695182606 0.09127106238729452 0.903559559572626, 
3, 0011111100, 0011111100, 0.5919105764547383, 0.9826687575745157, 0.0 0.0 0.0 0.000503472654983238 0.006108009694120855 0.09026101719971458 0.9031275004511813, 
4, 0011111100, 0011111100, 0.5920675682745662, 0.9829206238990263, 0.0 0.0 0.0 0.0002623254797373783 0.0080658241838451 0.08555763179893905 0.9061142185374784, 
5, 0011111100, 0011111100, 0.5902725882178048, 0.9799806223719673, 0.0 0.0 0.0 0.0002820731984056177 0.00921482715110959 0.10084039187076017 0.8896627077797246, 
6, 0011111100, 0011111100, 0.5917712982814638, 0.9825377944636428, 0.0 0.0 0.0 0.00014032003555275143 0.006326684868624862 0.09169890337423608 0.9018340917215862, 
7, 0011111100, 0011111100, 0.5922766892416036, 0.9832315726675129, 0.0 0.0 0.0 0.00029330285961798254 0.005342963943455709 0.08904472752915739 0.905319005667769, 
8, 0011111100, 0011111100, 0.5929269010757156, 0.9843695152544901, 0.0 0.0 0.0 0.0 0.004480368826633968 0.08482217081979077 0.9106974603535753, 
9, 0011111100, 0011111100, 0.592046942546962, 0.9828854939964913, 0.0 0.0 0.0 0.00031349959128615753 0.007209716927540394 0.0873271033921125 0.9051496800890609, 
10, 0011111100, 0011111100, 0.5921196295045082, 0.9830935214502728, 0.0 0.0 0.0 0.000263384065713925 0.006860591934238436 0.08692753523274421 0.9059484887673035, 
11, 0011111100, 0011111100, 0.591317060228704, 0.9817210903760378, 0.0 0.0 0.0 0.0013970480424819682 0.005868513620420308 0.09374528637548597 0.8989891519616118, 
12, 0011111100, 0011111100, 0.5911497979458938, 0.9814258557467753, 0.0 0.0 0.0002537540464154879 0.0005889688095121156 0.007513064413885981 0.09363681407737773 0.8980073986528087, 
13, 0011111100, 0011111100, 0.5923498100276183, 0.9833849396449094, 0.0 0.0 0.0 0.0006100136870956563 0.005093252284724481 0.0876738164998082 0.9066229175283718, 
14, 0011111110, 0011111100, 0.5930317929846652, 0.984450048327111, 0.0 0.0 7.712822681097756e-05 0.00032005917636984866 0.005591228791543365 0.08084856201789328 0.9131630217873825, 
15, 0011111100, 0011111100, 0.5919004589870778, 0.9825969330648324, 0.0 0.0 0.0 0.00037671747990604865 0.008827070564669215 0.08563410804194815 0.9051621039134766, 
16, 0011111100, 0011111100, 0.5918314882289452, 0.9825617103686666, 0.0 0.0 0.0 0.0007115081069785072 0.008794113742539317 0.0849069859819868 0.9055873921684955, 
17, 0011111100, 0011111100, 0.5918566962677922, 0.982567962627269, 0.0 0.0 0.0 0.000944091363979734 0.007791333751420486 0.08617728264160596 0.9050872922429939, 
18, 0111111000, 0011111100, 0.5933092805157699, 0.9849380416720676, 0.0 0.0 0.0 6.900456188639004e-05 0.0034482376612132853 0.08326826095950898 0.9132144968173913, 
19, 0011111100, 0011111100, 0.5908658781274129, 0.9809948470053511, 0.0 0.0 0.0 0.000393815259962905 0.009428130235771479 0.09399321171646145 0.8961848427878042, 
20, 0011111100, 0011111100, 0.5918583914674028, 0.9826641428814465, 0.0 0.0 0.0 0.00024207356161157288 0.005052214948709943 0.0931844921290663 0.9015212193606121, 
21, 0011111100, 0111111100, 0.5927529784099789, 0.9841052670478516, 0.0 0.0 0.0 0.00021913154481235003 0.005175252505802721 0.08436049806684763 0.9102451178825373, 
22, 0011111100, 0011111100, 0.5922415758936681, 0.9832707351756627, 0.0 0.0 0.0 0.00018655770452805925 0.005296257039690292 0.08922340175305933 0.9052937835027223, 
23, 0111111100, 0011111100, 0.5928476508247219, 0.9841772815199713, 0.0 0.0 0.0 0.0003485211888832137 0.0070246869217760145 0.07984137346997025 0.9127854184193706, 
24, 0011111100, 0011111100, 0.5917368348258715, 0.9823626283297334, 0.0 0.0 6.478474298914273e-05 0.0005659107427083381 0.008386502186584528 0.08709435444834941 0.9038884478793686, 
25, 0011111100, 0011111100, 0.5899238134713085, 0.9795415156509307, 0.0 0.0 0.0 0.001118918451709701 0.010176041542792735 0.09904206765370036 0.8896629723517973, 
26, 0011111100, 0001111100, 0.5930463363647555, 0.9844687379017492, 0.0 0.0 0.0 0.0005556623955953688 0.004975273609915999 0.08157003818288681 0.9128990258116018, 
27, 0011111100, 0001111100, 0.5911482137037546, 0.9813344372646317, 0.0 0.0 0.0003387256712861288 0.00039194442504667096 0.0069845328796353775 0.09549357469265506 0.8967912223313768, 
28, 0011111100, 0011111100, 0.592591221913152, 0.9837142984074834, 0.0 0.0 0.0 0.00038692497238989384 0.005684850282563797 0.08518373407280319 0.908744490672243, 
29, 0001111100, 0011111100, 0.594479236728691, 0.9852329929189526, 0.0 0.0 0.0 4.224759978407905e-05 0.005156765108982296 0.07816176946896748 0.9166392178222661, 
30, 0011111000, 0011111100, 0.5914408571126163, 0.9818921880314211, 0.0 0.0 0.0 0.001133240753829777 0.00841504417005829 0.0884170612098684 0.9020346538662435, 
31, 0011111100, 0011111100, 0.5924063558405774, 0.9835049469022064, 0.0 0.0 0.0 0.0003860421715659754 0.0058175343879644 0.08617712329613517 0.9076193001443346, 
32, 0001111100, 0011111100, 0.5916461426653866, 0.9822295436801219, 0.0 0.0 0.0 0.0001713730882511252 0.006832441942496022 0.09244373476952322 0.9005524501997296, 
33, 0011111100, 0011111100, 0.5916288716571119, 0.9822659390924917, 0.0 0.0 0.0 0.0006156977099627256 0.004743805128326774 0.09506966205850718 0.8995708351032033, 
34, 0011111100, 0011111100, 0.5911287104686805, 0.9813272017138386, 0.0 0.0 0.0 0.0014414900607201385 0.00856392152224613 0.09058447649031541 0.8994101119267184, 
35, 0011111000, 0011111100, 0.5910779723257241, 0.9812846932240309, 0.0 0.0 0.0 0.0003202929299212637 0.0075885242590766466 0.09615391334789809 0.8959372694631039, 
36, 0011111100, 0011111100, 0.591764587135681, 0.9824619760878179, 0.0 0.0 0.0 0.0 0.004203066391504112 0.09682201069008425 0.8989749229184115, 
