run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 001100, 111111, 0.8336958476159501, 0.8336958476159501, 0.004020325912888155 0.009007561722913391 0.025372888714875346 0.06663680302979662 0.15850438938656963 0.310254407490373 0.42620362374258386, 
2, 011110, 111111, 0.8438873955640114, 0.8438873955640114, 0.001293114995235375 0.004912282391050557 0.025076488404133093 0.061925147779623865 0.1517403542953903 0.31479341914308206 0.44025919299148475, 
3, 111111, 111011, 0.8439318821570414, 0.8439318821570414, 0.0016910589688092325 0.005949632169628792 0.018935243859022552 0.06107150398511267 0.15571089804157828 0.3261369089221677 0.4305047540536807, 
4, 101111, 111111, 0.8335291910366392, 0.8335291910366392, 0.001803830942183676 0.004743856909793961 0.02443265052571513 0.07196340912713649 0.16297527515629062 0.3247112037812415 0.4093697735576385, 
5, 111111, 011111, 0.842698038516438, 0.842698038516438, 0.0006375738749697803 0.003060488037240136 0.021231234745392718 0.05984783712120421 0.16924945219587806 0.32171653072841266 0.4242568832969025, 
6, 111110, 111110, 0.8336190418498379, 0.8336190418498379, 0.0014378781993177887 0.004917124618150602 0.02287896494978104 0.06913572244184565 0.16237937709503283 0.3413910752995864 0.3978598573962856, 
7, 111111, 111111, 0.8337376661844738, 0.8337376661844738, 0.002701746346234814 0.005337878758771468 0.018456355430823003 0.07003152647015386 0.1675816837706358 0.3355907623468663 0.4003000468765147, 
8, 111111, 010100, 0.849283151836268, 0.849283151836268, 0.0014847095506394475 0.0038655408382200483 0.01989592811418267 0.05575892092072498 0.1554396748159412 0.31832530263666725 0.44522992312362447, 
9, 111111, 111110, 0.8464291756206114, 0.8464291756206114, 0.0019144537533240232 0.006590615803111596 0.019657033900059632 0.057550158629506576 0.15289192884083838 0.3199226755703947 0.4414731335027651, 
10, 111111, 111111, 0.8565238189570101, 0.8565238189570101, 0.0008173201304585025 0.004340597658151672 0.014764714682523713 0.05018863181405017 0.14943780642846297 0.32574981015525817 0.45470111913109484, 
11, 111110, 111111, 0.835591841277393, 0.835591841277393, 0.0021250164288318086 0.004723362955843401 0.02184519588814335 0.06989216626707448 0.17250894399467334 0.3080068686402904 0.42089844582514324, 
12, 011110, 111001, 0.8282240280864491, 0.8282240280864491, 0.002254799876017407 0.007925857655572502 0.025259911612532413 0.07019780691742876 0.16472858131314194 0.3364075141186387 0.3932255285066683, 
13, 111111, 111111, 0.8480190770182059, 0.8480190770182059, 0.000997410705741297 0.004114479206585827 0.01853943404853889 0.061332775854236986 0.15409355623285903 0.31898550140080356 0.4419368425512344, 
14, 111101, 111111, 0.8387823914347666, 0.8387823914347666, 0.003149653727671248 0.00842943757341113 0.021674605072519018 0.06348222052061087 0.15510234194592168 0.31891077541456575 0.4292509657453003, 
