run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6198070411432302, 0.9870112607568382, 0.0 0.0 0.0 0.0008624268535672908 0.0030436923930829618 0.06925777011210382 0.9268361106412458, 
2, 0111111100, 0011111100, 0.6188678077924105, 0.9843764007517678, 0.0 0.0 0.0 1.9128826359226588e-05 0.00656739389995384 0.08054942121040813 0.9128640560632788, 
3, 0011111100, 0011111100, 0.6181445266033305, 0.983199583607134, 0.0 0.0 0.0 0.0 0.007287072085592441 0.0862283541860115 0.9064845737283961, 
4, 0011111100, 0011111100, 0.6198703095943666, 0.9875192142109815, 0.0 0.0 0.0 0.0006626437805585633 0.003625796545985497 0.06564519030046453 0.9300663693729914, 
5, 0011111100, 0011111100, 0.619662823668472, 0.9858785610929497, 0.0 0.0 0.0 0.0 0.006260365996925717 0.07220790144845077 0.9215317325546235, 
6, 0011111100, 0011111100, 0.6194676253176962, 0.9852578486481038, 0.0 0.0 0.0 0.00037356602864640093 0.0059258993618118184 0.07548041130181408 0.9182201233077277, 
7, 0011111110, 0011111100, 0.6216132562907317, 0.9868461489170316, 0.0 0.0 0.0 0.0007193294273242496 0.004543196374751294 0.06767872546633501 0.9270587487315894, 
8, 0011111100, 0011111110, 0.620352216470877, 0.9874346832307144, 0.0 0.0 0.0 0.0006891420362758636 0.002538730283840071 0.06824701393920676 0.9285251137406773, 
9, 0001111100, 0011111100, 0.6203033195694391, 0.9862761212028704, 0.0 0.0 0.0 0.0003422974498246397 0.006816370448952444 0.06768363953539851 0.9251576925658245, 
10, 0111111100, 0011111110, 0.6184203561388079, 0.9830227239220205, 0.0 0.0 0.0 0.0 0.0048686869210358315 0.0921262826258056 0.9030050304531586, 
11, 0011111100, 0011111100, 0.6193060913649824, 0.9848128288800045, 0.0 0.0 0.0 0.0 0.0048079037857228935 0.081507219148527 0.9136848770657501, 
12, 0011111100, 0011111100, 0.6195354061727377, 0.9846782979813578, 0.0 0.0 0.0 0.00012662242046095073 0.0067483842880870035 0.0780535762742963 0.9150714170171558, 
13, 0111111100, 0011111100, 0.6192438171319784, 0.985214845846051, 0.0 0.0 0.0 2.4720182140625655e-05 0.004041883826444312 0.08055299672438325 0.9153803992670319, 
14, 0011111100, 0011111100, 0.6201042360357366, 0.9873018834014794, 0.0 0.0 0.0 0.0 0.0019692221221731102 0.07225025534677806 0.9257805225310489, 
15, 1111111111, 0111111100, 0.6203136705816337, 0.9870253733336203, 0.0 0.0 0.0 0.0 0.0011943331135318392 0.0754590937712152 0.923346573115253, 
16, 0011111100, 0011111100, 0.6193015410632428, 0.9851318671719042, 0.0 0.0 0.0 0.0002185283374301876 0.0036713270108247225 0.08121055793463519 0.9148995867171099, 
17, 0011111100, 0011111100, 0.6198120567704959, 0.9869581636294729, 0.0 0.0 0.0 0.0003883620797830536 0.004002247311245217 0.0690814373613232 0.9265279532476486, 
18, 0011111100, 0011111110, 0.6191516029736535, 0.9849734658377131, 0.0 0.0 0.0 0.0004018954792970702 0.002524824814165504 0.08390386890749915 0.9131694107990382, 
19, 0011111100, 0011111100, 0.6173939221622656, 0.982969261490018, 0.0 0.0 0.0 0.0011291923727768658 0.010950347751278997 0.07689615843900384 0.9110243014369402, 
20, 0111111110, 0011111100, 0.6222642841173802, 0.9894132722728695, 0.0 0.0 0.0 3.149809635378065e-05 0.004912165282449571 0.05360154150882324 0.9414547951123734, 
21, 0011111100, 0011111100, 0.6180381072503278, 0.9840916842249235, 0.0 0.0 0.0 0.0 0.007618808220665908 0.08021227820912608 0.912168913570208, 
22, 0011111100, 0011111100, 0.6193197415997497, 0.9852794715831475, 0.0 0.0 0.0 0.0002929912946237269 0.004158331054264874 0.07912753450871388 0.9164211431423975, 
23, 0011111100, 0001111100, 0.6193017447679341, 0.9847559317256687, 0.0 0.0 0.0 0.0006740014967891148 0.0060819379561599584 0.07727852924330028 0.9159655313037507, 
24, 0011111110, 0011111100, 0.6187355155537277, 0.9844611996621933, 0.0 0.0 0.0 0.00021912874660151343 0.008133277187288339 0.0763088614124593 0.9153387326536508, 
25, 0011111100, 0011111110, 0.6159203906832625, 0.9815962302538399, 0.0 0.0 5.0925246016014185e-05 0.001250921858675565 0.005772579212671368 0.09492099349152709 0.89800458019111, 
26, 0011111100, 0011111100, 0.6188382661696011, 0.986568202487643, 0.0 0.0 0.0 0.0 0.0035694706764524886 0.07345184372123675 0.9229786856023109, 
