run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 011110, 0.8039938134045989, 0.8039938134045989, 0.0753918298131006 0.004078806329757897 0.017001043961671937 0.055415473542850514 0.11022776315339916 0.24858598626297612 0.4892990969362438, 
2, 111111, 111111, 0.8167390242682606, 0.8167390242682606, 0.062029747901133574 0.003379861133423561 0.009545050327095019 0.04171906243395326 0.13218355470589754 0.28278356329448295 0.4683591602040141, 
3, 011111, 111111, 0.7674902220266003, 0.7674902220266003, 0.11616988555404595 0.0061237030479432564 0.017287400414990016 0.04233320107576284 0.10296229163084243 0.2653470511274732 0.4497764671489423, 
4, 111111, 111111, 0.8528027557973157, 0.8528027557973157, 0.030247618633906015 0.0016320155063098384 0.016076727704845296 0.03846920068605417 0.11610347989708193 0.2816162032094132 0.5158547543623895, 
5, 011111, 000000, 0.818996484803237, 0.818996484803237, 0.07256336066251805 0.004011039527259014 0.012663071451030499 0.0331757431684854 0.0933819420270777 0.2936423302054417 0.4905625129581876, 
6, 111110, 111111, 0.8607981312002155, 0.8607981312002155, 0.030921708120377287 0.0015388772640321721 0.009819210007876129 0.03640843140621235 0.10705624457673242 0.27937195435267637 0.5348835742720932, 
7, 111111, 111110, 0.8078747682481994, 0.8078747682481994, 0.0806953919060771 0.004788784284099936 0.011880491220397678 0.040223610641481944 0.10859134262770655 0.2592596355923919 0.4945607437278449, 
8, 111111, 111111, 0.8229641365208963, 0.8229641365208963, 0.05911164635059061 0.0033140016848928586 0.013240541027111367 0.047926816305153136 0.11117705096918856 0.2718785793843327 0.4933513642787308, 
9, 111111, 111111, 0.8101778216288641, 0.8101778216288641, 0.05789154341905376 0.0034886698421766854 0.023316687948953713 0.056402390762999674 0.11530278311455491 0.281060970187686 0.4625369547245753, 
10, 011110, 000000, 0.8389572541841273, 0.8389572541841273, 0.04854540701570942 0.0027045979850117362 0.01060348272040768 0.04005087988428266 0.110031336427667 0.2788317994861088 0.5092324964808127, 
11, 111111, 011111, 0.8062473959876203, 0.8062473959876203, 0.0877410603619967 0.0046747720912382 0.008901928665339705 0.030982766535383118 0.11540669880493686 0.2533259895687245 0.4989667839723809, 
12, 011111, 111111, 0.8439259258726648, 0.8439259258726648, 0.04505359114969718 0.002747261445410308 0.017348001210481055 0.039813657118071485 0.10608387984111073 0.25138585476041614 0.5375677544748131, 
13, 111111, 111111, 0.8362837007228316, 0.8362837007228316, 0.04925966063062066 0.0027177756615239025 0.014961665257704674 0.03587593050141356 0.11433113397526545 0.2770142330860764 0.5058396008873953, 
14, 011110, 001111, 0.8683592052975594, 0.8683592052975594, 0.030219370159351253 0.0015618814755981307 0.005335342868038018 0.03433705070031597 0.10754751441273007 0.2612715874819864 0.5597272529019802, 
15, 111111, 011111, 0.8118078543616112, 0.8118078543616112, 0.07700811505219413 0.004337744200347137 0.014260983230848463 0.041631845838479065 0.10409251367337628 0.2552909647298483 0.5033778332749066, 
16, 111111, 111111, 0.8572113234070808, 0.8572113234070808, 0.02900158670245914 0.0016915552304549442 0.01159559997401138 0.042554539625365574 0.11011770926351529 0.27998332589131164 0.525055683312882, 
17, 111111, 111111, 0.8003976048636898, 0.8003976048636898, 0.08875461744495072 0.004766237952196995 0.009421147869174008 0.03581542821694162 0.10773127492297468 0.28066205041370057 0.47284924318006133, 
18, 000000, 111111, 0.8128988548509639, 0.8128988548509639, 0.09293396980829348 0.0053786431434813976 0.0059207240756517805 0.03007980006561522 0.09483151460595743 0.2345245106156811 0.5363308376853195, 
19, 111111, 111111, 0.8414634458934627, 0.8414634458934627, 0.0360467920827192 0.0021664614633157423 0.006705556055390655 0.04139572884053719 0.1442519139699847 0.2845930261431864 0.4848405214448661, 
20, 001111, 111111, 0.7881214836349256, 0.7881214836349256, 0.10365210802999122 0.005254265337488807 0.01549908163865167 0.0399285529875545 0.09768191211369488 0.24594131357839452 0.49204276631422444, 
21, 111111, 011111, 0.8268865811807569, 0.8268865811807569, 0.05681318773043785 0.0032547196329425344 0.010017587066341893 0.03905269725980291 0.11919151740642918 0.28591631351048385 0.48575397739356174, 
22, 111111, 111111, 0.7620393889123509, 0.7620393889123509, 0.12319007155975435 0.007365006815387294 0.012747854345885712 0.042261510961608 0.10768600899183725 0.25865023483839034 0.448099312487137, 
23, 111111, 111111, 0.7823881727395458, 0.7823881727395458, 0.10979303806400703 0.0057950670017212266 0.020133699261680654 0.03947194265699815 0.08732454845925094 0.24433767823385746 0.49314402632248455, 
24, 111100, 111111, 0.8403466606183381, 0.8403466606183381, 0.056076883268297635 0.0023685867617873205 0.011292090406969862 0.026627865950542097 0.1000797198379609 0.2844044037158218 0.5191504500586204, 
25, 111111, 111111, 0.7995239299844219, 0.7995239299844219, 0.08236765375965807 0.00455056204077116 0.0167480373424295 0.04028630006774053 0.11211157560237596 0.2738234865539731 0.4701123846330516, 
26, 000000, 111111, 0.7826428117718873, 0.7826428117718873, 0.10890536071172585 0.005968833302278793 0.016846142179203154 0.037215932081696705 0.09784472371907751 0.24614498618686956 0.4870740218191484, 
27, 111110, 111111, 0.8468993974306015, 0.8468993974306015, 0.043406887994090114 0.0026437148011540512 0.007892394312551105 0.038175447737624255 0.11144321520657947 0.2759613625698441 0.5204769773781569, 
28, 111111, 001111, 0.8299710256946716, 0.8299710256946716, 0.059535722487391286 0.003495612032430512 0.010862495730280631 0.039875040040194015 0.11044048173447815 0.26152538423480926 0.5142652637404161, 
29, 011111, 111110, 0.8016466468210508, 0.8016466468210508, 0.09585826905334449 0.00489006113642921 0.011348782219424041 0.03795479574749371 0.090401862357704 0.2504569582358971 0.5090892712497075, 
30, 111111, 111111, 0.8076745456499828, 0.8076745456499828, 0.07298250501119635 0.004399112229373965 0.014644103665865871 0.049550506231766496 0.11830895869519506 0.25021628413690244 0.4898985300296998, 
31, 001111, 011111, 0.8352955917974515, 0.8352955917974515, 0.061529815511926246 0.003432726575348533 0.008840099771635844 0.03309455827731492 0.1039038004485698 0.259432248451363 0.5297667509638415, 
32, 111111, 000000, 0.7819827732268612, 0.7819827732268612, 0.1081313719051957 0.00613236734462965 0.017014066288434777 0.04046631086292363 0.1022895711810407 0.23461895237991875 0.49134736003785673, 
33, 111111, 111111, 0.7772213413803771, 0.7772213413803771, 0.10830855851362693 0.006047644417344651 0.01647795279020728 0.03341157134526744 0.11702648662856178 0.2563828800954971 0.4623449062094948, 
34, 111111, 111111, 0.8039049970287772, 0.8039049970287772, 0.08119138083729235 0.004219826446394381 0.022197590426706135 0.03617974228218595 0.098913682883042 0.27316564625214496 0.4841321308722342, 
35, 111111, 111110, 0.8214841112214053, 0.8214841112214053, 0.07506381991336725 0.004248817860766809 0.011066941254750443 0.03016033062670026 0.09981448127693948 0.2650906044345489 0.5145550046329268, 
36, 111111, 111111, 0.8062920954881785, 0.8062920954881785, 0.07268630203551177 0.00398415778831693 0.013524788191601564 0.04853870129391075 0.11612409091994078 0.27424538742825394 0.47089657234246435, 
37, 111111, 011111, 0.8642289670427892, 0.8642289670427892, 0.030947786010426463 0.0017304280536720013 0.010484429591312109 0.03189304065021501 0.10136950748746712 0.27993148612151825 0.5436433220853891, 
38, 011111, 111111, 0.8329654182147153, 0.8329654182147153, 0.06369373060449247 0.003615856080985296 0.010884682461664009 0.03390964194353182 0.09612587896423819 0.2644464130740999 0.5273237968709884, 
39, 111111, 111111, 0.8821173556075544, 0.8821173556075544, 0.0078836873056091 0.00031003800154544054 0.007491062903144884 0.037494020672482205 0.11650258569063418 0.28299206750199646 0.5473265379245877, 
40, 111110, 111111, 0.8796010929054149, 0.8796010929054149, 0.02218716778767832 0.0012237320396712896 0.004635589622449915 0.026463265451894067 0.09916841518041153 0.28688279043677917 0.5594390394811157, 
41, 111111, 111110, 0.7216095494209127, 0.7216095494209127, 0.1663902585110677 0.00930864238648768 0.01719073701701745 0.040491559605261664 0.1098400003998167 0.2155403127921908 0.441238489288158, 
42, 111111, 111111, 0.7875616072403503, 0.7875616072403503, 0.09568113976120121 0.005396941069517703 0.016839618438153087 0.042883061971263375 0.10643600934882662 0.2646791342790467 0.4680840951319913, 
43, 111110, 111110, 0.7696475970169764, 0.7696475970169764, 0.1248817326371748 0.006768060452002555 0.015330051718807403 0.03846451378599601 0.08837751680863865 0.24551493796458576 0.48066318663279484, 
44, 001110, 111111, 0.8341389362912274, 0.8341389362912274, 0.06765775875328674 0.0036527809941432586 0.010515720395289805 0.02753806354382934 0.09139883409632213 0.26348118435690754 0.5357556578602212, 
45, 111111, 011110, 0.8379337346914127, 0.8379337346914127, 0.05244483991670756 0.002590915729142711 0.006206464196997263 0.0385957195338567 0.11474365853124291 0.2746736412535206 0.5107447608385323, 
46, 111111, 111000, 0.8085850289868167, 0.8085850289868167, 0.07427871774936028 0.004187378325700873 0.011782084377896402 0.03382950384959425 0.11853394364080813 0.29619589161244836 0.4611924804441917, 
47, 111111, 111100, 0.8179148106275371, 0.8179148106275371, 0.08359326786828157 0.004711926453050715 0.006277437037339149 0.03770566693160106 0.0896231819618063 0.24991878389206154 0.5281697358558597, 
48, 111100, 111111, 0.7441656239007227, 0.7441656239007227, 0.13612486784077 0.0083760075705887 0.028720676829641925 0.045680919885747115 0.08892039606678385 0.24661075258872397 0.44556637921774445, 
