run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9916663771584722, 0.9916663771584722, 0.0 0.0 0.0 0.0001092726735526607 0.002399517872359385 0.04487488328379002 0.9526163261702979, 
2, 111111, 111111, 0.9913975963277792, 0.9913975963277792, 0.0 0.0 0.0 0.0 0.0004979065740682042 0.05061860888518753 0.9488834845407442, 
3, 111111, 111111, 0.9901261113052398, 0.9901261113052398, 0.0 0.0 0.0 0.0 0.0026732967498321685 0.05389673866889685 0.943429964581271, 
4, 111111, 111111, 0.9913139221556705, 0.9913139221556705, 0.0 0.0 0.0 0.0 0.0009669747929152135 0.05018251748014638 0.9488505077269385, 
5, 111111, 111111, 0.99118411588702, 0.99118411588702, 0.0 0.0 0.0 0.0 0.0030466939216089103 0.046801916834662595 0.9501513892437286, 
6, 111110, 111111, 0.9913992352367155, 0.9913992352367155, 0.0 0.0 0.0 9.789828050760994e-05 0.0018667098151298079 0.0475774741079239 0.9504579177964387, 
7, 111111, 111110, 0.9908190195306527, 0.9908190195306527, 0.0 0.0 0.0 0.0 0.0020543815816709094 0.05097711965274115 0.946968498765588, 
8, 111111, 111111, 0.9908658570206986, 0.9908658570206986, 0.0 0.0 0.0 0.00017305234666165848 0.0015800851797666646 0.05112553047629033 0.9471213319972813, 
9, 111111, 111111, 0.9912467749741295, 0.9912467749741295, 0.0 0.0 0.0 0.0 0.003500399691869595 0.04551855077148419 0.9509810495366462, 
10, 111111, 111111, 0.9908136784296193, 0.9908136784296193, 0.0 0.0 0.0 0.0 0.0017598102277845142 0.05159830896671422 0.9466418808055013, 
11, 111111, 111111, 0.9907324618465827, 0.9907324618465827, 0.0 0.0 0.0 0.0005767653996354624 0.002373457836112153 0.04912801704937321 0.9479217597148792, 
12, 111110, 111111, 0.9899299105675439, 0.9899299105675439, 0.0 0.0 0.0 8.730612854478614e-05 0.0038032212963119215 0.052552175616477924 0.9435572969586654, 
13, 111111, 111111, 0.9921492730785308, 0.9921492730785308, 0.0 0.0 0.0 0.0 0.001335940897453429 0.0444324797339083 0.9542315793686382, 
14, 111111, 111111, 0.9925150862233311, 0.9925150862233311, 0.0 0.0 0.0 0.000315255056932824 0.001734759214069176 0.04049419906107713 0.9574557866679209, 
15, 111111, 111111, 0.9900590398838204, 0.9900590398838204, 0.0 0.0 0.0 0.0003905642854429639 0.0036655157641190144 0.0511430363125115 0.9448008836379266, 
16, 111111, 111111, 0.992653036593202, 0.992653036593202, 0.0 0.0 0.0 0.0 0.0016517262961364785 0.04077832784851539 0.9575699458553482, 
17, 111111, 111111, 0.9895171735671431, 0.9895171735671431, 0.0 0.0 0.0 0.0 0.00220653125513213 0.058483896086877596 0.9393095726579903, 
18, 111111, 111111, 0.9909318957289581, 0.9909318957289581, 0.0 0.0 0.0 0.0 0.0012640013410030375 0.05188062294424528 0.9468553757147516, 
19, 111111, 111111, 0.9900738259339653, 0.9900738259339653, 0.0 0.0 0.0 0.0002045652772787639 0.0031092288780343812 0.05272489080830399 0.9439613150363828, 
20, 111111, 111111, 0.9937082406742057, 0.9937082406742057, 0.0 0.0 0.0 0.0 0.0006695705278340124 0.036411414899097265 0.9629190145730687, 
21, 111111, 111111, 0.9897890626143708, 0.9897890626143708, 0.0 0.0 0.0 0.0 0.0018359505198260004 0.057593723274122516 0.9405703262060514, 
22, 111111, 111111, 0.9923979854066666, 0.9923979854066666, 0.0 0.0 0.0 0.0 0.0007205214385538228 0.04417104468289286 0.9551084338785534, 
23, 111111, 111111, 0.9898657564254932, 0.9898657564254932, 0.0 0.0 0.0 0.0 0.0019248613535775881 0.0569557387398852 0.9411193999065373, 
24, 111111, 111111, 0.9880922626843389, 0.9880922626843389, 0.0 0.0 0.0 0.000560490858251651 0.002748382940193017 0.06426818543882566 0.9324229407627297, 
25, 111111, 111111, 0.9928640209752747, 0.9928640209752747, 0.0 0.0 0.0 0.0 0.0008592077371302672 0.04109745867409078 0.958043333588779, 
26, 111110, 111111, 0.9890541854599736, 0.9890541854599736, 0.0 0.0 0.0 0.0 0.0014679696173015093 0.06273894800555613 0.9357930823771423, 
27, 111111, 111111, 0.9902218480810017, 0.9902218480810017, 0.0 0.0 0.00012227849945556547 0.0003909455139394033 0.003268138566309128 0.05047068384173144 0.9457479535785644, 
28, 111111, 111111, 0.9913603695784986, 0.9913603695784986, 0.0 0.0 0.0 0.0 0.002226759543535397 0.047384263441938065 0.9503889770145265, 
29, 111111, 111111, 0.9905643814828977, 0.9905643814828977, 0.0 0.0 0.0 0.0004066713902957666 0.0029577722459159647 0.049478152439894174 0.947157403923894, 
30, 111111, 111111, 0.9905893671186146, 0.9905893671186146, 0.0 0.0 0.0 0.0 0.0016967560400315124 0.053070285208249704 0.9452329587517188, 
31, 111111, 111111, 0.9912762148098726, 0.9912762148098726, 0.0 0.0 0.0 4.889165339742388e-05 0.0017754181648359127 0.04864519985089947 0.9495304903308671, 
32, 111111, 111111, 0.9919455331026705, 0.9919455331026705, 0.0 0.0 0.0 0.0 0.0006050620718825431 0.047116677240211416 0.9522782606879061, 
33, 111111, 111111, 0.9914774243469455, 0.9914774243469455, 0.0 0.0 0.0 0.00021459246511958892 0.0016114476084181522 0.04726878130613138 0.9509051786203309, 
34, 111111, 111111, 0.9907679201895533, 0.9907679201895533, 0.0 0.0 0.0 0.0 0.0020673502136127576 0.051257778435454454 0.9466748713509326, 
35, 111111, 111111, 0.9930187901370741, 0.9930187901370741, 0.0 0.0 0.0 0.0 0.0004924867953098671 0.040902285586935525 0.9586052276177546, 
36, 111111, 111111, 0.9911275326554402, 0.9911275326554402, 0.0 0.0 0.00022166899822053453 0.0002164497994217986 0.0013444737780383938 0.04900983112013501 0.9492075763041843, 
37, 111111, 111111, 0.9904525223166496, 0.9904525223166496, 0.0 0.0 0.0 0.0 0.0019077162808414298 0.05346943353841917 0.9446228501807393, 
38, 111111, 111111, 0.9914756680873698, 0.9914756680873698, 0.0 0.0 0.0 0.0 0.001874108568849982 0.0473977743380818 0.9507281170930681, 
39, 111111, 111111, 0.9905001784357452, 0.9905001784357452, 0.0 0.0 0.0 0.0 0.0016996738264915177 0.05359958173254539 0.9447007444409631, 
40, 111111, 111111, 0.9897101140952408, 0.9897101140952408, 0.0 0.0 0.0 0.0 0.002776466308492819 0.056186382811569714 0.9410371508799374, 
41, 111111, 111111, 0.9922901212124783, 0.9922901212124783, 0.0 0.0 0.0 0.0 0.0007738635629279574 0.044711545599274774 0.9545145908377972, 
42, 111111, 111111, 0.9915650000949566, 0.9915650000949566, 0.0 0.0 0.0 0.0 0.0006195056011245931 0.04937098822801091 0.9500095061708644, 
43, 111111, 111111, 0.9919561987535604, 0.9919561987535604, 0.0 0.0 0.0 0.0 0.001675876887402222 0.044911053703832596 0.9534130694087651, 
44, 111111, 111111, 0.9912519047218707, 0.9912519047218707, 0.0 0.0 0.0 0.0 0.0013845237026222715 0.04971952426353098 0.9488959520338467, 
45, 111111, 111111, 0.9889474849355071, 0.9889474849355071, 0.0 0.0 0.0 4.658709543081266e-05 0.003533817032157413 0.05910769503635043 0.9373119008360613, 
46, 111111, 111111, 0.9888775307117242, 0.9888775307117242, 0.0 0.0 0.0 2.782802660715012e-05 0.004390618130976174 0.05787009538788067 0.9377114584545361, 
47, 111111, 111111, 0.9900522072899908, 0.9900522072899908, 0.0 0.0 0.0 0.0 0.0020927813129579683 0.05550119363413908 0.942406025052903, 
48, 111111, 111111, 0.9910426027244449, 0.9910426027244449, 0.0 0.0 0.0 0.00033369402936435876 0.0028163265804600694 0.047110648404317376 0.9497393309858582, 
49, 111111, 111111, 0.9921611240356383, 0.9921611240356383, 0.0 0.0 0.0 0.0 0.0008831278506020562 0.045267000084965814 0.9538498720644321, 
50, 111111, 111111, 0.9920199363371904, 0.9920199363371904, 0.0 0.0 0.0 0.0 0.00022208906249906332 0.0474362038518587 0.9523417070856423, 
51, 111111, 111111, 0.9907613351663153, 0.9907613351663153, 0.0 0.0 0.0 1.9098477239835828e-05 0.0014613810026564767 0.05245193156507622 0.9460675889550275, 
