run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.40179030703524155, 0.40179030703524155, 0.5193291946937004 0.008373428508772497 0.014869234087992893 0.03150416167928151 0.0649570267796058 0.1475123721334581 0.21345458211718876, 
2, 111111, 000000, 0.40770735562935956, 0.40770735562935956, 0.5031263654599393 0.008608770735098819 0.01717150209484505 0.03692662790406431 0.07495313467864642 0.16258165833984747 0.19663194078755866, 
3, 011110, 111110, 0.5014594623561114, 0.5014594623561114, 0.39869850183311806 0.006479768173406379 0.017016534831079996 0.045368883644872036 0.09002562500610178 0.18242933372645248 0.25998135278496926, 
4, 000000, 000000, 0.466197403365175, 0.466197403365175, 0.4273134244452678 0.006998116669593197 0.020395495428415417 0.042123640775592365 0.11085886004939746 0.1742738256501436 0.21803663698159018, 
5, 011111, 111111, 0.31044983614161953, 0.31044983614161953, 0.6090366441324396 0.01006912452265586 0.033581096563234596 0.032443402811019345 0.04797917513859338 0.10512255077918252 0.1617680060528747, 
6, 000000, 011110, 0.48630905109377154, 0.48630905109377154, 0.4086948852299 0.00611547315556562 0.023514662057797252 0.04273505969218719 0.10608721285880329 0.16496076325478543 0.24789194375096119, 
7, 000011, 000000, 0.13409167725701596, 0.13409167725701596, 0.8138776913360221 0.012906554022163999 0.020396199834947427 0.018756265558389155 0.028285275131954234 0.05322687205208602 0.05255114206443707, 
8, 000000, 111111, 0.6651384192751418, 0.6651384192751418, 0.23365552909507475 0.0037642686721354505 0.013907139512584878 0.04076916807287295 0.09553022009694763 0.21941846395516923 0.3929552105952151, 
9, 111111, 011111, 0.45348151020317673, 0.45348151020317673, 0.4630809954320778 0.007230890751656767 0.01386261465266576 0.0262410825244772 0.078554823587622 0.17318715907085008 0.23784243398065036, 
10, 111111, 111111, 0.5480625118528321, 0.5480625118528321, 0.3490479095893744 0.005571403894557867 0.019042671176488425 0.05181872559488765 0.07939877501932573 0.19905604034470398 0.29606447438066197, 
11, 000000, 000000, 0.40711295304898737, 0.40711295304898737, 0.5159242866530788 0.008895451445071962 0.006152219770845811 0.024755221452712643 0.07886962108273744 0.16068551895524752 0.20471768064030588, 
12, 011111, 011110, 0.33709368772322146, 0.33709368772322146, 0.5971749337731803 0.00990991926532841 0.006802707627120784 0.024625277447342095 0.058384470297142874 0.12698307125015226 0.17611962033973327, 
13, 000000, 000000, 0.436281036866116, 0.436281036866116, 0.47012017761977903 0.007306890551547272 0.01465052008338779 0.046356259288743304 0.08968921695664366 0.1480089682138248 0.2238679672860741, 
14, 111111, 111110, 0.42923200800727324, 0.42923200800727324, 0.4641105954668441 0.0077080113419666415 0.028622159376208586 0.05940849708455889 0.07479489346515938 0.15910040675663326 0.20625543650862918, 
15, 111111, 111100, 0.3987102878015897, 0.3987102878015897, 0.5169596381277 0.00841774250128951 0.021375621571160137 0.03818783323679971 0.06265788840861683 0.13850996910554064 0.21389130704889317, 
16, 000000, 111110, 0.3823392234382076, 0.3823392234382076, 0.5311004075311674 0.008597502457457227 0.026373826490363895 0.026721038552581147 0.07400405257034982 0.142708175136565 0.19049499726151553, 
17, 111111, 111111, 0.4903325899498556, 0.4903325899498556, 0.4017987942836639 0.00648109711830484 0.018022248536428913 0.06120987467053501 0.09620956138097803 0.16666846808808222 0.2496099559220071, 
18, 011111, 111110, 0.38667267154979973, 0.38667267154979973, 0.5181627407729531 0.008234170043975936 0.02662133514852881 0.038694452638224526 0.08470560646170326 0.13783676441140788 0.18574493052320645, 
19, 000000, 111111, 0.4829322838318002, 0.4829322838318002, 0.4184930388107577 0.006862439583716645 0.016984164120966032 0.04128134375418203 0.08832870228063741 0.18869777391838405 0.23935253753135613, 
20, 000000, 011100, 0.39722841049556135, 0.39722841049556135, 0.5055532963634553 0.007807733238213416 0.02349282037946948 0.0358784388706935 0.09412535797672873 0.15441377857141725 0.17872857460002234, 
21, 000000, 000000, 0.402922132869364, 0.402922132869364, 0.5232626666816895 0.008701729909325086 0.014694329038951473 0.02822861417427311 0.06483371482406225 0.1262519648203043 0.23402698055139437, 
22, 000010, 111111, 0.5549584577459921, 0.5549584577459921, 0.33726477392415805 0.005286234879006646 0.02119549192697832 0.044138618702810994 0.1151638428347174 0.17270392609828536 0.3042471116340433, 
23, 000000, 000000, 0.5078904291036662, 0.5078904291036662, 0.3918916392924056 0.006769337145427042 0.018693242365149056 0.04875447422393581 0.0862495707372879 0.17392537028945415 0.2737163659463404, 
24, 111111, 011111, 0.4394702713095694, 0.4394702713095694, 0.4824719948754356 0.00790411475180606 0.006293454590515011 0.030300535295082507 0.08376718482908914 0.1452160352254542 0.24404668043261749, 
25, 111111, 000000, 0.6729920438356645, 0.6729920438356645, 0.2234072282298665 0.003648594135256494 0.014282687382150262 0.026517058266314404 0.11629024391823639 0.23409898476651483 0.3817552033016611, 
26, 111111, 111111, 0.5248512882858231, 0.5248512882858231, 0.37132837048027134 0.005962836497508854 0.017283795018308196 0.05241810729243003 0.10234364125575349 0.16203108045385956 0.28863216900186855, 
27, 000000, 001111, 0.4053749140369481, 0.4053749140369481, 0.5206674350894974 0.008321304901671872 0.008563856395281857 0.029168385683817535 0.06523863110167437 0.14990153589703906 0.21813885093101795, 
28, 000000, 111111, 0.4974203706548296, 0.4974203706548296, 0.4059859113487941 0.006297548604629244 0.01338884237953283 0.03702095502661919 0.09855222359964284 0.1863518831578368 0.252402635882945, 
29, 000000, 001111, 0.47358125939845885, 0.47358125939845885, 0.4169202478241874 0.006988703895277277 0.03100656064619328 0.05698274044142473 0.07288401214975994 0.18130494897916888 0.23391278606398852, 
30, 000000, 000000, 0.29779609454253264, 0.29779609454253264, 0.6269949176049667 0.009844840175540489 0.016726648784981153 0.03391875842368773 0.060035975374004145 0.1132949050783051 0.13918395455851462, 
31, 011111, 000000, 0.2773333673179407, 0.2773333673179407, 0.6529729536661805 0.010508440365331974 0.016421812141428686 0.03213313767503223 0.050266007318239665 0.1030011960413224 0.1346964527924646, 
32, 000000, 000000, 0.5760015941066351, 0.5760015941066351, 0.33155452001572655 0.005557409215860561 0.012163321011275513 0.033207479388684236 0.08727530818045283 0.2040499306144669 0.3261920315735334, 
33, 110000, 011110, 0.3638954660619441, 0.3638954660619441, 0.5522390374261249 0.008965610287363044 0.020425505296918643 0.03129380412693593 0.07492245160786633 0.13293659085055537 0.1792170004042358, 
34, 111111, 000000, 0.3612009771185471, 0.3612009771185471, 0.5400635341004641 0.008932638925314857 0.022472507112036764 0.05107978329866443 0.08913826644362469 0.1263438268279686 0.16196944329192653, 
35, 000000, 111111, 0.3399828081219004, 0.3399828081219004, 0.5691708633669024 0.009008147181009653 0.024778718900970807 0.0418835481557459 0.06380157453977382 0.14766856601146694 0.14368858184413058, 
36, 000000, 000000, 0.287842953869698, 0.287842953869698, 0.6402449465818397 0.01015599506527004 0.012002335984912028 0.019993187044285404 0.07571083849289666 0.12128203990612518 0.12061065692467086, 
37, 000000, 011111, 0.7200547729902019, 0.7200547729902019, 0.16244875701425562 0.0026963420800094 0.01607518816249511 0.03751533267415533 0.12305810990026594 0.2685341391002294 0.38967213106858917, 
38, 000000, 000000, 0.5609347421274369, 0.5609347421274369, 0.34154690495018886 0.005582468537810136 0.022605847689946 0.03447087293806242 0.08061739837457747 0.20212696852206896 0.3130495389873461, 
39, 111111, 000000, 0.42541750386037674, 0.42541750386037674, 0.4715436335947209 0.007936926307842021 0.018839258651681193 0.049053292296824376 0.10265751443152368 0.15071660336995876 0.1992527713474491, 
