run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9364499831413529, 0.9364499831413529, 0.0 0.0 0.0 0.004629405286671313 0.042182798635423825 0.28304628802102083 0.670141508056884, 
2, 111111, 111100, 0.9338817655577842, 0.9338817655577842, 0.0 0.0 0.00023705578632263907 0.005452210674105485 0.048985140084135195 0.2814342713174177 0.6638913221380189, 
3, 111111, 111111, 0.9388928710094895, 0.9388928710094895, 0.0 0.0 0.00041598632620026664 0.0038810884808519125 0.04455712214816898 0.26422131889936773 0.6869244841454111, 
4, 111111, 111011, 0.9341536426195655, 0.9341536426195655, 0.0 0.0 1.2869675845447039e-05 0.004932015644685909 0.049816856789916736 0.28059690506533425 0.6646413528242177, 
5, 111111, 111111, 0.934488579869443, 0.934488579869443, 0.0 0.0 0.00018601424561602727 0.004798831070862241 0.05261069123272249 0.27270658812284615 0.6696978753279531, 
6, 011111, 111111, 0.9342500976921099, 0.9342500976921099, 0.0 0.0 0.0 0.0050295936222499605 0.04582227480584991 0.2877660833688907 0.6613820482030094, 
7, 111111, 111110, 0.9428323001204424, 0.9428323001204424, 0.0 0.0 0.0 0.002706594445677399 0.039973253753350785 0.2549399084336123 0.7023802433673595, 
8, 111111, 111111, 0.9377276137482411, 0.9377276137482411, 0.0 0.0 0.0 0.0028993849744147378 0.04430647350593798 0.27632321557543316 0.6764709259442141, 
9, 111111, 111111, 0.9399265151551072, 0.9399265151551072, 0.0 0.0 0.0006046113966111341 0.003206596988400902 0.04549558680427427 0.257411498909161 0.6932817059015528, 
10, 111111, 111111, 0.9443976508092076, 0.9443976508092076, 0.0 0.0 0.0 0.002995263773396263 0.039451409368261976 0.24572548508804215 0.7118278417702997, 
11, 111111, 111111, 0.9350495707451726, 0.9350495707451726, 0.0 0.0 0.00023662993166662395 0.005151420284626349 0.04931598253627262 0.2746698298758737 0.6706261373715606, 
12, 011111, 111111, 0.9287465948957176, 0.9287465948957176, 0.0 0.0 9.529903189727238e-05 0.0032930702328460553 0.06009557933291504 0.29706886513373654 0.6394471862686051, 
13, 111111, 111111, 0.9318553234951863, 0.9318553234951863, 0.0 0.0 0.0 0.007142693751119855 0.05980243976589391 0.2678350982437348 0.6652197682392514, 
14, 111111, 111110, 0.934415708497955, 0.934415708497955, 0.0 0.0 0.0 0.003180031950640621 0.05205629152529994 0.27985307010974814 0.6649106064143113, 
15, 011111, 110111, 0.9301581463387516, 0.9301581463387516, 0.0 0.0 0.0005923656104311489 0.0043403181924245035 0.05957752717350047 0.284505650601492 0.6509841384221519, 
16, 111111, 111111, 0.9378868530049803, 0.9378868530049803, 0.0 0.0 0.0009094502646460419 0.0058356786031643435 0.04766280773254764 0.25620842963694535 0.6893836337626966, 
17, 111111, 111111, 0.9299739589694842, 0.9299739589694842, 0.0 0.0 0.0002344603820158186 0.00551146402281219 0.05132109480863281 0.30004182296933024 0.6428911578172091, 
18, 011110, 111101, 0.934411726909348, 0.934411726909348, 0.0 0.0 0.0004377484808886636 0.005671360578224032 0.05394230821071672 0.2668799464642512 0.6730686362659193, 
19, 111111, 011111, 0.9304437037305381, 0.9304437037305381, 0.0 0.0 1.9980982036601217e-05 0.006108707306063685 0.0553951600528759 0.2881414116646826 0.6503347399943412, 
