run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9681099274128032, 0.9681099274128032, 0.0 0.0 0.0004320708292858373 0.004475531089805194 0.017881101978568893 0.14042335497948402 0.836787941122856, 
2, 111111, 111111, 0.9711582993227512, 0.9711582993227512, 0.0 0.0 0.0 0.002207380029301047 0.016400922156622196 0.13362621966234542 0.8477654781517314, 
3, 111111, 111111, 0.9715233868792986, 0.9715233868792986, 0.0 0.0 0.0 0.0015695339073006594 0.013942286454029517 0.1382665040942479 0.846221675544422, 
4, 111111, 111111, 0.9738589066320276, 0.9738589066320276, 0.0 0.0 0.0 0.002047273442232949 0.01347530069826021 0.123754138484616 0.8607232873748908, 
5, 111111, 111111, 0.9683254414130888, 0.9683254414130888, 0.0 0.0 0.00030402382007394517 0.0038414129902050037 0.015238502398308991 0.14683001247393776 0.8337860483174743, 
6, 111111, 111111, 0.9681023667313261, 0.9681023667313261, 0.0 0.0 0.00022703023851854457 0.0008913238212544009 0.017394126448477255 0.1530154542972511 0.8284720651944987, 
7, 111111, 111110, 0.9711161248939151, 0.9711161248939151, 0.0 0.0 0.0002247441040403502 0.002429259924763838 0.01907870184326292 0.12695909075953069 0.8513082033684022, 
8, 111111, 111111, 0.9695894599771574, 0.9695894599771574, 0.0 0.0 0.0003481141813107899 0.0026224723151841473 0.015495160500494251 0.14221304546527186 0.839321207537739, 
9, 111111, 111111, 0.9682176022217869, 0.9682176022217869, 0.0 0.0 0.0 0.00041966120555060246 0.013969146897246413 0.16149710925813401 0.824114082639069, 
10, 111111, 111111, 0.9693684855325753, 0.9693684855325753, 0.0 0.0 0.0002256611268909772 0.0031800664170838536 0.020929050897390618 0.1314881412509521 0.8441770803076825, 
11, 111111, 011111, 0.9709231301941311, 0.9709231301941311, 0.0 0.0 0.0 0.00030676553606213557 0.014988157264679449 0.14356460769766785 0.8411404695015906, 
12, 111111, 111110, 0.9737079483860579, 0.9737079483860579, 0.0 0.0 0.0 0.0016599240052840253 0.012529882527128635 0.12771277261354372 0.8580974208540436, 
13, 111111, 111111, 0.9698374908092906, 0.9698374908092906, 0.0 0.0 0.0 0.0012850216045142355 0.015655975327833804 0.1458080396750451 0.8372509633926069, 
14, 111111, 111111, 0.9719112923252513, 0.9719112923252513, 0.0 0.0 0.0 0.0006791510560387656 0.01627880906109069 0.1339371747581943 0.8491048651246762, 
15, 111111, 111111, 0.9720316147913023, 0.9720316147913023, 0.0 0.0 0.0 0.0012012731146458216 0.015597022901041159 0.13301244610616617 0.8501892578781468, 
16, 111111, 111111, 0.9715632100039865, 0.9715632100039865, 0.0 0.0 0.0 0.002270889610090085 0.016308900306314933 0.1311902705331818 0.850229939550413, 
17, 111111, 111111, 0.968330771278677, 0.968330771278677, 0.0 0.0 0.0 0.001646307848047912 0.02010576617697704 0.14486491642983998 0.8333830095451351, 
18, 111111, 111111, 0.970224480803854, 0.970224480803854, 0.0 0.0 0.0 0.001479614304907052 0.01681336841873666 0.14058753542468141 0.8411194818516748, 
19, 011111, 111111, 0.9686080995366735, 0.9686080995366735, 0.0 0.0 0.0007184151344894581 0.0023673948548684444 0.0158950086759959 0.14658554032540383 0.8344336410092423, 
20, 111111, 111111, 0.9731226616076494, 0.9731226616076494, 0.0 0.0 0.0 0.0003591258248192923 0.011219865921962217 0.1377469210357213 0.8506740872174972, 
21, 111111, 111110, 0.9375045108562201, 0.9375045108562201, 0.02975715446525562 0.000718626654453391 0.00117217437794481 0.0024170710841626493 0.016853203684315976 0.14719055666597894 0.8018912130678887, 
22, 111110, 111111, 0.9688176007278964, 0.9688176007278964, 0.0 0.0 0.0014713027537647315 0.0034994963149020215 0.018409392499740093 0.13389191067337647 0.8427278977582167, 
23, 111111, 111111, 0.9728299307166078, 0.9728299307166078, 0.0 0.0 0.0 0.0015624072468423842 0.014248091218031786 0.12983701152376242 0.8543524900113634, 
24, 111111, 111111, 0.971282856586007, 0.971282856586007, 0.0 0.0 0.0 0.0016677371625373192 0.018323886667678705 0.13065187566098876 0.8493565005087952, 
25, 111111, 111111, 0.9650652196045942, 0.9650652196045942, 0.0 0.0 0.0003801645280071383 0.006254506409876573 0.02205004459972588 0.14522441583132492 0.8260908686310654, 
26, 111110, 111111, 0.9709387039876733, 0.9709387039876733, 0.0 0.0 0.00032494305010193867 0.00254396168592856 0.01412682396370392 0.1371824708883583 0.8458218004119072, 
27, 111111, 111111, 0.9678386631308336, 0.9678386631308336, 0.0 0.0 0.0 0.000731148772923776 0.020503906526978127 0.1497667618422713 0.8289981828578268, 
28, 111111, 111111, 0.9704290417452865, 0.9704290417452865, 0.0 0.0 0.0 0.0014112210370183557 0.021344552246730077 0.13050298192376591 0.8467412447924856, 
29, 111111, 111111, 0.9686417566737103, 0.9686417566737103, 0.0 0.0 0.0005659331601946694 0.0032173317229899617 0.017674230924213854 0.14088527029956158 0.8376572338930399, 
30, 111111, 111111, 0.9759639739835638, 0.9759639739835638, 0.0 0.0 0.0 0.0010968418173053149 0.015286506146315026 0.11035261835407086 0.8732640336823088, 
31, 001111, 111111, 0.9676566334003623, 0.9676566334003623, 0.0 0.0 0.00018501481582204498 0.004881230239960451 0.017536465060264062 0.1436035194941282 0.8337937703898253, 
32, 011111, 111111, 0.94842545436165, 0.94842545436165, 0.01982028165002309 0.00044842949974718545 0.0005716379430178801 0.0023205977460994606 0.0160986207075829 0.14683785000568922 0.8139025824478403, 
33, 111111, 111111, 0.9720563418848467, 0.9720563418848467, 0.0 0.0 0.0 0.0012352259999709185 0.012553093353679441 0.13885008398364848 0.847361596662701, 
34, 111111, 111111, 0.9701157489821112, 0.9701157489821112, 0.0 0.0 0.0 0.00122806193208246 0.016784207701144273 0.14205290490879754 0.8399348254579757, 
35, 111111, 111111, 0.9671479318262834, 0.9671479318262834, 0.0 0.0 0.0 0.0009377850023885993 0.018619269710219273 0.15706051461469506 0.823382430672697, 
36, 111111, 111111, 0.9711689219348713, 0.9711689219348713, 0.0 0.0 0.0 0.00039950904315301343 0.01119234356343358 0.14940325413444597 0.8390048932589674, 
37, 111111, 111111, 0.9707373249595782, 0.9707373249595782, 0.0 0.0 0.0005607208179110571 0.001525454906709194 0.014429610261535586 0.13989758172768837 0.8435866322861558, 
38, 111111, 111111, 0.9678834691504271, 0.9678834691504271, 0.0 0.0 0.0 0.00045210045764808846 0.017963547639236205 0.15541578844602105 0.8261685634570947, 
39, 111111, 111111, 0.9723365884935631, 0.9723365884935631, 0.0 0.0 0.0 0.0 0.01231112618684462 0.14135821666493223 0.8463306571482231, 
40, 111111, 111111, 0.9717866426499353, 0.9717866426499353, 0.0 0.0 0.0 0.0018021201915532491 0.015639289371266674 0.13259520478319467 0.8499633856539854, 
41, 111110, 111111, 0.9703200159501549, 0.9703200159501549, 0.0 0.0 0.0007260996946699278 0.003922054374777702 0.014785556950321348 0.13383822849541438 0.8467280604848166, 
42, 111111, 011111, 0.9296661753785512, 0.9296661753785512, 0.03669929334778456 0.0008182475020104362 0.002714669467665127 0.003479824752672683 0.017599353785677316 0.1412190904318998 0.79746952071229, 
43, 111111, 111111, 0.9704021898161195, 0.9704021898161195, 0.0 0.0 0.0 0.0017279945965277862 0.017973581829555545 0.13645571365458964 0.843842709919327, 
44, 111111, 011111, 0.9685582521446057, 0.9685582521446057, 0.0 0.0 0.0 0.0014721025476306143 0.02088842066056694 0.14245733816833966 0.8351821386234628, 
45, 111111, 011111, 0.9660266586502602, 0.9660266586502602, 0.0 0.0 0.00012118108601502009 0.005623620215984071 0.02141377960607202 0.14365690389428204 0.8291845151976469, 
46, 111111, 111111, 0.9671515408386954, 0.9671515408386954, 0.0 0.0 0.00039815833643708904 0.004188868192254077 0.016645293747566688 0.14964092955018438 0.8291267501735577, 
47, 111111, 111111, 0.9690886757305408, 0.9690886757305408, 0.0 0.0 0.0 0.001626419247228872 0.021204888631603615 0.13817891061186172 0.8389897815093058, 
48, 111111, 111111, 0.9695944403539831, 0.9695944403539831, 0.0 0.0 0.000123454815358775 0.001592867962549215 0.017775102903374418 0.1416107289202703 0.8388978453984473, 
49, 111111, 111111, 0.9710997335046263, 0.9710997335046263, 0.0 0.0 0.0020720960814545266 0.0019549560790460344 0.015733250966423428 0.12778184447643845 0.8524578523966375, 
50, 111111, 111111, 0.971569835934142, 0.971569835934142, 0.0 0.0 0.0 0.001678189671214166 0.016410349010133784 0.13272571736123726 0.8491857439574148, 
51, 111111, 111111, 0.9662378786108264, 0.9662378786108264, 0.0 0.0 0.0 0.00421501659419015 0.022281589417508327 0.1453644997174544 0.8281388942708471, 
52, 111111, 111111, 0.9725322890013163, 0.9725322890013163, 0.0 0.0 0.0 0.0034392412087086263 0.011406002256937409 0.13167653785210187 0.8534782186822522, 
53, 001111, 111111, 0.9670209166195276, 0.9670209166195276, 0.0 0.0 0.0012655533932557559 0.004010332026603619 0.02058270942585558 0.13961587177829002 0.8345255333759951, 
54, 111111, 111111, 0.969795832864577, 0.969795832864577, 0.0 0.0 0.0005642705242738837 0.0007532330000536924 0.018989085530005397 0.13873005065527033 0.8409633602903966, 
55, 111111, 111111, 0.9657131770609175, 0.9657131770609175, 0.0 0.0 0.0002211451725488617 0.004696191384867486 0.01958026684250579 0.15158724910468507 0.8239151474953927, 
56, 111111, 111111, 0.9743874237428811, 0.9743874237428811, 0.0 0.0 0.0 0.00011666437947933162 0.012488289069011919 0.12834888626625152 0.8590461602852573, 
57, 011111, 111111, 0.968861531209932, 0.968861531209932, 0.0 0.0 0.0003667123915853954 0.0006355593647354557 0.018981931653406107 0.14549342177304778 0.8345223748172252, 
58, 111110, 111111, 0.9726364474789685, 0.9726364474789685, 0.0 0.0 0.0 0.0011448227379599921 0.01635366715252449 0.12803951260726001 0.8544619975022556, 
59, 111111, 111111, 0.9689601090935727, 0.9689601090935727, 0.0 0.0 0.0 0.0005249843063710985 0.01709442296576543 0.15047554658791973 0.8319050461399438, 
60, 111111, 111110, 0.9762326605243736, 0.9762326605243736, 0.0 0.0 0.0 6.522322603662808e-05 0.008930897252831653 0.12454657266998465 0.8664573068511472, 
61, 111111, 111111, 0.9677780299718638, 0.9677780299718638, 0.0 0.0 0.0 0.004790445572748922 0.013994625176659382 0.15097123309725208 0.8302436961533396, 
62, 111111, 111111, 0.9718432158357914, 0.9718432158357914, 0.0 0.0 0.000932195593449161 0.0024315528117783082 0.017461389995573843 0.12299448418497315 0.8561803774142255, 
63, 011110, 111111, 0.9683258654076603, 0.9683258654076603, 0.0 0.0 5.841730128288268e-05 0.0015494876411531935 0.021364640818572367 0.1424333937883014 0.8345940604506903, 
64, 111111, 111111, 0.9683703040298047, 0.9683703040298047, 0.0 0.0 0.00014792719896589005 0.0020515137949978913 0.02340691917026623 0.13621808729978224 0.8381755525359877, 
65, 111111, 111111, 0.9675936381524378, 0.9675936381524378, 0.0 0.0 0.0 0.001022621795734167 0.022932576232891477 0.14550515323238772 0.8305396487389867, 
66, 111111, 111111, 0.9682274287037977, 0.9682274287037977, 0.0 0.0 0.0 0.002211947385173695 0.023190479346538284 0.1376186269286153 0.8369789463396727, 
67, 111111, 111111, 0.9727725494182148, 0.9727725494182148, 0.0 0.0 0.000226186395128568 0.001881362537768043 0.015452406961826851 0.12591105637324 0.8565289877320366, 
68, 111111, 111111, 0.9715495204112935, 0.9715495204112935, 0.0 0.0 0.0 6.074559877878143e-05 0.018787104110609496 0.13294643251468344 0.8482057177759283, 
69, 111110, 111111, 0.9678956881173998, 0.9678956881173998, 0.0 0.0 0.0 0.0018460219247540617 0.020809759537591826 0.14546828644615573 0.8318759320914983, 
70, 111110, 111111, 0.9716165754905537, 0.9716165754905537, 0.0 0.0 0.0 0.0002607423729822749 0.015656162704841606 0.13820599452804752 0.8458771003941287, 
71, 111111, 111111, 0.9673381987267917, 0.9673381987267917, 0.0 0.0 0.0004588302774847405 0.005425144494133903 0.01615502920819117 0.14554999463052634 0.832411001389664, 
72, 111111, 111111, 0.9672946622516612, 0.9672946622516612, 0.0 0.0 0.0 0.001157373406243764 0.01907272423023197 0.15461445781083816 0.8251554445526861, 
73, 111111, 011111, 0.9692047028593941, 0.9692047028593941, 0.0 0.0 0.0 0.0005347210136026427 0.018605221075215124 0.14595717765239669 0.8349028802587856, 
74, 111111, 111111, 0.9694964068970048, 0.9694964068970048, 0.0 0.0 0.0 0.0008892015889616239 0.019425364616751324 0.1415032246175831 0.8381822091767039, 
75, 111110, 111111, 0.963690927106289, 0.963690927106289, 0.0 0.0 0.001183425225262301 0.0029140762006710074 0.024592921648129932 0.15519266456294398 0.8161169123629928, 
76, 111111, 111111, 0.960152083854766, 0.960152083854766, 0.011468177658669493 0.00026792194608211517 0.000154787211566539 0.004061808797662563 0.016639377715111862 0.12285549051949832 0.8445524361514092, 
77, 111111, 111111, 0.9706471615147685, 0.9706471615147685, 0.0 0.0 2.2771446081229615e-05 0.0031443462116575237 0.01822649948304292 0.13013990752600557 0.8484664753332128, 
78, 111111, 111111, 0.9729774753824574, 0.9729774753824574, 0.0 0.0 0.0 0.0009629010948068754 0.014696186889130028 0.1298540706425756 0.8544868413734875, 
79, 111111, 111111, 0.9707461001697331, 0.9707461001697331, 0.0 0.0 0.0 0.00240863275859214 0.011774514790492973 0.1447484711248404 0.8410683813260745, 
80, 111111, 111111, 0.9719890958233959, 0.9719890958233959, 0.0 0.0 0.0 0.000547567627110318 0.014752564909189077 0.13691759235991663 0.847782275103784, 
81, 111111, 111111, 0.9683965179642918, 0.9683965179642918, 0.0 0.0 4.060474000797385e-05 0.004758380781659994 0.01909707113293268 0.13698918864337195 0.8391147547020275, 
82, 111111, 111111, 0.9697628443755676, 0.9697628443755676, 0.0 0.0 0.00022870813478844505 0.0010452150473514055 0.019529662545595607 0.1383131309741957 0.8408832832980688, 
83, 111111, 111111, 0.9661721697813702, 0.9661721697813702, 0.0 0.0 0.0 0.0031221537901970032 0.0260533747718363 0.1414937703975158 0.8293307010404508, 
84, 111111, 111111, 0.9673385469779159, 0.9673385469779159, 0.0 0.0 0.0 0.0011741260437716755 0.017161879985528834 0.1581225800301322 0.8235414139405675, 
85, 111111, 111111, 0.9736404902264209, 0.9736404902264209, 0.0 0.0 0.0 0.0018453438211370648 0.01423242404948596 0.12415617907909118 0.8597660530502858, 
86, 111111, 111111, 0.9704395953432614, 0.9704395953432614, 0.0 0.0 0.0 0.0017691520565121513 0.012827375468471795 0.1464002208339514 0.8390032516410647, 
87, 111111, 111111, 0.9681877625248027, 0.9681877625248027, 0.0 0.0 0.0003644961707324073 0.0009932010377426941 0.014790116956362915 0.15685560314230054 0.8269965826928615, 
88, 111111, 111111, 0.9691865787457862, 0.9691865787457862, 0.0 0.0 8.107766219536462e-05 0.0007123909491821697 0.020096883817528166 0.14222527639389998 0.8368843711771944, 
89, 001111, 111111, 0.9739849479420508, 0.9739849479420508, 0.0 0.0 0.0 0.0 0.012577362164933886 0.13093558801782737 0.8564870498172388, 
90, 111111, 111111, 0.9667620471940775, 0.9667620471940775, 0.0 0.0 0.0 0.0031332097907790894 0.0179973499301007 0.15403338760299623 0.824836052676124, 
91, 111111, 111111, 0.9690833801229395, 0.9690833801229395, 0.0 0.0 0.0 0.003608910954208253 0.01719802979807971 0.1402769268035791 0.838916132444133, 
92, 111111, 111111, 0.9694938613811193, 0.9694938613811193, 0.0 0.0 0.0 0.0008186687872961163 0.019202959102308865 0.1421749071467781 0.8378034649636169, 
93, 111111, 111111, 0.9658093827821349, 0.9658093827821349, 0.0 0.0 1.4793505925394239e-05 0.0034873418408628586 0.0226895282447175 0.14924344727146516 0.8245648891370291, 
94, 111111, 111111, 0.9708337843598357, 0.9708337843598357, 0.0 0.0 0.0 0.0009094719567161797 0.01581937731245022 0.1406301233459372 0.8426410273848964, 
95, 111111, 011111, 0.9726512872589493, 0.9726512872589493, 0.0 0.0 0.0 0.0008323724959860529 0.012662940482574058 0.1362692779931982 0.8502354090282417, 
96, 111111, 111111, 0.9726280208844607, 0.9726280208844607, 0.0 0.0 0.0 0.0014874803924027225 0.012358971320566722 0.13505149087489401 0.8511020574121365, 
97, 111111, 111110, 0.9709821059622347, 0.9709821059622347, 0.0 0.0 0.0 0.0013360382490022408 0.014355654154608192 0.14138794117036846 0.8429203664260212, 
98, 111111, 111111, 0.9729179589138112, 0.9729179589138112, 0.0 0.0 0.0 0.0002822097993816364 0.013723876501067758 0.13419786411685278 0.851796049582698, 
