run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9911783738918432, 0.9911783738918432, 0.0 0.0 0.0 0.00023479168635743002 0.00445449031908054 0.04331640095170797 0.9519943170428541, 
2, 111111, 111111, 0.988803172672698, 0.988803172672698, 0.0 0.0 0.0 0.00017399090482535815 0.004410497486355347 0.05783799627662498 0.9375775153321942, 
3, 111111, 111111, 0.9910511136104498, 0.9910511136104498, 0.0 0.0 0.0 0.0 0.001902754194981711 0.04988780994733782 0.9482094358576806, 
4, 111111, 011111, 0.9917528005154752, 0.9917528005154752, 0.0 0.0 0.0 0.0 0.001897620656341456 0.045687955594465764 0.9524144237491928, 
5, 111111, 011111, 0.9898979627219184, 0.9898979627219184, 0.0 0.0 0.0 2.106759290127527e-05 0.0029720136153637794 0.05460499365905817 0.9424019251326767, 
6, 111111, 111111, 0.9909000056925807, 0.9909000056925807, 0.0 0.0 0.0 0.0 0.0007856282764722335 0.053028709291570796 0.946185662431957, 
7, 111111, 111111, 0.9887904261714544, 0.9887904261714544, 0.0 0.0 0.0001953002594842797 0.0006024083492378109 0.002783536701396874 0.05910194348282975 0.9373168112070512, 
8, 111111, 111111, 0.9894405666034145, 0.9894405666034145, 0.0 0.0 0.0 0.0 0.0007523866237345763 0.061851827132044034 0.9373957862442213, 
9, 111110, 111111, 0.9874904641189484, 0.9874904641189484, 0.0 0.0 0.0 0.0019153795398370564 0.0038376156255805842 0.06163584541563745 0.9326111594189449, 
10, 011111, 111111, 0.9906276567476455, 0.9906276567476455, 0.0 0.0 0.0 6.267797731598218e-05 0.004404344430257394 0.04723733672166361 0.948295640870763, 
11, 111111, 111111, 0.9871061896849909, 0.9871061896849909, 0.0 0.0 0.0 4.5514059813334825e-05 0.004806339766794808 0.06761364017702604 0.9275345059963659, 
12, 111111, 111111, 0.9911080815514794, 0.9911080815514794, 0.0 0.0 0.0 0.0 0.0007836676444855189 0.051784175402152646 0.9474321569533618, 
13, 111111, 111111, 0.9907192289103754, 0.9907192289103754, 0.0 0.0 0.0 0.0 0.0024270034229335897 0.05083061969188001 0.9467423768851864, 
14, 111111, 111111, 0.9899035065836118, 0.9899035065836118, 0.0 0.0 0.0 0.00015547591840034438 0.002794759362740119 0.05452301401764764 0.9425267507012118, 
15, 111111, 011111, 0.9882672546096529, 0.9882672546096529, 0.0 0.0 0.0 0.0001283829152573858 0.004771718819908485 0.06046788595649311 0.934632012308341, 
16, 111111, 111111, 0.9907671858235272, 0.9907671858235272, 0.0 0.0 0.0 3.4075543201991486e-05 0.0017115532029172156 0.051871552023396626 0.9463828192304842, 
17, 111111, 011111, 0.9911958409141314, 0.9911958409141314, 0.0 0.0 0.0 0.0 0.0011727225910898758 0.050479509333032045 0.9483477680758781, 
18, 111111, 111111, 0.9905255174125561, 0.9905255174125561, 0.0 0.0 0.0 0.0 0.0015482038954157487 0.053750487733832196 0.944701308370752, 
19, 111111, 111111, 0.9911801745045804, 0.9911801745045804, 0.0 0.0 0.0 0.0 0.002058792286705424 0.04880136839910711 0.9491398393141874, 
20, 111111, 111111, 0.9908673410925694, 0.9908673410925694, 0.0 0.0 0.0 0.0 0.001705364344115477 0.0513852247563533 0.9469094108995312, 
21, 111111, 111111, 0.9907617617857424, 0.9907617617857424, 0.0 0.0 0.0 0.0 0.004435029769917193 0.04655936974571117 0.9490056004843717, 
22, 111111, 111111, 0.9902770715117641, 0.9902770715117641, 0.0 0.0 0.0 0.0 0.0007903512372575487 0.05675686845489941 0.942452780307843, 
23, 111111, 111111, 0.9904208575925343, 0.9904208575925343, 0.0 0.0 0.0 0.0 0.0016635566149551526 0.0541477412148836 0.9441887021701612, 
24, 111111, 111111, 0.9906080589096635, 0.9906080589096635, 0.0 0.0 0.0 0.0 0.0018099260068222523 0.052731794528375 0.9454582794648028, 
25, 111111, 111111, 0.9891435667597774, 0.9891435667597774, 0.0 0.0 0.0 0.0 0.002135421727350666 0.06086775598663404 0.9369968222860152, 
26, 111111, 111111, 0.988005733094248, 0.988005733094248, 0.0 0.0 0.0 0.0 0.0033044495308362297 0.06535670237283953 0.9313388480963243, 
27, 111111, 111111, 0.9894701311562496, 0.9894701311562496, 0.0 0.0 0.0 0.0 0.0021198433058344747 0.058939526450833286 0.9389406302433322, 
28, 111110, 111111, 0.990269240625131, 0.990269240625131, 0.0 0.0 0.0 0.0 0.0014260773282089119 0.055532401592796286 0.9430415210789949, 
29, 111111, 111111, 0.991089524393355, 0.991089524393355, 0.0 0.0 0.0 0.0 0.001851915564603919 0.04975902251066228 0.9483890619247338, 
30, 111111, 111111, 0.9897968776558874, 0.9897968776558874, 0.0 0.0 0.0 4.0114140954471764e-05 0.0026112166537984494 0.055875958334215235 0.9414727108710318, 
31, 111111, 111111, 0.9904398164607956, 0.9904398164607956, 0.0 0.0 0.0 3.5717090780394414e-06 0.00156910539277794 0.054212175322436114 0.9442151475757078, 
32, 111111, 111111, 0.9890794562018802, 0.9890794562018802, 0.0 0.0 0.0 0.00037983200758042785 0.0017027531797798473 0.060978260406417684 0.9369391544062221, 
33, 111111, 111111, 0.9904544820691673, 0.9904544820691673, 0.0 0.0 0.0 0.0 0.001824981357260559 0.05362314487047507 0.9445518737722643, 
34, 111111, 111111, 0.9903201579638289, 0.9903201579638289, 0.0 0.0 0.0 6.97066265794209e-05 0.002845703897209201 0.05217852454286962 0.9449060649333418, 
35, 111111, 111111, 0.989122648772156, 0.989122648772156, 0.0 0.0 0.0 0.0 0.0011604183598522345 0.06294327064735934 0.9358963109927885, 
36, 011111, 111111, 0.9893003533305675, 0.9893003533305675, 0.0 0.0 0.0 0.0 0.0015176865191545638 0.061162506978285194 0.9373198065025602, 
37, 111111, 111111, 0.9896432709011134, 0.9896432709011134, 0.0 0.0 0.0 0.0 0.0032126005960894906 0.05571517340114089 0.9410722260027696, 
38, 111111, 111111, 0.9925844491568235, 0.9925844491568235, 0.0 0.0 0.0 0.0 0.000863502057865489 0.04276630094332844 0.956370196998806, 
39, 111111, 111111, 0.9899843553148092, 0.9899843553148092, 0.0 0.0 0.0 0.00013623372963099251 0.002723623863590118 0.05423791919507105 0.9429022232117078, 
40, 111111, 111111, 0.9919947798013276, 0.9919947798013276, 0.0 0.0 0.0 0.0005542887996222859 0.001892616001009288 0.042583222791149684 0.9549698724082187, 
41, 111111, 111111, 0.9896008663935261, 0.9896008663935261, 0.0 0.0 0.0 0.0 0.003348433278305846 0.05569793508223179 0.9409536316394624, 
42, 111111, 111111, 0.9901532185800044, 0.9901532185800044, 0.0 0.0 0.0 7.107212934459958e-05 0.001774179473021314 0.05531911318589752 0.9428356352117365, 
43, 111111, 111111, 0.9910024102493976, 0.9910024102493976, 0.0 0.0 0.0 0.0 0.001527807278020325 0.05092992394757394 0.9475422687744057, 
