run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9852627262942466, 0.9852627262942466, 0.0 0.0 6.48795433446339e-05 0.00043155016656946563 0.00436097163390503 0.07814753029362353 0.9169950683625573, 
2, 111111, 111111, 0.9860889286006077, 0.9860889286006077, 0.0 0.0 0.0 0.00012519126517818087 0.004123236163110331 0.07484438227459847 0.920907190297113, 
3, 111111, 111111, 0.9850266771165749, 0.9850266771165749, 0.0 0.0 0.0 0.00023801567392144881 0.0049203275697252006 0.07928523513933589 0.9155564216170174, 
4, 111111, 111111, 0.9844338656678248, 0.9844338656678248, 0.0 0.0 0.0 0.0001540083498329208 0.005724233852529582 0.08148631323849327 0.9126354445591441, 
5, 111111, 111111, 0.9865826715988077, 0.9865826715988077, 0.0 0.0 0.0 4.033891460208665e-05 0.0023004100208769878 0.07578213362159325 0.9218771174429277, 
6, 111111, 111111, 0.9833025627398826, 0.9833025627398826, 0.0 0.0 0.0 0.0001701034610076745 0.006376255849306601 0.08692180147906801 0.9065318392106176, 
7, 111111, 111111, 0.985280523884639, 0.985280523884639, 0.0 0.0 0.0 0.0 0.005534829228551208 0.07724719823506322 0.9172179725363855, 
8, 111111, 111111, 0.9855209666174936, 0.9855209666174936, 0.0 0.0 0.0 0.0 0.003725997381385103 0.07942220553226848 0.9168517970863463, 
9, 111111, 111111, 0.9853784766356444, 0.9853784766356444, 0.0 0.0 0.0 0.00019296377335656253 0.005095645712735287 0.07695895744059351 0.9177524330733146, 
10, 111111, 111111, 0.9857245887516701, 0.9857245887516701, 0.0 0.0 0.0 0.0001861896254376854 0.004277267963149863 0.07653936268736591 0.9189971797240465, 
11, 111111, 111111, 0.984595487544191, 0.984595487544191, 0.0 0.0 0.0 0.0005348649541842404 0.004223704762148768 0.08237507034800316 0.9128663599356639, 
12, 111111, 111111, 0.985548284093521, 0.985548284093521, 0.0 0.0 0.0 0.000265048989423854 0.003701888485477506 0.07851137149964801 0.9175216910254507, 
13, 111111, 111111, 0.9820662012207553, 0.9820662012207553, 0.0 0.0 0.00038510383654384383 0.0006542489088843549 0.00784461791654195 0.08841039476955612 0.9027056345684737, 
14, 111111, 111111, 0.9847136632348482, 0.9847136632348482, 0.0 0.0 0.0 0.00051173746899531 0.005683901230396528 0.07881500572313231 0.9149893555774758, 
15, 111111, 111111, 0.9850976034451168, 0.9850976034451168, 0.0 0.0 0.0 3.3791017302232125e-05 0.005339785539043177 0.07863343519930655 0.915992988244348, 
16, 111111, 111111, 0.9858198113713166, 0.9858198113713166, 0.0 0.0 0.0 0.00013832367983239037 0.0052829866115121716 0.07410018750957918 0.9204785021990762, 
17, 111111, 111111, 0.983066783697499, 0.983066783697499, 0.0 0.0 0.0 0.00036667048340297876 0.008756095656327421 0.08298709505214279 0.9078901388081267, 
18, 111111, 111111, 0.9864445059191693, 0.9864445059191693, 0.0 0.0 0.0 9.522533163910819e-06 0.004316039676500882 0.07267231753249019 0.923002120257845, 
19, 111111, 111111, 0.9848312796052822, 0.9848312796052822, 0.0 0.0 0.0 0.0 0.004364829166844707 0.08228266403461795 0.9133525067985372, 
20, 111111, 011111, 0.9827181571058063, 0.9827181571058063, 0.0 0.0 0.0 0.0005316029456213684 0.010258395381156155 0.08157945776598549 0.907630543907237, 
21, 111111, 111111, 0.9864729635865036, 0.9864729635865036, 0.0 0.0 0.0 0.00011832660482747213 0.003411256914570303 0.07398472483735595 0.9224856916432462, 
22, 111111, 111111, 0.9831359598449911, 0.9831359598449911, 0.0 0.0 0.0 5.441779612802323e-05 0.008518419037150457 0.08398414946736778 0.9074430136993537, 
23, 111111, 111111, 0.9845967300967433, 0.9845967300967433, 0.0 0.0 0.0 0.0003010631334194115 0.005098595547317153 0.08131923892464765 0.9132811023946157, 
24, 111111, 111110, 0.9845405804670868, 0.9845405804670868, 0.0 0.0 0.0 0.0005199015970480442 0.003991451325241852 0.08321390975585068 0.9122747373218595, 
25, 111111, 111110, 0.9845189181783668, 0.9845189181783668, 0.0 0.0 0.0 0.00015870891934901475 0.005443935700100851 0.08152249277154978 0.9128748626090003, 
26, 111111, 111111, 0.9856216465722978, 0.9856216465722978, 0.0 0.0 4.1584877085685724e-05 0.0005530132279026224 0.0050034977686767065 0.07443774583681045 0.9199641582895245, 
27, 111111, 111111, 0.9861649659913811, 0.9861649659913811, 0.0 0.0 0.0 0.0 0.002688644153002756 0.07763291574570723 0.9196784401012901, 
