run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.8389258914444865e-05, 2.8389258914444865e-05, 0.9998296644465133 0.0001703355534866692, 
2, 000000, 000000, 3.0029833507905433e-05, 3.0029833507905433e-05, 0.9998198656034457 0.0001800897920612411 4.4604493095761246e-08, 
3, 000000, 000000, 2.8942427884303356e-05, 2.8942427884303356e-05, 0.9998263454326942 0.00017365456730582016, 
4, 000000, 000000, 2.856876567802373e-05, 2.856876567802373e-05, 0.999828587405932 0.00017141259406814238, 
5, 000000, 000000, 2.8207198650457655e-05, 2.8207198650457655e-05, 0.99983078243294 0.00016919194221725977 2.5624842743078865e-08, 
6, 000000, 000000, 3.023612971033912e-05, 3.023612971033912e-05, 0.9998186007399664 0.00018138174180510916 1.7518228462764194e-08, 
7, 111111, 000000, 0.2497758801065598, 0.2497758801065598, 0.7197361436604156 0.00012416967052016937 0.002541016997561568 0.013161281786101878 0.02987848901741432 0.07290211766216587 0.16165678120582053, 
8, 000000, 000000, 2.789231138799039e-05, 2.789231138799039e-05, 0.9998326461316721 0.00016735386832794237, 
9, 000000, 000000, 3.0004839667824294e-05, 3.0004839667824294e-05, 0.9998199709619929 0.00018002903800694577, 
10, 000000, 000000, 2.9262904540475445e-05, 2.9262904540475445e-05, 0.999824422572757 0.00017557742724285264, 
11, 000000, 000000, 2.9678751213606145e-05, 2.9678751213606145e-05, 0.9998219274927184 0.00017807250728163687, 
12, 000000, 000000, 2.9594754100689396e-05, 2.9594754100689396e-05, 0.9998224314753958 0.00017756852460413638, 
13, 000000, 000000, 2.8958622790607855e-05, 2.8958622790607855e-05, 0.9998262482632563 0.00017375173674364714, 
14, 000000, 000000, 2.802695736698133e-05, 2.802695736698133e-05, 0.9998318692323088 0.0001680997911804298 3.0976510729108533e-08, 
15, 000000, 000000, 2.7383664836931068e-05, 2.7383664836931068e-05, 0.9998357272604655 0.00016424349004728585 2.9249487150283083e-08, 
16, 000000, 000000, 2.9222503919813784e-05, 2.9222503919813784e-05, 0.9998246649764811 0.0001753350235188827, 
17, 000000, 000000, 2.81470140156954e-05, 2.81470140156954e-05, 0.9998311188942075 0.00016888012749075889 9.783017067682173e-10, 
18, 000000, 000000, 0.0006255288691172649, 0.0006255288691172649, 0.998039593425819 0.0001678307601865887 0.001792384987465881 1.9082652841295514e-07, 
19, 000000, 000000, 2.8541999426805966e-05, 2.8541999426805966e-05, 0.9998287968910888 0.00017115422126140023 4.8887649717785055e-08, 
20, 000000, 000000, 2.89980251988716e-05, 2.89980251988716e-05, 0.9998260118488068 0.00017398815119322965, 
21, 000000, 000000, 2.8371067717196085e-05, 2.8371067717196085e-05, 0.9998297735936967 0.0001702264063031765, 
22, 000000, 000000, 2.6460632571958028e-05, 2.6460632571958028e-05, 0.9998412362045682 0.0001587637954317482, 
23, 000000, 000000, 0.0018740526716622132, 0.0018740526716622132, 0.9947901602429868 0.00017705791909810518 0.004031228591048717 0.0010014120586878913 1.4118817851656957e-07, 
24, 000000, 000000, 2.8319831135136112e-05, 2.8319831135136112e-05, 0.9998300810131892 0.00016991898681081668, 
25, 000000, 000000, 2.8759062732198888e-05, 2.8759062732198888e-05, 0.9998274456236068 0.0001725543763931933, 
26, 000000, 000000, 2.9347472851021215e-05, 2.9347472851021215e-05, 0.9998239151628938 0.00017608483710612727, 
27, 000000, 000000, 2.7312533821230142e-05, 2.7312533821230142e-05, 0.9998361247970726 0.00016387520292738088, 
28, 000000, 000000, 2.7548686782869115e-05, 2.7548686782869115e-05, 0.9998347712516125 0.00016516537607760677 6.33723098039627e-08, 
29, 000000, 000000, 2.899283464717467e-05, 2.899283464717467e-05, 0.999826042992117 0.00017395700788304803, 
30, 000000, 000000, 2.7887094011606946e-05, 2.7887094011606946e-05, 0.9998327024347334 0.0001672725664633642 2.4998803138732907e-08, 
31, 000000, 000000, 2.666390146030638e-05, 2.666390146030638e-05, 0.9998400165912382 0.0001599834087618383, 
32, 000000, 000000, 2.7943404304584945e-05, 2.7943404304584945e-05, 0.9998323395741725 0.00016766042582750968, 
33, 111111, 011111, 0.9174360566754232, 0.9174360566754232, 0.0 0.0 0.004821203294446922 0.016421739853134467 0.08737978097877655 0.25207406525271775 0.6393032106209243, 
34, 000000, 000000, 2.8529855648056363e-05, 2.8529855648056363e-05, 0.9998288208661117 0.00017117913388833817, 
35, 011100, 000000, 0.01730193848026285, 0.01730193848026285, 0.9795000347407139 0.00016936851029267976 0.00023888336548427382 0.0021513137799149306 0.004355178162526066 0.002221486995941926 0.011363734445126198, 
36, 000000, 000000, 0.2693490168088353, 0.2693490168088353, 0.7065591213237161 0.00012062211933070216 0.004518772722544273 0.0022792210721341768 0.019864535480645297 0.07930623554016779 0.18735149174146165, 
37, 000000, 000000, 2.8537893522662874e-05, 2.8537893522662874e-05, 0.999828772638864 0.00017122736113597725, 
38, 000000, 000000, 2.741858618788036e-05, 2.741858618788036e-05, 0.9998354884828727 0.00016451151712728218, 
39, 000000, 000000, 2.8931269499228507e-05, 2.8931269499228507e-05, 0.9998264123830046 0.00017358761699537103, 
40, 000000, 000000, 2.9412434993949083e-05, 2.9412434993949083e-05, 0.9998235253900364 0.00017647460996369452, 
41, 000000, 000000, 2.9555388001284206e-05, 2.9555388001284206e-05, 0.9998226676719923 0.00017733232800770527, 
42, 000000, 000000, 3.0455658248386112e-05, 3.0455658248386112e-05, 0.9998173367134591 0.00018259262359174888 7.066294928391773e-08, 
43, 000000, 000000, 2.9189290070655244e-05, 2.9189290070655244e-05, 0.999824864259576 0.00017513574042393149, 
44, 000000, 000000, 2.8062618501224358e-05, 2.8062618501224358e-05, 0.9998316242889926 0.00016837571100734617, 
45, 000000, 000000, 2.848419863931872e-05, 2.848419863931872e-05, 0.999829094808164 0.00017090519183591234, 
46, 000000, 000000, 2.8910412735390444e-05, 2.8910412735390444e-05, 0.9998265548510717 0.0001734278214442172 1.732748406273978e-08, 
47, 000000, 000000, 2.8570884421835148e-05, 2.8570884421835148e-05, 0.999828574693469 0.00017142530653101092, 
48, 000000, 000000, 2.8913802137913342e-05, 2.8913802137913342e-05, 0.9998265171871724 0.00017348281282748005, 
49, 000000, 000000, 2.9239310529297977e-05, 2.9239310529297977e-05, 0.9998245953087549 0.0001753735193145259 3.117193063100179e-08, 
50, 000000, 000000, 2.9355625723813603e-05, 2.9355625723813603e-05, 0.9998239574017768 0.00017595144210352993 9.115611967586335e-08, 
51, 000000, 000000, 0.003203113898251396, 0.003203113898251396, 0.9915760893338941 0.0001685373791485222 0.005716071792803083 0.002539203551864305 9.794229019255864e-08, 
52, 000000, 000000, 2.8299286793787694e-05, 2.8299286793787694e-05, 0.9998302042792374 0.00016979572076272618, 
53, 000000, 000000, 2.8556162451815857e-05, 2.8556162451815857e-05, 0.9998286630252892 0.00017133697471089515, 
54, 111111, 000000, 0.5517687954516073, 0.5517687954516073, 0.3888324896025237 6.779552242120106e-05 0.001968921678290197 0.011239188761936624 0.06846484465146208 0.17753036976121303 0.3518963900221531, 
55, 000000, 000000, 2.7220377433971433e-05, 2.7220377433971433e-05, 0.9998366777353962 0.00016332226460382863, 
56, 000000, 000000, 2.7364132203688234e-05, 2.7364132203688234e-05, 0.9998358152067778 0.0001641847932221294, 
57, 111111, 000000, 0.3143382899623681, 0.3143382899623681, 0.6530418374836856 0.00010964504644286064 0.0007761468800752077 0.009446153535185887 0.03223289879598991 0.09926216437362509 0.20513115388499542, 
58, 000000, 000000, 3.024835696969145e-05, 3.024835696969145e-05, 0.9998185098581819 0.0001814901418181487, 
59, 000000, 000000, 2.9270370048440796e-05, 2.9270370048440796e-05, 0.9998243777797093 0.0001756222202906448, 
60, 000000, 000000, 2.8267741079678003e-05, 2.8267741079678003e-05, 0.999830393553522 0.00016960644647806802, 
61, 000000, 000000, 2.803657784434865e-05, 2.803657784434865e-05, 0.9998317948713229 0.0001681907902881274 1.4338388982273282e-08, 
62, 000000, 000000, 2.7879981434745517e-05, 2.7879981434745517e-05, 0.9998327206858818 0.00016727873962801452 5.744902292887369e-10, 
63, 000000, 000000, 2.6721800177483803e-05, 2.6721800177483803e-05, 0.9998396691989352 0.00016033080106490284, 
64, 000000, 001111, 0.18957321233277544, 0.18957321233277544, 0.7958964667888502 0.00013410541708604024 0.0019794435543203353 0.0029953439627093356 0.012260244821697188 0.04508710243601299 0.14164729301932402, 
65, 000000, 000000, 3.0379396876568334e-05, 3.0379396876568334e-05, 0.9998177236187406 0.00018227638125941, 
66, 000000, 000000, 2.7980126492700645e-05, 2.7980126492700645e-05, 0.9998321192410439 0.0001678807589562039, 
67, 000000, 000000, 0.0016468801533007563, 0.0016468801533007563, 0.9956339411410011 0.00016909614199816668 0.002878703373195557 0.001318259343805086, 
68, 000000, 000000, 2.8209113929950154e-05, 2.8209113929950154e-05, 0.999830751306368 0.00016924270368415462 5.989947773161388e-09, 
69, 011111, 000000, 0.6526556935467585, 0.6526556935467585, 0.2696200242696394 4.3870330661024364e-05 0.005690290916396439 0.017085727506035243 0.07242427791474555 0.24725943943512546 0.3878763696273969, 
70, 000000, 000000, 2.7284342120524867e-05, 2.7284342120524867e-05, 0.9998362939472768 0.0001637060527231492, 
71, 000000, 000000, 2.9224779443154513e-05, 2.9224779443154513e-05, 0.9998246513233411 0.00017534867665892708, 
72, 000000, 111111, 0.9047826468278518, 0.9047826468278518, 0.012088771019516487 2.0642172589891454e-06 0.005205938646111827 0.0270414622187301 0.07307259212122698 0.2506678463464041 0.6319213254307514, 
73, 000000, 000000, 2.7953389549479156e-05, 2.7953389549479156e-05, 0.9998322796627033 0.00016772033729687495, 
74, 000000, 000000, 2.7118369986862362e-05, 2.7118369986862362e-05, 0.9998373133765457 0.00016266302698750125 2.359646683647519e-08, 
75, 000000, 000000, 2.8764063975069716e-05, 2.8764063975069716e-05, 0.9998274181807608 0.0001725792546280026 2.56461120787121e-09, 
76, 000000, 000000, 2.757942123904082e-05, 2.757942123904082e-05, 0.9998345234725659 0.00016547652743424492, 
77, 000000, 000000, 2.937709314179525e-05, 2.937709314179525e-05, 0.9998237374411492 0.00017626255885077151, 
78, 000000, 000000, 2.9036808314818146e-05, 2.9036808314818146e-05, 0.9998257791501111 0.0001742208498889089, 
79, 000000, 000000, 2.9288462921749614e-05, 2.9288462921749614e-05, 0.9998242868623248 0.00017569549781983588 1.7639855330898647e-08, 
80, 000000, 000000, 2.7733243403131774e-05, 2.7733243403131774e-05, 0.9998336158360512 0.00016636886747862476 1.5296470082941507e-08, 
81, 000000, 000000, 2.9342816589825037e-05, 2.9342816589825037e-05, 0.9998239431004611 0.00017605689953895023, 
82, 000000, 111110, 0.6242300780087977, 0.6242300780087977, 0.31179057751123945 5.280999216991573e-05 0.009107926129286629 0.017805992262030668 0.05355124001214384 0.186659855591401 0.42103159850172844, 
83, 000000, 000000, 2.7602133204159245e-05, 2.7602133204159245e-05, 0.999834387200775 0.0001656127992249555, 
84, 000000, 000000, 2.8720164984946436e-05, 2.8720164984946436e-05, 0.9998276790100903 0.00017232098990967862, 
85, 000000, 000000, 2.7727966779830126e-05, 2.7727966779830126e-05, 0.999833632199321 0.00016636780067898077, 
86, 000000, 000000, 2.854096356423183e-05, 2.854096356423183e-05, 0.9998287542186145 0.000171245781385391, 
87, 000000, 111110, 0.1442099658310764, 0.1442099658310764, 0.8420814757212912 0.0001452672394279335 0.001983998163513683 0.0013983159931570007 0.012145671191891033 0.04510273147134667 0.09714254021937244, 
88, 000000, 000000, 2.799835732999901e-05, 2.799835732999901e-05, 0.99983200985602 0.00016799014397999407, 
89, 000000, 000000, 2.817675676196058e-05, 2.817675676196058e-05, 0.9998309394594282 0.00016906054057176347, 
90, 000000, 000000, 2.826349171497973e-05, 2.826349171497973e-05, 0.99983041904971 0.0001695809502898784, 
91, 000000, 000000, 2.7881098025171486e-05, 2.7881098025171486e-05, 0.9998327134118489 0.00016728658815102893, 
92, 000000, 000000, 2.8957391167269587e-05, 2.8957391167269587e-05, 0.9998262556529963 0.00017374434700361753, 
93, 000000, 000000, 2.7271398735403887e-05, 2.7271398735403887e-05, 0.9998363716075875 0.00016362839241242333, 
94, 000000, 111111, 0.5211721745863003, 0.5211721745863003, 0.42983313242246474 7.434384326515402e-05 0.005848139053633723 0.004978027626698528 0.0437584504759919 0.16775289868447052 0.3477550078934754, 
95, 000000, 000000, 2.895279577297992e-05, 2.895279577297992e-05, 0.999826283225362 0.00017371677463787956, 
96, 000000, 111111, 0.3443726917249945, 0.3443726917249945, 0.6384694718444776 0.00011348754829184146 0.0006178228932262602 0.0001243247128166471 0.016208039897281215 0.06711923533579121 0.2773476177681153, 
97, 000000, 000000, 0.03326563096311908, 0.03326563096311908, 0.9577872923920892 0.00016720700623095266 0.003601031705287751 0.004302856603503681 0.006396187548075289 0.012741353109783443 0.015004071635029769, 
98, 000000, 000000, 2.9636682013484115e-05, 2.9636682013484115e-05, 0.9998222568009577 0.00017766630600363236 7.689303863616215e-08, 
99, 000000, 000000, 2.867902213643364e-05, 2.867902213643364e-05, 0.9998279258671814 0.00017207413281860185, 
100, 111111, 000000, 0.2065570704099731, 0.2065570704099731, 0.7688498342831486 0.00013165945608289468 0.0019430661974013809 0.005191441564910088 0.03155081642673958 0.06045205222304032 0.13188112984867714, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 2.8394457325557818e-05, 2.8394457325557818e-05, 0.9998296356973301 0.00017036186138653158 2.4412834076654343e-09, 
2, 000000, 000000, 2.7669510381410673e-05, 2.7669510381410673e-05, 0.9998339829377115 0.00016601706228846404, 
3, 000000, 000000, 2.7221198518164322e-05, 2.7221198518164322e-05, 0.999836672808891 0.00016332719110898595, 
4, 000000, 000000, 2.985735234291221e-05, 2.985735234291221e-05, 0.9998208558859426 0.00017914411405747327, 
5, 000000, 000000, 0.23423835455017386, 0.23423835455017386, 0.7362247805994911 0.00012425082288590087 0.008105665243584541 0.0068141334538330345 0.020754112563444657 0.0822266485248535 0.14575040879190715, 
6, 000000, 000000, 2.9003589110919806e-05, 2.9003589110919806e-05, 0.9998259784653345 0.00017402153466551884, 
7, 000000, 000000, 2.90417292109018e-05, 2.90417292109018e-05, 0.9998257496247346 0.0001742503752654108, 
8, 000000, 000000, 2.8289456725172957e-05, 2.8289456725172957e-05, 0.9998303119053508 0.00016963944894719918 4.864570191928318e-08, 
9, 000000, 000000, 2.8734259184908978e-05, 2.8734259184908978e-05, 0.9998275944448906 0.00017240555510945386, 
10, 000000, 000000, 2.7677293806138875e-05, 2.7677293806138875e-05, 0.999833968157156 0.0001659999228513037 3.191999276479085e-08, 
11, 000000, 000000, 2.8443905771087466e-05, 2.8443905771087466e-05, 0.9998293365653735 0.0001706634346265248, 
12, 000000, 000000, 2.743150574112748e-05, 2.743150574112748e-05, 0.9998354109655533 0.00016458903444676486, 
13, 000000, 000000, 2.8300012261763108e-05, 2.8300012261763108e-05, 0.9998301999264294 0.00016980007357057865, 
14, 000000, 000000, 2.7881984692978066e-05, 2.7881984692978066e-05, 0.9998327080918421 0.0001672919081578684, 
15, 000000, 000000, 2.812900523828043e-05, 2.812900523828043e-05, 0.9998312259685703 0.00016877403142968257, 
