run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0001111100, 0.5608641792347898, 0.9347557743497652, 0.00010577651117926551 0.0001108561747310275 0.0009592014477101109 0.008699986043309873 0.0555274925590287 0.24928466492185022 0.6853120223421908, 
2, 0011111100, 0011111100, 0.5590958280241984, 0.9318091198126334, 0.0 0.00015405455967008001 0.0014585098878951768 0.010561569398114017 0.05683329196205762 0.25718967665581166 0.6738028975364514, 
3, 0011111100, 0011111100, 0.5590296936268381, 0.9316992159592327, 0.00014888163729463304 0.00019321939823877242 0.0024370505274936517 0.012059052168792585 0.059751395973966843 0.24251716686535565 0.6828932334288578, 
4, 0011111100, 0011111100, 0.5628005318974265, 0.937983549619625, 0.0004226214271482967 0.0007773905608062516 0.0019051018100658765 0.010058338864832832 0.047334739770673276 0.23321111753922086 0.7062906900272526, 
5, 0011111100, 0001111100, 0.5537513606317099, 0.9229020897471854, 0.0006041302882678168 0.0008012319524138313 0.0035826467203813788 0.015674285380107258 0.06984045102532108 0.25392217495272207 0.6555750796807865, 
6, 0011111000, 0000111100, 0.5583862948130334, 0.9306270864022248, 9.751305634789522e-05 6.566320798019567e-05 0.0016873969910941448 0.011666773723953635 0.06209652046618072 0.2493811371400639 0.6750049954143795, 
7, 0011110000, 0011111100, 0.5570483381666536, 0.9283965724416351, 0.0 0.00016331145992459284 0.003611219462124464 0.01597454197440617 0.0640743018663567 0.2382869005461366 0.6778897246910515, 
8, 0011111100, 0011111000, 0.5595560649960514, 0.9325764722393426, 2.9786358234484986e-05 9.966317430364233e-05 0.0029163819475586817 0.011974533254880324 0.05732778421638457 0.24161943655537452 0.6860324144932638, 
9, 0011111100, 0011111000, 0.5542483258785162, 0.9237296332561766, 0.0 9.557345852000372e-05 0.0023562721619980994 0.014225080098362111 0.07202959284863261 0.26098481852999544 0.6503086629024917, 
10, 0011111100, 0011111100, 0.5548357226130242, 0.9247095300964302, 0.0005425854109893526 0.001066380632219939 0.0037389831667933855 0.015915854775383327 0.06752021724439847 0.24541147231226265 0.6658045064579529, 
11, 0011111100, 0001111100, 0.5559224285887503, 0.9265200399564968, 0.00018737994555728774 0.0004751462064514841 0.0022228659823766064 0.013088799833208396 0.07075633667870626 0.2477092127688739 0.665560258584826, 
12, 0011111100, 0011110000, 0.5544489429261906, 0.9240647789175179, 2.6187134147825693e-06 0.00015588778005406968 0.003317200901033339 0.017158972753162485 0.06565263010320116 0.25876519324411107 0.6549474965050232, 
