run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0001110000, 0011111100, 0.5664330729740806, 0.943822435427917, 0.0 0.0 0.0012008722918977162 0.007912111398422886 0.047291474922858026 0.21394261422392205 0.7296529271628993, 
2, 0011111100, 0011110000, 0.5634463766492847, 0.9388636076537575, 0.0 0.0 0.0008491637690218715 0.01057911417093538 0.05903430240511433 0.21361575167833258 0.7159216679765958, 
3, 0011111100, 0011111100, 0.5687079813982564, 0.9476215474083521, 0.0 0.0 0.0008216486383853497 0.005713616522430081 0.04803427230260864 0.1977747268238382 0.7476557357127377, 
4, 0011111000, 0011111100, 0.5664214647757987, 0.9438038895252585, 0.0015382872432490756 0.00015083313545567647 8.70566754694212e-05 0.005820095878323046 0.03705473418579445 0.23527479100324078 0.7200742018784676, 
5, 0011111100, 0011111100, 0.5709371437727644, 0.951339008145949, 0.0 0.0 5.564418083855083e-05 0.00459427364103118 0.03140666244418138 0.21514722858949506 0.7487961911444538, 
6, 0011111000, 0011000100, 0.5597527497540623, 0.9327021355374117, 0.006445950903756107 0.0005406272803228809 0.002562323048720757 0.008619611605151834 0.05661621282136984 0.2130677922983007 0.7121474820423779, 
7, 0011111100, 0011111100, 0.5639852425990679, 0.9397446533480157, 0.0 0.0 0.001145795791216464 0.007102211900251982 0.05029307055209638 0.2350561199420912 0.706402801814344, 
8, 0011111100, 0001111000, 0.5666799414374329, 0.9442434931289273, 0.0 0.0 0.0007436473600808636 0.007787039766285433 0.0473104867236429 0.21358235903997036 0.7305764671100204, 
9, 0011111100, 0011111100, 0.5603812170719082, 0.9337555645654879, 0.007888433658906902 0.0008038241394168989 0.0018701492799052452 0.011535544621163974 0.047399269878323075 0.20923111921678791 0.721271659205496, 
10, 0011111100, 0011111100, 0.5582727289006695, 0.930233505811478, 0.010626162802591663 0.0011167503942641757 0.001992813661418699 0.009651673921888888 0.04693269876791834 0.21846656239708337 0.7112133380548348, 
11, 0011111100, 0001111100, 0.5585389800059621, 0.9306817835554866, 0.00303509268688656 0.0002744681591861588 0.0011432531313636189 0.012630169758111513 0.059570229932481074 0.23472242008507924 0.6886243662468917, 
12, 0001111100, 0011111100, 0.563580012615581, 0.9390753825543837, 0.005164809503596283 0.00047590059000855397 0.0014008625891401654 0.005152686611399164 0.04960151245696611 0.21191480959738682 0.726289418651503, 
13, 0011111100, 0001111000, 0.5665049125672871, 0.9439582737438568, 0.0 0.0 0.00043396418330419627 0.010186579277880142 0.0460377661315344 0.2118792307069334 0.7314624597003478, 
14, 0001111100, 0011111100, 0.5619537229379528, 0.9363608094239168, 0.0 0.0 0.001394989380656956 0.008390939702505993 0.04890370897442971 0.2532749488774936 0.6880354130649138, 
15, 0011111100, 0011111000, 0.5583274757246445, 0.9303241531917701, 0.0026597923218606196 0.00034212822537075903 0.0019087424107994918 0.019017906638667773 0.05893975006489257 0.2178174961023759 0.6993141842360329, 
16, 0011111100, 0011111100, 0.5520426437748218, 0.9198526034686143, 0.020891601961504275 0.002130330458646331 0.004580293220990158 0.005861469320990514 0.045933100420553014 0.2171113334380186 0.7034918711792971, 
17, 0011111100, 0011111100, 0.5604629486208546, 0.9338810687470527, 0.010762301161337182 0.001082400573114256 0.003575517963590053 0.01353941387440648 0.04037024384561073 0.19106697651528814 0.7396031460666532, 
18, 0001111100, 0001111100, 0.5623963021247342, 0.937107783032104, 0.006390174843775544 0.0005557248069854009 0.0025321939211474568 0.009441764148105665 0.0404723743249527 0.21683481193098442 0.7237729560240488, 
19, 0011111100, 0011111100, 0.567757256740919, 0.9460385789038165, 0.0 0.0 0.0002586738057176272 0.007421496874578062 0.04846923029521553 0.203530880140066 0.7403197188844228, 
20, 0011111000, 0011111100, 0.5660829998636276, 0.9432493793464788, 0.0007537262840498061 4.8171972313324605e-05 0.0023462007476409276 0.007876577680608746 0.0405149979755628 0.22169597437174618 0.7267643509680782, 
21, 0011111100, 0011111100, 0.5644433806233794, 0.9405192873238023, 0.0 0.0 0.0016106975679367494 0.008954547958634373 0.046633885546729086 0.2303100708160781 0.7124907981106217, 
22, 0011111100, 0011111000, 0.5633400401388243, 0.9386823235257651, 0.0034522175390225363 0.0002528433722974005 0.0014983458385676711 0.011271803642163104 0.04801347415823087 0.210092794152566 0.7254185212971525, 
23, 0011111100, 0001111100, 0.56372222965878, 0.9393217514347569, 0.003427999833225281 0.000386626797809317 0.00040604291454492575 0.007930254580369719 0.05010327250794219 0.21594687798788714 0.7217989253782213, 
24, 0011111000, 0011100000, 0.5646678327212398, 0.9408880090021876, 0.0 0.0 0.00029134754029292435 0.0076764887741159245 0.054829377682585896 0.2208183341381831 0.7163844518648221, 
25, 0011111100, 0001111000, 0.5486392145906948, 0.9141883479641764, 0.029013390849648796 0.0034127132128296007 0.0016817074001429192 0.007665091507548795 0.04904596289365501 0.19591197114237308 0.7132691629938018, 
26, 0011111000, 0001111100, 0.5683972800873672, 0.9470976087162307, 0.0013555901640081405 0.00021702631778762452 0.000263833341411863 0.00475400992198007 0.04370164438728667 0.2054750232234683 0.7442328726440574, 
