run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111100, 010000, 0.6242864715953674, 0.6242864715953674, 0.009540210466972843 0.04852048316702462 0.13838362975391558 0.224129962437955 0.25979264145009323 0.2089278025611215 0.11070527016291727, 
2, 001111, 100110, 0.6279198418997507, 0.6279198418997507, 0.009321051315012747 0.051116913842045475 0.13967886333489882 0.21086053041925198 0.2499955378848507 0.22968195113413956 0.10934515206980071, 
3, 111111, 111101, 0.6470540309510122, 0.6470540309510122, 0.00815832895336107 0.042844491877906545 0.1096025063669964 0.21129752641415622 0.2761699630637251 0.2298608503463232 0.12206633297753147, 
4, 100010, 001111, 0.6044245209370265, 0.6044245209370265, 0.024628898122605006 0.07117812810094165 0.13278059793358865 0.21210851611562212 0.24611344840318686 0.21011400824990814 0.10307640307414757, 
5, 010111, 111101, 0.6344747118202849, 0.6344747118202849, 0.012372581724863373 0.05260047158223335 0.1159460340169888 0.19893440638511226 0.2711748724893148 0.2529767806160219 0.09599485318546548, 
6, 110111, 000111, 0.6698318575277644, 0.6698318575277644, 0.0025694549759285646 0.021122662431588952 0.08201350355786924 0.2344247138882189 0.2901943690208832 0.24826191888199725 0.1214133772435139, 
7, 111110, 111010, 0.6441788902063068, 0.6441788902063068, 0.011154734248505892 0.041646792263275854 0.11120266406089603 0.22061308799011675 0.2590357789303661 0.23504281388007758 0.12130412862676174, 
8, 001111, 111111, 0.6354479108705908, 0.6354479108705908, 0.015447296581158643 0.05790957598238915 0.11598727915586074 0.20328006467467222 0.2522020898006327 0.22688738512883225 0.12828630867645435, 
9, 011011, 111111, 0.6107145309108875, 0.6107145309108875, 0.024165683309417398 0.058186653764112736 0.14132205778953671 0.1994469538645295 0.2626872065932707 0.21078193991933022 0.10340950475980264, 
10, 011100, 111110, 0.6118182817893347, 0.6118182817893347, 0.013442456199622033 0.06544617446652526 0.1284181030751197 0.2352904379089085 0.24041560468597137 0.2208297643344861 0.09615745932936705, 
11, 111110, 111111, 0.6543026955936656, 0.6543026955936656, 0.003866311109231412 0.034632479656443976 0.1220783556147115 0.19860917317133078 0.26605965989156544 0.26156329974442877 0.11319072081228813, 
12, 111001, 000111, 0.6302592366308316, 0.6302592366308316, 0.011706108318348164 0.043881723610833485 0.10521576372729265 0.21110228498329955 0.32241996311538956 0.22978947616090545 0.07588468008393116, 
13, 111000, 000110, 0.6431775382227145, 0.6431775382227145, 0.013225662443298725 0.0567126130396022 0.10363800789984685 0.19344262761453968 0.27485604260090335 0.2334257311610959 0.12469931524071333, 
14, 111111, 111111, 0.5999276564182755, 0.5999276564182755, 0.016886159785014992 0.058256995110818256 0.14837809942300542 0.23308085743561363 0.256705984938122 0.20166518735105865 0.08502671595636707, 
15, 111111, 111100, 0.6359111665070268, 0.6359111665070268, 0.010128325992703763 0.04186962918490624 0.12131746376837256 0.2088222963296317 0.28382281744744065 0.23503252011981876 0.09900694715712632, 
16, 010010, 111111, 0.6156092138864413, 0.6156092138864413, 0.02620496161053992 0.050427552269603264 0.14340815190974332 0.18981751126951651 0.26469956839905223 0.22449290742446898 0.10094934711707576, 
17, 100110, 011000, 0.6057428140022467, 0.6057428140022467, 0.018683035686536127 0.07062779057053985 0.14534936861545072 0.2043876679631498 0.25070027765579334 0.2043449153517652 0.10590694415676498, 
18, 000111, 110111, 0.5886555356066928, 0.5886555356066928, 0.021209038415838294 0.06054478702781641 0.16506583925628598 0.2323889639231365 0.2442921856555474 0.1920740006200835 0.08442518510129196, 
19, 001110, 011011, 0.6978425030424242, 0.6978425030424242, 0.002710105875114032 0.019522192698261068 0.08792337087904543 0.17376389413267077 0.27149698311121145 0.28309425086684803 0.1614892024368493, 
20, 011111, 000101, 0.630770239431488, 0.630770239431488, 0.013808569827303375 0.060904463849453465 0.1211294144472059 0.19309213610703957 0.25622673980534455 0.2517572794793534 0.10308139648429977, 
21, 011110, 001110, 0.6204531196130558, 0.6204531196130558, 0.01984033138007565 0.052924322438890455 0.12593021432178977 0.22563336555830987 0.2468218934531272 0.21935294097841607 0.10949693186939102, 
22, 000111, 001010, 0.5867972176034947, 0.5867972176034947, 0.020983790973992614 0.07523963304177632 0.15377689123203225 0.21822019212833488 0.2586056839831904 0.1901362740466801 0.08303753459399345, 
23, 001111, 011111, 0.6565852765857279, 0.6565852765857279, 0.007235424806135543 0.031145729396587416 0.10527460661906624 0.20951652712149255 0.2820492784781879 0.24760057986876488 0.1171778537097655, 
24, 001000, 010111, 0.641897936560673, 0.641897936560673, 0.01404117818681656 0.03923296748446866 0.12300887738911309 0.2238491866207358 0.23678130194257815 0.23105480078890367 0.13203168758738407, 
25, 010010, 111110, 0.6262586837907891, 0.6262586837907891, 0.009953412864769954 0.03480064749776563 0.12077862780009115 0.23835722036930812 0.2985764872769364 0.2133850357156558 0.08414856847547296, 
26, 001111, 000110, 0.6626413529439718, 0.6626413529439718, 0.01003257250044421 0.0394936605824496 0.09058122463375434 0.1855862400185337 0.30107890559333705 0.24524671464396333 0.12798068202751778, 
27, 110001, 011011, 0.611846622414997, 0.611846622414997, 0.012968992239336426 0.051195838144973735 0.13583436065850857 0.2325524026871438 0.2676792272491336 0.21877401615539793 0.08099516286550588, 
28, 011111, 011100, 0.6020854920429999, 0.6020854920429999, 0.01082355713327558 0.06794182366671113 0.15113112998043604 0.21377478685911988 0.2668580690889677 0.20327156793175247 0.08619906533973716, 
29, 010111, 101110, 0.6555045495570465, 0.6555045495570465, 0.005992118673434995 0.03305345038460341 0.10148920292322564 0.22473860513559243 0.28292511632221945 0.21972987894997525 0.13207162761094882, 
30, 101111, 111111, 0.6502826493897795, 0.6502826493897795, 0.009278175216450718 0.031228660811703245 0.11277294796750706 0.21857944630760243 0.26076863321100324 0.25812435108926046 0.10924778539647285, 
31, 110000, 011100, 0.6368063721842502, 0.6368063721842502, 0.008267482813460273 0.05506183521871122 0.13008027254782278 0.2003399241667291 0.24162884309524654 0.2496491450382095 0.11497249711982059, 
32, 111000, 011111, 0.6532577278831644, 0.6532577278831644, 0.007372305648718674 0.04096113768964753 0.10157221994918515 0.1839965867129654 0.3024337897855773 0.26826789085367264 0.09539606936023337, 
33, 110011, 111011, 0.6271317455660267, 0.6271317455660267, 0.01233336734931889 0.04383731086681772 0.12946467187622335 0.23708821511749542 0.25991953546990426 0.1950603643766501 0.12229653494359026, 
34, 111110, 110010, 0.6598855520582855, 0.6598855520582855, 0.008632861233068508 0.038633158575452804 0.10396299626969357 0.2063175325678321 0.2471769184111825 0.2665653077699767 0.1287112251727938, 
35, 111000, 111110, 0.6221153671750607, 0.6221153671750607, 0.019294414004552618 0.04211930355634374 0.12220243929022506 0.2204790098663482 0.2863495347775118 0.21799893882563384 0.09155635967938477, 
36, 010111, 101010, 0.6024493682830713, 0.6024493682830713, 0.023680722023471004 0.0647928223437415 0.13042349146484605 0.21660536207093345 0.27002457871431457 0.20769613694122546 0.08677688644146805, 
37, 111011, 011111, 0.6248714286566431, 0.6248714286566431, 0.008430352982012586 0.0361388952751454 0.13265882363522877 0.22622677310094402 0.29519258785636604 0.21979404423585935 0.08155852291444383, 
38, 111110, 111101, 0.6508473203074575, 0.6508473203074575, 0.0063184917631474696 0.04391919601007936 0.10555254415938581 0.21252954167732446 0.2466275512118017 0.28435524343285346 0.10069743174540774, 
39, 000000, 111010, 0.6479499630930062, 0.6479499630930062, 0.006224750792132782 0.04992716821189081 0.10017914269550739 0.2052188511406876 0.2939420591416597 0.2210586331423006 0.1234493948758211, 
40, 111111, 101101, 0.6531050153092457, 0.6531050153092457, 0.011730496283239522 0.04205520329506312 0.08943053106588585 0.18963883179105892 0.30938203736203757 0.25530821960897765 0.10245468059373734, 
41, 011101, 111111, 0.6444596599901059, 0.6444596599901059, 0.007253085897441708 0.04454881065740116 0.10220872386941918 0.21170178108779492 0.2898649900032682 0.2433092526401109 0.10111335584456395, 
42, 110011, 001110, 0.6485138504884271, 0.6485138504884271, 0.010656290919962064 0.05304679969142796 0.11118417495387811 0.20277193085191872 0.24511232786569742 0.2364680049898607 0.14076047072725498, 
43, 111111, 111011, 0.6444701675111373, 0.6444701675111373, 0.004557119879133034 0.0374299789624421 0.12536761605481536 0.2156006479437448 0.2677862706247615 0.2348414315461482 0.11441693498895501, 
44, 000011, 110110, 0.6495034037850299, 0.6495034037850299, 0.009436300437574612 0.047273063304473166 0.11051694998130845 0.190072520063694 0.28354203568321906 0.23062702665925353 0.1285321038704772, 
45, 011110, 001100, 0.6080691738904737, 0.6080691738904737, 0.016062129145857154 0.06397498288905876 0.12324760063320644 0.23148132883233546 0.26674926897757345 0.21440434035174225 0.08408034917022647, 
46, 100000, 101111, 0.6522553330943229, 0.6522553330943229, 0.005230676345213449 0.052466782009464016 0.12221388554836628 0.19366715559741124 0.23454872063230217 0.25379558306515815 0.13807719680208475, 
47, 111011, 111101, 0.6415524956066322, 0.6415524956066322, 0.004658200428980503 0.03256721077786814 0.11554508074916951 0.22398170623151173 0.29147181619485135 0.24283069581606762 0.08894528980155117, 
48, 100111, 111110, 0.6099100058554352, 0.6099100058554352, 0.009802576440582984 0.05541815783215934 0.13713813134212494 0.22332596163834278 0.2971077457077043 0.19188781536415725 0.08531961167492842, 
49, 111001, 110111, 0.6313189804985339, 0.6313189804985339, 0.011242626374294743 0.048786153902490956 0.0990779503791407 0.22512035838748184 0.3050683135497961 0.2188900854719734 0.09181451193482228, 
