run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 2.935866601850697e-06, 4.7942381787335026e-06, 0.9999712345709276 2.876542907240102e-05, 
2, 0000000000, 0000000000, 3.0974298223525154e-06, 5.065602557200767e-06, 0.9999696063846568 3.039361534320461e-05, 
3, 0000000000, 0000000000, 3.149313455549124e-06, 5.154255657009909e-06, 0.999969074466058 3.092553394205946e-05, 
4, 0000000000, 0000000000, 2.9538625990626226e-06, 4.8353887563628424e-06, 0.9999709876674618 2.9012332538177058e-05, 
5, 0000000000, 0000000000, 3.0400447827181663e-06, 4.972777995972373e-06, 0.9999701633320242 2.9836667975834236e-05, 
6, 0000000000, 0000000000, 3.0393331420782824e-06, 4.978856671815533e-06, 0.9999701268599691 2.9873140030893206e-05, 
7, 0000000000, 0000000000, 3.1118151848609836e-06, 5.087922891400419e-06, 0.9999694724626517 3.052753734840252e-05, 
8, 0000000000, 0000000000, 2.812622977471201e-06, 4.591953248912986e-06, 0.9999724482805066 2.7551719493477913e-05, 
9, 0000000000, 0000000000, 2.754192800499277e-06, 4.4920591869683456e-06, 0.9999730476448783 2.6952355121810073e-05, 
10, 0000000000, 0000000000, 2.775559744912898e-06, 4.527502955269448e-06, 0.9999728349822684 2.7165017731616693e-05, 
11, 0000000000, 0000000000, 3.0898445223545697e-06, 5.0527898653641345e-06, 0.9999696832608079 3.031673919218481e-05, 
12, 0000000000, 0000000000, 3.1212500242755128e-06, 5.102425776953874e-06, 0.9999693854453383 3.061455466172325e-05, 
13, 0000000000, 0000000000, 3.095298849230277e-06, 5.0644233774763355e-06, 0.999969613459735 3.0386540264858018e-05, 
14, 0000000000, 0000000000, 3.2454866348694498e-06, 5.312330108464968e-06, 0.9999681260193493 3.187398065078981e-05, 
15, 0000000000, 0000000000, 3.0084018987792633e-06, 4.9159396541611996e-06, 0.9999705043620751 2.9495637924967196e-05, 
16, 0000000000, 0000000000, 3.1654072609195194e-06, 5.180225129554285e-06, 0.9999689186492227 3.108135077732571e-05, 
17, 0000000000, 0000000000, 2.864002413365413e-06, 4.684716652446418e-06, 0.9999718917000854 2.810829991467851e-05, 
18, 0000000000, 0000000000, 3.206557734507762e-06, 5.251612542260305e-06, 0.9999684903247464 3.1509675253561826e-05, 
19, 0000000000, 0000000000, 3.211339745658825e-06, 5.256974314041325e-06, 0.9999684581541158 3.154184588424794e-05, 
20, 0000000000, 0000000000, 2.805522509291257e-06, 4.56921682410633e-06, 0.9999725846990554 2.741530094463798e-05, 
21, 0000000000, 0000000000, 3.0138249630925797e-06, 4.9308306588310066e-06, 0.999970415016047 2.9584983952986044e-05, 
22, 0000000000, 0000000000, 3.0224140274438646e-06, 4.943042650810989e-06, 0.9999703417440952 2.9658255904865935e-05, 
23, 0000000000, 0000000000, 3.1034056316279983e-06, 5.088914224871337e-06, 0.9999694743748052 3.051776504037924e-05 7.86015442439488e-09, 
24, 0000000000, 0000000000, 2.9186014159930966e-06, 4.760894101962505e-06, 0.9999714346353883 2.8565364611775036e-05, 
25, 0000000000, 0000000000, 3.0821678239136747e-06, 5.045712537422261e-06, 0.9999697257247755 3.027427522453357e-05, 
26, 0000000000, 0000000000, 2.9981066064334896e-06, 4.896177900017253e-06, 0.9999706229326 2.937706740010352e-05, 
27, 0000000000, 0000000000, 3.0278755895272608e-06, 4.9542291361707065e-06, 0.999970274625183 2.9725374817024244e-05, 
28, 0000000000, 0000000000, 2.8461217763573593e-06, 4.640899322404976e-06, 0.9999721546040655 2.784539593442986e-05, 
29, 0000000000, 0000000000, 2.9271440799390243e-06, 4.791489851759674e-06, 0.9999712510608895 2.8748939110558046e-05, 
30, 0000000000, 0000000000, 2.8471693738509575e-06, 4.6429505565649024e-06, 0.9999721422966606 2.785770333938942e-05, 
31, 0000000000, 0000000000, 2.9528331280881315e-06, 4.825313494429305e-06, 0.9999710481190334 2.8951880966575834e-05, 
32, 0000000000, 0000000000, 3.077829964257444e-06, 5.04498083473124e-06, 0.9999697301149917 3.026988500838744e-05, 
33, 0000000000, 0000000000, 3.17661744016828e-06, 5.192765682086897e-06, 0.9999688434059075 3.115659409252139e-05, 
34, 0000000000, 0000000000, 2.9953143488307965e-06, 4.902637603649359e-06, 0.9999705841743781 2.9415825621896153e-05, 
35, 0000000000, 0000000000, 3.075803440351283e-06, 5.033559627612232e-06, 0.9999697986422342 3.020135776567339e-05, 
36, 0000000000, 0000000000, 3.1481896562387366e-06, 5.162430256491615e-06, 0.999969025418461 3.097458153894969e-05, 
37, 0000000000, 0000000000, 3.156923896576921e-06, 5.156965190722673e-06, 0.9999690582088556 3.094179114433604e-05, 
38, 0000000000, 0000000000, 3.3911063621935013e-06, 5.5598341068932e-06, 0.9999666409953586 3.33590046413592e-05, 
39, 0000000000, 0000000000, 3.259271805021241e-06, 5.333071302752932e-06, 0.9999680015721836 3.199842781651759e-05, 
40, 0000000000, 0000000000, 3.4347811717313068e-06, 5.634226670859414e-06, 0.9999661946399749 3.380536002515648e-05, 
41, 0000000000, 0000000000, 3.055795328284979e-06, 5.004373169449278e-06, 0.9999699737609833 3.0026239016695677e-05, 
42, 0000000000, 0000000000, 3.056931509947049e-06, 5.008859714155587e-06, 0.999969946841715 3.0053158284933526e-05, 
43, 0000000000, 0000000000, 3.0026260709265996e-06, 4.909801675451728e-06, 0.9999705411899472 2.945881005271037e-05, 
44, 0000000000, 0000000000, 3.267700550090078e-06, 5.355798096244651e-06, 0.9999678652114226 3.213478857746791e-05, 
45, 0000000000, 0000000000, 3.047864031474225e-06, 4.989120687688751e-06, 0.9999700652758738 2.9934724126132505e-05, 
46, 0000000000, 0000000000, 2.9920313157787923e-06, 4.892949004880048e-06, 0.9999706423059708 2.935769402928029e-05, 
47, 0000000000, 0000000000, 3.311655502890935e-06, 5.43216822272403e-06, 0.9999674069906637 3.259300933634418e-05, 
48, 0000000000, 0000000000, 3.0516344530801285e-06, 4.980455919010971e-06, 0.9999701172644859 2.9882735514065824e-05, 
49, 0000000000, 0000000000, 2.952148573406968e-06, 4.80919235478598e-06, 0.9999711448458712 2.8855154128715884e-05, 
50, 0000000000, 0000000000, 2.9603563937936866e-06, 4.840101365398999e-06, 0.9999709593918076 2.9040608192393996e-05, 
51, 0000000000, 0000000000, 3.045345952232135e-06, 4.997585579768572e-06, 0.9999700144865215 2.998551347861144e-05, 
52, 0000000000, 0000000000, 3.387385882422284e-06, 5.550046291183458e-06, 0.9999666997222529 3.3300277747100746e-05, 
53, 0000000000, 0000000000, 2.914615322142759e-06, 4.758882450295042e-06, 0.9999714467052983 2.8553294701770256e-05, 
54, 0000000000, 0000000000, 2.7317086002364356e-06, 4.458188258567714e-06, 0.9999732508704486 2.6749129551406282e-05, 
55, 0000000000, 0000000000, 3.0754854379281444e-06, 5.029379788634647e-06, 0.9999698237212682 3.0176278731807885e-05, 
56, 0000000000, 0000000000, 2.973832094086866e-06, 4.858259052729551e-06, 0.9999708504456837 2.914955431637731e-05, 
57, 0000000000, 0000000000, 3.17059248113508e-06, 5.18473042532893e-06, 0.999968891617448 3.110838255197358e-05, 
58, 0000000000, 0000000000, 3.040684682218014e-06, 4.9771386958664415e-06, 0.9999701371678248 2.986283217519865e-05, 
59, 0000000000, 0000000000, 3.189199394399012e-06, 5.228167822780123e-06, 0.9999686309930633 3.1369006936680746e-05, 
60, 0000000000, 0000000000, 3.1353231266999526e-06, 5.13491188410906e-06, 0.9999691905286954 3.0809471304654364e-05, 
61, 0000000000, 0000000000, 2.763017762429391e-06, 4.50883834343045e-06, 0.9999729469699394 2.7053030060582702e-05, 
62, 0000000000, 0000000000, 2.688172496295179e-06, 4.382435247021328e-06, 0.9999737053885179 2.6294611482127966e-05, 
63, 0000000000, 0000000000, 3.077036352691285e-06, 5.041224551972681e-06, 0.9999697526526882 3.0247347311836087e-05, 
64, 0000000000, 0000000000, 2.8570309445278416e-06, 4.675465345533548e-06, 0.9999719472079268 2.8052792073201297e-05, 
65, 0000000000, 0000000000, 3.0729538144625368e-06, 5.027624884726302e-06, 0.9999698342506916 3.016574930835781e-05, 
66, 0000000000, 0000000000, 3.0453671731514236e-06, 4.976681128047066e-06, 0.9999701399132318 2.9860086768282397e-05, 
67, 0000000000, 0000000000, 2.8490418011473732e-06, 4.6593168673536455e-06, 0.9999720440987958 2.7955901204121873e-05, 
68, 0000000000, 0000000000, 3.045887488705813e-06, 4.982490509378475e-06, 0.9999701050569436 2.9894943056270847e-05, 
69, 0000000000, 0000000000, 2.9667927326766963e-06, 4.8539285905258296e-06, 0.9999708764284568 2.912357154315498e-05, 
70, 0000000000, 0000000000, 2.9531842479735078e-06, 4.822653227067082e-06, 0.9999710640806376 2.8935919362402495e-05, 
71, 0000000000, 0000000000, 3.184018519087345e-06, 5.209912009338879e-06, 0.999968740527944 3.1259472056033274e-05, 
72, 0000000000, 0000000000, 3.039743372158513e-06, 4.965782208617754e-06, 0.9999702053067483 2.9794693251706522e-05, 
73, 0000000000, 0000000000, 3.0654743668751545e-06, 5.013456517321136e-06, 0.9999699192608961 3.0080739103926817e-05, 
74, 0000000000, 0000000000, 3.056343819551929e-06, 5.0034977240054145e-06, 0.999969979013656 3.0020986344032485e-05, 
75, 0000000000, 0000000000, 2.9588836623475156e-06, 4.8358953689705455e-06, 0.9999709846277862 2.9015372213823273e-05, 
76, 0000000000, 0000000000, 3.047269337568443e-06, 4.985386394763046e-06, 0.9999700876816314 2.9912318368578283e-05, 
77, 0000000000, 0000000000, 3.1078976715566765e-06, 5.0911670846291e-06, 0.9999694529974923 3.05470025077746e-05, 
78, 0000000000, 0000000000, 3.3162165288931403e-06, 5.43419069922086e-06, 0.9999673948558047 3.2605144195325165e-05, 
79, 0000000000, 0000000000, 3.2315072976276277e-06, 5.285842646716959e-06, 0.9999682849441197 3.171505588030176e-05, 
80, 0000000000, 0000000000, 2.9941183381229024e-06, 4.896614058873641e-06, 0.9999706203156468 2.937968435324185e-05, 
81, 0000000000, 0000000000, 3.0938569644865513e-06, 5.05239144384349e-06, 0.9999696856513369 3.0314348663060945e-05, 
82, 0000000000, 0000000000, 2.9903799061838844e-06, 4.89135082171413e-06, 0.9999706518950697 2.9348104930284785e-05, 
83, 0000000000, 0000000000, 2.961063587010961e-06, 4.839915193607069e-06, 0.9999709605088384 2.9039491161642415e-05, 
84, 0000000000, 0000000000, 3.0639141711691794e-06, 5.013347278038549e-06, 0.9999699199163318 3.0080083668231296e-05, 
85, 0000000000, 0000000000, 3.01055082007538e-06, 4.918603163678281e-06, 0.999970488381018 2.951161898206969e-05, 
86, 0000000000, 0000000000, 2.969727924342888e-06, 4.842053457895618e-06, 0.9999709476792527 2.905232074737371e-05, 
87, 0000000000, 0000000000, 2.825923402735985e-06, 4.611717616262888e-06, 0.9999723296943024 2.7670305697577337e-05, 
88, 0000000000, 0000000000, 3.0576939432045798e-06, 5.000824684944328e-06, 0.9999699950518903 3.000494810966597e-05, 
89, 0000000000, 0000000000, 2.7776525309665926e-06, 4.530996914782029e-06, 0.9999728140185112 2.718598148869217e-05, 
90, 0000000000, 0000000000, 3.0860286946232493e-06, 5.047823828485043e-06, 0.9999697130570291 3.028694297091026e-05, 
