run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 1.4842141520069939e-05, 1.4842141520069939e-05, 0.9999109471508796 8.905284912041963e-05, 
2, 000000, 000000, 1.474336759210161e-05, 1.474336759210161e-05, 0.9999115397944475 8.846020555260967e-05, 
3, 000000, 000000, 1.4549448370393752e-05, 1.4549448370393752e-05, 0.9999127173914077 8.726852696208427e-05 1.4081630139123824e-08, 
4, 000000, 000000, 1.4497243250973799e-05, 1.4497243250973799e-05, 0.9999130165404941 8.698345950584282e-05, 
5, 000000, 000000, 1.453355694773926e-05, 1.453355694773926e-05, 0.9999127986583135 8.720134168643555e-05, 
6, 000000, 000000, 1.4741949355774495e-05, 1.4741949355774495e-05, 0.9999115483038654 8.845169613464698e-05, 
7, 000000, 000000, 1.4627628330708588e-05, 1.4627628330708588e-05, 0.9999122342300159 8.776576998425153e-05, 
8, 000000, 000000, 1.3724772387191425e-05, 1.3724772387191425e-05, 0.9999176513656768 8.234863432314856e-05, 
9, 000000, 000000, 1.3972683868819832e-05, 1.3972683868819832e-05, 0.9999161638967872 8.3836103212919e-05, 
10, 000000, 000000, 1.4400971740539578e-05, 1.4400971740539578e-05, 0.9999135941695567 8.640583044323747e-05, 
11, 000000, 000000, 1.3593760663624333e-05, 1.3593760663624333e-05, 0.999918445466357 8.15465033043198e-05 8.030338713100978e-09, 
12, 000000, 000000, 1.4877515905151282e-05, 1.4877515905151282e-05, 0.999910734904569 8.926509543090769e-05, 
13, 000000, 000000, 1.4532717600837495e-05, 1.4532717600837495e-05, 0.999912803694395 8.719630560502498e-05, 
14, 000000, 000000, 1.4562951772879084e-05, 1.4562951772879084e-05, 0.9999126222893627 8.73777106372745e-05, 
15, 000000, 000000, 1.400892602583807e-05, 1.400892602583807e-05, 0.999915946443845 8.405355615502843e-05, 
16, 000000, 000000, 1.4955246200470579e-05, 1.4955246200470579e-05, 0.9999102685227972 8.973147720282348e-05, 
17, 000000, 000000, 1.4202231089250461e-05, 1.4202231089250461e-05, 0.9999147866134644 8.521338653550277e-05, 
18, 000000, 000000, 1.4864051226509283e-05, 1.4864051226509283e-05, 0.999910815692641 8.91843073590557e-05, 
19, 000000, 000000, 1.5220685360499171e-05, 1.5220685360499171e-05, 0.999908675887837 9.132411216299503e-05, 
20, 000000, 000000, 1.4061732109930432e-05, 1.4061732109930432e-05, 0.9999156296073404 8.437039265958259e-05, 
21, 000000, 000000, 1.4841547475440263e-05, 1.4841547475440263e-05, 0.9999109507151474 8.904928485264158e-05, 
22, 000000, 000000, 1.4436535220320172e-05, 1.4436535220320172e-05, 0.9999133807886781 8.661921132192103e-05, 
23, 000000, 000000, 1.4693711278268676e-05, 1.4693711278268676e-05, 0.9999118377323304 8.816226766961208e-05, 
24, 000000, 000000, 1.44728490179702e-05, 1.44728490179702e-05, 0.9999131629058923 8.683709410782121e-05, 
25, 000000, 000000, 1.4199629746779727e-05, 1.4199629746779727e-05, 0.9999148022215193 8.519777848067836e-05, 
26, 000000, 000000, 1.3914064600571297e-05, 1.3914064600571297e-05, 0.9999165156123966 8.348438760342779e-05, 
27, 000000, 000000, 1.5476014963919388e-05, 1.5476014963919388e-05, 0.9999071439102165 9.285608978351632e-05, 
28, 000000, 000000, 1.5190775292400187e-05, 1.5190775292400187e-05, 0.9999088553482457 9.114465175440112e-05, 
29, 000000, 000000, 1.3979488474602983e-05, 1.3979488474602983e-05, 0.9999161230691523 8.387693084761791e-05, 
30, 000000, 000000, 1.5169944477072584e-05, 1.5169944477072584e-05, 0.9999089803331375 9.10196668624355e-05, 
31, 000000, 000000, 1.4493722472177808e-05, 1.4493722472177808e-05, 0.9999130376651669 8.696233483306686e-05, 
32, 000000, 000000, 1.455151915461561e-05, 1.455151915461561e-05, 0.9999127491221133 8.719264084579139e-05 5.8237040951138445e-08, 
33, 000000, 000000, 1.5619241282812033e-05, 1.5619241282812033e-05, 0.9999062845523031 9.371544769687219e-05, 
34, 000000, 000000, 1.4471672126292544e-05, 1.4471672126292544e-05, 0.9999131699672423 8.683003275775527e-05, 
35, 000000, 000000, 1.4600773093421046e-05, 1.4600773093421046e-05, 0.9999124428340388 8.750969336171789e-05 4.7472599404198774e-08, 
36, 000000, 000000, 1.4039662218110648e-05, 1.4039662218110648e-05, 0.9999157620266913 8.423797330866389e-05, 
37, 000000, 000000, 1.4409672862927382e-05, 1.4409672862927382e-05, 0.9999135419628223 8.64580371775643e-05, 
38, 000000, 000000, 1.4006843525461336e-05, 1.4006843525461336e-05, 0.9999159589388472 8.404106115276802e-05, 
39, 000000, 000000, 1.460912505827127e-05, 1.460912505827127e-05, 0.9999123452496503 8.765475034962762e-05, 
40, 000000, 000000, 1.46608364634238e-05, 1.46608364634238e-05, 0.9999120349812194 8.79650187805428e-05, 
41, 000000, 000000, 1.4900270488916355e-05, 1.4900270488916355e-05, 0.9999105983770664 8.940162293349813e-05, 
42, 000000, 000000, 1.4552015719521864e-05, 1.4552015719521864e-05, 0.999912687905683 8.731209431713119e-05, 
43, 000000, 000000, 1.4374027868107129e-05, 1.4374027868107129e-05, 0.9999137558327913 8.624416720864279e-05, 
44, 000000, 000000, 1.4553196488436723e-05, 1.4553196488436723e-05, 0.9999126808210693 8.731917893062034e-05, 
45, 000000, 000000, 1.4602443854438606e-05, 1.4602443854438606e-05, 0.9999123853368733 8.761466312663163e-05, 
46, 000000, 000000, 1.4344003009761472e-05, 1.4344003009761472e-05, 0.9999139359819413 8.606401805856885e-05, 
47, 000000, 000000, 1.4289558307054978e-05, 1.4289558307054978e-05, 0.9999142626501577 8.573734984232988e-05, 
48, 000000, 000000, 1.576604998060511e-05, 1.576604998060511e-05, 0.9999054037001164 9.459629988363066e-05, 
