run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.939359031874692, 0.939359031874692, 0.00032567607673327127 0.00031626209720288 0.003329347546890037 0.014294942401816198 0.04686200337663472 0.2103842176591546 0.7244875508415682, 
2, 111111, 111111, 0.9381438882965596, 0.9381438882965596, 0.00032263567157410437 0.0003929490972329889 0.004432324640261644 0.012091208776673815 0.051541285037627144 0.21015061573871144 0.7210689810379188, 
3, 111111, 111111, 0.93628009072716, 0.93628009072716, 0.0005771731602468377 0.00017098184660008974 0.0013397389749763692 0.008062118493402798 0.051034421087810866 0.24638735388682295 0.6924282125501402, 
4, 011111, 011111, 0.9395663923303451, 0.9395663923303451, 0.0006898756917374474 0.0006259633053350448 0.0022827715710461278 0.007402190495105129 0.05129866474210221 0.2213975880871246 0.7163029461075495, 
5, 111111, 111111, 0.9398252193534289, 0.9398252193534289, 0.0 0.0 0.0009576837180608794 0.007070617073022297 0.05584961111144942 0.22430687556521747 0.7118152125322499, 
6, 111110, 111110, 0.9476515299832224, 0.9476515299832224, 0.0003287014654897508 0.00030196883282457076 0.0003140098454942022 0.008336668569545149 0.038304566460335955 0.20773358913231943 0.744680495693991, 
7, 111111, 111110, 0.9348958880470845, 0.9348958880470845, 0.0 0.0 0.001530869799170863 0.015582788334664501 0.05297923835984114 0.23179435079713323 0.6981127527091903, 
8, 111111, 111111, 0.944871790265398, 0.944871790265398, 0.0005454703918200447 0.00015660391907396768 0.0009879546216006363 0.008976907416541035 0.04519395525238198 0.20544296522053168 0.7386961431780507, 
9, 111111, 111111, 0.9443585865104112, 0.9443585865104112, 0.0 0.0 0.00043868472591788993 0.008129110861868518 0.046167117899521326 0.21537217364921357 0.7298929128634787, 
10, 111111, 111111, 0.9309690123615989, 0.9309690123615989, 0.0 0.0 0.0003584463122420509 0.009001058261960076 0.0668627769636352 0.2520234118682883 0.6717543065938745, 
11, 111111, 111111, 0.9486020414885199, 0.9486020414885199, 0.0 0.0 0.001238874768085366 0.007952446652760618 0.03909333552502819 0.20138824098820116 0.7503271020659246, 
12, 111111, 011111, 0.9394325680684669, 0.9394325680684669, 0.00041222543705849416 0.00026418106654076346 0.0017100377639806836 0.010628216497671953 0.05636386050664138 0.2081578120719222 0.7224636666561846, 
13, 111111, 111111, 0.9425112959206319, 0.9425112959206319, 0.00011704896591583886 6.439542311187301e-05 0.0008827293457042886 0.005505971646420402 0.049482205648408426 0.22489470994625937 0.7190529390241798, 
14, 011110, 011110, 0.9401346370434839, 0.9401346370434839, 0.0003550456047395297 0.0002574499572138559 0.0008099814495611757 0.008938779193622686 0.05284409540068221 0.22003020014411406 0.7167644482500665, 
15, 111111, 111110, 0.9401023086518193, 0.9401023086518193, 0.0 3.098163610038303e-05 0.002317140001108334 0.01054743449770984 0.05034864973481529 0.21762307694138833 0.7191327171888777, 
16, 011111, 111111, 0.9422654076420122, 0.9422654076420122, 0.0 0.0 0.00109495061513668 0.011779169410969728 0.04926753483976303 0.20815517377494508 0.7297031713591854, 
17, 011101, 111111, 0.9374686631283539, 0.9374686631283539, 0.0 0.0 0.00332806910905761 0.010071457488151867 0.06281933070002828 0.20602271092913338 0.7177584317736289, 
18, 111111, 111111, 0.9332800086614096, 0.9332800086614096, 0.0022565178460750407 0.0018537621413860148 0.005636991435031626 0.015349514982767607 0.051434887274497895 0.2060457450107373 0.7174225813095044, 
19, 111111, 111111, 0.9403482776267315, 0.9403482776267315, 7.666815902301243e-05 0.0005582062250036285 0.00327939986191443 0.0048423710920406735 0.04001428285115679 0.24698601573436252 0.704243056076499, 
20, 111111, 111111, 0.9366866134414642, 0.9366866134414642, 0.0005540631537941524 0.000842648344954536 0.0017075523230002606 0.010288745538283961 0.05637375463270136 0.22189874353142175 0.708334492475844, 
21, 111111, 111111, 0.9392451946854222, 0.9392451946854222, 0.0 0.0 0.00016136135369499522 0.008471810641402601 0.04426388369679693 0.2499401871548851 0.6971627571532203, 
22, 011111, 111111, 0.9398823353489273, 0.9398823353489273, 0.000360239431269183 0.0003604964306046707 0.0019251685739471512 0.00672367273632857 0.04649350626254803 0.2358833641359276 0.7082535524293749, 
23, 111111, 111111, 0.936070967960037, 0.936070967960037, 0.001896219804134255 0.000880234368359929 0.002353521553310638 0.012126968522963473 0.05125700498455017 0.21948669982194025 0.7119993509447412, 
24, 111110, 011111, 0.9473966590405493, 0.9473966590405493, 0.0 0.0 0.001462486543026035 0.008541639951307977 0.036015179196688375 0.2121148213372991 0.7418658729716785, 
25, 111111, 111111, 0.9469597112877579, 0.9469597112877579, 0.0 0.00014940016949097315 0.0005936739144558565 0.00887166475421093 0.03965605050212417 0.2091929405012926 0.7415362701584254, 
26, 111111, 111111, 0.9383204512032561, 0.9383204512032561, 0.0014030911166998884 0.0013304163565750348 0.003952606524338197 0.009249717065409314 0.0501375923349009 0.21117190233400635 0.7227546742680703, 
27, 111111, 111110, 0.9446618677319644, 0.9446618677319644, 0.0 0.0 0.000763108312410627 0.005921636232115775 0.04795089407088409 0.21530966352045544 0.7300546978641341, 
28, 011111, 111111, 0.9404338007866837, 0.9404338007866837, 0.0018127916187394301 0.0010390907755422377 0.0030489426044918735 0.010054074700627646 0.04130808523773767 0.21635082669442376 0.7263861883684373, 
29, 111111, 111111, 0.9438357562270807, 0.9438357562270807, 0.0 0.0 0.0006854503072024526 0.00786889588863467 0.04502210949676137 0.22059275474927884 0.7258307895581226, 
30, 111111, 111111, 0.9391192872740676, 0.9391192872740676, 0.0 0.0 0.0006737486059861523 0.011907857106459828 0.045923619618551244 0.23501847137516854 0.7064763032938344, 
31, 111111, 111111, 0.938342431089343, 0.938342431089343, 0.0 0.0 0.0008694419715048726 0.010434389834809299 0.05878857979995026 0.21758731647359422 0.7123202719201414, 
32, 111111, 111110, 0.9415696210205302, 0.9415696210205302, 0.0 0.0 0.0011181168834887443 0.005497974160265535 0.04833116220894214 0.23295355944418286 0.7120991873031207, 
33, 111110, 111111, 0.9402064894916012, 0.9402064894916012, 0.0 1.7102106568926855e-06 0.0020227767591676966 0.008033405110836993 0.05129432728807403 0.2239725350517787 0.7146752455794857, 
34, 111111, 111111, 0.9279055903857489, 0.9279055903857489, 0.0018930632439167158 0.0012980145696610496 0.003827822116501544 0.01329454147127453 0.06551164988635608 0.22849979272115903 0.6856751159911311, 
35, 111100, 111111, 0.9390705832135778, 0.9390705832135778, 0.0 0.0 0.000865698797360914 0.010066701186463065 0.056543529987304136 0.21882654199509202 0.7136975280337798, 
36, 111111, 111111, 0.9429445980897146, 0.9429445980897146, 0.0005296618378166925 0.00023435057357163653 0.0016440939854571932 0.015051348136991204 0.04076347503084211 0.20472531715246686 0.7370517532828543, 
37, 111111, 111111, 0.9387941817594059, 0.9387941817594059, 0.0012861372184344699 0.0012293653439693223 0.0022039659066209337 0.009169045275195907 0.04865093965764074 0.2197463806457587 0.7177141659523799, 
38, 111111, 111111, 0.9353566615667119, 0.9353566615667119, 0.00042448128271261844 0.0003403729630482764 0.0025716982679890163 0.011805483054948945 0.05398289041277382 0.22994225502586063 0.7009328189926667, 
39, 111111, 111111, 0.9319098884673442, 0.9319098884673442, 0.0011091144488093966 0.0008187503359857059 0.00433139056507752 0.008442161106695517 0.06271165657117261 0.22971687210040787 0.6928700548718514, 
40, 111111, 111111, 0.932768857482512, 0.932768857482512, 0.0026744050609160603 0.0013229754020011991 0.0017689116970988539 0.010326397655112502 0.05828240026824877 0.22610590743919556 0.699519002477427, 
41, 111111, 111111, 0.9422939092055158, 0.9422939092055158, 0.0 0.0 0.0022534277661857005 0.010238450008605108 0.05078680913131783 0.204933865413711 0.7317874476801803, 
42, 111111, 111110, 0.9468920365403717, 0.9468920365403717, 0.0 0.0 0.0013067494030400968 0.008832492497009977 0.03824900117127718 0.21042530331202539 0.7411864536166474, 
43, 011111, 111111, 0.9339760857069374, 0.9339760857069374, 0.0008610205401167982 0.0011930434098039921 0.004401157324493953 0.01593642071069918 0.04860064563538209 0.2223969627678171 0.7066107496116869, 
44, 111111, 011111, 0.9415348644057882, 0.9415348644057882, 0.0 0.0 0.0029620475792188866 0.011363191720164558 0.04921838264136489 0.20641628280517246 0.7300400952540792, 
45, 111111, 111111, 0.9503550233970116, 0.9503550233970116, 0.0 0.0 0.00033124319173790154 0.008833424411017286 0.031650875426566596 0.20674286276479298 0.7524415942058853, 
46, 111111, 111111, 0.9293031814065821, 0.9293031814065821, 0.003549480228879792 0.00186325767717316 0.002801415622321232 0.011214136733966202 0.062245193309106515 0.2242292824919663 0.6940972339365867, 
47, 111111, 111111, 0.9336443926390714, 0.9336443926390714, 0.003140471558564447 0.002140025308277039 0.0032142486219155783 0.009122627913712109 0.048812011022736836 0.2307417879985274 0.7028288275762666, 
48, 111111, 111110, 0.941501600851047, 0.941501600851047, 0.0 0.0 0.0008743532803142638 0.006239790993221501 0.050645387409166735 0.2274828339744634 0.7147576343428341, 
49, 111111, 111111, 0.9391911225789923, 0.9391911225789923, 0.0 0.0 0.0011726572472596452 0.012913377724429197 0.05733802933906224 0.20674644368559586 0.7218294920036531, 
50, 111111, 111110, 0.9482694846153692, 0.9482694846153692, 0.0 0.0 0.00044786693184228167 0.00718981940615281 0.04441309565317169 0.19819597505561395 0.7497532429532193, 
51, 111111, 111111, 0.9437997351171499, 0.9437997351171499, 0.0 0.0 0.0011054788084416162 0.005692091615069511 0.05331887649311323 0.20906564623189958 0.7308179068514761, 
52, 111111, 111111, 0.9480988901962765, 0.9480988901962765, 0.0 0.0 0.000555501276844683 0.005934594260057664 0.046884485098071874 0.19761190073864476 0.749013518626381, 
53, 111111, 011111, 0.9394151706471413, 0.9394151706471413, 0.0 0.0 9.10196418435233e-05 0.013391191502315571 0.054509357763351494 0.21395260751612888 0.7180558235763606, 
54, 111111, 111111, 0.9481362439232568, 0.9481362439232568, 0.0 0.0 0.001781138838682061 0.00763418011484786 0.03473674194492364 0.21168195687134075 0.7441659822302057, 
55, 111111, 111111, 0.9300517625050088, 0.9300517625050088, 0.0 0.0 0.0014412960145467517 0.01584438377360717 0.06353549900300941 0.23932009158492007 0.6798587296239167, 
56, 111111, 111111, 0.9405477448395941, 0.9405477448395941, 0.0 0.0 0.0021761812850826976 0.011788992751017581 0.043267232782953434 0.2261073620031444 0.7166602311778019, 
57, 111111, 111111, 0.9403292599061304, 0.9403292599061304, 0.0 0.0 9.207302485761187e-06 0.010441869757874436 0.04737885254592825 0.2319042969877953 0.7102657734059162, 
58, 111111, 111111, 0.9363278405699426, 0.9363278405699426, 0.001269612429424581 0.0011835478343699658 0.00163613440022013 0.014782570024719882 0.05632853746605866 0.20494822022478956 0.7198513776204172, 
59, 111111, 111111, 0.9471752349338199, 0.9471752349338199, 0.00011455813336554026 0.0002964246437051182 0.0009095293296240269 0.007665222653792315 0.04048871482868976 0.20716790344110947 0.7433576469697138, 
60, 111111, 111110, 0.9447894012269198, 0.9447894012269198, 0.0 0.0 0.00022195381727065357 0.010587253975544057 0.0492946779219568 0.2000246595988531 0.7398714546863754, 
61, 111111, 111111, 0.9424952362424865, 0.9424952362424865, 0.0 0.0 0.0003044398733881967 0.006843563226811406 0.05022949994551498 0.22282113348006496 0.7198013634742204, 
62, 111111, 011111, 0.9409406630468152, 0.9409406630468152, 0.0005500696188846087 0.00021445406417835324 0.0014211378558790114 0.013449196689257066 0.04867077093743869 0.2066096503187453 0.7290847205156169, 
63, 111110, 011111, 0.9352442868957694, 0.9352442868957694, 0.0 0.0 0.0004968700996189067 0.01210584086372395 0.06124385271446186 0.22774157020681202 0.6984118661153832, 
64, 111111, 111111, 0.9461017075171543, 0.9461017075171543, 0.0 0.0 0.0009438652642759822 0.004247449923551395 0.040548304147603 0.22577533577411038 0.7284850448904593, 
65, 111110, 001111, 0.9354592150020724, 0.9354592150020724, 0.0 2.986651943612666e-05 0.0006690890433334594 0.010156415729039974 0.05577115410527124 0.24240746581938868 0.6909660087835305, 
66, 111111, 111111, 0.9402790402759723, 0.9402790402759723, 0.0 0.0 0.0019795402282684472 0.01007810507857334 0.05144776793433444 0.21727774632670274 0.7192168404321211, 
67, 111111, 111111, 0.9414175394958405, 0.9414175394958405, 0.0011802650612530252 0.0014103470483636854 0.0018739427540885832 0.010152205451584252 0.04517011444145213 0.2090688211616095 0.7311443040816488, 
68, 111111, 111111, 0.9365683219881878, 0.9365683219881878, 0.0 0.0 0.0008346496937363488 0.006611227582706823 0.04628750295617875 0.26484278063544975 0.6814238391319283, 
69, 011111, 111111, 0.9315954298487499, 0.9315954298487499, 0.0 0.0 0.0017349585063682815 0.017047236919548417 0.06276445772841278 0.22681696066655663 0.6916363861791139, 
70, 011111, 111111, 0.9316786214322221, 0.9316786214322221, 0.0006833226488640194 0.0005457177929626192 0.003572992736550296 0.014355315336982486 0.05858999044156726 0.22856184870838697 0.6936908123346864, 
71, 111111, 111111, 0.9423112838413931, 0.9423112838413931, 0.0009160436232355662 0.0006697703700663929 0.0005573391079232806 0.008254647653937453 0.04655288905583557 0.21718810585671974 0.725861204332282, 
72, 111111, 011111, 0.9317590192821177, 0.9317590192821177, 0.0030311068814638112 0.001066790182198513 0.002736275894029027 0.014379126020852645 0.05364185332366616 0.2245591038215117 0.7005857438762783, 
