run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.8918643681590451, 0.8918643681590451, 2.3809301137597784e-05 0.001117270473148028 0.0041326808147358444 0.027726103320428994 0.1097671327624712 0.3238412841279904 0.5333917192000879, 
2, 111111, 011111, 0.8962731879384722, 0.8962731879384722, 0.0 0.0003366792383697487 0.0029053155390185896 0.02418035464079448 0.10594494455297021 0.32462526099292005 0.5420074450359269, 
3, 011111, 111111, 0.8888468739373891, 0.8888468739373891, 0.0 0.0004581793450339493 0.005487398535858006 0.027998902295146063 0.11337868610308253 0.3319241864154604 0.520752647305419, 
4, 111101, 111111, 0.8939521710990004, 0.8939521710990004, 0.0 0.0004105565955754121 0.0038824990054000456 0.02640853184326133 0.11011320835863561 0.31925218215946516 0.5399330220376625, 
5, 111111, 011111, 0.8883133353170678, 0.8883133353170678, 0.00015859487654413493 0.0012351361970972872 0.0057006518860296795 0.02915466228236208 0.11661171124432466 0.3195027209729879 0.5276365225406543, 
6, 011111, 111101, 0.8957072138677782, 0.8957072138677782, 7.027018893698851e-05 0.0006792637198307187 0.0043378617635768365 0.02505891208454592 0.10530504526342346 0.31880050322576325 0.5457481437539227, 
7, 111111, 011111, 0.889486095495143, 0.889486095495143, 2.462084492581231e-05 0.0002713536905123444 0.00401570732697192 0.025487361952526297 0.12159180236149585 0.32587041361856717 0.5227387402050007, 
8, 111111, 111111, 0.8934072010641948, 0.8934072010641948, 2.8214998297350745e-05 0.00046391101084834047 0.004637358704984322 0.025681355207700506 0.11058205432704053 0.3203103394736855 0.5382967662774434, 
9, 111111, 111111, 0.8876122197856802, 0.8876122197856802, 0.0 0.0009229356555290377 0.005757957928595743 0.028449041801061732 0.11745369309557424 0.3264256596995572 0.520990711819682, 
10, 111011, 111111, 0.8885119018303141, 0.8885119018303141, 0.0 0.0005537845933957078 0.005256768088225865 0.030071422041976447 0.11288400881190094 0.32915030994850175 0.5220837065159992, 
11, 111001, 111111, 0.8896741941987245, 0.8896741941987245, 0.0 0.00011218535972874787 0.004979313427855542 0.02851609685455893 0.11220625280407133 0.3315158581257676 0.522670293428018, 
12, 111111, 110011, 0.8883378871895237, 0.8883378871895237, 0.0 0.00016868359399965473 0.0038896571935665143 0.02957688342602843 0.12156272530694932 0.3217145292266102 0.5230875212528459, 
13, 111111, 111111, 0.8868084200907007, 0.8868084200907007, 3.69497042620182e-05 0.00042284303629631085 0.004437318083875502 0.02905394218833214 0.11646288547777983 0.3389766961926837 0.5106093653167705, 
14, 111110, 111111, 0.8926014524073387, 0.8926014524073387, 0.0001974545674899646 0.0009132056235539415 0.005414428159058257 0.024918919637729218 0.11243893888057328 0.31734818072269155 0.5387688724089037, 
15, 111111, 011111, 0.8913710503546535, 0.8913710503546535, 6.725365002223423e-05 0.0009533280280972094 0.00422780515763287 0.02793076629857663 0.11080260406181121 0.32429480818157613 0.5317234346222837, 
16, 110011, 111111, 0.8879879230894182, 0.8879879230894182, 0.00010685938392820811 0.0004330089144931378 0.004935248577507375 0.029370323955487287 0.11680998597766623 0.32779432245563234 0.5205502507352855, 
17, 111111, 011111, 0.8865459671951584, 0.8865459671951584, 2.766506606107666e-05 0.001036904435163204 0.004819435088414407 0.025172951262252358 0.12369454042456038 0.3331880092673315 0.5120604944562172, 
18, 111111, 111111, 0.8899452914060599, 0.8899452914060599, 3.7348830658204495e-05 0.0009305972741300691 0.006002070966483202 0.03207644999059086 0.10751510095510677 0.3201833364611216 0.5332550955219093, 
19, 111111, 011111, 0.8903440446131562, 0.8903440446131562, 0.0 0.00038058207628170645 0.0037532368947496724 0.02875856711237949 0.11349493577137876 0.3277543014807593 0.5258583766644511, 
20, 111011, 000101, 0.8926930913969627, 0.8926930913969627, 3.988165124938601e-06 0.0002927338306556429 0.003847332905387594 0.025158128824910378 0.11307422243741005 0.32534169050309486 0.5322819033334166, 
21, 111110, 101111, 0.8887956464638856, 0.8887956464638856, 7.681150124583925e-05 0.0003967212163391709 0.004437190417473954 0.026754438014915904 0.11761838207129133 0.3315328062702885 0.5191836505084453, 
22, 111111, 111100, 0.888316833890544, 0.888316833890544, 5.041276663666679e-05 0.0003976021243934971 0.003821502232590275 0.02699406745450092 0.12260134494668644 0.32633760824771135 0.5197974622274808, 
23, 111111, 111111, 0.8917212076168572, 0.8917212076168572, 1.9224621126197633e-05 0.00044787996294163516 0.004524686712835573 0.027976275738067036 0.1130408625829398 0.31920870752596836 0.5347823628561215, 
24, 111111, 011111, 0.887404437256204, 0.887404437256204, 2.686992791686739e-05 0.0005750562262133898 0.00461907861439234 0.030093544368823714 0.11655340423107174 0.33067311973802377 0.5174589268935582, 
25, 111111, 111111, 0.8912901253383, 0.8912901253383, 3.350776799088432e-05 0.0010262245398865142 0.0046492348812119085 0.026511585873631133 0.10781679491006321 0.33316179169695576 0.5268008603302605, 
26, 110111, 011110, 0.8915443219700483, 0.8915443219700483, 0.0 0.0004629892847013118 0.0033723403597264593 0.02571869726243967 0.10973481416715015 0.33830404019567883 0.5224071187303037, 
27, 111111, 001111, 0.8868070362071692, 0.8868070362071692, 8.995441957723526e-05 0.0002272405647786529 0.00550272192084438 0.03125123610509245 0.11520454125193468 0.33130817491310455 0.516416130824668, 
28, 111111, 111111, 0.8928339273675021, 0.8928339273675021, 7.417938868885948e-06 0.0004819143033796832 0.0039043870481827608 0.024254945219324107 0.10875492765925093 0.3346501174756705 0.5279462903553231, 
29, 111111, 101111, 0.8861811541518138, 0.8861811541518138, 0.0 0.00023312792424803685 0.00396769046817832 0.02873719008457406 0.12312730119706468 0.33341050094731295 0.510524189378622, 
