run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111110, 1111111110, 0.7672281699731869, 0.9741719376515868, 0.0 0.0 0.0 0.0028083286655308515 0.02438823291991398 0.09776692225405842 0.8750365161604966, 
2, 0000000000, 0000000000, 4.3833198887407805e-06, 6.772342300920469e-06, 0.9999593659461944 4.063405380552282e-05, 
3, 0000000000, 0000000000, 4.5855085115849885e-06, 7.125404786774323e-06, 0.9999572475712794 4.2752428720645946e-05, 
4, 1111111000, 0011111111, 0.7810970881961967, 0.9826223972005607, 0.0 0.0 0.0 0.0028608766561101727 0.007755185024504476 0.08017261677929681 0.9092113215400885, 
5, 0000000000, 0000000000, 4.275638501185823e-06, 6.5841979099735495e-06, 0.9999604948125401 3.95051874598413e-05, 
6, 0011111111, 1111111110, 0.777132689603235, 0.9847733118615599, 0.0 0.0 0.0 0.0 0.00716381018861926 0.07703250845340276 0.915803681357978, 
7, 0011111110, 1111111110, 0.7712419236243813, 0.9849628783573611, 0.0 0.0 0.0 0.0 0.011852590902410592 0.0665175480510123 0.9216298610465771, 
8, 0111111100, 0011111110, 0.7890969898628742, 0.98873756609203, 0.0 0.0 0.0 0.0 0.005205419811083702 0.05716376382565251 0.9376308163632637, 
9, 0011111100, 0111111000, 0.7745428206397623, 0.9841036197629597, 0.0 0.0 0.0 0.0 0.008339636569645347 0.07869900828295051 0.9129613551474041, 
10, 1111111110, 0011111110, 0.784154942371261, 0.9834212306099557, 0.0 0.0 0.0 0.0 0.009637185287470306 0.08019824576532499 0.9101645689472048, 
11, 0111111110, 0011111110, 0.7729389470280849, 0.9783615478199134, 0.0 0.0 0.0021527931039157368 0.0027730057742667196 0.009021408755713431 0.09485770583062957 0.8911950865354746, 
12, 0011111110, 0111111110, 0.7708486457564883, 0.986302278307887, 0.0 0.0 0.0 0.0006815820108074233 0.003859118893852801 0.07242334633255103 0.9230359527627887, 
13, 0111111111, 0000000000, 0.07628863843518556, 0.0962523865477251, 0.8993875103293238 3.792043172617753e-05 0.003374161174714437 0.0031529907505829418 0.00041462186204937237 0.002186155904369764 0.09144663954723342, 
14, 0000000000, 0000000000, 4.332419348815339e-06, 6.68191606543621e-06, 0.9999599085036075 4.009149639261726e-05, 
15, 1111111110, 0111111111, 0.77183861607236, 0.9803918602775796, 0.0 0.0 0.001507418794989529 0.006458721606951327 0.015017939803270326 0.06220711872716981 0.914808801067619, 
16, 1111111110, 0111111111, 0.7755810229633223, 0.9828125102089417, 0.0 0.0 0.0 0.0 0.010546191600327416 0.08203255554569479 0.9074212528539778, 
17, 1111111110, 0111111111, 0.7641060379435421, 0.9793517287357942, 0.0 0.0 0.0 0.00014347213473433538 0.013566527570920337 0.09632615603919163 0.8899638442551537, 
18, 0000000000, 0000000000, 4.433471581424666e-06, 6.858759480325771e-06, 0.999958847443118 4.115255688195463e-05, 
19, 1111111000, 0111111100, 0.7804333129372809, 0.9831531795884937, 0.0 0.0 0.0 0.0011494205425639377 0.017605256550365853 0.06242214774061409 0.9188231751664561, 
20, 0111111100, 0011111110, 0.7699489209662277, 0.98319299353076, 0.0 0.0 0.0 0.0 0.00961792395356052 0.08160619090831889 0.9087758851381206, 
21, 1111111000, 0011111111, 0.7842221349932266, 0.9860461231909692, 0.0 0.0 0.0 0.0003109548991986115 0.007405596832852363 0.06797920249088417 0.9243042457770648, 
22, 0111111100, 0111111111, 0.7769236068405054, 0.9867120039759412, 0.0 0.0 0.0 0.0010583618805658248 0.0045665878844374985 0.06741971473378135 0.9269553355012153, 
23, 0000000000, 0000000000, 4.320915471824421e-06, 6.660387188376366e-06, 0.9999600376768698 3.99623231302582e-05, 
24, 0011111000, 0011111111, 0.7808779629469812, 0.9852299908825721, 0.0 0.0 0.0 0.0006596623558631396 0.006025671111483261 0.0745897254140114 0.9187249411186421, 
25, 0011111110, 0011111100, 0.7708880735251421, 0.9824625923534771, 0.0 0.0 0.0 0.0010787581597834824 0.009074355176581384 0.08383946104662406 0.9060074256170111, 
26, 0111111100, 0011111100, 0.7622767831523075, 0.9741230625403972, 0.0 0.0 0.0 0.0038410371632156197 0.021041035644868297 0.10165644197823333 0.8734614852136827, 
27, 0000000000, 0000000000, 4.4431928296800804e-06, 6.8718429196326035e-06, 0.9999587689424823 4.123105751779562e-05, 
28, 0000000000, 0000000000, 4.425501458270039e-06, 6.818024592715082e-06, 0.9999590918524438 4.090814755629049e-05, 
29, 1111111111, 1111111000, 0.7705386976264496, 0.9808156332119223, 0.0 0.0 0.0002967079540067627 0.0016748762489969956 0.010133793269122287 0.08862715362720393 0.89926746890067, 
30, 0111111111, 1111111110, 0.7749464157937382, 0.9872130876730373, 0.0 0.0 0.0 0.0 0.005717655344416243 0.06528616327294383 0.9289961813826398, 
31, 0000000000, 0000000000, 4.416889334648846e-06, 6.8317311011392635e-06, 0.9999590096133931 4.099038660683558e-05, 
