run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9844980945009297, 0.9844980945009297, 0.0 0.0 0.0 0.0 0.008195965767457307 0.07661950145950679 0.9151845327730359, 
2, 111111, 111111, 0.9846557445682311, 0.9846557445682311, 0.0 0.0 0.0 0.0 0.003118876106245858 0.08582778037812223 0.9110533435156319, 
3, 111111, 111111, 0.9859571876672169, 0.9859571876672169, 0.0 0.0 0.0 0.0007480924790765557 0.0049393899998130255 0.07213381655984387 0.9221787009612666, 
4, 111110, 111111, 0.9827062285609732, 0.9827062285609732, 0.0 0.0 0.0004181298806466375 0.0011797239366324174 0.006571076088925583 0.08540878512382487 0.9064222849699705, 
5, 111111, 111111, 0.9836351175201147, 0.9836351175201147, 0.0 0.0 0.0 0.0 0.004283751053641381 0.0896217927720289 0.9060944561743297, 
6, 111111, 111111, 0.9830288904971919, 0.9830288904971919, 0.0 0.0 0.0 0.000262826129828436 0.0064585746386870875 0.08812102934998893 0.9051575698814955, 
7, 111111, 111111, 0.9850443359842879, 0.9850443359842879, 0.0 0.0 0.0 0.002196488881910528 0.0044907482635142115 0.0741630209215125 0.9191497419330628, 
8, 111111, 000000, 0.3722281349502988, 0.3722281349502988, 0.6229843382836683 6.901715531354858e-05 4.7758259167103535e-05 0.0005880603108274936 0.0021261347889551907 0.022172591272569573 0.3520120999294988, 
9, 111111, 111111, 0.9833118816737296, 0.9833118816737296, 0.0 0.0 0.0 0.0004421163904930296 0.004427192714531137 0.08994797535708049 0.9051827155378954, 
10, 111111, 111111, 0.984089403970431, 0.984089403970431, 0.0 0.0 0.0 0.0 0.0038551738900308094 0.08775322839735263 0.9083915977126166, 
11, 111111, 111111, 0.984967761001664, 0.984967761001664, 0.0 0.0 0.0 0.0 0.005605657023214939 0.0789821199435856 0.9154122230331995, 
12, 111111, 111111, 0.9868307604961686, 0.9868307604961686, 0.0 0.0 0.0 0.0 0.004546341651283417 0.06992275372042099 0.9255309046282957, 
13, 111111, 111111, 0.9861502276449441, 0.9861502276449441, 0.0 0.0 0.0 0.0 0.004757571199549549 0.0735834917312369 0.9216589370692135, 
14, 111111, 111111, 0.9829020619703127, 0.9829020619703127, 0.0 0.0 0.0 0.0 0.006372810248901957 0.08984200768031987 0.9037851820707781, 
15, 111111, 111111, 0.9824323196279313, 0.9824323196279313, 0.0 0.0 0.0 0.0014335721713262723 0.006112299263422268 0.08888076719158873 0.9035733613736627, 
16, 111111, 111111, 0.979909795464056, 0.979909795464056, 0.0 0.0 0.0 6.08730684023244e-05 0.010186384569341731 0.0999858388717738 0.8897669034904822, 
17, 111111, 111111, 0.9824723176241233, 0.9824723176241233, 0.0 0.0 0.0 0.00025290821688197905 0.00836437814975642 0.08767861330510163 0.9037041003282601, 
18, 111111, 111111, 0.9843140246292211, 0.9843140246292211, 0.0 0.0 0.0 4.538698322103137e-05 0.005800809522094413 0.0823780722308219 0.9117757312638627, 
19, 111111, 111110, 0.9824512325438606, 0.9824512325438606, 0.0 0.0 0.0 0.0 0.0037344511111528102 0.09782370251453097 0.8984418463743162, 
20, 111111, 111111, 0.987405348153097, 0.987405348153097, 0.0 0.0 0.0 0.0 0.0023241712241564086 0.07091956863310546 0.9267562601427382, 
21, 111111, 111111, 0.9854789560242321, 0.9854789560242321, 0.0 0.0 0.0 0.0 0.006298360219192391 0.07452954341622342 0.9191720963645842, 
22, 111111, 111111, 0.9805921587621579, 0.9805921587621579, 0.0 0.0 0.0 0.0010163549357780387 0.004120849679576641 0.10515628326056584 0.8897065121240795, 
23, 111111, 111111, 0.986019270496201, 0.986019270496201, 0.0 0.0 0.0 2.5406057264691306e-06 0.007170302391599189 0.06953615042241638 0.923291006580258, 
24, 111111, 111111, 0.9837456124331407, 0.9837456124331407, 0.0 0.0 0.0 0.0 0.009683558462413698 0.0781592084763283 0.912157233061258, 
25, 111111, 111111, 0.9795279249595992, 0.9795279249595992, 0.0 0.0 0.0 0.0005402667438924028 0.005267716382823791 0.11067621724508034 0.8835157996282034, 
26, 111111, 111111, 0.9807165350975188, 0.9807165350975188, 0.0 0.0 0.0 0.0010617110318651723 0.007821685436102514 0.09687228544708697 0.8942443180849453, 
27, 011111, 111111, 0.9826781804277415, 0.9826781804277415, 0.0 0.0 0.0 0.0 0.0030520195779269077 0.0978268782776975 0.8991211021443757, 
28, 111111, 111111, 0.9805591239715026, 0.9805591239715026, 0.0 0.0 0.0 0.0023057833866587563 0.009455675491459242 0.09081655502808905 0.897421986093793, 
29, 000000, 000000, 1.8122866119573028e-05, 1.8122866119573028e-05, 0.9998912628032826 0.00010873719671743817, 
30, 111111, 111111, 0.9819791153137781, 0.9819791153137781, 0.0 0.0 0.0 0.0011798133617107072 0.007387197507551162 0.08981147301709656 0.9016215161136415, 
31, 111111, 111111, 0.9810751160276471, 0.9810751160276471, 0.0 0.0 0.0 0.00022576745104040414 0.012767542719280605 0.0873369160424347 0.8996697737872443, 
32, 111111, 111111, 0.9833845208295389, 0.9833845208295389, 0.0 0.0 0.0 0.0 0.004585222327873477 0.09052243036702007 0.9048923473051065, 
33, 111111, 111111, 0.9827341360862911, 0.9827341360862911, 0.0 0.0 0.0 0.00013947388898021408 0.008140445223920894 0.08689587136747084 0.904824209519628, 
34, 111111, 111111, 0.9828523312273756, 0.9828523312273756, 0.0 0.0 0.0 9.550459691469157e-05 0.005416744314299509 0.09176601021640417 0.9027217408723817, 
35, 111111, 111111, 0.9828995015797276, 0.9828995015797276, 0.0 0.0 0.0 4.579175729422342e-05 0.0041134854746631205 0.09423864430042546 0.9016020784676172, 
36, 111111, 111111, 0.9824831385935118, 0.9824831385935118, 0.0 0.0 0.0 4.1058501147315614e-05 0.007905134537082043 0.089167723861323 0.9028860831004477, 
37, 111111, 111111, 0.9871083866708827, 0.9871083866708827, 0.0 0.0 0.0 0.0 0.002755777114699463 0.07183812574530489 0.9254060971399956, 
38, 111100, 111111, 0.9827396451491404, 0.9827396451491404, 0.0 0.0 0.0 0.0 0.007104713169840957 0.08935270276547562 0.9035425840646834, 
39, 111111, 011111, 0.9850682888115366, 0.9850682888115366, 0.0 0.0 0.0 0.0 0.004121415067027739 0.08134743699672455 0.9145311479362477, 
40, 111111, 111111, 0.9791103451109723, 0.9791103451109723, 0.0 0.0 0.0 0.00036441040452321366 0.012572064012349563 0.09910057009589798 0.8879629554872293, 
41, 111111, 111111, 0.9819568540372048, 0.9819568540372048, 0.0 0.0 0.0005445849431963761 0.00126052098486906 0.008010401567845002 0.08627816991368796 0.9039063225904016, 
42, 111111, 111111, 0.9826376499326391, 0.9826376499326391, 0.0 0.0 0.0 0.00035168430290523025 0.005640764774642813 0.09183751794616275 0.9021700329762893, 
43, 111111, 111111, 0.9822170706975472, 0.9822170706975472, 0.0 0.0 9.594565343431062e-05 0.0009184977292537121 0.007782083579832883 0.0879941328535533 0.9032093401839257, 
44, 111111, 111111, 0.9806973969066929, 0.9806973969066929, 0.0 0.0 0.0 0.0 0.00768213028915364 0.10045135798153532 0.8918665117293111, 
45, 111111, 111111, 0.9858534055567904, 0.9858534055567904, 0.0 0.0 0.0 0.0 0.003872064704216789 0.07713543725082468 0.9189924980449585, 
46, 111111, 111111, 0.9859612308767497, 0.9859612308767497, 0.0 0.0 0.0 0.00010123657614412761 0.00593227875090555 0.07206434750925773 0.9219021371636925, 
