run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5886316411711611, 0.9810500231915729, 0.0 0.0 0.0 0.0 0.00520123277903632 0.10329739529249049 0.8915013719284732, 
2, 0011111100, 0011111100, 0.5877578958759385, 0.9795937186105297, 0.0 0.0 0.0 0.0 0.004833480398880117 0.11277072753906194 0.882395792062058, 
3, 0011111100, 0011111100, 0.5887176124982078, 0.9811933021244279, 0.0 0.0 0.0 1.9741355366082416e-05 0.004358306468456435 0.10406435025042042 0.8915576019257571, 
4, 0011111100, 0011111100, 0.5865012275925233, 0.9774993250556928, 0.0 0.0 0.0 9.402792576600929e-05 0.007174650099241628 0.12037266569006197 0.8723586562849304, 
5, 0011111100, 0011111100, 0.5883076307946279, 0.9805099683657627, 0.0 0.0 0.0 2.546558600858563e-05 0.004749021319849718 0.10736575040769858 0.8878597626864431, 
6, 0011111100, 0011011100, 0.5887650016674852, 0.9812722552370051, 0.0 0.0 0.0 4.916173944680463e-05 0.0045841365570897 0.10305071024544972 0.8923159914580139, 
7, 0011111100, 0011111100, 0.5870356587787016, 0.9783900198621769, 0.0 0.0 0.0 0.0 0.004757350285409101 0.12014518025612078 0.8750974694584701, 
8, 0011111100, 0011111100, 0.5888913813790352, 0.9814828530620827, 0.0 0.0 0.0 0.0 0.0048254629723793845 0.10145195568274569 0.8937225813448749, 
9, 0011111100, 0011111100, 0.5862929390672899, 0.9771521927822774, 0.0 0.0 0.0 0.00023497566622688654 0.0054611794460696795 0.12545955741551623 0.8688442874721872, 
10, 0011111100, 0011111100, 0.5877383510525358, 0.9795612289337386, 0.0 0.0 0.0 0.0003290768110166277 0.005589269872138358 0.1104668562202422 0.8836147970966028, 
11, 0011111100, 0011111100, 0.588177163120447, 0.9802925067293913, 0.0 0.0 0.0 1.3838198922929308e-08 0.00429532023941718 0.10965427763022048 0.8860503882921633, 
12, 0011111100, 0001111100, 0.5882889277632464, 0.9804788183736534, 0.0 0.0 0.0 0.0 0.0035444079257814483 0.11003827390651694 0.8864173181677015, 
13, 0011111100, 0011111100, 0.5881107994032337, 0.9801819539394848, 0.0 0.0 0.0 0.0 0.005289855206136081 0.1083285659508187 0.8863815788430452, 
14, 0011101100, 0011111100, 0.5876237478170497, 0.9793701260382626, 0.0 0.0 0.0 1.3880012390159424e-05 0.0042948557722342325 0.11514789218878489 0.8805433720265907, 
15, 0011111100, 0011111100, 0.5878373396539346, 0.9797261785577477, 0.0 0.0 0.0 0.0 0.006891688973597527 0.10785955070631897 0.8852487603200834, 
16, 0011011100, 0011111100, 0.5859838423369452, 0.9766369276842135, 0.0 0.0 0.0 0.00035166608259385536 0.008727238331539927 0.1216689589838572 0.8692521366020091, 
17, 0011111100, 0011111100, 0.5865289492669148, 0.9775455608241326, 0.0 0.0 6.820747025995026e-05 0.00024868818985547336 0.006146958461350117 0.12141382368189844 0.8721223221966361, 
18, 0011111100, 0001111100, 0.5879662269752153, 0.9799409938908318, 0.0 0.0 0.0 8.493672866344451e-05 0.0052833427270234795 0.1095325410149716 0.8850991795293414, 
19, 0011111100, 0011111100, 0.5877155884180917, 0.9795232326399296, 0.0 0.0 0.0 0.0 0.005600492193414469 0.11165961977359407 0.8827398880329914, 
20, 0011111100, 0011111100, 0.5878075139398065, 0.9796764984424741, 0.0 0.0 0.0 0.00018279969889005023 0.006115539556816369 0.1091615311348529 0.8845401296094406, 
21, 0011111100, 0011111100, 0.5870252098277803, 0.9783725911896648, 0.0 0.0 0.0 6.83092524623445e-05 0.004817456524403949 0.11992461205581631 0.8751896221673174, 
22, 0011111100, 0011111100, 0.5864353219376738, 0.9773894457182281, 0.0 0.0 0.0 5.7902991774181515e-06 0.00587323106580754 0.12389949266148405 0.870221485973531, 
23, 0011111100, 0011111100, 0.5870663567276836, 0.9784412280497703, 0.0 0.0 0.0 1.9319310421375998e-05 0.006416960316507819 0.11646075313709817 0.8771029672359727, 
24, 0011111100, 0011111100, 0.5880159137743485, 0.9800237895384944, 0.0 0.0 0.0 0.00012452045885356407 0.004190410816623852 0.11110287975922432 0.8845821889652983, 
25, 0011111100, 0011111100, 0.5877124633727319, 0.9795180202933683, 0.0 0.0 0.0 0.00018478343394415716 0.0054228889066590714 0.11149175012463892 0.8829005775347579, 
26, 0011111100, 0011111100, 0.5874829263241345, 0.9791354726893644, 0.0 0.0 0.0 1.1862577490579514e-06 0.006484270125937889 0.11221506483869065 0.8812994787776224, 
27, 0011111100, 0011111100, 0.5880096227700468, 0.980013242858966, 0.0 0.0 0.0 0.0004482159847613743 0.004506097410618811 0.10956370007068228 0.8854819865339376, 
28, 0011111100, 0011111100, 0.5878538043746981, 0.9797535779618219, 0.0 0.0 1.2983457536356788e-05 0.00014796032952745753 0.005014742069514175 0.11095323327131185 0.8838710808721101, 
29, 0011111000, 0011111000, 0.5876062841449552, 0.9793410749327005, 0.0 0.0 0.0 9.625085242986677e-06 0.004452915752111056 0.11501884364384696 0.880518615518799, 
30, 0011111100, 0011111100, 0.5881307129390151, 0.9802150733075703, 0.0 0.0 0.0 0.00036436925370133345 0.005623574275695525 0.10636930384208317 0.88764275262852, 
31, 0011111100, 0011111100, 0.5871060474113482, 0.9785073327397953, 0.0 0.0 0.0 5.228833637606529e-05 0.006508735718821843 0.11578166711445617 0.877657308830346, 
32, 0011111100, 0011111100, 0.5878215947767244, 0.9796999641342723, 0.0 0.0 0.0 0.0003628151343300796 0.006343592139521814 0.10802458551233225 0.8852690072138159, 
33, 0011111100, 0011111100, 0.5867700103027934, 0.9779472849274492, 0.0 0.0 0.0 0.00020793389059441429 0.004751444437017767 0.12218959988948597 0.8728510217829019, 
34, 0011111100, 0011111100, 0.5878350453220276, 0.9797223577725843, 0.0 0.0 0.0 0.00016021352773300238 0.004868745703487713 0.11144772137432013 0.8835233193944592, 
35, 0011111100, 0011111100, 0.5871045593672323, 0.9785048917382028, 0.0 0.0 0.0 0.00045167908469245544 0.0064735591187194625 0.11466849407926673 0.8784062677173212, 
36, 0011111100, 0011111100, 0.587970645784859, 0.979948387542918, 0.0 0.0 0.0 0.0 0.005613092752957031 0.10908348923657771 0.8853034180104652, 
37, 0011111100, 0011111100, 0.5880584436744111, 0.980094651027672, 0.0 0.0 0.0 2.869881342808405e-05 0.006043065584422443 0.10725986622483914 0.8866683693773103, 
38, 0011111100, 0011111100, 0.586667463264898, 0.9777763667725896, 0.0 0.0 0.0 0.0 0.0066340749175342216 0.12007364952939421 0.8732922755530717, 
39, 0011111100, 0011111100, 0.5877782452932326, 0.9796276962222901, 0.0 0.0 0.0 2.320377889800639e-05 0.005107102453878727 0.11195000642180812 0.8829196873454151, 
40, 0011111100, 0011111100, 0.5876248659669262, 0.979372031063162, 0.0 0.0 0.0 0.0 0.0050311723763302426 0.1137054688683681 0.8812633587553016, 
41, 0011111100, 0011011100, 0.5866677329732027, 0.9777767760379116, 0.0 0.0 0.0 0.0 0.006739471163798718 0.11986040144493286 0.8734001273912684, 
42, 0011111100, 0011111100, 0.5875535188235224, 0.9792531074859171, 0.0 0.0 0.0 0.0 0.005578852866661961 0.11332364935117328 0.8810974977821647, 
43, 0011111100, 0011111100, 0.5873063914333199, 0.9788412693669969, 0.0 0.0 0.0 0.00020787891879899158 0.006394204704443219 0.11354033763273555 0.8798575787440223, 
44, 0011111100, 0011111100, 0.5872696710165465, 0.9787800740883692, 0.0 0.0 0.0 0.0004909500288204919 0.007218412807794961 0.11140987976773369 0.8808807573956507, 
45, 0011111100, 0011111100, 0.5884022539048337, 0.9806676900790321, 0.0 0.0 0.0 0.0 0.006116881314092783 0.103760096897622 0.8901230217882853, 
46, 0011101100, 0011111100, 0.5874106302253712, 0.9790149850430946, 0.0 0.0 0.0 0.0002176686906627246 0.006208225584266537 0.11284063250091117 0.8807334732241595, 
47, 0011101100, 0011111100, 0.5876463054355271, 0.9794077662686046, 0.0 0.0 0.0 0.00024617696397789883 0.005137953851103763 0.11253896379423131 0.882076905390687, 
48, 0011111100, 0011111100, 0.5875002363086472, 0.9791643601613921, 0.0 0.0 0.0 1.85327172088694e-05 0.005423690199165652 0.11411086048168928 0.8804469166019362, 
49, 0011111100, 0011111100, 0.5873427530077125, 0.9789018166059837, 0.0 0.0 0.0 0.0002987472478370439 0.003630269082590306 0.11843232045540596 0.8776386632141667, 
50, 0011111100, 0001111100, 0.5887489216802461, 0.9812454482443861, 0.0 0.0 0.0 0.00012087717197418212 0.00722269811970134 0.09771928277835872 0.8949371419299659, 
51, 0011111100, 0011111100, 0.5866748452918502, 0.9777886686326911, 0.0 0.0 0.0 0.00022500820293696507 0.007320154708200691 0.1179526541786408 0.8745021829102215, 
52, 0001111100, 0011111100, 0.5868519020487577, 0.978083767667592, 0.0 0.0 0.0 0.00011246116406137034 0.005815158514971491 0.11952969347232113 0.8745426868486459, 
53, 0011110100, 0011011100, 0.5873060915387324, 0.9788407874743386, 0.0 0.0 0.0 0.0003657422439625149 0.006843710320949973 0.11217062778018136 0.8806199196549062, 
54, 0011111100, 0011111100, 0.5883885531620093, 0.9806448404161012, 0.0 0.0 0.0 1.4187113712685447e-05 0.005340849490759717 0.10540669718073498 0.8892382662147926, 
55, 0011111100, 0011111100, 0.5881585089677447, 0.9802614250147498, 0.0 0.0 0.0 0.00015762604071435472 0.006300759913752008 0.10535705196185383 0.8881845620836798, 
56, 0011111100, 0011111100, 0.5890849187844932, 0.9818054995950819, 0.0 0.0 0.0 0.0001431954409720784 0.004499244355450492 0.0997389273956909 0.8956186328078865, 
57, 0011111100, 0011111100, 0.5874234620807106, 0.9790364098884036, 0.0 0.0 0.0 0.0001535306425750823 0.0043460466536368566 0.11662885543457932 0.8788715672692088, 
58, 0011111100, 0011111100, 0.5873880543596768, 0.9789772840689991, 0.0 0.0 0.0 0.0005423615142921038 0.007090101004690704 0.11032900903374783 0.8820385284472694, 
59, 0011111100, 0011111100, 0.5860307699018229, 0.9767152547076078, 0.0 0.0 0.0 0.0001241164583734671 0.008240942030521184 0.12285423831819034 0.868780703192915, 
60, 0011111100, 0010111000, 0.5869694426960802, 0.9782796636851419, 0.0 0.0 0.0 0.00043016775240807304 0.007428168718109896 0.11417517719570465 0.8779664863337775, 
61, 0011111100, 0011111000, 0.5880350801213079, 0.98005573239081, 0.0 0.0 0.0 5.686190782910301e-05 0.005247515845951146 0.10899998823975103 0.8856956340064687, 
62, 0011111100, 0011111100, 0.5872079007536268, 0.9786770987186223, 0.0 0.0 3.1917278830210365e-05 0.0007633791806747019 0.006706632942741598 0.11210633514543858 0.8803917354523149, 
63, 0011111100, 0011111100, 0.5878799566331364, 0.9797971825357217, 0.0 0.0 0.0 0.00038622552878095985 0.006256413374666793 0.10754540144999321 0.885811959646559, 
64, 0011111100, 0011011100, 0.5863418374616156, 0.977233679190634, 0.0 0.0 0.0 5.2833755850791924e-06 0.006916604959714634 0.12274886481001152 0.8703292468546888, 
65, 0011111100, 0011111100, 0.5876551985607147, 0.9794225674489084, 0.0 0.0 0.0 0.00032146132929066813 0.005178065086994497 0.1121440811446888 0.8823563924390261, 
66, 0011111100, 0011111100, 0.5866271184479075, 0.9777091317062944, 0.0 0.0 0.0 0.00014110489420039312 0.0051245120131217115 0.12307287105338953 0.8716615120392883, 
67, 0001111100, 0011111100, 0.5875771934797626, 0.9792925706383436, 0.0 0.0 1.2314409016484305e-05 7.660561992639586e-05 0.005632745305979919 0.11270001106213293 0.8815783236029442, 
68, 0011111100, 0011111100, 0.5879667991056953, 0.9799419558104178, 0.0 0.0 0.0 3.369433256137938e-05 0.005501602998473389 0.10924397614286238 0.885220726526103, 
69, 0011111100, 0011111100, 0.5866184188119166, 0.9776946408933813, 0.0 0.0 0.0 0.0 0.006755270423766424 0.12032161379217886 0.8729231157840547, 
70, 0010111100, 0011111100, 0.5857592102825868, 0.9762625856833939, 0.0 0.0 0.0 0.00047609079399863873 0.006602033977950929 0.127792145561739 0.8651297296663114, 
71, 0011111100, 0011111100, 0.5864991777484327, 0.9774959182090044, 0.0 0.0 0.0 7.67219442031497e-05 0.007075300454188215 0.12064372400498741 0.8722042535966211, 
72, 0011111100, 0011111100, 0.5873697068331944, 0.9789467916910528, 0.0 0.0 0.0 0.0003903112295508952 0.007173320923047817 0.11080167431893456 0.8816346935284667, 
73, 0011111100, 0011111100, 0.586592484399335, 0.9776513485645166, 0.0 0.0 0.0 6.497780073560419e-05 0.007491067614838693 0.1189148399810167 0.873529114603409, 
74, 0011111100, 0011111100, 0.5876322674578663, 0.9793843788140216, 0.0 0.0 0.0 0.0001202341825796025 0.007037147064933852 0.10925873043826424 0.8835838883142223, 
75, 0011111100, 0011111100, 0.5859872423342009, 0.9766426490646151, 0.0 0.0 0.0 0.00036378126330445206 0.006782521094665987 0.1254877196330647 0.8673659780089649, 
76, 0011111100, 0011111100, 0.5870652488545653, 0.978439302236007, 0.0 0.0 0.0 0.0005148782576187096 0.007380179031834625 0.11305919374743335 0.8790457489631133, 
77, 0011111100, 0011111100, 0.5866391538061264, 0.9777291952270536, 0.0 0.0 0.0 0.00012957969756461322 0.006653327043763285 0.11992943545745821 0.8732876578012139, 
78, 0011111100, 0011111100, 0.58721321564666, 0.9786859472488235, 0.0 0.0 0.0 0.00011578236643371127 0.005583332218222231 0.11637030497131294 0.8779305804440312, 
79, 0011111100, 0011111100, 0.5887847068098652, 0.9813050732524901, 0.0 0.0 0.0 2.5199458432594932e-05 0.005511101397121172 0.1010717593155199 0.8933919398289264, 
80, 0011111100, 0011011100, 0.5870926269046601, 0.978484992139634, 0.0 0.0 0.0 9.106943535373324e-05 0.0064464600250472405 0.1159239188060402 0.8775385517335589, 
81, 0011111100, 0011111100, 0.5870560927470659, 0.9784241225021356, 0.0 0.0 0.0 0.00027316250502013023 0.008377266247048107 0.11188124497802918 0.8794683262699026, 
82, 0011111100, 0011111100, 0.5862978258404872, 0.9771603335862504, 0.0 0.0 0.0 0.000222577100305614 0.007921305719200671 0.12052765574318054 0.8713284614373132, 
83, 0011111100, 0011111100, 0.5884615316762232, 0.9807664983107689, 0.0 0.0 0.0 0.0 0.0059369098272330665 0.10352719048092066 0.8905358996918463, 
84, 0011111100, 0011111100, 0.5880339126088053, 0.9800538031659741, 0.0 0.0 0.0 0.0001534623194763206 0.006245792807426577 0.1067252084308728 0.8868755364422242, 
85, 0011111100, 0001111100, 0.5863208452471778, 0.9771986853517679, 0.0 0.0 0.0001654271872988485 0.0005018024093540509 0.008395751161696493 0.11784926958874292 0.8730877496529076, 
86, 0011111100, 0011111000, 0.5877912498565213, 0.9796493572482953, 0.0 0.0 0.0 0.00036410872727548786 0.005972699663673546 0.10906613100105497 0.884597060607996, 
87, 0011111100, 0011111100, 0.5874100450497183, 0.9790140053585761, 0.0 0.0 0.0 0.0007775102677181504 0.006083604982417878 0.1114162270805533 0.8817226576693107, 
88, 0011111100, 0011111100, 0.5884492345134641, 0.9807460153623823, 0.0 0.0 0.0 0.00023643027825650712 0.005369968073598539 0.10407468084374007 0.8903189208044049, 
89, 0011110100, 0011111100, 0.5865777866022555, 0.977626926163134, 0.0 0.0 0.0 0.00010788104466118982 0.007552722685635697 0.11880935451594055 0.8735300417537626, 
90, 0011111100, 0011111100, 0.5868807704203224, 0.9781318756504351, 0.0 0.0 0.0 0.00016508483940958974 0.0055389656528976585 0.1196355602733652 0.8746603892343277, 
91, 0011111100, 0011111100, 0.5866742508414869, 0.9777876861604673, 0.0 0.0 0.0 0.0002632523323063091 0.005197510650321486 0.12208910473963401 0.8724501322777382, 
92, 0011111100, 0011111100, 0.5864697561864398, 0.9774468235175952, 0.0 0.0 0.0 0.0001992060297634559 0.007209246718742183 0.12030294736765416 0.8722885998838402, 
93, 0011111100, 0011111100, 0.5863958180295803, 0.9773236291511751, 0.0 0.0 0.0 0.0 0.006666537060618178 0.12272515097171263 0.8706083119676692, 
94, 0011111100, 0011111100, 0.5874669242830214, 0.9791087842977736, 0.0 0.0 0.0 0.0003568553467522845 0.006505463764234204 0.11126580064463314 0.8818718802443805, 
95, 0011111100, 0011111100, 0.5865354872196079, 0.9775564614468506, 0.0 0.0 0.0 0.0002001659956481343 0.007052397247877877 0.11995593883619579 0.8727914979202781, 
96, 0011111100, 0011111100, 0.5866830619364584, 0.9778023433570178, 0.0 0.0 0.0 0.0002876160831735886 0.005681205936939049 0.1209606797344953 0.8730704982453921, 
97, 0011111100, 0011111100, 0.5885510100601302, 0.980915580562699, 0.0 0.0 0.0 0.00021264314210446106 0.004102732137910294 0.10566312292167179 0.8900215017983135, 
98, 0011111100, 0011111100, 0.5865677985489575, 0.9776103136684056, 0.0 0.0 0.0 0.0 0.005112847374299105 0.12411242324096929 0.8707747293847315, 
99, 0011011100, 0011111100, 0.5876538008698565, 0.9794202373203487, 0.0 0.0 0.0 0.0004238416974781808 0.005415617727201501 0.11137581553107055 0.8827847250442497, 
100, 0011111000, 0011111100, 0.5875584263782403, 0.9792612434079123, 0.0 0.0 0.0 0.00040406391164280115 0.0063707034096437435 0.11047894099830899 0.8827462916804045, 
run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5871253668448178, 0.9785395087196996, 0.0 0.0 0.0 0.0 0.005653815748584589 0.1174553161846329 0.8768908680667825, 
2, 0011111100, 0011111100, 0.5881407241304704, 0.980231762885277, 0.0 0.0 0.0 0.0 0.004012469570482617 0.11058448354737231 0.8854030468821451, 
3, 0011111100, 0011111100, 0.5868308217032836, 0.9780486113480666, 0.0 0.0 0.0 0.0004863052056412753 0.0068848152904349555 0.11647978571380725 0.8761490937901164, 
4, 0011111100, 0011111100, 0.5872194129127267, 0.9786962927746377, 0.0 0.0 0.0 0.00011325225389077549 0.004933902115596114 0.11761468235930993 0.8773381632712032, 
5, 0011111100, 0011111100, 0.5880431516619544, 0.9800691907408982, 0.0 0.0 3.8694724485363275e-05 0.0004558875708299307 0.00549752427655203 0.10706736539107636 0.8869405280370564, 
6, 0001111100, 0011111100, 0.5874529751516784, 0.9790855656035099, 0.0 0.0 0.0 7.959210030010768e-05 0.00660505613753492 0.11203771780297041 0.8812776339591945, 
7, 0011111100, 0011111100, 0.5880157539734547, 0.9800234873144181, 0.0 0.0 0.0 6.0735987824371875e-05 0.004541191723952229 0.1105944847021132 0.8848035875861101, 
8, 0011111100, 0011111100, 0.5873121205553767, 0.9788508537559858, 0.0 0.0 0.0 4.373991075894839e-05 0.007157433041155783 0.11244879164949734 0.8803500353985878, 
9, 0011111100, 0011111100, 0.5870344512646262, 0.9783879550772397, 0.0 0.0 0.0 0.00023304410211313337 0.007638030813039606 0.11369707560414237 0.8784318494807049, 
10, 0011111100, 0011111100, 0.5869367304020232, 0.9782251641755555, 0.0 0.0 0.0 0.00041627546131815227 0.006561129277492044 0.11627793000772885 0.876744665253461, 
11, 0011111100, 0011111100, 0.5878085095942346, 0.9796780943380259, 0.0 0.0 0.0 8.196016934565135e-05 0.00499121713445815 0.11170311919489098 0.8832237035013052, 
12, 0011111100, 0011111100, 0.5877816205785261, 0.9796333218637273, 0.0 0.0 0.0 0.00012773067384651727 0.005293560839528475 0.11122975511703893 0.8833489533695862, 
13, 0011111100, 0011111100, 0.5857668648630707, 0.976275350372819, 0.0 0.0 0.0 0.00024265413889317284 0.010428350830630411 0.12076323368514533 0.8685657613453311, 
14, 0011111100, 0011111100, 0.587940378469305, 0.9798978487000053, 0.0 0.0 0.0 0.0 0.004748276473690346 0.11111635485258761 0.884135368673722, 
15, 0011111100, 0001111100, 0.5873047769166692, 0.9788385574882161, 0.0 0.0 0.0 0.0 0.004282991843368187 0.1184026713839672 0.8773143367726647, 
16, 0011111100, 0011101100, 0.5877918373478546, 0.9796503321089689, 0.0 0.0 0.0 0.00032448657218405174 0.004039012271648432 0.11304652308633788 0.8825899780698296, 
17, 0011111100, 0011111100, 0.5876530413879607, 0.9794190311117091, 0.0 0.0 0.0 5.134690129302796e-05 0.004924689660143028 0.1134823933055798 0.8815415701329841, 
18, 0011111100, 0011111100, 0.5873685161708545, 0.9789448058807723, 0.0 0.0 0.0 6.273483379497414e-05 0.008459915115435437 0.10922312998311046 0.8822542200676591, 
19, 0011111100, 0011111100, 0.588553964663914, 0.98092054415053, 0.0 0.0 0.0 4.2949024703680045e-05 0.00647269783640474 0.10140249234990016 0.8920818607889913, 
20, 0011111100, 0011111100, 0.5889253352767311, 0.981539474123272, 0.0 0.0 0.0 6.01303071235475e-05 0.00493947087773032 0.10070382258353712 0.894296576231609, 
21, 0011111100, 0010111100, 0.5866536176738005, 0.977753310019645, 0.0 0.0 0.0 0.0003993848841045016 0.005989457934536699 0.12030306936074323 0.8733080878206155, 
22, 0010111100, 0011111100, 0.5861619635602628, 0.9769339254709604, 0.0 0.0 0.0 0.0005090679121346133 0.007767899293366206 0.12133344485110195 0.8703895879433973, 
23, 0011111100, 0011111100, 0.5878696127656303, 0.9797799779319999, 0.0 0.0 0.0 0.000556169665056325 0.006208818264696755 0.10723398688343837 0.8860010251868086, 
24, 0011111100, 0011111100, 0.587437002161606, 0.9790589336243729, 0.0 0.0 0.0 0.00028914791307012235 0.006595004629038001 0.11158894525647581 0.881526902201416, 
25, 0011111100, 0011111100, 0.5872555279137075, 0.9787564994892678, 0.0 0.0 0.0 0.00021552150121484481 0.00644034362108056 0.11393375131858782 0.8794103835591167, 
26, 0011111100, 0011111100, 0.5874458834042927, 0.9790737377250324, 0.0 0.0 0.0 9.917391297079267e-06 0.006160309866854167 0.11320720174220607 0.8806225709996427, 
27, 0011111100, 0011111100, 0.5868316560448408, 0.9780499996872543, 0.0 0.0 0.0 0.0 0.005697227775106259 0.12030554632626263 0.8739972258986312, 
28, 0011111100, 0011111100, 0.588322749587367, 0.9805351869598605, 0.0 0.0 0.0 8.938765700510569e-05 0.0056990084657926425 0.10512269833823552 0.8890889055389668, 
