run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5868436160109435, 0.9776680901907094, 0.0 0.0 0.0 0.00043699050419133327 0.009894972223462199 0.11289054289624527 0.8767774943761012, 
2, 0011111100, 0011111100, 0.5878810697734737, 0.9793862282094857, 0.0 0.0 0.0 0.00047645600361781454 0.007663128772200011 0.10692700518783234 0.8849334100363497, 
3, 0011111100, 0011111100, 0.5875841048873413, 0.9788891359907745, 0.0 0.0 0.0 0.0003481138782504059 0.009205983254980704 0.1072088759106406 0.8832370269561283, 
4, 0011111100, 0011111100, 0.5870021155051279, 0.9779113511705493, 0.0 0.0 0.0 0.00023984646801378042 0.008467116566865274 0.11487812043893246 0.8764149165261885, 
5, 0011111100, 0011111100, 0.5862759820993716, 0.9767176133075062, 0.0 0.0 5.5504435207389647e-05 0.0009450206611652742 0.010237214461937972 0.11616281150676246 0.8725994489349269, 
6, 0001111100, 0011111100, 0.5870049172465632, 0.9779247367340723, 0.0 0.0 0.0 0.0009891447365239262 0.007907494597072387 0.1136691561918493 0.8774342044745544, 
7, 0011111100, 0011111100, 0.5885672786008374, 0.9805330551803403, 0.0 0.0 0.0 0.0008284447809659725 0.008029063340728346 0.09825820789360276 0.8928842839847029, 
8, 0011111100, 0011111100, 0.5882499148354384, 0.9799944512457329, 0.0 0.0 0.00020190537055830157 0.0012331586933191474 0.009547788253618027 0.09643061845617501 0.8925865292263295, 
9, 0011111100, 0011111100, 0.588101221577398, 0.9797660846629572, 0.0 0.0 7.007212186472755e-05 0.0013335426208636305 0.006705113271145614 0.10371234912991552 0.8881789228562106, 
10, 0001111100, 0011111100, 0.5873282670225204, 0.9784788686370849, 0.0 0.0 0.0 0.000499855174698489 0.008403096670147587 0.11082102931310088 0.8802760188420531, 
11, 0011111100, 0011111100, 0.5875666612760155, 0.9788642781556733, 0.0 0.0 2.725277132505462e-05 0.0003474506668042001 0.010647481573598249 0.10436800483305007 0.8846098101552224, 
12, 0011111100, 0011111100, 0.587120738272228, 0.9781237694372469, 0.0 0.0 0.0 0.00035251479931490756 0.012126974901867628 0.10594588917483876 0.8815746211239788, 
13, 0011111000, 0011111100, 0.5884314384937946, 0.9803075706515819, 0.0 0.0 0.00013488283575500759 0.0006118109559832299 0.007047978816246366 0.10168365424704624 0.8905216731449691, 
14, 0011111100, 0011111100, 0.5874737944259827, 0.9787187229700013, 0.0 0.0 0.0 0.00026374377662848856 0.009591818655377612 0.10771279353935166 0.8824316440286422, 
15, 0011111100, 0011111100, 0.5865929297468349, 0.9772303029782525, 0.0 0.0 0.00033535649565157434 0.0014572729918320049 0.010756844364633884 0.10939124844311487 0.8780592777047678, 
16, 0011111100, 0011111000, 0.58882146700663, 0.9809594605655798, 0.0 0.0 0.0 0.00016581878144081148 0.0061683622588742625 0.1014090557444502 0.8922567632152347, 
