run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.986837448168875, 0.986837448168875, 0.0 0.0 0.0 0.0004064996645533187 0.004634635253669697 0.06848654148575131 0.9264723235960256, 
2, 111111, 111111, 0.9904374769714255, 0.9904374769714255, 0.0 0.0 0.0 0.0 0.003108075553381522 0.05115898706468428 0.9457329373819342, 
3, 111111, 111111, 0.9877936081355438, 0.9877936081355438, 0.0 0.0 0.0 0.0 0.0015050246041475022 0.07022830197844152 0.928266673417411, 
4, 111111, 111111, 0.9895257774389522, 0.9895257774389522, 0.0 0.0 0.0 0.00015782027090435933 0.0029186450813385415 0.05653458439089624 0.9403889502568609, 
5, 111111, 111111, 0.9896350427919887, 0.9896350427919887, 0.0 0.0 0.0 0.0 0.0025835135254412603 0.05702271619718553 0.9403937702773733, 
6, 111111, 111111, 0.9895044613073151, 0.9895044613073151, 0.0 0.0 0.0 0.0 0.003005646509765521 0.056961939136578925 0.9400324143536555, 
7, 111111, 111111, 0.9878193984375212, 0.9878193984375212, 0.0 0.0 0.0 0.0 0.0041486538856173125 0.06478630160363817 0.9310650445107446, 
8, 111111, 111111, 0.9905107227446489, 0.9905107227446489, 0.0 0.0 0.0 0.000132938324746321 0.002213431451019868 0.05210998565582791 0.945543644568406, 
9, 111111, 111111, 0.9889139348389906, 0.9889139348389906, 0.0 0.0 0.0 1.4226054774579546e-05 0.0026823046750181273 0.06110910345169639 0.9361943658185109, 
10, 111111, 111111, 0.9886880947932895, 0.9886880947932895, 0.0 0.0 0.0 0.0 0.0029084187321326916 0.06205459377599761 0.9350369874918697, 
11, 111111, 111111, 0.9899081898553975, 0.9899081898553975, 0.0 0.0 0.0 0.0001338314362638337 0.0023894369696312147 0.05537049261956089 0.9421062389745442, 
12, 111111, 111111, 0.9903433921638982, 0.9903433921638982, 0.0 0.0 0.0 0.0 0.0024729030478961443 0.05299384092081778 0.944533256031286, 
13, 111111, 111111, 0.9887597953815978, 0.9887597953815978, 0.0 0.0 0.0 0.00011031790833121253 0.001952386515802826 0.06320550095381443 0.9347317946220515, 
14, 111111, 111111, 0.9891270611586952, 0.9891270611586952, 0.0 0.0 0.0 0.0 0.0042005899222329075 0.05683645320336273 0.9389629568744043, 
15, 111111, 111111, 0.990141325563184, 0.990141325563184, 0.0 0.0 0.0 0.0 0.0018359394483796363 0.055480167724137226 0.9426838928274832, 
16, 111111, 111111, 0.9910914964923621, 0.9910914964923621, 0.0 0.0 0.0 2.8370937977575118e-05 0.0030261506320541456 0.04731360696778717 0.9496318714621811, 
17, 111111, 111111, 0.9896682945726236, 0.9896682945726236, 0.0 0.0 0.0 5.288267004651682e-05 0.0016132045652791642 0.05860517542356021 0.9397287373411142, 
18, 111111, 111111, 0.9909642997717413, 0.9909642997717413, 0.0 0.0 0.0 0.0 0.001026735907050513 0.05216072955545199 0.9468125345374975, 
19, 111111, 111111, 0.9899637460655708, 0.9899637460655708, 0.0 0.0 0.0 7.386895335765112e-05 0.0016958356129641331 0.05660424552057399 0.9416260499131043, 
20, 111111, 111110, 0.9897773679190711, 0.9897773679190711, 0.0 0.0 0.0 0.0 0.003463830280627324 0.05440813192431871 0.942128037795054, 
21, 111111, 111111, 0.9899050489045479, 0.9899050489045479, 0.0 0.0 0.0 0.0 0.001107223753472084 0.05835525906576831 0.9405375171807597, 
22, 111111, 111111, 0.9894938043473844, 0.9894938043473844, 0.0 0.0 0.0 0.0 0.0030500994397072243 0.056936975036278925 0.9400129255240138, 
23, 111111, 111111, 0.9903258026458092, 0.9903258026458092, 0.0 0.0 0.0 0.00013729205278884796 0.0018205417229416078 0.053992224520894735 0.9440499417033749, 
24, 111111, 111111, 0.9914044982112191, 0.9914044982112191, 0.0 0.0 0.0 3.315776201776095e-05 0.002243272420176835 0.04698699260627902 0.9507365772115264, 
25, 111111, 111111, 0.9893295188268869, 0.9893295188268869, 0.0 0.0 0.0 0.00019124229181210199 0.0029358922495036606 0.05757737566423465 0.9392954897944495, 
