run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6250703682338838, 0.9940868360665516, 0.0 0.0 0.0 0.0001289534005945637 0.0008810725751141139 0.03332997824867928 0.9656599957756121, 
2, 0011111100, 0011111100, 0.6246774040396957, 0.9933315248660195, 0.0 0.0 0.0 0.0 0.0013886472724322476 0.03723355625901921 0.9613777964685486, 
3, 0011111100, 0011111100, 0.6251317847682442, 0.9932975154045599, 0.0 0.0 0.0 6.555695050466627e-05 0.0023703775890892708 0.035277481542948304 0.9622865839174578, 
4, 0011111100, 0011111100, 0.6261945738832042, 0.9946811793170649, 0.0 0.0 0.0 0.0 0.0003954937880495616 0.031121936521511906 0.9684825696904384, 
5, 0011111110, 0111111100, 0.6255054585438334, 0.9936097957076274, 0.0 0.0 0.0 0.0 0.0011649718715184146 0.03601128201119858 0.962823746117283, 
6, 0011111100, 0011111110, 0.625088901836895, 0.9938288025837707, 0.0 0.0 0.0 0.0 0.0013729021572160436 0.034281380182942675 0.9643457176598412, 
7, 0011111110, 0011111100, 0.6252348288364575, 0.9940267231022475, 0.0 0.0 0.0 0.0 0.0005575915145960875 0.034724478357323375 0.9647179301280805, 
8, 0011111100, 0011111100, 0.6246783386641502, 0.9933003562149825, 0.0 0.0 0.0 0.0 0.0006851706345746913 0.038827521440956546 0.9604873079244689, 
9, 0011111100, 0011111100, 0.6250301285801916, 0.9937168242246112, 0.0 0.0 0.0 0.0 0.001816144517978983 0.03406676561637533 0.9641170898656456, 
10, 0011111100, 0011111110, 0.6251637097695645, 0.993510690576549, 0.0 0.0 0.0 3.194297801207219e-05 0.0012973740569014634 0.03624527949286704 0.9624254034722194, 
11, 0011111100, 0011111100, 0.6259138279351408, 0.9941339189510622, 0.0 0.0 0.0 0.0 0.0010902377338288794 0.03301601082596998 0.9658937514402012, 
12, 0011111100, 0001111100, 0.6260093768976973, 0.993631714384545, 0.0 0.0 0.0 0.0 0.0008812911370966263 0.0364471314185362 0.9626715774443672, 
13, 0011111100, 0011111100, 0.6251560901614666, 0.9934793985695192, 0.0 0.0 0.0 0.0 0.0015292180920093575 0.03606517239886533 0.9624056095091253, 
14, 0011111100, 0011111100, 0.6247956161721341, 0.9943040005592427, 0.0 0.0 0.0 0.0 0.0002635747846067519 0.03364884707533073 0.9660875781400625, 
15, 0011111100, 0011111100, 0.6252965569650996, 0.9939917296245975, 0.0 0.0 0.0 0.0 0.0007040219157893884 0.03464157842083674 0.9646543996633739, 
16, 0111111100, 0011111100, 0.6257020763595467, 0.9938528400847071, 0.0 0.0 0.0 0.0 0.0009871973463957933 0.03490856479896608 0.9641042378546381, 
17, 0011111100, 0011111110, 0.6255759466706834, 0.9941510444356519, 0.0 0.0 0.0 0.0 0.0013547725094307035 0.03238418836722646 0.9662610391233428, 
18, 0011111110, 0011111000, 0.6256800617159185, 0.9943070015344805, 0.0 0.0 0.0 0.0 0.0025959400373887446 0.028966110718339416 0.968437949244272, 
19, 0011111100, 0011111110, 0.6251957473893563, 0.9935045011753639, 0.0 0.0 0.0 0.00025639698971702935 0.0020275950708741604 0.03414861183691691 0.9635673961024919, 
20, 0011111110, 0011111100, 0.6244858111275963, 0.9935452350344786, 0.0 0.0 0.0 8.498342222679228e-05 0.0016122740965672758 0.0352490913333148 0.9630536511478911, 
21, 0011111100, 0011111100, 0.6244850263517387, 0.9928382853063715, 0.0 0.0 0.0 3.286047702096757e-05 0.0017879149406859703 0.03929587684933648 0.9588833477329566, 
22, 0011111100, 1111111100, 0.624669164000741, 0.99366451858437, 0.0 0.0 0.0 0.0 0.0009724543385374013 0.036067979816705606 0.962959565844757, 
23, 0011111100, 0011111100, 0.624735903142925, 0.9938324011581962, 0.0 0.0 0.0 0.0 0.000614251179315987 0.035777090692191274 0.9636086581284927, 
24, 1111111100, 0011111100, 0.6252446456285577, 0.9936728860663763, 0.0 0.0 0.0 0.0 0.0011822045109333593 0.035598274579875494 0.963219520909191, 
25, 0011111100, 0011111100, 0.6251948946174917, 0.9936089608799381, 0.0 0.0 0.0 0.0 0.0029340265600899 0.032478181600191836 0.9645877918397182, 
26, 0011111100, 0011111100, 0.6248666602412374, 0.9933897772482926, 0.0 0.0 0.0 0.0 0.001585499273282566 0.036490337963679786 0.9619241627630377, 
27, 0011111100, 0011111110, 0.6256689232218569, 0.9944997139216861, 0.0 0.0 0.0 0.0 0.0010849230423093195 0.03083187038526478 0.968083206572426, 
28, 0011111100, 0011111100, 0.6247443162320845, 0.9928013786449524, 0.0 0.0 0.0 7.877673821463914e-05 0.0014714977551862356 0.04001240240526877 0.9584373231013303, 
29, 0011111100, 0011111100, 0.6249125632641936, 0.9937171895571019, 0.0 0.0 0.0 0.0 0.0018473994724669484 0.03400206371245526 0.9641505368150778, 
30, 0111111100, 0011111110, 0.6249379248631062, 0.9935053309651372, 0.0 0.0 0.0 0.0 0.0008509530238617778 0.03726610816145364 0.9618829388146846, 
31, 0011111100, 0011111100, 0.6240632313419587, 0.9929626682995987, 0.0 0.0 0.0 0.0 0.0005825813518926119 0.04105882749862249 0.9583585911494849, 
32, 0011111100, 0011111100, 0.6252899754822706, 0.9937597175382009, 0.0 0.0 0.0 0.0 0.000551683455885677 0.03633832785902284 0.9631099886850915, 
33, 0011111100, 0011111110, 0.6263758254443891, 0.994580372644571, 0.0 0.0 0.0 0.0 8.986294477678656e-05 0.032338038243019736 0.9675720988122035, 
34, 0011111100, 0011111100, 0.6243067454887063, 0.9934485688046285, 0.0 0.0 0.0 0.0 0.0012922045422975859 0.0367241780876338 0.9619836173700687, 
35, 0011111100, 0111111100, 0.6261266706138648, 0.994857199688518, 0.0 0.0 0.0 0.0 0.0003097277676733618 0.030237346333544766 0.9694529258987818, 
36, 0111111100, 0011111100, 0.6245961663195646, 0.993395533701631, 0.0 0.0 0.0 0.0 0.001668385495297501 0.03629002679961935 0.9620415877050831, 
37, 1111111100, 0011111110, 0.624742931444497, 0.9930632077556922, 0.0 0.0 0.0 0.0 0.0007118571171183245 0.040197039231609805 0.9590911036512719, 
38, 0011111100, 0011111100, 0.6250543503072962, 0.9933589086673373, 0.0 0.0 0.0 0.0 0.0011886220683099541 0.03746930385935633 0.9613420740723337, 
39, 0111111100, 0011111100, 0.6256207297366271, 0.9938336424512366, 0.0 0.0 0.0 0.0 0.0010099805160718872 0.03497818426043658 0.9640118352234915, 
40, 0011111100, 0111111100, 0.6250460624529842, 0.9940966611599529, 0.0 0.0 0.0 0.0 0.0003478589270716763 0.03472431518613949 0.9649278258867888, 
41, 0011111100, 0011111110, 0.6254088492968943, 0.993261245698424, 0.0 0.0 0.0 0.0 0.0007291013185080743 0.03897432317244085 0.9602965755090511, 
42, 0011111000, 0011111110, 0.6255330980942712, 0.994447528449921, 0.0 0.0 0.0 0.0 0.0005429982359979265 0.03222883282847744 0.9672281689355247, 
43, 0011111110, 0011111100, 0.6243615310512907, 0.9928225592784224, 0.0 0.0 0.0 5.469231222777139e-05 0.002358975683977788 0.03818261602482585 0.9594037159789686, 
44, 0011111100, 0111111100, 0.6253233987503594, 0.9944264369533398, 0.0 0.0 0.0 0.0 0.0010129912661813838 0.031415395747599106 0.9675716129862195, 
45, 0011111100, 0011111100, 0.6247663906153699, 0.9939562695140451, 0.0 0.0 0.0 0.0 0.0009975142757654189 0.034267354364198414 0.9647351313600362, 
46, 0111111100, 0011111100, 0.6251857974385869, 0.9946465118012595, 0.0 0.0 0.0 0.0 0.0002712837583290679 0.0315783616757853 0.9681503545658856, 
47, 0011111100, 0011111100, 0.6256127311368536, 0.9938152446545031, 0.0 0.0 0.0 0.0 0.0013810774752001534 0.03434637712258148 0.9642725454022184, 
48, 0011111100, 0111111100, 0.624926413288676, 0.9936893355577947, 0.0 0.0 0.0 8.32390912589005e-05 0.0011348043184261662 0.035344660742602924 0.963437295847712, 
49, 0011111110, 0011111100, 0.6250670458690423, 0.9936194546230496, 0.0 0.0 0.0 0.00046677081253823773 0.001712737498899471 0.033457484826289054 0.9643630068622733, 
50, 0011111100, 0011111100, 0.624535097175139, 0.9930764216649886, 0.0 0.0 0.0 0.0 0.0006314278210768812 0.04027861436791496 0.9590899578110081, 
51, 0011111100, 0011111110, 0.6250901341455479, 0.9935384125612704, 0.0 0.0 0.0 0.0 0.00173832775056189 0.035292869131254075 0.9629688031181841, 
52, 0011111100, 0011111100, 0.6252051471939114, 0.993750217018969, 0.0 0.0 0.0 0.0 0.0004550323656982325 0.03658863315478919 0.9629563344795126, 
53, 0011111100, 0011111110, 0.62452385886778, 0.9935174602466299, 0.0 0.0 0.0 0.0 0.0016125455664995454 0.03567014738722055 0.9627173070462799, 
