run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9607750277270066, 0.9607750277270066, 0.0 0.0 0.002265272332543418 0.004441385872611062 0.02051389959725274 0.17193678749544755 0.8008426547021452, 
2, 111111, 111110, 0.9654015942221599, 0.9654015942221599, 0.0 0.0 0.0 0.0018059613739782854 0.021704931517604338 0.158762687509898 0.8177264195985193, 
3, 111110, 111111, 0.9634799029479446, 0.9634799029479446, 0.0 0.0 0.0 0.001411262364843516 0.02403753080754829 0.16681173360270612 0.807739473224902, 
4, 111111, 111111, 0.9579769576622438, 0.9579769576622438, 0.0 0.0 0.0 0.001458691574939365 0.03583606406338346 0.17609005117495247 0.7866151931867247, 
5, 111111, 111111, 0.9595359850768694, 0.9595359850768694, 0.0 0.0 0.0 0.0037823902836833533 0.029197526708950268 0.1730418652698324 0.793978217737534, 
6, 111111, 000000, 0.71948491916763, 0.71948491916763, 0.24968669045568112 8.806221564417793e-05 0.0012729460895206245 0.005917518424001691 0.016983659448628226 0.12771837265456767 0.5983327507119565, 
7, 111110, 111111, 0.9576865198625574, 0.9576865198625574, 0.0 0.0 0.001089360349572755 0.00896166416986567 0.021000345205633004 0.18063775650550176 0.7883108737694269, 
8, 111111, 111111, 0.9640693534088154, 0.9640693534088154, 0.0 0.0 0.0 0.0004288161046252931 0.023127759579721997 0.16804191207378763 0.8084015122418651, 
9, 111111, 111111, 0.9584838098869917, 0.9584838098869917, 0.0 0.0 0.0 0.003589465553265043 0.01785099675561072 0.20262675050703313 0.7759327871840911, 
10, 111111, 111111, 0.9674804395479496, 0.9674804395479496, 0.0 0.0 0.0 5.7398605710218346e-05 0.022647748709660624 0.1496496694758499 0.8276451832087793, 
11, 111111, 111111, 0.9710946073667518, 0.9710946073667518, 0.0 0.0 0.0 0.0 0.021579302038158686 0.13027375172317204 0.8481469462386693, 
12, 111111, 111111, 0.957585669569042, 0.957585669569042, 0.0 0.0 0.00016785680115529467 0.003184926601176985 0.03167918344534063 0.18090140868691498 0.7840666244654121, 
13, 011111, 111111, 0.9594680569219691, 0.9594680569219691, 0.0 0.0 2.571794967912492e-05 0.00630487981380701 0.022009583398802126 0.18015498043044303 0.7915048384072687, 
14, 111111, 111111, 0.9618056976190196, 0.9618056976190196, 0.0 0.0 0.00038264594289382295 0.0016210259187193284 0.02741131471086943 0.16794952333641044 0.8026354900911069, 
15, 111111, 111111, 0.961803607816604, 0.961803607816604, 0.0 0.0 0.0011048624829490552 0.0031025818918259474 0.029538682262232992 0.15637379296863557 0.8098800803943565, 
16, 111111, 111111, 0.957686166184458, 0.957686166184458, 0.0 0.0 0.0 0.004589941220562827 0.033961136065635895 0.17219090710029175 0.7892580156135095, 
17, 111111, 111111, 0.9609100573289243, 0.9609100573289243, 0.0 0.0 0.0 0.005077415462576356 0.030689230717229777 0.1579289482042654 0.8063044056159284, 
18, 111111, 111100, 0.9591693765851167, 0.9591693765851167, 0.0 0.0 0.0 0.005917623592356784 0.030698764088480747 0.16583334153526727 0.7975502707838952, 
19, 111110, 111111, 0.9621661277682289, 0.9621661277682289, 0.0 0.0 0.0019641386633321217 0.00426532335003322 0.019518838092995112 0.16731303250120894 0.8069386673924307, 
20, 111111, 111111, 0.9607025200101097, 0.9607025200101097, 0.0 0.0 0.0005068355821403647 0.0049086488308017415 0.028220357844584966 0.1625908754292048 0.8037732823132682, 
21, 111111, 111111, 0.9703218169866151, 0.9703218169866151, 0.0 0.0 0.0 0.0 0.014628402903692115 0.14881229227292517 0.8365593048233827, 
22, 111111, 111111, 0.9654340483541293, 0.9654340483541293, 0.0 0.0 0.0 0.0009872081394348825 0.028920148492228282 0.1465937884724626 0.8234988548958744, 
23, 111111, 111111, 0.9649339819431465, 0.9649339819431465, 0.0 0.0 0.00016695308500744044 0.0018568192484259036 0.021437206874573095 0.16128342450666777 0.8152555962853258, 
24, 111111, 000000, 0.7626104091288453, 0.7626104091288453, 0.20227279303194726 7.351675585406166e-05 0.002216893112917897 0.005556215517379542 0.023783893438079212 0.13722919737600692 0.6288674907678151, 
25, 111111, 111111, 0.9620423856340896, 0.9620423856340896, 0.0 0.0 0.0 0.0003827706612138006 0.020457204572174207 0.18568296506747242 0.7934770596991395, 
26, 111111, 111111, 0.9625140446991487, 0.9625140446991487, 0.0 0.0 0.0 0.004934883566191877 0.019160139156533605 0.17179080279346542 0.8041141744838092, 
27, 111111, 111110, 0.9581894980865483, 0.9581894980865483, 0.0 0.0 0.0012817256194057917 0.006242324992331287 0.034817034860268714 0.15737506430555523 0.800283850222439, 
