run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9415661429535879, 0.9415661429535879, 0.0 0.0 0.0004312093492170742 0.010827522051407992 0.044718268147535475 0.22695920243230977 0.7170637980195297, 
2, 111111, 001111, 0.9387709506824274, 0.9387709506824274, 0.0 0.0 0.002167651809297161 0.006926182928730082 0.055097916442515785 0.22772930699702507 0.7080789418224319, 
3, 111111, 111111, 0.9450574437897381, 0.9450574437897381, 0.0 0.0 0.0008577577784358887 0.004269551254068702 0.049514324726302544 0.21438700293301607 0.7309713633081768, 
4, 011111, 111111, 0.8953577958769929, 0.8953577958769929, 0.02977168544411816 0.0010815386430113566 0.0013466611018973188 0.016727679172366998 0.07477813960313705 0.23868945772731268 0.6376048383081565, 
5, 011111, 111111, 0.950523829005986, 0.950523829005986, 0.0 0.0 0.001859427746659077 0.006502440276411544 0.037264722391612104 0.19538254936498936 0.758990860220328, 
6, 111111, 111111, 0.9212031451920726, 0.9212031451920726, 0.02101367392487032 0.0007756069770401857 0.0016168268300683368 0.0070923886660625105 0.05421215376146292 0.20665226957175456 0.7086370802687413, 
7, 111111, 111111, 0.8995910081267283, 0.8995910081267283, 0.042333352782211724 0.001569816459737278 0.0011132520475553187 0.011273022082400047 0.04582049151271755 0.21069169478481695 0.6871983703305612, 
8, 111111, 111111, 0.9374344969305962, 0.9374344969305962, 0.010696099759505305 0.000526062344499727 0.0005689058958486432 0.008965224247843217 0.042868699875324746 0.1936774120593182 0.7426975958176601, 
9, 111110, 111111, 0.9366128272502108, 0.9366128272502108, 0.004018489993243217 0.00015955056875047228 0.0027078498174904213 0.008055049027282482 0.05040637025099576 0.21960505684172224 0.7150476335005155, 
10, 111110, 111111, 0.9261442510195689, 0.9261442510195689, 0.008256252634260653 0.0002406995986381031 0.0020400248862675824 0.017537435100445645 0.05625435938981437 0.21911235645779578 0.6965588719327779, 
