run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9872567626111424, 0.9872567626111424, 0.0 0.0 0.0 0.00014403107806512286 0.004767251668729919 0.0664928277614907 0.9285958894917142, 
2, 111111, 011111, 0.9867878487448485, 0.9867878487448485, 0.0 0.0 0.0 0.0 0.004733647850956944 0.06980561182899506 0.925460740320048, 
3, 111111, 111111, 0.988332305768796, 0.988332305768796, 0.0 0.0 0.0 7.688979005206198e-05 0.004096623316486703 0.06158224938409455 0.9342442375093667, 
4, 111111, 111111, 0.9898072555045797, 0.9898072555045797, 0.0 0.0 0.0 0.0 0.0029998126255299856 0.05515684172146199 0.9418433456530081, 
5, 111111, 111111, 0.988665209415201, 0.988665209415201, 0.0 0.0 0.0 9.741657171283448e-05 0.003211526592532867 0.06129344060859014 0.9353976162271641, 
6, 111111, 011111, 0.986684575504772, 0.986684575504772, 0.0 0.0 0.0 5.2481463313571036e-05 0.003551780845847612 0.072631540889732 0.9237641968011068, 
7, 111111, 111111, 0.9884918446554337, 0.9884918446554337, 0.0 0.0 0.0 4.09450698400679e-05 0.0016105562132089973 0.06570498443146029 0.9326435142854906, 
8, 111111, 111111, 0.9879605477533419, 0.9879605477533419, 0.0 0.0 0.0 0.00042754080943033804 0.0025141616505130163 0.06592576775063211 0.9311325297894245, 
9, 111111, 111111, 0.9862252629905542, 0.9862252629905542, 0.0 0.0 0.0 4.4627363534200753e-05 0.004505690910734639 0.07350315814460251 0.9219465235811287, 
10, 111111, 111111, 0.9867729021449279, 0.9867729021449279, 0.0 0.0 0.00012258770822704546 0.00016935223726278258 0.0033389492935558297 0.07168628099862448 0.9246828297623297, 
11, 111111, 111111, 0.9884927122937315, 0.9884927122937315, 0.0 0.0 0.0 0.0005556983907270005 0.002559382980794892 0.062257865103840945 0.9346270535246373, 
12, 111111, 111111, 0.9879313141205953, 0.9879313141205953, 0.0 0.0 0.0 0.00011427797931557609 0.004490996039341198 0.06308728925979891 0.9323074367215444, 
13, 111111, 111111, 0.98759658784688, 0.98759658784688, 0.0 0.0 0.0 0.000264833149094468 0.0028413315855824375 0.06794331030027168 0.9289505249650514, 
14, 111111, 111111, 0.9872653496127958, 0.9872653496127958, 0.0 0.0 0.0 2.136664475937684e-05 0.004773094615108086 0.06679761315873126 0.9284079255814013, 
15, 111111, 111111, 0.9876127861774849, 0.9876127861774849, 0.0 0.0 0.0 0.00040001787806369 0.0034301374133279914 0.06626295447424374 0.9299068902343646, 
16, 111111, 111111, 0.9869239825476704, 0.9869239825476704, 0.0 0.0 0.0 0.00012745597717568987 0.002891496067730266 0.07229074464698972 0.9246903033081043, 
17, 111111, 111111, 0.9894344250959329, 0.9894344250959329, 0.0 0.0 0.0 0.0 0.001478060935413809 0.060437327553574616 0.9380846115110116, 
18, 111111, 111111, 0.988351687450721, 0.988351687450721, 0.0 0.0 0.0 0.00021740938863039014 0.0028137056896265097 0.06361023575052929 0.9333586491712138, 
19, 111111, 111111, 0.9881004457404144, 0.9881004457404144, 0.0 0.0 0.0 0.0 0.003011290128969507 0.06537474529957467 0.9316139645714557, 
20, 111111, 111111, 0.9865219124555737, 0.9865219124555737, 0.0 0.0 0.0 0.00010305327029148737 0.005107808816213317 0.07034374782325599 0.9244453900902392, 
21, 111111, 111111, 0.9871020723523468, 0.9871020723523468, 0.0 0.0 0.0 3.3476813944748464e-05 0.002316503273433106 0.0726541288972186 0.9249958910154035, 
22, 111111, 111111, 0.9859066829191141, 0.9859066829191141, 0.0 0.0 0.0 0.00022800864952093785 0.004049175587568863 0.07577752536161553 0.9199452904012947, 
23, 111111, 111111, 0.9875950976224991, 0.9875950976224991, 0.0 0.0 0.0 0.0 0.0046614439968098486 0.06510652627138575 0.9302320297318044, 
24, 111111, 111111, 0.9885746218595792, 0.9885746218595792, 0.0 0.0 0.0 9.329689317870707e-06 0.0023704092000920714 0.06378346137438641 0.9338367997362037, 
25, 111111, 111111, 0.9855961136503115, 0.9855961136503115, 0.0 0.0 0.0 6.7192669768560494e-06 0.005143531307116335 0.07611609768296765 0.9187336517429392, 
26, 111111, 111111, 0.9866955894864579, 0.9866955894864579, 0.0 0.0 0.0 0.00012332966564070609 0.006669487671338496 0.06611749874165312 0.9270896839213677, 
27, 111111, 111111, 0.9869716545270505, 0.9869716545270505, 0.0 0.0 0.0 0.0006071240629016785 0.0020142350934650747 0.07232023046206186 0.9250584103815713, 
28, 111111, 111111, 0.987273043644419, 0.987273043644419, 0.0 0.0 0.0 0.00026280950009266533 0.005595465446866002 0.06438237873947528 0.9297593463135662, 
29, 111111, 111111, 0.9873175419232694, 0.9873175419232694, 0.0 0.0 0.0 0.0005419978004038333 0.004021280784641484 0.06642619348989 0.9290105279250647, 
30, 111111, 111110, 0.985439813708487, 0.985439813708487, 0.0 0.0 0.0 0.0009771328858293805 0.004089831715999302 0.07625005565959155 0.9186829797385798, 
31, 111111, 111111, 0.9886954282011156, 0.9886954282011156, 0.0 0.0 0.0 0.0002690709323281333 0.002064198967240123 0.0628918200618427 0.9347749100385889, 
32, 111111, 111111, 0.9893240733893394, 0.9893240733893394, 0.0 0.0 0.0 0.0 0.002701995804583047 0.058651568054798014 0.938646436140619, 
33, 111111, 111111, 0.987039385703208, 0.987039385703208, 0.0 0.0 0.0 0.000129931683631738 0.004246049652546487 0.06888179142476314 0.9267422272390586, 
