run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5790588594389418, 0.9650230917420092, 0.0 0.0 0.0002588339211472443 0.0026856617928695996 0.018714403408169652 0.16334032166840864 0.815000779209405, 
2, 0011111100, 0011111100, 0.5794428257168783, 0.9656634387104168, 0.0 0.0 0.00015890523135764255 0.0025125301217058015 0.02279981583242167 0.15224652478210765 0.8222822240324071, 
3, 0011111100, 0011111100, 0.5801379990556103, 0.9668216278389111, 0.0 0.0 0.00010345155089144194 0.001747719588362209 0.01975668330659984 0.1538999013846816 0.8244922441694649, 
4, 0011111100, 0011111100, 0.5782031717095013, 0.9635971472100986, 0.0 0.0 0.0004062288411951065 0.0029225878176072397 0.021966485869486907 0.164091466182833 0.8106132312888779, 
5, 0011111100, 0011111100, 0.5806279133663972, 0.9676389130790309, 0.0 0.0 0.00023789298329835845 0.002652638003422703 0.021278677819998513 0.14269967994235586 0.8331311112509245, 
6, 0011111100, 0011111100, 0.5775456936233114, 0.9625022431339822, 0.0 0.0 0.0003995776661097719 0.0042853184120819395 0.028448016730533942 0.15363624183435431 0.81323084535692, 
7, 0011111100, 0011111000, 0.5800611230633167, 0.966696286956754, 0.0002834432650435538 0.00013333542224157422 0.0005881161005119482 0.0023202107298992644 0.021631860169084655 0.14487812462809072 0.8301649096851283, 
8, 0011111100, 0011111100, 0.5789169721583977, 0.9647873164687092, 0.0 0.0 0.00029597011324740587 0.003145090861014979 0.019866077001454596 0.16092479414880137 0.8157680678754817, 
9, 0011111100, 0001111100, 0.5804198359981108, 0.9672933669261543, 0.0 0.0 0.00010612623189589096 0.0018259930314329618 0.020070525558368472 0.15019626330445457 0.8278010918738481, 
10, 0011111100, 0011111100, 0.5814581358835189, 0.9690206034194503, 0.0 0.0 0.00016169602654488312 0.0018294662338016322 0.01717442547458491 0.14539234572654366 0.8354420665385248, 
11, 0011111100, 0011111000, 0.5781758333384985, 0.9635546444469452, 0.0 0.0 0.000227151976555302 0.0026641312404732617 0.023339696700177076 0.16309173829033358 0.8106772817924608, 
12, 0011111100, 0011111100, 0.5787607001998764, 0.9645279556709756, 0.0 0.0 0.0002798311459058239 0.0028407748519122277 0.022050255624833887 0.1590901055851185 0.8157390327922296, 
13, 0011111100, 0001111100, 0.5781713159180807, 0.963544794662306, 0.0 0.0 0.00011589654577263763 0.00372681488040841 0.025812148974892635 0.1554629032520633 0.8148822363468632, 
14, 0011111100, 0011111000, 0.5790843265505098, 0.9650665847147459, 0.0 0.0 5.199756598089422e-05 0.0028717340292199094 0.023910406713845693 0.15295648593225059 0.820209375758703, 
15, 0011111100, 0011111100, 0.5797073069021204, 0.9661062231113885, 0.0 9.709479077202931e-06 0.00034264408780051124 0.002230587392374206 0.02047693828262274 0.1542978988427129 0.8226422219154125, 
16, 0011111100, 0011111100, 0.5800422662826503, 0.9666631458563065, 0.0 0.0 3.434584025888216e-05 0.0014994614399435901 0.01857851714992798 0.15822832288143837 0.8216593526884312, 
17, 0001111100, 0011111100, 0.5767614488985296, 0.9611955846856155, 0.0 0.0 0.0005169861496265444 0.004596642661035628 0.027277855827509006 0.16241290764967575 0.805195607712153, 
18, 0011111100, 0000111100, 0.5793350410171589, 0.9654832346400594, 0.0 0.0 0.00019428689945606248 0.0032033312093499616 0.021153557384981626 0.15440633616380664 0.8210424883424058, 
19, 0011111100, 0011111100, 0.5781120902027146, 0.963447609456236, 0.0 0.0 0.00018404943351336885 0.0036547311778510378 0.021531758902051865 0.16455043419087356 0.81007902629571, 
20, 0011111100, 0011111100, 0.5793188713068833, 0.9654561719298625, 0.0 0.0 0.0 0.0030035310167036235 0.022458872835194262 0.15333462970032538 0.8212029664477767, 
21, 0011111100, 0011111100, 0.5788341439903105, 0.96464923591241, 0.0 0.0 0.0008748837414504445 0.003171259499687914 0.021078283187133447 0.15693470468640747 0.8179408688853207, 
22, 0001111100, 0011111100, 0.5778846151023899, 0.9630676485437131, 1.2213900359471638e-05 4.46163980272838e-05 0.00037063448833914733 0.004029323425489321 0.02399164240390614 0.15974395030779098 0.8118076190760876, 
23, 0011111100, 0011111100, 0.5804757815183048, 0.9673834185624139, 0.00016916870979269343 0.00017280378164802278 0.00032812454936158086 0.0018575116648331283 0.021790392054811928 0.14335464015695043 0.8323273590826022, 
24, 0011111000, 0011111100, 0.5774603857965326, 0.9623610413304028, 0.0 0.0 0.0004056342161617392 0.0024461645081630488 0.02140706485662494 0.1740585919151975 0.8016825445038528, 
25, 0001111100, 0011111100, 0.5786673571326334, 0.9643719978011943, 7.22124032195409e-05 3.076020046256837e-05 0.0007172701472639469 0.0038761236770176173 0.021927121268209802 0.154829243614675 0.8185472686891515, 
26, 0011111100, 0011111100, 0.5796992595996582, 0.9660914110400729, 0.0 0.0 9.264712696671484e-06 0.0027070423250556415 0.01844188326829775 0.15840958139701322 0.8204322282969367, 
27, 0011111100, 0011111100, 0.579756220045127, 0.9661852361891158, 1.1190100528399149e-05 6.606326987981795e-05 0.0003773132887831188 0.0021547450953956016 0.020162954878649206 0.1541917277141189 0.823036005652645, 
28, 0011111100, 0011111100, 0.5777769443694212, 0.9628861195110386, 3.979632347152346e-05 9.500778357573917e-05 0.000632550067147333 0.003042268826610003 0.02485340642766368 0.1606056464713129 0.8107313241002189, 
