run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111110, 0111111110, 0.6618014469374642, 0.9632495045242898, 0.0 0.0 0.00036992840623707994 0.00813198648529814 0.027774407958690416 0.13907848385603783 0.8246451932937364, 
2, 0011111100, 0011111100, 0.6708389272388925, 0.9791782727368129, 0.0 0.0 0.0002793111469836462 0.00015243114956026984 0.008607405332757006 0.10614101487699316 0.8848198374937059, 
3, 0011111100, 0001111100, 0.6697578083411649, 0.9761159278923418, 0.0 0.0 0.0 0.00035847751880293795 0.016515615616316367 0.10919776885690789 0.8739281380079729, 
4, 0001111100, 0111111100, 0.6668024668994592, 0.9716252051192478, 0.0 0.0 0.0 0.0036518752231473293 0.020311320112354894 0.11867050339036155 0.8573663012741363, 
5, 0011111110, 0011111100, 0.6682407733693768, 0.9768905374778962, 0.0 0.0 0.0 0.001265257154472087 0.011978544790418395 0.11090391408836987 0.8758522839667396, 
6, 0011111100, 0111111100, 0.6731931758811367, 0.9739008336110195, 0.0 0.0 0.0 0.0 0.013913414374200097 0.12876816958548226 0.8573184160403176, 
7, 0011111111, 0111111110, 0.6660606798500424, 0.9711002357526783, 0.0 0.0 0.0 0.0025054682156118607 0.016132530077234378 0.13361712068262582 0.8477448810245279, 
8, 1111111100, 0111111100, 0.6646891723508731, 0.9774129949426931, 0.0 0.0 0.0 0.0013823329292615254 0.009983904665338595 0.11140722222538005 0.8772265401800198, 
9, 0000000000, 0011111100, 0.21751762337011524, 0.317252212207098, 0.6738385217774622 9.161344929649385e-05 0.0004870822161630221 0.00368561007564942 0.007404259202116443 0.02518385135032313 0.2893090619289893, 
10, 0011111110, 0001111100, 0.6694395808535373, 0.9732023275276658, 0.0 0.0 0.0 0.0008121012497055672 0.02102647223436661 0.11629678661615649 0.8618646398997714, 
11, 1111111100, 0011111100, 0.6695962809070228, 0.9735867324912337, 0.0 0.0 0.0 0.0020219236796227805 0.011696715618406597 0.1290204027769168 0.8572609579250539, 
12, 0011111100, 0000000000, 0.12075856788757053, 0.1771612085394587, 0.8163581537040707 0.00010962599043596357 0.00020151489914405912 0.002407823353833043 0.0054581277476758484 0.019389911433216615 0.1560748428716238, 
13, 0111111110, 0111111111, 0.6715497639196043, 0.9778831017510716, 0.0 0.0 0.0 0.0005290477469308035 0.014919803274866228 0.10127463970304537 0.8832765092751577, 
14, 0000000000, 0000000000, 1.375850439237417e-05, 2.2314786866840705e-05, 0.9998661206360894 0.00013387000662028127 9.357290381476991e-09, 
15, 1111111110, 0011111110, 0.6666755767583136, 0.9701624231532844, 0.0 0.0 0.0 0.001043206716836861 0.022122572168952075 0.13165069659187928 0.8451835245223318, 
16, 0011111100, 0011111100, 0.6697897693996996, 0.9749636073613112, 0.0 0.0 0.0 0.0008731005914792276 0.012222619873409795 0.12315381431087667 0.8637504652242344, 
17, 0011111100, 0111111100, 0.6713609080487548, 0.9799915002064635, 0.0 0.0 0.0 0.0006310377957758448 0.01497875895549703 0.08820036746289656 0.8961898357858306, 
18, 0011111100, 0011111100, 0.6742090581270819, 0.977473756432787, 0.0 0.0 0.0001220916930187316 0.0008496846213586557 0.013650847366203462 0.10481834603471936 0.8805590302846998, 
19, 0000000000, 0000000000, 5.6402776516707874e-05, 5.7868515001355034e-05, 0.9996527889099918 0.0003472110900081302, 
20, 0111111110, 0011111111, 0.6730410314746018, 0.9730840258464087, 0.0 0.0 0.0 0.002551451755094159 0.017658924170077042 0.11852364131611139 0.8612659827587175, 
21, 0000000000, 0000000000, 1.4050517989225768e-05, 2.2814579696754648e-05, 0.9998631125218194 0.0001368874781805279, 
22, 0011111100, 1111111110, 0.6708238482574976, 0.9756755147090153, 0.0 0.0 0.0 0.0 0.0066624479887738555 0.1326220157683605 0.8607155362428658, 
23, 0011111000, 0011111100, 0.66325743965007, 0.9691531620090826, 0.0 0.0 0.0009874329535017126 0.005710808432553807 0.01702946702313284 0.1299399367875705 0.8463323548032412, 
24, 0111111100, 0011111100, 0.6695840392943281, 0.9730436495157765, 0.0 0.0 0.0002835618314467015 0.004031379086313091 0.015153427732317162 0.11820286285598107 0.862328768493942, 
25, 0011111100, 0011111110, 0.6651183064208201, 0.969624875976556, 0.0 0.0 0.0 0.0024147980920216014 0.021193643755360654 0.13261906235387727 0.8437724957987405, 
26, 0111111100, 0011111100, 0.6748313081184696, 0.9735250951033804, 0.0 0.0 0.0 0.0074693285973949225 0.019348675479419045 0.09774409262869527 0.8754379032944908, 
27, 0011111100, 0011111110, 0.6824817673057314, 0.9833215055823564, 0.0 0.0 0.0 0.0014145332111186071 0.009345305970232769 0.07713675493204006 0.9121034058866085, 
28, 0011111100, 0111111110, 0.669717489100115, 0.9767335306186339, 0.0 0.0 0.0009191411064010574 0.0011690149584905306 0.013821220475989625 0.10477276603514174 0.8793178574239771, 
29, 0011111100, 0111111100, 0.6672291300124726, 0.972782385648189, 0.0 0.0 0.0017331485434419766 0.0009394495830105882 0.013483800555267957 0.12658714207753083 0.8572564592407487, 
30, 0011111110, 0011111111, 0.6690052399580201, 0.9754489786514126, 0.0 0.0 0.0 0.0025161114950227733 0.018391847112535407 0.1029740993813854 0.8761179420110564, 
31, 0011111110, 0011111100, 0.6712464149027406, 0.9774554734016565, 0.0 0.0 0.0 0.0006612288422929247 0.019279975421777236 0.09472352221962782 0.885335273516302, 
32, 0001111100, 1111111110, 0.6717495906419088, 0.9815044141955318, 0.0 0.0 0.0 0.0005452874567735195 0.013059667105064178 0.08321831824636039 0.9031767271918019, 
33, 0001111110, 1111111100, 0.6687113141100015, 0.9765355653028455, 0.0 0.0 0.0 8.538450485513322e-05 0.014707862684025252 0.11111472930031165 0.874092023510808, 
34, 0111111100, 0011111100, 0.6652059144550598, 0.9725697555117573, 0.0 0.0 0.0 0.0005033780191043445 0.023313309208476282 0.1164447144551904 0.859738598317229, 
35, 0011111110, 0011111110, 0.6760632530459602, 0.9819486243846242, 0.0 0.0 0.0 0.0 0.010618539504062673 0.08707117468413 0.9023102858118073, 
36, 0011111100, 0011111100, 0.677634744638773, 0.9793969914099232, 0.0 0.0 0.00010807258875381377 0.0014226191624745299 0.01251996859456136 0.0938779665088992 0.8920713731453112, 
37, 0111111100, 0011111100, 0.6678933562423941, 0.9725979299021362, 0.0 0.0 0.0 0.0 0.017891926272058618 0.12862856804306574 0.8534795056848756, 
38, 0011111100, 0111111100, 0.6735074359274422, 0.9766306274503535, 0.0 0.0 0.0 0.0020346823315280957 0.014022929691300543 0.106066328920694 0.8778760590564774, 
39, 0011111110, 0011110000, 0.6646578626783355, 0.9698355957534055, 0.0 0.0 0.0 0.0006956839211439802 0.026830063217743276 0.12523924728064806 0.8472350055804647, 
40, 0111111000, 0011111100, 0.6679662522623433, 0.9706745497623687, 0.0 0.0 0.0009271118295837015 0.0033815537406880884 0.03310932463561493 0.0958809436141594 0.8667010661799539, 
41, 0111111100, 0011111100, 0.6673402698003083, 0.9713125111730263, 0.0 0.0 9.03308109150614e-05 0.0013660640392230059 0.022390520365373756 0.1228843768697648 0.8532687079147233, 
42, 0111111110, 1111111100, 0.6656875321045533, 0.9711906539457017, 0.0 0.0 0.0 0.003069681300100329 0.015742034340332643 0.13216296374482403 0.849025320614743, 
43, 0011111100, 0011111110, 0.6724581408975012, 0.9801371083765082, 0.0 0.0 0.0 0.002018935471570605 0.004482830388338679 0.10415488254956198 0.8893433515905287, 
44, 0011111100, 0011111111, 0.6719944595136594, 0.9752343192150439, 0.0 0.0 0.0 0.0025842492845880413 0.016734189743846967 0.10737295736827882 0.8733086036032862, 
45, 0001111110, 0111111000, 0.6646937582330704, 0.9752406271921881, 0.0 0.0 0.0 0.0008893061794666732 0.012644381534586491 0.12059955523929822 0.8658667570466486, 
46, 0011110000, 0011111110, 0.6708749706621283, 0.9750931040504676, 0.0 0.0 0.0 0.00011533562425783701 0.01905455689182319 0.11098625504077483 0.8698438524431441, 
47, 1111111100, 0011111100, 0.6671480700075406, 0.9723050372757718, 0.0 0.0 0.00011605451372521264 0.0023048274981687304 0.017190385933700224 0.12441030392856219 0.8559784281258437, 
48, 0000000000, 0000000000, 1.3968247182592087e-05, 2.2688918981278645e-05, 0.9998638664861123 0.00013613351388767187, 
49, 0111111100, 0011111110, 0.6729363260236944, 0.9774628178285171, 0.0 0.0 0.0 0.0003308993926517168 0.011781917670441027 0.11066655951006028 0.8772206234268469, 
