run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.6019485522853074, 0.9897786023527128, 0.0 0.0 0.0 0.00036483954520452583 0.0032127568584990073 0.05380835353111218 0.9426140500651843, 
2, 0011111100, 0011111100, 0.6022371401546566, 0.9902632070551778, 0.0 0.0 0.0 0.0 0.0023669446775429447 0.053686868313847336 0.9439461870086098, 
3, 0011111100, 0011111100, 0.6016125911193696, 0.9890961673805763, 0.0 0.0 0.0001205072675799188 0.0006114503539586066 0.002587596999023003 0.057931421586301435 0.9387490237931371, 
4, 0011111100, 0011111100, 0.6000325159497889, 0.986952061137083, 0.0 0.0 0.0 0.0007253000472834279 0.006189182647685784 0.06373336774028063 0.9293521495647501, 
5, 0011111100, 0111111100, 0.6016007924576364, 0.9896754690489645, 0.0 0.0 0.0 0.0 0.003589271936673564 0.054768641832865526 0.941642086230461, 
6, 0011111110, 0111111100, 0.601365478532715, 0.9888833932302096, 0.0 0.0 0.0 0.0 0.002019757460216344 0.06266012569830919 0.9353201168414745, 
7, 0011111100, 0011111100, 0.6009099426391763, 0.9883132607148802, 0.0 0.0 0.0 0.0 0.0030171999752783203 0.0640860357601618 0.9328967642645599, 
8, 0011111100, 0011111100, 0.6005452801346952, 0.9877450946081482, 0.0 0.0 0.0 0.0 0.002774510335176702 0.0679804116807576 0.9292450779840656, 
9, 0011111100, 0011111100, 0.6004281602821284, 0.9875894061044448, 0.0 0.0 0.0 1.2744038640714826e-05 0.003552091034800099 0.06732114918780896 0.9291140157387503, 
10, 0011111100, 0011111110, 0.6007007470102902, 0.9877346415794188, 0.0 0.0 0.0 0.00025953728145406357 0.004648152954789964 0.06351723276954516 0.9315750769942109, 
11, 0011111000, 0011111100, 0.5995287670870468, 0.9861151931691703, 0.0 0.0 0.0 8.552505271996769e-05 0.0056489754626350384 0.07175431490154807 0.922511184583097, 
12, 0001111100, 0011111100, 0.6005273721926123, 0.987680459555842, 0.0 0.0 0.0 4.100507794243948e-05 0.0034880472587796103 0.06681813291356183 0.9296528147497162, 
13, 0011111100, 0011111100, 0.6010010640584995, 0.9886749680132567, 0.0 0.0 0.0 3.64191939663887e-05 0.0039963288643703005 0.05984827660982134 0.936118975331842, 
14, 0011111100, 0011111100, 0.6007549865248983, 0.988160210480021, 0.0 0.0 0.0 3.699874257814316e-06 0.0037723606741048373 0.06348291614889119 0.9327410233027462, 
15, 0011111100, 0011111100, 0.6003547186996929, 0.9872082817830484, 0.0 0.0 0.0 0.0003106650345931734 0.00376687966317164 0.06828455487158692 0.9276379004306483, 
16, 0011111100, 0011111100, 0.6012737685820916, 0.9891816071877777, 0.0 0.0 0.0 0.0002175742916175297 0.002919626243732667 0.058418381511016484 0.9384444179536333, 
17, 0011111100, 0011111100, 0.6006815544748145, 0.9880068496092568, 0.0 0.0 0.00021755033488165052 0.0003261279911351984 0.003914675651565344 0.062280965728395574 0.9332606802940222, 
18, 0011111100, 0011111100, 0.6008582099076545, 0.9884749667700787, 0.0 0.0 0.0 0.0 0.0021711002148897445 0.06480799894974824 0.9330209008353619, 
19, 0011111100, 0111111100, 0.6011915941442665, 0.9891139307289123, 0.0 0.0 0.0 0.0 0.001984768190774456 0.06134687924497786 0.9366683525642476, 
20, 0011111100, 0011111100, 0.600707794287994, 0.9882387753315671, 0.0 0.0 0.0 5.9090347177648824e-05 0.003608147050877639 0.06317378286730889 0.9331589797346359, 
21, 0011111110, 0011111000, 0.6008159963108266, 0.9880859423134503, 0.0 0.0 0.0 2.1294082750252312e-05 0.002677393250203721 0.06606567737063973 0.9312356352964062, 
22, 0011111100, 0011111100, 0.6013088499756678, 0.9888774901627518, 0.0 0.0 0.0 0.0001641029879239627 0.002685892692779898 0.06087096467415824 0.9362790396451379, 
23, 0011111100, 0011111100, 0.6006548440422097, 0.9883234570960211, 0.0 0.0 0.0 0.0003195931909463519 0.0027081229109927087 0.06368423202904909 0.9332880518690119, 
24, 0011111100, 0011111100, 0.6007468564651192, 0.988222656656176, 0.0 0.0 0.0 0.0 0.0039510721538862405 0.06276191575517134 0.9332870120909424, 
25, 0011111100, 0011111100, 0.6012732092451922, 0.988934066957802, 0.0 0.0 0.0 0.00015326825738339194 0.0038114213535595434 0.05831295077391949 0.9377223596151375, 
26, 0011111100, 0011111100, 0.6001450659931359, 0.9872187556019825, 0.0 0.0 0.0 0.0 0.00187878530751857 0.07292989577306787 0.9251913189194135, 
27, 0011111100, 0011111100, 0.5996033837667016, 0.9864516420788071, 0.0 0.0 0.0 0.00012930722485982236 0.0048402446342901825 0.07122173658399804 0.9238087115568518, 
28, 0011111100, 0011111100, 0.600888582855796, 0.9883893319802869, 0.0 0.0 0.0 1.933691810403551e-05 0.002307696221354497 0.06499060492125713 0.9326823619392843, 
29, 0011111100, 0001111100, 0.6001487667205789, 0.9871831556727039, 0.0 0.0 0.0 0.0009111990972335884 0.004534123320340263 0.06509922203139497 0.9294554555510312, 
30, 0111111000, 0011111100, 0.600290415102019, 0.98723852264927, 0.0 0.0 0.0 0.00016360848078590415 0.004886081137349176 0.06630587638732387 0.9286444339945411, 
31, 0011111100, 0011111100, 0.6005899565009984, 0.9875146546331082, 0.0 0.0 0.0 0.0 0.0039503107394817496 0.0670114507223869 0.9290382385381313, 
32, 0011111110, 0111111100, 0.6000782411603025, 0.9869607086126965, 0.0 0.0 0.0 0.0 0.004042341259526641 0.07015106580476818 0.9258065929357052, 
33, 0011111110, 0011111000, 0.6011121080315283, 0.9886361675880533, 0.0 0.0 0.0 0.0 0.004181459574291777 0.059820075323097244 0.935998465102611, 
34, 0011111100, 0011111100, 0.6008613560681846, 0.987890382029234, 0.0 0.0 0.0 0.0 0.0028868495941173212 0.06688400863636104 0.9302291417695215, 
35, 0011111100, 0011111100, 0.6007258459299042, 0.9884873274068954, 0.0 0.0 0.0 4.455167126181579e-05 0.003958752281344586 0.06102487598215289 0.9349718200652407, 
36, 0011111110, 0011111100, 0.5998272930549126, 0.9869318233500216, 0.0 0.0 0.0 0.00023066632679544742 0.004221139804063141 0.06927478131135709 0.9262734125577844, 
37, 0011111100, 0011111100, 0.6008863801892038, 0.988008610967921, 0.0 0.0 0.0 6.005254706747474e-05 0.004253265594136757 0.06326164536299785 0.932425036495798, 
38, 0011111100, 0000111000, 0.600682184198691, 0.9876863510531148, 0.0 0.0 0.0 0.00035638272642056143 0.003618268788127545 0.06557620792579513 0.9304491405596568, 
39, 0011111100, 0011111100, 0.6007773376829294, 0.9881724026330322, 0.0 0.0 0.0 0.0006105481550664418 0.0024389019301382414 0.06425613587633092 0.9326944140384644, 
40, 0011111100, 0011111100, 0.5999646698173042, 0.9868888070703179, 0.0 0.0 0.0 0.0005405875774254969 0.004220692035716254 0.06860401077438351 0.9266347096124747, 
41, 0011111100, 0011111100, 0.6015332340107429, 0.9893869449136294, 0.0 0.0 0.0 0.0 0.002893050332461056 0.05789222985330178 0.9392147198142372, 
42, 0011111100, 0111111100, 0.6014107229078903, 0.9894357335570173, 0.0 0.0 0.0 0.0 0.003206282344992047 0.05697303396791181 0.9398206836870961, 
43, 0011111100, 0011111100, 0.6016131807835318, 0.9891577966020207, 0.0 0.0 0.0 0.0 0.0026287196816492573 0.059795781024576784 0.9375754992937739, 
44, 0011111100, 0011111100, 0.600848794758956, 0.9884338276495391, 0.0 0.0 0.0 0.0 0.004308482493024681 0.0607800691167164 0.934911448390259, 
45, 0011111100, 0011111100, 0.5996586042145925, 0.9868249523512063, 0.0 0.0 0.0 0.0 0.003497692702885979 0.07205490048699029 0.9244474068101238, 
46, 0011111100, 0011111100, 0.6007834019802466, 0.9883676242359579, 0.0 0.0 0.0 0.0 0.0016686208907968514 0.0664570128026585 0.9318743663065446, 
47, 0011111100, 0011111100, 0.6011176326573566, 0.9884214261220837, 0.0 0.0 0.0 0.0 0.003355711143767074 0.06276002097996243 0.9338842678762705, 
48, 0011111100, 0011111100, 0.6006783053577041, 0.9878373594561026, 0.0 0.0 0.0 1.52789599553744e-05 0.0032126979806246926 0.06650461042226816 0.9302674126371517, 
49, 0011111100, 0011111100, 0.6009136135598223, 0.9884062866566895, 0.0 0.0 0.0 0.0003363157300275848 0.0038230282257177995 0.06090727641834468 0.9349333796259099, 
50, 0111111100, 0011111100, 0.600295649064972, 0.9874731245379913, 0.0 0.0 0.0 9.762083761765842e-05 0.002837350255917736 0.06919368974736421 0.9278713391591003, 
51, 0011111100, 0011111100, 0.6019708268103935, 0.9901584063201763, 0.0 0.0 0.0 0.0 0.0026210372217238087 0.05380748763549438 0.9435714751427818, 
52, 0011111100, 0011111100, 0.6005402010227233, 0.9878773813799412, 0.0 0.0 0.0 0.00014511078579300925 0.002651042498082841 0.06699829436680793 0.9302055523493161, 
53, 0011111100, 0011111100, 0.6003925521579294, 0.9874193178135611, 0.0 0.0 4.1101041838214505e-05 0.0010494107158576873 0.0018093075505891936 0.06855284170252997 0.928547338989185, 
