run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0000000000, 1.0964625203300618e-05, 1.791473375345021e-05, 0.9998925115974793 0.00010748840252070128, 
2, 0000000000, 0000000000, 1.0625982550422052e-05, 1.7363001056073892e-05, 0.9998958219936636 0.00010417800633644335, 
3, 0000000000, 0000000000, 1.1513904134745338e-05, 1.8824211362991797e-05, 0.9998870607920146 0.00011293314779278082 6.060192584991454e-09, 
4, 0000000000, 0011111110, 0.11833860922550486, 0.19217948767353438, 0.782506050437545 8.496598665685356e-05 0.0030692724430703548 0.008637898486238206 0.02217762331765992 0.06891590953392346 0.11460827979490619, 
5, 0000000000, 0000000000, 1.1442626791287602e-05, 1.8722009801609595e-05, 0.9998876769741054 0.00011231399297975613 9.032914950734092e-09, 
6, 0000000000, 0000000000, 1.1490017364192993e-05, 1.879831232783177e-05, 0.9998872101260331 0.00011278987396699065, 
7, 0000000000, 0000000000, 1.1204682234777181e-05, 1.830923356673373e-05, 0.9998901445985996 0.0001098554014004024, 
8, 0000000000, 0000000000, 1.1469974827152233e-05, 1.8766073909809418e-05, 0.9998874035565412 0.00011259644345885651, 
9, 0000000000, 0000000000, 1.117775875283238e-05, 1.8292494583622995e-05, 0.9998902450324982 0.00010975496750173798, 
10, 0000000000, 0000000000, 1.1017640961161786e-05, 1.8017775230817112e-05, 0.9998918933486151 0.0001081066513849027, 
11, 0000000000, 0000000000, 1.1606555813623142e-05, 1.9018174369091384e-05, 0.9998858909537854 0.0001141090462145483, 
12, 0000000000, 0000000000, 1.0948981064982167e-05, 1.7907369408953158e-05, 0.9998925557835463 0.00010744421645371895, 
13, 0000000000, 0000000000, 1.165972917545551e-05, 1.9104336091186364e-05, 0.9998853739834529 0.00011462601654711818, 
14, 0000000000, 0000000000, 1.1683716965519499e-05, 1.9135126329603163e-05, 0.9998851892420224 0.00011481075797761898, 
15, 0000000000, 0000000000, 1.1106156946157906e-05, 1.815724847514997e-05, 0.9998910565091491 0.00010894349085089983, 
16, 0000000000, 0000000000, 1.144012717383925e-05, 1.8714359030759052e-05, 0.9998877138458154 0.00011228615418455431, 
