run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111110, 0011111110, 0.820774881719715, 0.9893321184528044, 0.0 0.0 0.0 0.0 0.006903640781540515 0.05020000772009222 0.9428963514983673, 
2, 0011111110, 1111111100, 0.8275311360445577, 0.9930960829242816, 0.0 0.0 0.0 0.0 0.0023729194063589116 0.036677663641591876 0.9609494169520492, 
3, 1111111110, 1111111100, 0.8220454015755396, 0.9928613041918547, 0.0 0.0 0.0 0.0 0.005200185370051321 0.03243180410876903 0.9623680105211796, 
4, 0011111110, 1111111110, 0.8090421825437448, 0.9899325498975994, 0.0 0.0 0.00028720225850831894 0.0003627805869906289 0.0033419474246751692 0.05148365497004901 0.9445244147597768, 
5, 1111111111, 1111111100, 0.8231498653423278, 0.9925745377058249, 0.0 0.0 0.0 0.0 0.001795987648165616 0.04096079846871911 0.9572432138831154, 
6, 0011111110, 0011111100, 0.8348359115798899, 0.9937637448774334, 0.0 0.0 0.0 3.7996044083720154e-05 0.0037513103751735458 0.02980092185280138 0.9664097717279413, 
7, 1111111111, 1111111111, 0.82561721625013, 0.9909577946760869, 0.0 0.0 0.0 0.0 0.007632497276153876 0.03898823739117109 0.953379265332675, 
8, 0111111110, 0011111110, 0.8308948097841364, 0.9942316816531539, 0.0 0.0 0.0 0.0 0.0006382973504119827 0.03333331538025264 0.9660283872693354, 
9, 0000000000, 0000000000, 6.097349548436962e-06, 9.442826499501797e-06, 0.9999433453650645 5.6652310873996236e-05 2.3240615072704494e-09, 
10, 1111111111, 0011111110, 0.8168289622444898, 0.9907623098527083, 0.0 0.0 0.0 0.0 0.003115562473807306 0.049195015936136094 0.9476894215900565, 
11, 0011111110, 1111111111, 0.8254290307248809, 0.9914258775771118, 0.0 0.0 0.0 0.0019449717937094822 0.006211407602742115 0.033187003950717234 0.9586566166528312, 
12, 1111111111, 0111111100, 0.8184240258927546, 0.9893612893412116, 0.0 0.0 0.0 0.00012372635203372864 0.0004567163432953329 0.06254765221003931 0.9368719050946316, 
13, 0001111111, 1111111110, 0.826256042238307, 0.9925204817198037, 0.0 0.0 0.0 0.0 0.0018505944232646337 0.04117592083464882 0.9569734847420867, 
14, 0111111100, 1111111110, 0.8253076842950495, 0.993518865328629, 0.0 0.0 0.0 0.0 0.0035039647037290954 0.03187887862076777 0.9646171566755032, 
15, 0111111110, 1111111100, 0.8186251989323977, 0.9916565419171982, 0.0 0.0 0.0 0.0 0.001048598701941158 0.04796355109292884 0.95098785020513, 
16, 1111111110, 0111111110, 0.837853528708853, 0.9941209472226598, 0.0 0.0 0.0 0.0 0.0014711023513500462 0.03233211196134198 0.9661967856873079, 
17, 0111111110, 0011111110, 0.8296249206925095, 0.9932389871538468, 0.0 0.0 0.0 0.0 0.0008337672692607697 0.03889854253839718 0.9602676901923421, 
18, 1111111110, 0111111100, 0.8299039144852424, 0.9919101082863727, 0.0 0.0 0.0 0.00025608852777560546 0.0057055677016172235 0.03635994929520254 0.9576783944754046, 
19, 1111111111, 0111111110, 0.8240988401663505, 0.9913766185947671, 0.0 0.0 1.5092273950576781e-05 0.0019283835251623107 0.005276628625560374 0.03534151150898656 0.9574383840663403, 
20, 0111111110, 0111111111, 0.8199539721749758, 0.990695377370993, 0.0 0.0 0.0 0.0 0.0033754884867551495 0.049076758800532326 0.9475477527127125, 
21, 0011111111, 0111111100, 0.8182016805687032, 0.9913355373590599, 0.0 0.0 0.0 0.0 0.0017549321809827427 0.048476911483675875 0.9497681563353415, 
22, 0111111111, 0011111110, 0.8258213687547497, 0.9902406228709939, 0.0 0.0 0.0 0.0010010858129345394 0.005423431513092033 0.04470614230904887 0.9488693403649245, 
23, 1111111111, 0111111111, 0.8348072884487487, 0.9969316586935072, 0.0 0.0 0.0 0.0 0.0 0.018410047838957486 0.9815899521610425, 
24, 1111111111, 0111111111, 0.8238879192138243, 0.9910876884268657, 0.0 0.0 0.001037236063874754 0.000643963318714173 0.002157297210320596 0.04307844080652386 0.9530830626005666, 
25, 1111111110, 0011111110, 0.8267477014983946, 0.9916378964198578, 0.0 0.0 0.0 0.0 0.004825415255470683 0.04052179096991174 0.9546527937746176, 
26, 1111111110, 1111111100, 0.8155551813607025, 0.9911528153942425, 0.0 0.0 0.0 0.0008322984303243955 0.0020751339579283055 0.04643594442771481 0.9506566231840325, 
27, 1111111100, 1111111000, 0.8251311889619576, 0.9928470585963287, 0.0 0.0 0.0 0.0003196478171578475 0.0036213201630155524 0.034716064644523044 0.9613429673753036, 
28, 1111111110, 1111111110, 0.8193669099297156, 0.9927517381546404, 0.0 0.0 0.0 6.217647186267943e-05 0.003631427640332409 0.03604018637590575 0.9602662095118991, 
29, 1111111110, 1111111111, 0.8262830187931596, 0.991179204015947, 0.0 0.0 0.0 0.0015239004978421329 0.00784636577383013 0.032660342863132 0.9579693908651957, 
30, 1111111110, 0001111100, 0.8147044790407961, 0.9914536188199217, 0.0 0.0 0.0 0.0 0.003261928542552238 0.04475442999536592 0.9519836414620818, 
31, 0111111000, 0011111100, 0.8247128964421335, 0.9931118944171695, 0.0 0.0 0.0 0.0 0.004634263395224923 0.03206010670653299 0.9633056298982421, 
32, 0111111111, 1111111111, 0.831326049930745, 0.99089425153648, 0.0 0.0 0.0 0.0 0.0035179959073150724 0.04759849896648997 0.948883505126195, 
33, 0111111111, 0011111110, 0.8351230524331256, 0.9921166510122219, 0.0 0.0 0.0 0.0003124066145567099 0.0044056742156482875 0.0375515256517017 0.9577303935180933, 
34, 0111111111, 1111111111, 0.8409320451347684, 0.9946424590096906, 0.0 0.0 0.0 9.22125181853771e-06 0.0017525163431215567 0.028612549500157326 0.9696257129049025, 
35, 1111111111, 1111111100, 0.8211717564502008, 0.9889770820601556, 0.0 0.0 0.0 0.0006162225617457003 0.0064529354446564964 0.05138296906451707 0.9415478729290807, 
36, 0011111111, 0111111111, 0.8176402438461101, 0.9889541147928502, 0.0 0.0 0.0 0.0 0.004788535245783424 0.056698240751331376 0.9385132240028853, 
37, 0011111100, 0011111100, 0.8338259622370183, 0.9950743080955431, 0.0 0.0 0.0 0.0 0.0023608937423975976 0.02483236394194696 0.9728067423156554, 
38, 1111111111, 1111111111, 0.8213585976801991, 0.9873687790206671, 0.0 0.0 0.0 0.0005588361392357945 0.008032153529605833 0.058046510399078634 0.9333624999320796, 
39, 1111111111, 0011111100, 0.822742796410836, 0.9938124547222048, 0.0 0.0 0.0 0.0 0.0043232950132997255 0.028478681640172216 0.9671980233465279, 
40, 0011111111, 0111111100, 0.8307765578811518, 0.990447266429292, 0.0 0.0 0.0 0.0 0.0074868110699030325 0.04234277928444122 0.9501704096456558, 
41, 0011111110, 0011111111, 0.825818054782702, 0.993227827798873, 0.0 0.0 0.0 0.0 0.0036775393415250093 0.03327795452371177 0.9630445061347632, 
42, 0011111111, 0111111110, 0.828211056505626, 0.9912051687549774, 0.0 0.0 0.0 0.000636832791749732 0.002087170528930766 0.04668414803702563 0.9505918486422938, 
43, 1111111111, 1111111111, 0.8283004271516392, 0.9916790226841738, 0.0 0.0 0.0 0.0 0.005818641556316536 0.03828858078232455 0.9558927776613588, 
44, 1111111111, 0111111110, 0.8236964074139299, 0.9926435192009073, 0.0 0.0 0.0 0.0 0.0020811731868032044 0.039976538420950475 0.9579422883922463, 
45, 0111111111, 0011111110, 0.8306568223416954, 0.9922330426749983, 0.0 0.0 0.0 0.00048647508336214785 0.002602378267996481 0.03993756216393072 0.9569735844847106, 
46, 1111111111, 0111111100, 0.8300281001154386, 0.9912450812782219, 0.0 0.0 0.0 0.0012119526850947878 0.0021425924042039256 0.04460846946697622 0.9520369854437251, 
47, 0111111111, 0111111110, 0.8180453361089228, 0.9898390973770611, 0.0 0.0 0.0 0.0010112238709663777 0.0032010615911313464 0.051529620942471474 0.9442580935954309, 
48, 0111111110, 1111111111, 0.8213553443372762, 0.9921512557956834, 0.0 0.0 0.0 0.0 0.003715657479150181 0.03966115026759938 0.9566231922532505, 
49, 0111111111, 1111111110, 0.8284183913837848, 0.9904213902910327, 0.0 0.0 0.0 0.0 0.0019886983473861924 0.053494261559031475 0.9445170400935824, 
50, 0111111110, 0011111110, 0.8174269828476287, 0.9878315652742089, 0.0 0.0 0.000862747958582072 0.0020133573339428785 0.011294191928938626 0.04093116066071184 0.9448985421178246, 
