run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111000, 0.571808798260601, 0.9529595872226957, 0.0 0.0 0.000377748666044502 0.0060695027672960315 0.03975043377303225 0.18302210615169462 0.7707802086419326, 
2, 0011111100, 0011111100, 0.5742056984880909, 0.9569524887200459, 0.0 4.332975712390173e-06 0.0008237739683985993 0.004066414213243141 0.031003057353998158 0.180762949579843 0.7833394719088047, 
3, 0011111100, 0011111100, 0.5719502480533132, 0.9531955576390324, 0.0 0.0 0.00127444262509908 0.004668245978205097 0.035291803425139164 0.19114053888051596 0.7676249690910406, 
4, 0011111100, 0011111100, 0.5725846765748227, 0.9542525710940998, 0.00043283468414999186 0.00046305466943388887 0.00083139768448042 0.007469687141779278 0.029948603525169752 0.18394043276973257 0.7769139895252541, 
5, 0011111100, 0011111100, 0.5705883328934529, 0.9509261417810175, 0.0006374484466339293 0.0004275490331073034 0.000405026671520805 0.007040667766296984 0.04040365094225378 0.18493130159907223 0.766154355541115, 
6, 0011111100, 0011111000, 0.5739781621386378, 0.9565747270089744, 0.0 0.0 0.00030136902241068226 0.0038449574801440746 0.0336627859632986 0.18048571748948097 0.7817051700446657, 
7, 0011111100, 0011111000, 0.5702553838704909, 0.9503715776016227, 8.213355734967049e-05 9.908964701692262e-05 0.000468114754968768 0.006836242987192462 0.0347957541718154 0.20480958848599773 0.7529090763956591, 
8, 0011111100, 0011111100, 0.5731900647907373, 0.9552611673612341, 0.0 0.0 0.0011960032032990455 0.005497476218295065 0.03651790627106131 0.1741207418223906 0.782667872484954, 
9, 0011111100, 0011111100, 0.5696972103513047, 0.949439690340618, 0.0011224005679057892 0.0004590536324506146 0.002368963952585941 0.00546033514296851 0.035143640962585126 0.19818804322218428 0.7572575625193197, 
10, 0011111000, 0011111100, 0.5675274129401963, 0.9458247439684636, 0.00015373327612888243 0.0002917125653555279 0.0012654245250023545 0.006479124035582292 0.04546315275987285 0.20724519797916524 0.7391016548588928, 
11, 0011111100, 0011111100, 0.5721890614134274, 0.9535932099086121, 0.0 0.0 0.0004011995558805941 0.005959205156723355 0.03218021273444075 0.19459790138575261 0.7668614811672025, 
12, 0001111100, 0011111100, 0.5688817099567899, 0.9480825536340758, 0.00028578266699700125 0.0002455239101623921 0.0004825748265875521 0.005503037085930548 0.0403651509177224 0.20939265024316506 0.7437252803494351, 
13, 0011111100, 0011111100, 0.5752694993769576, 0.9587271086948671, 0.0 0.0 0.000221968716533035 0.003305698630800864 0.030971350452850165 0.17488967616656245 0.7906113060332535, 
14, 0011111100, 0001111100, 0.5686817526701531, 0.9477483513388244, 0.0001646426113481713 0.00020912101630873975 0.0018294167376698338 0.008166067636236122 0.042846778644969365 0.19396700406809442 0.7528169692853733, 
15, 0011111100, 0011111100, 0.5725036890691558, 0.954120818245852, 0.0 0.0 0.0005043783826007374 0.004272794310233777 0.03518546051801744 0.19006827302774848 0.7699690937613997, 
16, 0011111100, 0011111100, 0.5729688149179389, 0.9548934138218084, 0.0001624095715006476 0.00016143205698325517 0.0007606297566768669 0.003912718689025502 0.030000880830955735 0.19407546259953337 0.7709264664953246, 
17, 0001111100, 0011111000, 0.5683668159373902, 0.947226262275511, 9.635835611218496e-05 0.00016089730844951809 0.0007962049539525167 0.008893857549543097 0.04637389637584534 0.19264560445188325 0.7510331810042141, 
18, 0000111000, 0011111100, 0.5695389675279072, 0.949177800620434, 9.747494036560966e-05 4.934512882085073e-05 0.0006523299121778209 0.006464080302309349 0.038724257471455276 0.20465154549254855 0.7493609667523226, 
19, 0011111100, 0011111100, 0.5711795590899148, 0.9519122207890957, 0.0003169552269188137 0.00043670077084185106 0.0010997589931543597 0.0057321363405476635 0.03801293537215844 0.18682012431112668 0.7675813889852522, 
20, 0011111100, 0011111100, 0.5721589546932895, 0.9535442961581452, 0.000609727679906608 0.0004307163981196071 0.0007236297422658616 0.004821576850828205 0.03535154920222278 0.1848599270550975 0.7732028730715595, 
21, 0011111100, 0011111000, 0.5713831226017465, 0.952248799425425, 0.0 0.0 0.0009387463255913005 0.006099325571111179 0.03488576448262451 0.1946827124665024 0.7633934511541707, 
22, 0011111100, 0011111000, 0.5725930406744528, 0.9542671852583936, 0.0003002253856685048 0.00022639283626658572 0.0010963416629099561 0.005036653130162656 0.03424055624676314 0.18348713341864029 0.7756126973195889, 
