run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111100, 0011111100, 0.6109561897942419, 0.9775719881870392, 0.0 0.0 0.00013329503018027258 0.0008294476042524405 0.013559296014205557 0.10442795591587627 0.8810500054354855, 
2, 0011111100, 0111111100, 0.6131841020640957, 0.9791738627499328, 0.0 0.0 0.0 0.0007731647866333807 0.0065054170466829295 0.10962649504713705 0.8830949231195466, 
3, 0011111100, 0011111100, 0.6136255090259153, 0.9810284843901594, 0.0 0.0 0.0 4.8418448845431914e-05 0.007209974271759755 0.09926388976898767 0.893477717510407, 
4, 0011111100, 0011111100, 0.6154981267368154, 0.9845981412031385, 0.0 0.0 0.0 0.0005621654642156192 0.00452464260501098 0.08167537117850067 0.9132378207522728, 
5, 0011111100, 0011111100, 0.6117388336439952, 0.9780066576481025, 0.0 0.0 6.51262637685594e-05 0.002181761597978813 0.010089519455362187 0.1049752253516505 0.88268836733124, 
6, 0001111100, 0011111111, 0.614109225858659, 0.9833957266658068, 0.0 0.0 0.0 0.000593412616565341 0.006249858157042789 0.0853456858413779 0.907811043385014, 
7, 0011111100, 0111111100, 0.6124738266838026, 0.9786099800725425, 0.0 0.0 0.0 0.00032078480030834673 0.010741180787173697 0.10589540358947286 0.8830426308230451, 
8, 0111111100, 0011111100, 0.6141245863365016, 0.9810482770486173, 0.0 0.0 0.0 0.0001463210109250886 0.009075876039589259 0.09511962259634281 0.8956581803531429, 
9, 0011111110, 0011111100, 0.6129852474566838, 0.9795379399377386, 0.0 0.0 0.0 0.0013101310150234764 0.011333283459934423 0.09617540040862897 0.8911811851164131, 
10, 0011111100, 0011111100, 0.6145024952405961, 0.9833159731773202, 0.0 0.0 0.0 0.0 0.0051517433487363795 0.0898006742386056 0.9050475824126579, 
11, 0001111100, 0011111100, 0.6149974231666544, 0.9808677746451081, 0.0 0.0 0.0 0.0005985042390662289 0.008112161519628153 0.09677351637289586 0.8945158178684098, 
12, 0011111100, 0111111100, 0.6151865601960023, 0.9831670506656971, 0.0 0.0 0.0 0.0005664949443834168 0.007063546860293376 0.0851711174520804 0.9071988407432428, 
13, 0011111000, 0011111100, 0.6132427601507177, 0.9804660727304918, 0.0 0.0 0.0005507379378650301 0.0009756818471086592 0.009269297245349641 0.09353497183356324 0.8956693111361135, 
14, 0011111100, 0011111000, 0.6155587362714485, 0.9825650349119327, 0.0 0.0 0.0 0.0007936887224600853 0.008155871848392131 0.08591698066423892 0.9051334587649089, 
15, 0011111100, 0011111100, 0.6143376605448946, 0.980809023033186, 0.0 0.0 0.0 1.9040743657052513e-05 0.006878422897745512 0.10133189377442194 0.8917706425841755, 
16, 0011111100, 0011111100, 0.6086996744008683, 0.9748755866864134, 0.0 0.0 0.0002579675739337149 0.002629318409564637 0.010085473069648703 0.12165570821779369 0.8653715327290592, 
17, 0001111100, 0011111100, 0.6146445198940027, 0.9809052919295429, 0.0 0.0 0.0 0.0 0.010152394990129801 0.09426345844248284 0.8955841465673874, 
