run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.9986205013581219, 0.9999878380659124, 0.0 0.0 0.0 0.0 0.0 7.297160452502114e-05 0.9999270283954749, 
2, 1111111111, 1111111111, 0.9949638694214669, 0.9999407933158243, 0.0 0.0 0.0 0.0 0.0 0.0003552401050542649 0.9996447598949457, 
3, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
4, 1111111111, 1111111111, 0.9984535425789233, 0.9997740250778965, 0.0 0.0 0.0 0.0 0.0 0.001355849532620566 0.9986441504673794, 
5, 1111111111, 1111111111, 0.99647662425396, 0.9999143616084354, 0.0 0.0 0.0 0.0 0.0 0.0005138303493876684 0.9994861696506123, 
6, 0011111110, 1111111111, 0.9948587319168313, 0.9999342635973474, 0.0 0.0 0.0 0.0 0.0 0.00039441841591523113 0.9996055815840847, 
7, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
8, 1111111111, 1111111111, 0.9984330422569596, 0.9999673278274711, 0.0 0.0 0.0 0.0 0.0 0.00019603303517330258 0.9998039669648267, 
9, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
10, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
11, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
12, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
13, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
14, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
15, 1111111111, 1111111111, 0.9942489119685227, 0.999761752701682, 0.0 0.0 0.0 0.0 0.00029543833103477953 0.0008386071278379928 0.9988659545411273, 
16, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
17, 1111111111, 1111111111, 0.9987033815652413, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
18, 1111111111, 1111111111, 0.9972960759610612, 0.9998598654199576, 0.0 0.0 0.0 3.1693736089978896e-06 0.00014807731303975694 0.0005351447333474385 0.9993136085800038, 
19, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
20, 1111111111, 1111111111, 0.9968668758683231, 0.9999584473252777, 0.0 0.0 0.0 0.0 0.0 0.00024931604833341775 0.9997506839516666, 
21, 1111111111, 1111111111, 1.0, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
22, 1111111111, 1111111111, 0.9990554267871247, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
23, 1111111111, 1111111111, 0.9980871781987759, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
24, 1111111111, 1111111111, 0.9996420416229906, 0.9999959054864519, 0.0 0.0 0.0 0.0 0.0 2.4567081288737908e-05 0.9999754329187113, 
25, 1111111111, 1111111111, 0.9992331534739158, 0.9999942504119874, 0.0 0.0 0.0 0.0 0.0 3.449752807583127e-05 0.9999655024719242, 
26, 1111111111, 1111111111, 0.9978893141913585, 0.9999832829092383, 0.0 0.0 0.0 0.0 0.0 0.00010030254456962857 0.9998996974554304, 
27, 1111111111, 1111111111, 0.9999962906655092, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
28, 1111111111, 1111111111, 0.9991460195456922, 1.0, 0.0 0.0 0.0 0.0 0.0 0.0 1.0, 
