run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5654531110929409, 0.9423802133079454, 0.0001388360059229249 0.0002138463363170056 0.0021149812377191297 0.010204069696843588 0.04760181518248987 0.2095407080288183 0.7301857435118893, 
2, 0011111100, 0011111100, 0.5647530768468005, 0.9412135651951727, 8.720163647901444e-05 6.678939548787616e-06 0.0013774013768537412 0.008295738876727764 0.049056752671469986 0.22365167683180764 0.7175245496671131, 
3, 0011111100, 0011111100, 0.5616221166177288, 0.9359954097563388, 9.976787274951026e-05 4.699082257338932e-05 0.002070044695411977 0.012973919648059204 0.05937439470706933 0.2172432529726396 0.7081916292814969, 
4, 0011111100, 0011111100, 0.5630103643339287, 0.9383082241217059, 6.824573807693663e-05 0.00016054352797871543 0.001748550607051913 0.013314056374829606 0.05451640097930482 0.21296928969010318 0.7172229130826548, 
5, 0011111100, 0011111100, 0.5635363464826326, 0.9391863086319454, 0.0004545410760835664 0.0005736826311623765 0.0028617456056225722 0.007215244412169262 0.05724070937869857 0.211712354179618 0.7199417227166457, 
6, 0011111100, 0001111100, 0.5607831520911382, 0.934596421674831, 0.0002719621070733524 0.00028152488206488745 0.0019984281079863647 0.009416317863419878 0.059827645162846776 0.23348411655035067 0.694720005326258, 
7, 0011111100, 0011111100, 0.5640230523559154, 0.9399982649823669, 3.2013535726638066e-05 0.00010011727555774506 0.0018155608922998108 0.010834634272618193 0.053159982016998154 0.21323163209259915 0.7208260599142003, 
8, 0000111100, 0001111100, 0.5606411434995001, 0.9343610537326419, 0.00030623904277449557 0.0002453652688463529 0.0021241850418796584 0.014410985013855465 0.055331734079160345 0.22837625363586508 0.6992052379176187, 
9, 0011011100, 0000111100, 0.5650270794482682, 0.9416701175689722, 9.046944478585606e-05 5.257021043442544e-05 0.0018551503615892924 0.01009526044153234 0.05010220059605117 0.21126284290222325 0.7265415060433836, 
10, 0011111100, 0001111100, 0.5610626071850018, 0.935063613747696, 0.0 0.0 0.0016699660740967341 0.01215371361395162 0.059685859771460105 0.2271055928326616 0.6993848677078299, 
11, 0011111100, 0011111100, 0.5647881050701686, 0.9412721002605777, 0.00010305678644407363 1.326515912969907e-05 0.0015700768103799293 0.007742005228077861 0.049751223204530515 0.22267396258740602 0.7181464102240319, 
12, 0011111100, 0011000000, 0.5616186879601509, 0.9359902994663156, 0.0005679985795199586 0.00024688495202683264 0.0012888536183316365 0.010251633283773645 0.055999594350245645 0.2315062839397133 0.700138751276389, 
13, 0011111000, 0000000000, 0.5624775763538006, 0.9374230129876535, 0.0016739961164113735 0.0009236735027068285 0.0021092918641497974 0.011111537418651736 0.04543125954347152 0.22816527906257858 0.7105849624920302, 
14, 0011111100, 0011111100, 0.5660038951092938, 0.9432970768169769, 0.0003836856674449926 0.00014637993625006503 0.0005878658358336345 0.006894211441967338 0.05179378763124071 0.21056185248049988 0.7296322170067634, 
