run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0111111111, 0011111100, 0.6803894519572299, 0.9952971921232315, 0.0 0.0 0.0 0.0 0.0006964805163610335 0.026823886227888605 0.9724796332557504, 
2, 1111111111, 0111111100, 0.677925931711045, 0.9959064883421587, 0.0 0.0 0.0 0.0 0.00020462884496962028 0.02415181225710941 0.9756435588979209, 
3, 1111111100, 0011111110, 0.6787335149053983, 0.9948620857409373, 0.0 0.0 0.0 0.0 0.00045846662814033877 0.029910552298095756 0.9696309810737639, 
4, 0011111100, 0111111100, 0.6771026617760453, 0.994698673641351, 0.0 0.0 0.0 0.0 0.0008683811918517236 0.03007119576819073 0.9690604230399575, 
5, 0011111100, 0011111100, 0.675861442252891, 0.9951352953012532, 0.0 0.0 0.0 0.0 0.0007041120788040898 0.02778000403487201 0.971515883886324, 
6, 0011111100, 0011111100, 0.6779697345283443, 0.9946233150794928, 0.0 0.0 0.0 0.0 0.0005397931210212905 0.031180523281000686 0.968279683597978, 
7, 0111111100, 0011111110, 0.6765552030081644, 0.9953608952706398, 0.0 0.0 0.0 0.0 0.0005318184519631521 0.026770991472235835 0.972697190075801, 
8, 0011111100, 0111111100, 0.6801820525751792, 0.9956737256737785, 0.0 0.0 0.0 0.0 6.120192884922028e-05 0.02583524209963042 0.9741035559715203, 
9, 0011111110, 1111111100, 0.6768708754687537, 0.9955194419864654, 0.0 0.0 0.0 0.0 0.00045568256605423626 0.025971982949099335 0.9735723344848465, 
10, 0111111100, 1111111100, 0.6796001631190778, 0.9952845093432947, 0.0 0.0 0.0 0.0 0.0004413344502321311 0.027410275039766833 0.9721483905100009, 
11, 0011111100, 0011111100, 0.6781260340419771, 0.994687957092429, 0.0 0.0 0.0 0.0 0.0013419079980324562 0.0291884414493607 0.9694696505526068, 
12, 0111111100, 0011111110, 0.6792132080681433, 0.9956231306040668, 0.0 0.0 0.0 0.0 0.0007685139892969528 0.02472418839700539 0.9745072976136977, 
13, 0011111100, 0011111100, 0.680276634954127, 0.9952559703662321, 0.0 0.0 0.0 0.0 0.0006340826907390355 0.027196012421129068 0.9721699048881318, 
14, 0011111100, 0011111110, 0.679712523927522, 0.9961608839003601, 0.0 0.0 0.0 0.0 0.00046992298906925174 0.022094850619701425 0.9774352263912293, 
15, 1111111110, 0111111100, 0.6788781560916518, 0.9956583646650238, 0.0 0.0 0.0 0.0 0.0008043924771728259 0.02444102705551245 0.9747545804673147, 
16, 0011111111, 0011111110, 0.6803345892658321, 0.9958304791788177, 0.0 0.0 0.0 0.0 0.00034191306580730845 0.024333298795478898 0.9753247881387138, 
17, 0111111100, 0011111100, 0.6781448916366007, 0.9956794025722694, 0.0 0.0 0.0 0.0 7.395783535701887e-05 0.02577566889566909 0.9741503732689739, 
18, 0111111100, 0011111100, 0.6790674379975776, 0.9965451102586322, 0.0 0.0 0.0 0.0 0.0002787127436481771 0.020171912960909304 0.9795493742954424, 
19, 0011111110, 0011111100, 0.679641170558292, 0.9957449901416867, 0.0 0.0 0.0 0.0 0.000822933090625462 0.02388419296862832 0.9752928739407463, 
20, 0011111110, 0011111100, 0.6794909456633331, 0.9945816421936334, 0.0 0.0 0.0 0.0 0.0007972799888729765 0.030915586860453457 0.9682871331506736, 
21, 0111111110, 0011111111, 0.6787965296272476, 0.9955505553320212, 0.0 0.0 0.0 0.00020358086567932648 0.0005782718602765741 0.024929381690281853 0.9742887655837622, 
22, 0011111100, 0111111111, 0.6799104703598485, 0.995269079770641, 0.0 0.0 0.0 0.0 0.00028103513028266883 0.027823451115588045 0.9718955137541293, 
23, 0011111100, 1111111111, 0.6794043088393765, 0.9946042620567218, 0.0 0.0 0.0 0.0 0.0003275323047499855 0.03171936305016899 0.967953104645081, 
24, 0111111100, 0111111100, 0.6791666747471521, 0.9952797859368916, 0.0 0.0 0.0 0.0 0.00158144768108309 0.025158389016484848 0.973260163302432, 
25, 0111111100, 0111111111, 0.6789348869599726, 0.9944588343362725, 0.0 0.0 0.0 0.0 0.0009899114598609152 0.031267171062643206 0.9677429174774957, 
