run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111110, 011111, 0.9374449544223113, 0.9374449544223113, 0.0009319927902769474 0.00019789190021980374 0.003357017882949284 0.00990355208505041 0.051048721614310226 0.2235126862078029 0.7110481375193904, 
2, 111111, 111111, 0.9155088698659722, 0.9155088698659722, 0.0054878226459930055 0.0012669975368826728 0.0035709713608272865 0.019796824424304107 0.0806967540088154 0.23261699050994283 0.6565636395132347, 
3, 011111, 111111, 0.918041366593001, 0.918041366593001, 0.005404145794917515 0.0013801215584173655 0.006958921985202062 0.017441328523071235 0.07117746915900038 0.2299117060523794 0.6677263069270121, 
4, 111111, 111111, 0.9329621639641292, 0.9329621639641292, 0.00044599262610798787 9.313814884730746e-05 0.00508763144287799 0.015582263997476808 0.04969418922226043 0.23259967350587743 0.6964971110565521, 
5, 111110, 111111, 0.9345947116532803, 0.9345947116532803, 0.002770440111069225 0.00036343872750225516 0.002069204446033977 0.008712961198458102 0.05401709407043822 0.23154200625600463 0.7005248551904937, 
6, 011111, 111111, 0.9191251498658912, 0.9191251498658912, 0.0011842238495665504 0.00016339873163473038 0.001401132669220964 0.017328087136660515 0.07836638053926046 0.2630052108836925 0.6385515661899643, 
7, 111111, 111111, 0.9171815381310636, 0.9171815381310636, 0.0020747033732930816 0.00024191043500105538 0.005470901063327984 0.020766534429802423 0.07540532762537613 0.24825913600538232 0.647781487067817, 
8, 111111, 111111, 0.9093160847818699, 0.9093160847818699, 0.009079228662610838 0.001556152376741866 0.004698786120302577 0.01541806113088681 0.08189498988725588 0.2530080498010246 0.6343447320211775, 
9, 111111, 111111, 0.9300730368665656, 0.9300730368665656, 0.0016937010143446352 0.0002682949572962238 0.0014999777803515536 0.01288166511121254 0.061157356654104614 0.24109847816480356 0.6814005263178868, 
10, 111111, 111111, 0.9121587806733601, 0.9121587806733601, 0.008012418262502919 0.0015821003025045847 0.007469734226412999 0.017199090955561724 0.07255185569079442 0.24448238371837303 0.6487024168438503, 
11, 111111, 111111, 0.925068991712467, 0.925068991712467, 0.0013708493426100607 0.00024883227262803304 0.002000839352440834 0.011123807111720644 0.0731205736164836 0.252500866328505 0.6596342319756119, 
12, 111111, 111111, 0.917127596886721, 0.917127596886721, 0.0011959805112888699 0.00015907635850849605 0.0023894727908138434 0.01895290189834889 0.08297713865432212 0.25689227965245226 0.6374331501342655, 
13, 111111, 111111, 0.9158839628617362, 0.9158839628617362, 0.003725215467431999 0.0007295390811711265 0.001399197501358333 0.024267346399638196 0.07426759883681253 0.2517632077411617 0.6438478949724261, 
14, 011111, 001111, 0.8920796569337196, 0.8920796569337196, 0.017216946882781897 0.0033301860159841317 0.00911353495799446 0.03276204675198926 0.07743215824128619 0.2379648504505529 0.6221802766994112, 
15, 111111, 011111, 0.9112828424933779, 0.9112828424933779, 0.0015248678837673434 0.000286299174902212 0.0031221785633373258 0.03071482741326949 0.07527596712229608 0.26653711112486755 0.62253874871756, 
16, 111111, 011111, 0.9349196541688383, 0.9349196541688383, 0.0 0.0 0.0014262989107796831 0.00887615798223308 0.058291800416852106 0.24156480456344898 0.6898409381266861, 
17, 111111, 111111, 0.9010222609455265, 0.9010222609455265, 0.01806546936746756 0.0037001898331899866 0.00983055310439104 0.019633449303664136 0.07318078858975809 0.2223885314480123 0.6532010183535168, 
18, 111110, 111111, 0.9252512673282588, 0.9252512673282588, 0.0017385520798993109 0.0003060366401657604 0.0028326250289495785 0.014472772406327085 0.06544731723504603 0.250887448545351 0.6643152480642613, 
19, 111111, 111111, 0.9328825352205651, 0.9328825352205651, 0.0 0.0 0.001010203493396214 0.011235595799923483 0.054757165718098945 0.2554428558670559 0.6775541791215255, 
20, 011111, 111111, 0.9033267850726757, 0.9033267850726757, 0.006260661588713512 0.0017710816973682951 0.004859924639739522 0.02968631645648157 0.0983215311357624 0.2284782013448962 0.6306222831370385, 
21, 111111, 111111, 0.9232015835113407, 0.9232015835113407, 0.0 0.0 0.0016989473607083516 0.020150926655626854 0.07863560644694557 0.23627071662835064 0.6632438029083686, 
22, 011111, 011111, 0.92044012179035, 0.92044012179035, 0.0030326006268953138 0.0005453208398063977 0.006882030659067885 0.014256889340639227 0.06922094779164652 0.24769637505601425 0.6583658356859304, 
23, 111111, 111111, 0.9104478490228622, 0.9104478490228622, 0.00903399389680533 0.0019288569879432518 0.007002392395134212 0.017015655502215007 0.07550589550678964 0.2433963304415171 0.6461168752695955, 
24, 111111, 111110, 0.909332754391975, 0.909332754391975, 0.003296977388583762 0.000988628069761594 0.007688292828078042 0.024089955683913932 0.07305435896925289 0.2701467126652794 0.6207350743951304, 
25, 111100, 011111, 0.9255571913157804, 0.9255571913157804, 0.0035624430896250402 0.0005959427959216208 0.0014391901015115918 0.010014237508555426 0.06530526220354309 0.25589248224916084 0.6631904420516824, 
26, 111111, 111111, 0.9273987515275507, 0.9273987515275507, 0.0 0.0 0.0037939823436909624 0.012634163236298901 0.07421525837546995 0.23409855500009563 0.6752580410444445, 
27, 111111, 111111, 0.9329317613003787, 0.9329317613003787, 0.0 0.0 0.0018843287748887424 0.012505710357313286 0.06551742869155079 0.22632012864313175 0.6937724035331155, 
28, 111111, 111111, 0.9114146824617094, 0.9114146824617094, 0.005914749469618854 0.0015813066084610279 0.006387855478945061 0.018055600682310664 0.08328324435649755 0.2418321626940187 0.6429450807101482, 
29, 111111, 111111, 0.9283226097688172, 0.9283226097688172, 7.73291116115025e-05 4.1509986763114014e-05 0.0034959455652583634 0.0099885677834136 0.0680046503748603 0.2494340304226174 0.6689579667554757, 
30, 111111, 111111, 0.9120505548640885, 0.9120505548640885, 0.0018729212268221943 0.0003817193941606794 0.005092840913050259 0.028961586443921616 0.08151200476165404 0.24427041397645824 0.6379085132839329, 
31, 111111, 111111, 0.9027735698982424, 0.9027735698982424, 0.010354557208375166 0.002074355404250077 0.006906904275779028 0.023045824513530495 0.07571992700742138 0.2626545156804938 0.6192439159101502, 
32, 111111, 111111, 0.9298096612170934, 0.9298096612170934, 0.0 0.0 0.003150363326254838 0.013259298927196128 0.06577359666336476 0.23721548928410255 0.6806012517990818, 
33, 111110, 111111, 0.9140575456358332, 0.9140575456358332, 0.009801712876797488 0.002110738283748229 0.003716368502031025 0.016124119046132316 0.05842412617890576 0.26620467400114256 0.6436182611112425, 
34, 011111, 111100, 0.9241233068899798, 0.9241233068899798, 0.0033050810462915328 0.0006156910964633169 0.00751957950784229 0.015712628823350276 0.06520607280953858 0.2247228667795588 0.6829180799369552, 
35, 111111, 011111, 0.9333045683395871, 0.9333045683395871, 0.0 0.0 0.001271000449623423 0.010167740093861937 0.0693611654015906 0.22586303707921732 0.6933370569757068, 
36, 111111, 011111, 0.9140102493985545, 0.9140102493985545, 0.004923847737346603 0.0013375548821946551 0.0027517153990683097 0.01707327103918037 0.06793975241579737 0.28160146322821134 0.6243723952982014, 
37, 111111, 111111, 0.9254319945774632, 0.9254319945774632, 0.005547286232659135 0.0007971309655062357 0.0029193731786433 0.011301349545273759 0.0526668324455454 0.25922345407025005 0.6675445735621222, 
38, 111000, 111110, 0.918023122872665, 0.918023122872665, 0.0015469634409318082 0.00019360889224444115 0.003991278239183993 0.0197175696808997 0.08570964743318253 0.2350743207913972 0.6537666115221603, 
39, 111111, 111111, 0.9281158568045826, 0.9281158568045826, 0.0 0.0 0.002743596028692183 0.01498239837939025 0.07139598318949605 0.23259131354057266 0.6782867088618489, 
40, 111111, 111111, 0.9318238623525369, 0.9318238623525369, 0.0012384818515909285 0.00027365266768665536 0.001551318676562082 0.009077168666845794 0.06238766101878248 0.24204556869244914 0.6834261484260828, 
41, 011111, 111110, 0.9205823957969034, 0.9205823957969034, 0.002821122486343724 0.0008392425806319145 0.0038658545914569565 0.017654992893114643 0.06534141710601274 0.2562714461401617 0.6532059242022784, 
42, 011111, 111110, 0.9139809597236324, 0.9139809597236324, 0.002083759149868829 0.0006415803542141686 0.004311702171055914 0.01979542008043827 0.08688168903167195 0.25000733799904024 0.6362785112137106, 
43, 011110, 111111, 0.9217650441203761, 0.9217650441203761, 0.0 0.0 0.004025775281975645 0.015111758325576369 0.0720559042503598 0.2638595506723916 0.6449470114696967, 
44, 111111, 111110, 0.9178495999208622, 0.9178495999208622, 0.0047975210751985365 0.0016825589919242402 0.003982871328391744 0.012216405610440613 0.07709223193540873 0.24893931304830746 0.6512890980103286, 
45, 111111, 011110, 0.9203787359512349, 0.9203787359512349, 0.00884748407601572 0.001646093191825662 0.003240716285422586 0.015059177033427015 0.06286932583713514 0.2325331659611271 0.6758040376150468, 
46, 011111, 111110, 0.9325297083096806, 0.9325297083096806, 0.0 0.0 0.0014079771157245692 0.0132502415182402 0.060288982292591706 0.23886115253911414 0.6861916465343294, 
