run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.985365463601239, 0.985365463601239, 0.0 0.0 4.502602242418698e-05 0.0003924636230940478 0.005239395348818999 0.07597093273594943 0.9183521822697133, 
2, 111111, 111111, 0.9890597619011798, 0.9890597619011798, 0.0 0.0 0.0 0.0 0.003015368979082668 0.05961069063475599 0.9373739403861613, 
3, 111111, 111111, 0.9852818050983735, 0.9852818050983735, 0.0 0.0 0.0 0.00029041766201568496 0.005455912683832897 0.07652609105604685 0.9177275785981046, 
4, 111111, 111111, 0.9859984926987956, 0.9859984926987956, 0.0 0.0 0.0 0.00018943214046614507 0.003713808068294774 0.07601313124923917 0.9200836285419999, 
5, 111111, 111111, 0.9857941623691208, 0.9857941623691208, 0.0 0.0 7.635104775394712e-05 0.00035297755932069954 0.004814184559510169 0.07424231979727676 0.9205141670361384, 
6, 111111, 111111, 0.9853909875325871, 0.9853909875325871, 0.0 0.0 5.023655258507955e-05 0.0003357336094908487 0.004880365157688877 0.07668519745028628 0.9180484672299488, 
7, 111111, 111110, 0.9869924799661369, 0.9869924799661369, 0.0 0.0 0.0 0.00020250125915618168 0.003023836650915561 0.07138994312387874 0.9253837189660495, 
8, 111111, 111111, 0.9869787250038023, 0.9869787250038023, 0.0 0.0 0.0 0.0003774229406041474 0.005636843744065079 0.06572169366724306 0.9282640396480877, 
9, 111111, 111111, 0.9879099106334556, 0.9879099106334556, 0.0 0.0 0.0 0.0004914356635450181 0.00492176214174807 0.06122270492513484 0.9333640972695719, 
10, 111111, 111111, 0.9866287739263294, 0.9866287739263294, 0.0 0.0 0.0 0.00021207799522524786 0.004486575418471037 0.07061797161940564 0.9246833749668981, 
11, 111111, 111111, 0.9851856094862899, 0.9851856094862899, 0.0 0.0 0.0 0.00026189634575980047 0.007369928372430226 0.07336079730012185 0.9190073779816881, 
12, 111111, 111111, 0.9884643220375031, 0.9884643220375031, 0.0 0.0 0.0 0.00036168127852756346 0.003052793812651116 0.06202343631409661 0.9345620885947247, 
13, 111111, 111111, 0.9875565364286815, 0.9875565364286815, 0.0 0.0 0.0 0.00045799295271020554 0.004956498858680363 0.06337380485241981 0.9312117033361897, 
14, 111111, 111110, 0.9886066350397248, 0.9886066350397248, 0.0 0.0 0.0 0.00014673403563368885 0.0035025277668552434 0.06091493212103992 0.9354358060764711, 
15, 111111, 111111, 0.9883800451065053, 0.9883800451065053, 0.0 0.0 0.0 0.0004139708572768597 0.0045937892834809774 0.05929023822217545 0.9357020016370667, 
16, 111111, 111111, 0.9866672302286907, 0.9866672302286907, 0.0 0.0 0.0 0.00010045072012696946 0.004699661635248082 0.0702959431969788 0.9249039444476461, 
17, 111111, 111111, 0.9868047975580673, 0.9868047975580673, 0.0 0.0 0.0 0.0 0.003288351493039976 0.07259451166551628 0.9241171368414437, 
18, 111111, 111111, 0.9868025187612537, 0.9868025187612537, 0.0 0.0 0.0 0.00018621181150141214 0.0037797593152456405 0.07106673336748304 0.92496729550577, 
19, 111111, 111111, 0.987871635415736, 0.987871635415736, 0.0 0.0 0.0 0.00013310175594994 0.003778920138436519 0.06481304196086136 0.9312749361447522, 
20, 111111, 111111, 0.9869445974779505, 0.9869445974779505, 0.0 0.0 0.0 0.00012686981034732998 0.0027436518780819753 0.07246450194509131 0.9246649763664794, 
21, 111111, 111111, 0.987384249685067, 0.987384249685067, 0.0 0.0 0.0 0.00019363858960872604 0.0017186088235606038 0.07167636847365107 0.9264113841131796, 
22, 011111, 011111, 0.9859086359111183, 0.9859086359111183, 0.0 0.0 0.0 0.0 0.00324642457187448 0.07805533538954115 0.9186982400385845, 
23, 111111, 111111, 0.985562252895141, 0.985562252895141, 0.0 0.0 0.0 0.00013643472112070945 0.004783738327682805 0.0766497018104259 0.9184301251407706, 
24, 111111, 111111, 0.9883589956108496, 0.9883589956108496, 0.0 0.0 0.0 4.302380343701158e-05 0.003427170689247605 0.06286261354609621 0.9336671919612191, 
25, 111111, 111111, 0.9882008470761502, 0.9882008470761502, 0.0 0.0 0.0 0.00013236352366470153 0.002374312755741867 0.06564920146062153 0.9318441222599719, 
26, 111111, 111111, 0.9870409740402468, 0.9870409740402468, 0.0 0.0 0.0 0.00023295306699486004 0.0034277428332890993 0.07019981089095727 0.9261394932087588, 
27, 111111, 111111, 0.9872943263077972, 0.9872943263077972, 0.0 0.0 0.0 0.00032789856245253764 0.003544195479841686 0.068161955506176 0.9279659504515297, 
28, 111111, 111111, 0.9885751932398558, 0.9885751932398558, 0.0 0.0 0.0 0.0 0.002149702869992625 0.06424943482088077 0.9336008623091266, 
29, 111111, 111111, 0.986071308756006, 0.986071308756006, 0.0 0.0 0.0 0.0003043364051535867 0.0033280221656167078 0.07600309391726942 0.9203645475119603, 
