run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9275893977358993, 0.9275893977358993, 0.0 0.00014526698891125973 0.0010294269496770344 0.010249237775859137 0.06310423940791784 0.2726633786979266 0.652808450179708, 
2, 111101, 111111, 0.9298243107404786, 0.9298243107404786, 0.0 0.0 0.0006502111305559355 0.008390313486107031 0.06115733600413421 0.27096767856831533 0.6588344608108874, 
3, 111111, 111111, 0.929043843542758, 0.929043843542758, 0.0 0.00011920977232486718 0.0016750338113344352 0.010088564843254478 0.06152520992881519 0.2651246402490964 0.6614673413951746, 
4, 111111, 111111, 0.9291776431216738, 0.9291776431216738, 0.0 0.00014191853922213826 0.001216455649713409 0.010295078936295008 0.06058772952777853 0.267298030110551 0.66046078723644, 
5, 101111, 111111, 0.929069472977524, 0.929069472977524, 0.0 0.0 0.0007442322564842729 0.009263130236727153 0.05780983050430375 0.27919718139013056 0.6529856256123542, 
6, 111111, 011110, 0.922272353419299, 0.922272353419299, 0.0 0.0 0.0013023912916081397 0.011427852743156436 0.07351858702289847 0.2798355820425072 0.6339155868998297, 
7, 111111, 011110, 0.9302651196234327, 0.9302651196234327, 0.0 9.890441538663137e-05 0.0011440247080206586 0.009015592648272931 0.05847347837313491 0.26934492665929904 0.6619230731958858, 
8, 111111, 111111, 0.9267179441451444, 0.9267179441451444, 0.0 6.66934995497976e-05 0.00131384509010801 0.009328281174910684 0.06346123039983283 0.2791961829465548 0.646633766889044, 
9, 111111, 011111, 0.9318353124413628, 0.9318353124413628, 0.0 9.264200401597788e-05 0.0012254919816994825 0.009461004493787542 0.056287190651096754 0.2626655526213893 0.6702681182480109, 
10, 111111, 111111, 0.925682427570316, 0.925682427570316, 3.861305034523918e-05 0.00019632574852540378 0.0014173755869694442 0.011088176960314304 0.06792533085298287 0.2699074325986191 0.6494267452022436, 
11, 011100, 011110, 0.9262001128953972, 0.9262001128953972, 0.0 1.2139262573662257e-05 0.0008955893536357332 0.009092591771661798 0.0635565339973477 0.2847654255905251 0.6416777200242559, 
12, 111111, 111110, 0.9258113398074105, 0.9258113398074105, 0.0 6.957849554613942e-05 0.0005945781635101565 0.009857846690168466 0.06443253064081819 0.2839671546716239 0.6410783113383332, 
13, 111111, 011111, 0.928134309483686, 0.928134309483686, 0.0 0.0 0.0008636786937818924 0.009094372941788614 0.05940385075580566 0.2816486079857794 0.6489894896228444, 
