run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 1111111111, 1111111111, 0.942881005645693, 0.9997354173616894, 0.0 0.0 0.0 0.0 0.0 0.0015874958298644777 0.9984125041701355, 
2, 1111111111, 1111111111, 0.9391704153996314, 0.9997689883346972, 0.0 0.0 0.0 0.0 0.0 0.0013860699918165518 0.9986139300081834, 
3, 1111111111, 1111111111, 0.9404790253846126, 0.9997294900557274, 0.0 0.0 0.0 0.0 0.0 0.0016230596656350862 0.9983769403343649, 
4, 1111111111, 1111111111, 0.9394145270819511, 0.9994373607128799, 0.0 0.0 0.0 0.0 0.0 0.003375835722720353 0.9966241642772796, 
5, 1111111111, 1111111111, 0.942402236925294, 0.9988981942219712, 0.0 0.0 0.0 0.0 5.869608923071906e-05 0.006493442489710974 0.9934478614210583, 
6, 1111111111, 1111111111, 0.942186750511713, 0.9998191308943873, 0.0 0.0 0.0 0.0 0.0 0.001085214633675764 0.9989147853663243, 
7, 0111111111, 1111111111, 0.9400997129871629, 0.9990318261628919, 0.0 0.0 0.0 0.0 0.0003360931758958952 0.005136856670857001 0.9945270501532472, 
8, 1111111111, 0111111111, 0.9396189933089873, 0.999530924859752, 0.0 0.0 0.0 0.0 0.0 0.0028144508414879297 0.9971855491585121, 
9, 1111111111, 0011111111, 0.9439866737019703, 0.999846564162539, 0.0 0.0 0.0 0.0 0.0 0.0009206150247656517 0.9990793849752343, 
10, 0011111111, 1111111111, 0.9363926109835086, 0.9996389145751108, 0.0 0.0 0.0 0.0 0.0 0.002166512549335985 0.997833487450664, 
11, 1111111111, 1111111111, 0.9390411757352901, 0.999219712417376, 0.0 0.0 0.0 0.0 0.0 0.004681725495744787 0.9953182745042553, 
12, 0111111111, 0111111111, 0.9405547181778001, 0.9990441760555178, 0.0 0.0 0.0 0.0 0.0 0.0057349436668936195 0.9942650563331064, 
13, 0111111110, 1111111111, 0.9415309310278165, 0.999258845963545, 0.0 0.0 0.0 0.0 0.0 0.004446924218730763 0.9955530757812692, 
14, 1111111111, 1111111111, 0.943863754511041, 0.9998080382041881, 0.0 0.0 0.0 0.0 0.0 0.0011517707748710682 0.998848229225129, 
15, 0111111111, 0111111111, 0.9434561668672953, 0.9997616508521839, 0.0 0.0 0.0 0.0 0.0 0.0014300948868962696 0.9985699051131037, 
16, 1111111110, 1111111110, 0.938216044451078, 0.9993962415005712, 0.0 0.0 0.0 0.0 0.0 0.0036225509965736946 0.9963774490034264, 
17, 1111111111, 0111111111, 0.9385558041130496, 0.999264745283976, 0.0 0.0 0.0 0.0 0.0 0.004411528296144122 0.9955884717038559, 
18, 1111111111, 1111111110, 0.9379049714508694, 0.999694622106638, 0.0 0.0 0.0 0.0 0.0 0.0018322673601722148 0.9981677326398278, 
19, 1111111111, 1111111111, 0.9413379966611067, 0.999631141379229, 0.0 0.0 0.0 0.0 0.0 0.0022131517246264075 0.9977868482753737, 
20, 1111111110, 0111111111, 0.9451942373299731, 0.9995830345902647, 0.0 0.0 0.0 0.0 0.0 0.0025017924584124483 0.9974982075415876, 
21, 1111111110, 0111111110, 0.9385874187763972, 0.9997165347336248, 0.0 0.0 0.0 0.0 0.0 0.0017007915982516747 0.9982992084017484, 
22, 0111111111, 1111111100, 0.9433307759471057, 0.9997270414156957, 0.0 0.0 0.0 0.0 0.0 0.001637751505826456 0.9983622484941735, 
23, 0111111111, 1111111111, 0.9374897451366281, 0.9995769729424018, 0.0 0.0 0.0 0.0 0.0 0.002538162345589367 0.9974618376544107, 
24, 1111111111, 1111111110, 0.938827616877162, 0.9994596216814609, 0.0 0.0 0.0 0.0 0.0 0.003242269911235145 0.9967577300887648, 
25, 1111111111, 1111111111, 0.9420918137561384, 0.9994430273393617, 0.0 0.0 0.0 0.0 0.0 0.003341835963829699 0.9966581640361702, 
