run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5312272695493913, 0.8853311047175573, 0.00964685417104524 0.0017300102344901716 0.006252647269630602 0.033195914712747805 0.10745115693623386 0.28198154840670103 0.5597418682691513, 
2, 0011111100, 0011111100, 0.5019293054565644, 0.8364981407491586, 0.046398087442741216 0.007107373207117843 0.01232055968372474 0.04167936705545662 0.11314576626396652 0.26647389238380964 0.5128749539631834, 
3, 0011111100, 0011111100, 0.5116505777893519, 0.8527014162296528, 0.03437204546344784 0.005658334342479067 0.009040103753169437 0.045259184553649794 0.11266422154064736 0.2520011463740791 0.5410049639725274, 
4, 0011111100, 0011111100, 0.503161672187905, 0.838553366649742, 0.04169173144330172 0.006792869009438096 0.019852775873253025 0.04835650558469603 0.09672363568773058 0.266637174771986 0.5199453076295946, 
5, 0011110000, 0011111000, 0.5267729285223991, 0.8779043732858725, 0.018229291335832218 0.0035663938680538672 0.013946760892664185 0.03458601742884898 0.09026301505086588 0.26529491697056684 0.5741136044531681, 
6, 0011111000, 0011111100, 0.5062882837953536, 0.843766070916755, 0.04189573664754166 0.005820222143616997 0.012873608059066005 0.03883417973140275 0.11289793657638955 0.2631351993128834 0.5245431175290997, 
7, 0011111100, 0001111100, 0.5397348871095039, 0.8995078611787108, 0.0029466682648654208 0.0005601279205527191 0.005193354969564165 0.027418223259951753 0.09977983804732038 0.27988441798302627 0.5842173695547193, 
8, 0001111000, 0011111100, 0.511548961752086, 0.8525318816852737, 0.038483718055655196 0.0076299902073563184 0.012570278325404218 0.03687981284900496 0.10118630849431981 0.2524632816803739 0.5507866103878856, 
9, 0011111100, 0001111100, 0.5411535519842856, 0.9018675352472382, 0.001867932906293876 0.00043477837151638805 0.006071567524854817 0.031792177937264174 0.09213539604403884 0.27147970322193615 0.5962184439940958, 
10, 0011111100, 0011111000, 0.5405648637723893, 0.9008882529773405, 0.00637345403052628 0.0013373445053265491 0.0053569772743709025 0.02613992559654916 0.08667121375943773 0.2765529220201602 0.5975681628136291, 
