run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000011100, 0000000000, 0.18007794227451998, 0.3001295609731088, 0.18242015239163004 0.27171416119278874 0.25970624275753074 0.17189765791408995 0.08010069146934502 0.03141158613654003 0.0027495081380754646, 
2, 0000000000, 0010010000, 0.18308401448317657, 0.30513968468408786, 0.1956867562001248 0.2623133969653852 0.24336568059116112 0.17160033736498972 0.07772136496260583 0.0397679054829729 0.00954455843276045, 
3, 0000100000, 0001100000, 0.19086156328642956, 0.31810225963451955, 0.1641668642829281 0.262413834355447 0.2535300156310818 0.18051873259873694 0.10227648216555305 0.03408686006643463 0.0030072108998184543, 
4, 0001100000, 0000011000, 0.1912460176865497, 0.3187429995854349, 0.17665035949529903 0.2555774606651065 0.23923623414597764 0.19028437453250946 0.09239683921655986 0.037160803575504726 0.008693928369042734, 
5, 0001110000, 0010001100, 0.19156125559439408, 0.3192684158837601, 0.15365051362040405 0.2663375104538323 0.2625346818856034 0.18947900009031077 0.08907365921562677 0.03407582446125452 0.004848810272968184, 
6, 0000001000, 0011100000, 0.19170568566760346, 0.31950911785570985, 0.16183742783978164 0.24985153940249957 0.26723844682545206 0.18914544197969946 0.09671759561606764 0.032837724341511276 0.002371823994988387, 
7, 0000000000, 0010000000, 0.19039385926049593, 0.3173227423224084, 0.17186486390904993 0.2540061757649829 0.2554789501839206 0.18348696696374567 0.09391964997536192 0.034627482208691635 0.006615910994247325, 
8, 0000111000, 0001111100, 0.19917453680741495, 0.33195719989305755, 0.15685857102388862 0.23783918030561058 0.25906657203906414 0.2039902472591923 0.09661060144807077 0.03645124014029527 0.009183587783878316, 
9, 0000011000, 0010000100, 0.20210307611514494, 0.3368381207228238, 0.1591797378091099 0.24718010126490847 0.23674313883502804 0.1870720279613566 0.11943601526060038 0.04093167273847241 0.009457306130524213, 
10, 0010111000, 0000001000, 0.1975947678253075, 0.3293242540880921, 0.1671715704076768 0.2435584990737657 0.24045785035344167 0.20305744444490254 0.10125500004191287 0.02971882282425803 0.014780812854042407, 
11, 0011100000, 0000100100, 0.18421195695915507, 0.3070195683680868, 0.1901940405869822 0.25733963845069907 0.2523045735880931 0.16821530146855923 0.09146427854453898 0.03322739816896264 0.007254769192164783, 
12, 0010101000, 0001010000, 0.17737027850822032, 0.2956168027597094, 0.1955842763413933 0.2724129508205106 0.25460856983276925 0.1562444893944736 0.08824500632736273 0.027071011121607428 0.0058336961618831035, 
13, 0000001100, 0000000000, 0.17975567646415788, 0.29959245924624633, 0.18970153536623363 0.2688518116931302 0.25771451940458534 0.16511037711219748 0.08102064400364017 0.031746476897254926 0.005854635522958253, 
14, 0011000000, 0000111100, 0.1913791114177992, 0.31896483873693415, 0.16794195105184076 0.26638155856712736 0.24117454614251804 0.18760004650875442 0.09312109005093472 0.03291096423350871 0.010869843445315957, 
15, 0001100000, 0001101100, 0.1925661167940355, 0.32094318103148445, 0.16986549951215438 0.24898259448201562 0.2554539731265802 0.18608488689331532 0.09637694913197743 0.03741049287786747 0.0058256039760895845, 
16, 0000000000, 0000101100, 0.1926063685337658, 0.32101025349570084, 0.1681590777665033 0.24075256698476116 0.2636045589122556 0.19463788270382765 0.09570555991716764 0.031478173908128355 0.00566217980735623, 
17, 0000111000, 0001000000, 0.19257320171977432, 0.32095499201915373, 0.16061194092447895 0.2468821976036433 0.26485876326722824 0.20082751572286434 0.0946826919729034 0.024904430136674028 0.007232460372207689, 
18, 0011000000, 0001011100, 0.191225944890375, 0.3187095667709237, 0.16927721205393634 0.25856198889069804 0.25290009820903775 0.17800212514515018 0.09954624764403985 0.03457011903766847 0.007142209019469433, 
19, 0010110000, 0011110100, 0.17714884789753096, 0.2952477396270873, 0.19120144499128444 0.27413909315499374 0.2522860221863275 0.17074560752593124 0.08193516709619823 0.025358180999300494 0.004334484045964269, 
