run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111111, 0.6795687897517146, 0.9954265684425934, 0.0 0.0 0.0 0.0 0.0003146947269938673 0.026811199890451942 0.9728741053825541, 
2, 0011111100, 0011111110, 0.6773377547528099, 0.9962549448259544, 0.0 0.0 0.0 0.0 0.0003933129612248284 0.021683705121823504 0.9779229819169517, 
3, 0111111100, 0111111100, 0.6793585801585263, 0.9957413162762511, 0.0 0.0 0.0 0.0 0.0004600253743774266 0.024632051593739088 0.9749079230318834, 
4, 0011111100, 0011111110, 0.6772896950472913, 0.995537524694069, 0.0 0.0 0.0 0.0 0.00025918443047205604 0.02625648297464183 0.9734843325948861, 
5, 0011111100, 0011111100, 0.6759151730393127, 0.9958499316293444, 0.0 0.0 0.0 0.0 0.00031003560372205006 0.0242803390164896 0.9754096253797884, 
6, 0011111100, 0011111100, 0.678462565034269, 0.9951202678949791, 0.0 0.0 0.0 0.0 0.0010390551192822485 0.027200282391561133 0.9717606624891566, 
7, 0011111100, 0011111100, 0.6807610143540526, 0.9963966696163481, 0.0 0.0 0.0 0.0 0.0 0.02161998230191247 0.9783800176980875, 
8, 0011111111, 0011111100, 0.6789974494743007, 0.9954941326253117, 0.0 0.0 0.0 0.0 0.000866076063623187 0.025303052120883716 0.9738308718154931, 
9, 0011111111, 0011111111, 0.6788839160298344, 0.9954593976126372, 0.0 0.0 0.0 0.0 0.0007154496607892285 0.025812715002597367 0.9734718353366134, 
10, 0011111100, 0011111100, 0.6771918589624064, 0.9960960444600365, 0.0 0.0 0.0 0.0 0.00056191190218416 0.022299909435413073 0.9771381786624027, 
11, 0011111100, 0011111100, 0.6774846853519751, 0.9956895243747008, 0.0 0.0 0.0 0.0 0.0008648755756682583 0.02413310260045902 0.9750020218238727, 
12, 0011111100, 0011111100, 0.6811650508088443, 0.9964247483982074, 0.0 0.0 0.0 0.0 0.00012669018087449525 0.021198129249006454 0.978675180570119, 
13, 0011111100, 0111111111, 0.6799090569207469, 0.9968690105896194, 0.0 0.0 0.0 0.0 0.00012973031396167618 0.01852647583436063 0.9813437938516777, 
14, 0011111100, 1111111100, 0.6765024258101959, 0.9954679208515179, 0.0 0.0 0.0 0.0 0.0005324108060772078 0.026127653278738304 0.9733399359151845, 
15, 0011111100, 0111111100, 0.6798503837055627, 0.996639304696012, 0.0 0.0 0.0 0.0 0.0006628833749548451 0.018838405074018374 0.9804987115510267, 
16, 0011111110, 0011111110, 0.6775702028985254, 0.9957925965919837, 0.0 0.0 0.0 0.0 0.0004532615676408651 0.024337897312816395 0.9752088411195426, 
17, 0011111110, 0111111100, 0.6766782789830756, 0.9956900295462063, 0.0 0.0 0.0 0.0 0.00040313638369168813 0.025053549955378895 0.9745433136609294, 
18, 0011111110, 0011111100, 0.6770428669138278, 0.9957397725471387, 0.0 0.0 0.0 0.0 0.0007823105187417779 0.023996743679683224 0.975220945801575, 
19, 0011111100, 1111111100, 0.679107587749951, 0.9951816899455628, 0.0 0.0 0.0 0.0 0.000929533927784264 0.027050792471054307 0.9720196736011614, 
20, 0011111111, 0111111100, 0.6767955502431369, 0.9949240926024622, 0.0 0.0 0.0 0.0 0.0005083559235600577 0.02943873253810642 0.9700529115383335, 
21, 0011111100, 1111111100, 0.6782162422870885, 0.9958358288345136, 0.0 0.0 0.0 0.0 0.000320822883909373 0.024343381225099457 0.9753357958909912, 
22, 0011111100, 0111111100, 0.6785976835636082, 0.995078436873021, 0.0 0.0 0.0 0.0 0.0005848277013202508 0.028359723359233376 0.9710554489394464, 
23, 0011111100, 0111111111, 0.6765505975281287, 0.9956406543764459, 0.0 0.0 0.0 0.0 0.0009779919071237814 0.02420008992707813 0.9748219181657981, 
24, 1111111100, 0011111110, 0.6766314803932045, 0.9950999156215553, 0.0 0.0 0.0 0.0 0.0005368617441321412 0.028326782782403696 0.9711363554734641, 
25, 0011111100, 0011111100, 0.6780510997406002, 0.9961796318703008, 0.0 0.0 0.0 0.0 0.00018243742198229899 0.022557333934230834 0.9772602286437869, 
26, 0111111100, 0011111111, 0.6781268443372265, 0.9956184030694046, 0.0 0.0 0.0 0.0 0.0005164970121493944 0.025256587559273472 0.9742269154285771, 
27, 0111111110, 0111111111, 0.6773006256094701, 0.9952526877987976, 0.0 0.0 0.0 0.0 0.0006156912280143442 0.027252490751186173 0.9721318180207995, 
28, 0011111110, 0011111110, 0.6767849668150095, 0.9956085139854995, 0.0 0.0 0.0 0.0 0.0005171086854546836 0.025314698716093827 0.9741681925984514, 
29, 0111111100, 1111111100, 0.6767135060948737, 0.9961305193670473, 0.0 0.0 0.0 0.0 0.0006887423870805189 0.021839399023554373 0.9774718585893651, 
30, 0011111110, 0011111100, 0.6797786718583908, 0.995371600149515, 0.0 0.0 0.0 0.0 0.0010843373891145274 0.025601724324681663 0.9733139382862038, 
31, 0011111110, 0011111110, 0.6795192251898428, 0.9956934301862784, 0.0 0.0 0.0 0.0 0.0006168696013520697 0.02460567967962508 0.9747774507190229, 
32, 0011111110, 0011111100, 0.6796497642440086, 0.9971208263704774, 0.0 0.0 0.0 0.0 0.00018373587443110486 0.01690757002827402 0.982908694097295, 
33, 0011111100, 0011111110, 0.677281726341122, 0.9956739447784347, 0.0 0.0 0.0 0.0 0.00029921672318032806 0.02535789788303091 0.9743428853937887, 
34, 0111111111, 0011111100, 0.6778510144116587, 0.9964803568026558, 0.0 0.0 0.0 0.0 0.0004882008307381213 0.020141457522588505 0.9793703416466735, 
35, 0011111111, 0111111100, 0.6765192109308021, 0.9953996777542518, 0.0 0.0 0.0 0.0 0.00022577544104431354 0.027150382592401608 0.9726238419665539, 
36, 0011111100, 0111111100, 0.6776843093047661, 0.9963256460613471, 0.0 0.0 0.0 0.0 0.00024269389381908232 0.021560735844279377 0.9781965702619015, 
37, 0111111100, 0011111100, 0.6788624761121996, 0.9950949149059154, 0.0 0.0 0.0 0.0 0.0009696848683229798 0.027491140827861665 0.9715391743038154, 
38, 0011111111, 0111111100, 0.6766898386153077, 0.9948058978215731, 0.0 0.0 0.0 0.0 0.0006397794674203438 0.029885054135720002 0.9694751663968596, 
39, 0111111100, 0011111100, 0.6789582547306798, 0.9959021388586434, 0.0 0.0 0.0 0.0 0.0006088036502385707 0.023369559547663336 0.9760216368020981, 
40, 0011111100, 1111111100, 0.6768059105532157, 0.9956730716853115, 0.0 0.0 0.0 0.0 0.0002618779395114453 0.025437814009109046 0.9743003080513796, 
41, 0011111100, 0111111100, 0.6773546120530373, 0.9966019533271298, 0.0 0.0 0.0 0.0 0.0004664295125771136 0.01945542101206682 0.9800781494753561, 
42, 0011111100, 0011111110, 0.6773354198326922, 0.9960146526973632, 0.0 0.0 0.0 0.0 0.0001566444459945247 0.02359879492383176 0.9762445606301737, 
43, 0111111110, 0111111100, 0.6770383225758444, 0.9957856478326137, 0.0 0.0 0.0 0.0 0.00021079949093270867 0.024864514022453037 0.9749246864866143, 
44, 0011111100, 1111111110, 0.6775379706753367, 0.9959745149395816, 0.0 0.0 0.0 0.0 0.00040746649046182625 0.023337977381587337 0.9762545561279508, 
45, 0011111100, 0011111111, 0.6764751983194314, 0.9953677471426545, 0.0 0.0 0.0 0.0 0.0004199117658022613 0.026953693612468146 0.9726263946217296, 
46, 0011111100, 0011111100, 0.6792193541034055, 0.9951870465901432, 0.0 0.0 0.0 0.0 0.00017884033323745287 0.0285200397926656 0.971301119874097, 
47, 0011111100, 0111111110, 0.6807388005067356, 0.9960803131897525, 0.0 0.0 0.0 0.0 0.0006371375386795543 0.0222438457841257 0.9771190166771948, 
48, 0111111100, 0011111100, 0.6795493434947746, 0.9954746362620743, 0.0 0.0 0.0 0.0 0.0007272837191309814 0.025697614989292385 0.9735751012915765, 
49, 0111111110, 0011111100, 0.6776762926269266, 0.9952956973212882, 0.0 0.0 0.0 0.0 0.0002251743906539962 0.027775467290962946 0.971999358318383, 
50, 0011111100, 0111111110, 0.6758954937316596, 0.9947087472489905, 0.0 0.0 0.0 0.0 0.00045226225416668817 0.03084299199772411 0.9687047457481093, 
51, 0111111100, 0111111110, 0.6777495179396753, 0.9958100417815087, 0.0 0.0 0.0 0.0 0.0002838515599463738 0.024572046191054197 0.9751441022489995, 
52, 0011111100, 0011111100, 0.6764280059309863, 0.995717595923473, 0.0 0.0 0.0 0.0 0.000538836442021245 0.024616751575119725 0.974844411982859, 
53, 0111111110, 0111111100, 0.6766719732143259, 0.9965869446190294, 0.0 0.0 0.0 0.0 0.00018491117821063313 0.020108509929402715 0.9797065788923867, 
54, 0111111110, 1111111110, 0.6769585028003869, 0.9956910099103586, 0.0 0.0 0.0 0.0 0.0013429937475704418 0.023167953042708075 0.9754890532097215, 
55, 0011111100, 0011111100, 0.6782243738042899, 0.9961877928010122, 0.0 0.0 0.0 0.0 0.00011633765966710589 0.022640567874592184 0.9772430944657408, 
56, 0011111100, 0111111100, 0.677186129734556, 0.9957747684626798, 0.0 0.0 0.0 0.0 2.9885217291599223e-05 0.025291618789337847 0.9746784959933705, 
57, 0111111100, 0011111110, 0.6759912515340039, 0.9956822919851095, 0.0 0.0 0.0 0.0 0.0005457475814032271 0.024814752926535788 0.9746394994920611, 
58, 0011111110, 0011111110, 0.6782534458834851, 0.9957774738055752, 0.0 0.0 0.0 0.0 0.0012276171900462535 0.02287992278645625 0.9758924600234975, 
59, 0011111100, 0001111100, 0.6786168636332557, 0.9952763031282441, 0.0 0.0 0.0 0.0 0.0013673398150862964 0.0256075016003625 0.9730251585845513, 
