run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9884929661670719, 0.9884929661670719, 0.0 0.0 0.0 9.912014198030743e-05 0.002728360032609607 0.06328812250640874 0.9338843973190014, 
2, 111111, 111111, 0.9879012229195416, 0.9879012229195416, 0.0 0.0 0.0 0.00010606251761584053 0.003132666806675664 0.06600914131655125 0.9307521293591573, 
3, 111111, 111111, 0.9868518515378153, 0.9868518515378153, 0.0 0.0 0.0 9.15978052839211e-05 0.0028098702511187177 0.0729943568550191 0.9241041750885783, 
4, 111111, 111111, 0.986658271094517, 0.986658271094517, 0.0 0.0 0.0 0.0004589450433959705 0.0038141484713077826 0.07104524136009462 0.9246816651252017, 
5, 111111, 111111, 0.9882909399012267, 0.9882909399012267, 0.0 0.0 0.0 4.981769337131863e-05 0.0019616599485093016 0.06618158761550753 0.9318069347426118, 
6, 111111, 111111, 0.9884949701591473, 0.9884949701591473, 0.0 0.0 0.0 0.00018968860978796367 0.0023965407763440407 0.06366803166306423 0.9337457389508037, 
7, 111111, 111111, 0.9879461457555713, 0.9879461457555713, 0.0 0.0 0.0 0.0 0.002576144681413216 0.06717083610374519 0.9302530192148416, 
8, 111111, 111111, 0.9865451813949453, 0.9865451813949453, 0.0 0.0 0.0 0.0 0.0035578375552566557 0.0736132365198148 0.9228289259249285, 
9, 111111, 111111, 0.9856817597367071, 0.9856817597367071, 0.0 0.0 0.0 0.00012739356421671806 0.005625721257087559 0.0742758183729324 0.9199710668057633, 
10, 111111, 111111, 0.98770335215882, 0.98770335215882, 0.0 0.0 0.0 5.2885992819695236e-05 0.003225608150540462 0.0671700127675401 0.9295514930890997, 
11, 111111, 111111, 0.9876011038959845, 0.9876011038959845, 0.0 0.0 5.769535329364594e-05 0.0002500006407623064 0.0036560687241535385 0.06610045584032481 0.9299357794414658, 
12, 111111, 111111, 0.9875290848841678, 0.9875290848841678, 0.0 0.0 2.686493044932683e-05 0.0001955344970891589 0.0032083283390017736 0.06771477080392556 0.9288545014295341, 
13, 111111, 111111, 0.988008822865289, 0.988008822865289, 0.0 0.0 0.0 0.00033297103510149885 0.0036199585808847344 0.06370823254119176 0.932338837842822, 
14, 111111, 111111, 0.9861900536970792, 0.9861900536970792, 0.0 0.0 0.0 0.00046433940273443855 0.003004502740821086 0.07545765412767952 0.921073503728765, 
15, 111111, 111111, 0.9881255414466205, 0.9881255414466205, 0.0 0.0 0.0 5.620585184704689e-05 0.0035682043439091526 0.06394172507691763 0.9324338647273263, 
16, 111111, 111111, 0.9881023273162973, 0.9881023273162973, 0.0 0.0 0.0 0.0001183334748654706 0.0031535312576783337 0.06472397316226294 0.9320041621051932, 
17, 111111, 111111, 0.9880484017167203, 0.9880484017167203, 0.0 0.0 0.0 3.7902094573066344e-06 0.0027488751318818193 0.0662004688075428 0.9310468658511181, 
18, 111111, 111111, 0.9877116828647751, 0.9877116828647751, 0.0 0.0 4.1510199885822474e-05 0.0002186571670903478 0.0037025379116933594 0.06550281468714804 0.9305344800341825, 
19, 111111, 111111, 0.9876918171853226, 0.9876918171853226, 0.0 0.0 0.0 0.0003955844833722568 0.0042376473077525975 0.06418704882244178 0.9311797193864333, 
20, 111111, 111111, 0.9865908331891501, 0.9865908331891501, 0.0 0.0 0.0 0.0002209197065697681 0.004062341741092145 0.07166755826320644 0.9240491802891317, 
21, 111111, 110111, 0.9876756631341738, 0.9876756631341738, 0.0 0.0 0.0 0.00022503609914331207 0.0033240378588922747 0.06662283717974236 0.9298280888622221, 
22, 111111, 111111, 0.9866936205562685, 0.9866936205562685, 0.0 0.0 0.0 0.0 0.004184850220870829 0.07146857622064758 0.9243465735584817, 
23, 111111, 111111, 0.9861649580903783, 0.9861649580903783, 0.0 0.0 0.0 0.00018375461464915953 0.0041864762435398495 0.0740860351267025 0.9215437340151085, 
24, 111111, 111111, 0.9866364658329301, 0.9866364658329301, 0.0 0.0 0.0 0.0005272770811619076 0.004390109483022182 0.06981915479288933 0.9252634586429266, 
25, 111111, 111111, 0.9863534899698445, 0.9863534899698445, 0.0 0.0 0.0 0.0002775319544090969 0.004285904632663787 0.07247465505237768 0.9229619083605495, 
26, 111111, 111111, 0.9872610898479234, 0.9872610898479234, 0.0 0.0 0.0 5.804248383601506e-05 0.00369930807915442 0.06886071730264345 0.9273819321343661, 
27, 111111, 111111, 0.9864700169379975, 0.9864700169379975, 0.0 0.0 0.0 0.00010103682788552272 0.0046744131466717725 0.0715279615950147 0.9236965884304279, 
28, 111111, 111111, 0.9869627245174021, 0.9869627245174021, 0.0 0.0 0.0 3.8006033510792816e-05 0.005031532593952495 0.06804656960715005 0.9268838917653867, 
29, 111111, 111111, 0.9871134207428688, 0.9871134207428688, 0.0 0.0 0.0 3.125317138274511e-05 0.0024331015787155425 0.07235951287120822 0.9251761323786936, 
30, 111111, 111111, 0.9863164242651777, 0.9863164242651777, 0.0 0.0 0.0 0.0001424553968596742 0.003701803653452422 0.07427048091144972 0.9218852600382381, 
31, 111111, 101111, 0.9869088430090505, 0.9869088430090505, 0.0 0.0 0.0 0.0 0.003158856341481017 0.07222922926273542 0.9246119143957836, 
32, 111111, 111111, 0.9875652541662399, 0.9875652541662399, 0.0 0.0 0.0 1.0244694789704821e-05 0.0027175910963685417 0.06914255872545469 0.9281296054833871, 
33, 111111, 111111, 0.9850004740217398, 0.9850004740217398, 0.0 0.0 0.0 0.00014063601665627388 0.004764818604112219 0.08004561061136743 0.915048934767864, 
34, 111111, 111111, 0.9882883512018048, 0.9882883512018048, 0.0 0.0 0.0 7.129414647562163e-05 0.0034465342829632724 0.06316294178381823 0.9333192297867429, 
35, 111111, 111111, 0.9867014204150846, 0.9867014204150846, 0.0 0.0 0.0 2.437258756648926e-05 0.0048790478610773805 0.06996026402463834 0.9251363155267178, 
36, 111111, 111111, 0.9873416098512925, 0.9873416098512925, 0.0 0.0 0.0 3.7876007426352727e-05 0.002457520025834363 0.07092167281829645 0.9265829311484429, 
37, 111111, 111111, 0.9876604422717815, 0.9876604422717815, 0.0 0.0 0.0 0.0 0.0023055123678441558 0.06942632163362292 0.928268165998533, 
38, 111111, 111111, 0.9849826028699009, 0.9849826028699009, 0.0 0.0 0.0 1.2458469294479914e-05 0.005310265878306581 0.07944647561609858 0.9152308000363004, 
39, 111111, 111111, 0.986791435294195, 0.986791435294195, 0.0 0.0 0.0 0.0003296205315423295 0.002993920660810619 0.07227468531858125 0.9244017734890657, 
40, 111111, 111111, 0.9879207679642149, 0.9879207679642149, 0.0 0.0 0.0 8.38701550162548e-05 0.0029150090103731265 0.06639376372891527 0.9306073571056953, 
41, 111111, 111111, 0.9887982904775726, 0.9887982904775726, 0.0 0.0 0.0 7.996860025337763e-05 0.0017533606565351498 0.06346363002073409 0.9347030407224775, 
42, 111111, 111111, 0.9878252090663676, 0.9878252090663676, 0.0 0.0 0.0 0.00010196472627179962 0.004155535854808504 0.06443177971336239 0.9313107197055572, 
43, 111111, 111111, 0.9866304903931417, 0.9866304903931417, 0.0 0.0 7.681116126923333e-05 0.0004623530546479849 0.0037610141670186034 0.07100072549809222 0.9246990961189719, 
44, 111111, 111111, 0.9869269615193867, 0.9869269615193867, 0.0 0.0 2.4722045274462017e-05 0.00028353071285344304 0.005097820135502573 0.06729311029301546 0.9273008168133541, 
45, 111111, 111111, 0.9868095514444952, 0.9868095514444952, 0.0 0.0 0.0 4.3950959862215174e-05 0.004660606144580849 0.0696896261642807 0.9256058167312762, 
46, 111111, 111111, 0.9861391593610153, 0.9861391593610153, 0.0 0.0 0.0 7.845313456523985e-05 0.0045613081379677275 0.07380706815427714 0.92155317057319, 
47, 111111, 111111, 0.9855868093955963, 0.9855868093955963, 0.0 0.0 0.0 0.0001927071134647514 0.004412793406759649 0.077075435472509 0.9183190640072666, 
48, 111111, 111111, 0.9865811878697547, 0.9865811878697547, 0.0 0.0 4.4300646182582485e-05 7.311992200351896e-05 0.0029681188823873724 0.07418007266595678 0.9227343878834698, 
49, 111111, 011111, 0.9870648812397199, 0.9870648812397199, 0.0 0.0 0.0 8.062545743851434e-05 0.004206782076709587 0.06895527203594556 0.9267573204299063, 
50, 111111, 111111, 0.9863142792372257, 0.9863142792372257, 0.0 0.0 0.0 0.0007066666399386454 0.0048801184836216194 0.0702340876895859 0.9241791271868539, 
51, 111111, 111111, 0.9855560445178051, 0.9855560445178051, 0.0 0.0 0.00013572268795013426 0.0002228203122755459 0.004920264090243675 0.07561185302405496 0.9191093398854756, 
52, 111111, 111111, 0.9869172717521353, 0.9869172717521353, 0.0 0.0 0.0 0.00010011287924027424 0.0034035976632068796 0.07138883552305349 0.9251074539344993, 
53, 111111, 111111, 0.9886666515937956, 0.9886666515937956, 0.0 0.0 0.0 0.00014881681300816081 0.0037591341183546927 0.06003537176149223 0.9360566773071449, 
54, 111111, 111111, 0.9879538164913358, 0.9879538164913358, 0.0 0.0 1.5783438915752228e-05 4.128948290353729e-05 0.002937445631529827 0.06621520758455189 0.9307902738620991, 
55, 111111, 111111, 0.9869656139689389, 0.9869656139689389, 0.0 0.0 0.0 0.00014274013546319235 0.003670931121122858 0.07043623353773161 0.9257500952056823, 
56, 111111, 111111, 0.987121434731796, 0.987121434731796, 0.0 0.0 8.873950657186053e-05 0.0002740567740934803 0.0036867595633111004 0.06872074413403402 0.9272297000219896, 
57, 011111, 111111, 0.9874622212372095, 0.9874622212372095, 0.0 0.0 0.0 5.177761688289188e-05 0.0032019640505579414 0.06866741162497735 0.9280788467075819, 
58, 111111, 111111, 0.9877390037923259, 0.9877390037923259, 0.0 0.0 0.0 0.0002620078961174828 0.0037747939726396063 0.06523036561241297 0.93073283251883, 
59, 111111, 111111, 0.9871954879596413, 0.9871954879596413, 0.0 0.0 0.0 0.00012378500175073742 0.0029809538012421062 0.07049380963441555 0.9264014515625915, 
60, 011111, 111111, 0.9880109028041705, 0.9880109028041705, 0.0 0.0 2.233241546154022e-06 0.00027533674074082143 0.0037696269114835786 0.06356038616360347 0.932392416942626, 
61, 111111, 111110, 0.9860791764186092, 0.9860791764186092, 0.0 0.0 0.0 0.00019672300158460934 0.0034445969911375426 0.07604557850131677 0.9203131015059611, 
62, 111011, 111111, 0.9887464260268367, 0.9887464260268367, 0.0 0.0 0.0 5.9027853666033054e-05 0.003737435644831671 0.05986948898831827 0.9363340475131839, 
63, 111111, 111111, 0.9881104373239988, 0.9881104373239988, 0.0 0.0 0.0 5.9402968735808413e-05 0.003754337100128524 0.06365049294954216 0.9325357669815936, 
64, 111111, 111111, 0.9877075622900221, 0.9877075622900221, 0.0 0.0 0.0 0.0 0.003814837118529107 0.06612495202280881 0.9300602108586621, 
65, 111111, 111111, 0.9875467511214192, 0.9875467511214192, 0.0 0.0 0.0 8.491037204748108e-05 0.003258420744405999 0.06794792066653088 0.9287087482170157, 
66, 111111, 111111, 0.9867714224491069, 0.9867714224491069, 0.0 0.0 0.0 0.00017759980692568279 0.00458266073682838 0.06967334441092538 0.9255663950453206, 
67, 111111, 111111, 0.9868009806975334, 0.9868009806975334, 0.0 0.0 1.5366303845360163e-05 5.6453077070713035e-05 0.003700523548618888 0.07156224427096868 0.9246654127994964, 
68, 111111, 111111, 0.9881109875478999, 0.9881109875478999, 0.0 0.0 0.0 0.0 0.003259724680610737 0.06481462535137864 0.9319256499680106, 
69, 111111, 111111, 0.9872656629416685, 0.9872656629416685, 0.0 0.0 0.0 0.00015991960677317208 0.004604471004257964 0.06671732152115353 0.9285182878678153, 
70, 111111, 111111, 0.986220715209979, 0.986220715209979, 0.0 0.0 0.0 8.053013877756538e-05 0.003275589690721063 0.07588293894235128 0.9207609412281501, 
71, 111111, 111111, 0.9861144720917441, 0.9861144720917441, 0.0 0.0 0.0 0.00010412157856498444 0.003405990535535287 0.07618882164276956 0.9203010662431301, 
72, 111111, 111111, 0.987938836390917, 0.987938836390917, 0.0 0.0 0.0 0.00032404552789038133 0.0037860696304779884 0.06382270580987126 0.9320671790317604, 
73, 111111, 111111, 0.9877769399721469, 0.9877769399721469, 0.0 0.0 0.0 0.00016811522459734052 0.00342483292192359 0.06598434864947884 0.9304227032040002, 
74, 111111, 111111, 0.9870555153335969, 0.9870555153335969, 0.0 0.0 0.0 0.0 0.0031935561646229734 0.07127979566917234 0.9255266481662048, 
75, 111111, 111111, 0.9867946787149466, 0.9867946787149466, 0.0 0.0 0.0 0.0002669948641182411 0.005660321361155332 0.06711030039565466 0.9269623833790718, 
76, 111111, 111111, 0.9853830856921801, 0.9853830856921801, 0.0 0.0 0.0 6.53650602148828e-05 0.004742236765740017 0.07802091713479467 0.9171714810392504, 
77, 111111, 111111, 0.9865004943535925, 0.9865004943535925, 0.0 0.0 0.0 0.00020018208774419055 0.004533971194220305 0.07132854522677179 0.9239373014912637, 
78, 111111, 111111, 0.9875747797906457, 0.9875747797906457, 0.0 0.0 0.0 0.0 0.004224387287072709 0.06610254668198028 0.929673066030947, 
79, 111111, 011111, 0.9879518652509286, 0.9879518652509286, 0.0 0.0 0.0 1.1206277819247472e-05 0.0024827027026681175 0.06728978425563467 0.930216306763878, 
80, 111111, 111111, 0.9867360923152613, 0.9867360923152613, 0.0 0.0 0.0 0.00013224564773315473 0.004151109775153604 0.07088448961492583 0.9248321549621874, 
81, 111111, 011111, 0.9865494124214994, 0.9865494124214994, 0.0 0.0 9.685714284147534e-05 3.868622098508335e-05 0.004353221255856844 0.07149359572496881 0.9240176396553478, 
82, 111111, 111111, 0.9870989404694335, 0.9870989404694335, 0.0 0.0 0.0 0.00023854921759187462 0.0043305782099277625 0.06802955311076736 0.9274013194617131, 
83, 111111, 111111, 0.9879711919596196, 0.9879711919596196, 0.0 0.0 0.0 9.701153487693694e-05 0.004367115981348249 0.06314758167495495 0.9323882908088199, 
84, 111111, 111111, 0.9883228781282415, 0.9883228781282415, 0.0 0.0 7.56019170325143e-05 0.00014614582665216353 0.0036395079231621216 0.06204287023614068 0.9340958740970124, 
85, 111111, 111111, 0.9862334563113866, 0.9862334563113866, 0.0 0.0 0.0 0.0002826859718578202 0.003480175287214063 0.07479085364167905 0.921446285099249, 
86, 111111, 111111, 0.987628602595431, 0.987628602595431, 0.0 0.0 0.0 0.00012460833291099183 0.002440476818829881 0.06897360579102212 0.928461309057237, 
87, 111111, 111111, 0.9898934738430615, 0.9898934738430615, 0.0 0.0 0.0 0.0 0.001942067013245216 0.05675502291514068 0.9413029100716142, 
88, 111111, 111111, 0.9865126695064884, 0.9865126695064884, 0.0 0.0 6.944619274184817e-05 0.00031370567580535293 0.003984843894041492 0.07173539337460298 0.9238966108628084, 
89, 111111, 111111, 0.9871896722654764, 0.9871896722654764, 0.0 0.0 0.0 1.5103897975967042e-05 0.0037734596541694407 0.0692697354048748 0.9269417010429798, 
90, 111111, 111111, 0.9874122431015175, 0.9874122431015175, 0.0 0.0 0.0 1.1084995485487438e-07 0.0032954946187389923 0.06893521960355262 0.9277691749277536, 
91, 111111, 111111, 0.9859555180470488, 0.9859555180470488, 0.0 0.0 0.0 0.0 0.0041264553939240525 0.07601398092985973 0.9198595636762161, 
92, 111111, 111111, 0.9869266042880557, 0.9869266042880557, 0.0 0.0 4.424235429048538e-05 1.7199937807775676e-05 0.0026796789939672284 0.07285244705314592 0.9244064316607885, 
93, 111111, 111111, 0.9856789814352613, 0.9856789814352613, 0.0 0.0 0.0 1.299456775449571e-05 0.004827300185378733 0.0762325273144104 0.9189271779324564, 
94, 111111, 111111, 0.9876660549985721, 0.9876660549985721, 0.0 0.0 0.0 0.00010364061546714532 0.003949104702396385 0.06579453875737287 0.9301527159247636, 
95, 111111, 111111, 0.9872592348982949, 0.9872592348982949, 0.0 0.0 0.0 0.0 0.003616143366818584 0.06921230387659345 0.9271715527565879, 
96, 111111, 111111, 0.9874887862356287, 0.9874887862356287, 0.0 0.0 0.00013233755765880857 0.0004766641086245718 0.004270898018128488 0.06456614399346215 0.930553956322126, 
97, 111111, 111111, 0.9878810451607289, 0.9878810451607289, 0.0 0.0 1.6665557525555292e-06 0.00020979263276182467 0.00308504624869089 0.06590759241694844 0.9307959021458463, 
98, 111111, 111111, 0.9873381378833458, 0.9873381378833458, 0.0 0.0 0.0 0.00041266494712006475 0.0036343255862072107 0.0674645266861517 0.928488482780521, 
99, 111111, 111111, 0.9883214292182658, 0.9883214292182658, 0.0 0.0 0.0 0.0 0.0025516773792382077 0.06496806993192862 0.9324802526888331, 
100, 111111, 111111, 0.9877177570210613, 0.9877177570210613, 0.0 0.0 0.0 9.642991523822148e-05 0.002264823725846608 0.06887452067622435 0.9287642256826908, 
