run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.7522688680260868, 0.9906096229294661, 0.0 0.0 0.0 0.0 0.005207082022768301 0.04592809837766718 0.9488648195995646, 
2, 0011111111, 0011111111, 0.7576924924183576, 0.99266262601442, 0.0 0.0 0.0 0.0 0.0019426792578147137 0.040138885397851036 0.9579184353443343, 
3, 0111111110, 0111111111, 0.752985795960608, 0.9901365225394958, 0.0 0.0 0.0 0.0 0.002798940103920776 0.05358298455518346 0.9436180753408958, 
4, 0111111100, 1111111100, 0.7542714028292036, 0.9909548789574969, 0.0 0.0 0.0 6.381644726548875e-05 0.003847883415850649 0.046383510081520765 0.9497047900553632, 
5, 1111111100, 0011111111, 0.7506981877684029, 0.9901724122815223, 0.0 0.0 0.0 0.0 0.0014227642182727085 0.05611999787432105 0.9424572379074063, 
6, 0011111110, 1111111110, 0.7604112351598712, 0.993705971092892, 0.0 0.0 0.0 0.0 0.0002243344098230522 0.03731550462300205 0.9624601609671749, 
7, 0011111110, 0111111100, 0.7631347411466559, 0.9915636871655994, 0.0 0.0 0.0 9.748045172621806e-05 0.004204090224647782 0.04191725520192852 0.9537811741216974, 
8, 0011111100, 0011111100, 0.7542076129991828, 0.9910926282134791, 0.0 0.0 0.0 0.0 0.002531841797029972 0.04838054712506654 0.9490876110779034, 
9, 0011111110, 1111111110, 0.7602973248595757, 0.994443774655987, 0.0 0.0 0.0 6.788181319168635e-05 0.0004922241712185314 0.03214925828206714 0.9672906357335227, 
10, 0111111110, 0111111100, 0.7551434104630079, 0.9917665379726208, 0.0 0.0 0.0 0.0 0.0021848009923722024 0.04503117017953113 0.9527840288280967, 
11, 0111111111, 1111111000, 0.7583989825773819, 0.9923704248088612, 0.0 0.0 0.0 0.0 0.0005124322622548966 0.0447525866223235 0.9547349811154215, 
12, 0011111100, 0111111110, 0.7534180705562101, 0.9911794759491696, 0.0 0.0 0.0 0.0 0.0013958305332534653 0.050131483238475 0.9484726862282715, 
13, 1111111100, 1111111110, 0.748688519299085, 0.9903854428923902, 0.0 0.0 0.0 0.0 0.002567835643632866 0.05255167135839271 0.9448804929979745, 
14, 0111111110, 1111111110, 0.7629085822326597, 0.9927127657675935, 0.0 0.0 0.0 4.600620801000368e-05 0.0010419535121325226 0.04150147974614417 0.9574105605337133, 
15, 0011111111, 0011111111, 0.7545609407743595, 0.9912272960212005, 0.0 0.0 0.0 0.0 0.0032570576599009545 0.04612210855299503 0.950620833787104, 
16, 1111111100, 0111111111, 0.7548690087433847, 0.9902045410049395, 0.0 0.0 0.0 0.0 0.003899834991407621 0.05097308398754755 0.9451270810210448, 
17, 1111111110, 0011111100, 0.7550864834611417, 0.9932373196881696, 0.0 0.0 0.0 0.0 0.0006758816385804471 0.03922431859382133 0.9600997997675982, 
18, 1111111110, 0001111110, 0.759408820116347, 0.9904656022696319, 0.0 0.0 0.0 0.0 0.003445982325444448 0.05031442173132017 0.9462395959432355, 
19, 1111111111, 1111111111, 0.7555376805756283, 0.9895950611460029, 0.0 0.0 0.0 0.00024234057449664385 0.0028237640972525162 0.056055083205987906 0.9408788121222629, 
20, 0011111111, 0111111100, 0.753047463587067, 0.9902481687933042, 0.0 0.0 0.0 0.0 0.0043398021885411794 0.049831382863091835 0.9458288149483669, 
21, 0111111110, 0111111000, 0.7605952633892339, 0.9914823805894915, 0.0 0.0 0.0 0.000297250380142473 0.0029288297393929245 0.04435630584383859 0.9524176140366261, 
22, 0011111100, 1111111100, 0.7612857071749275, 0.9939645910444087, 0.0 0.0 0.0 0.0 0.0005977248921512421 0.035017003949245507 0.9643852711586033, 
23, 0011111110, 1111111100, 0.761816669091463, 0.9922561476065997, 0.0 0.0 0.0 0.0001009591867831775 0.002111025936657914 0.04193818492673571 0.9558498299498233, 
24, 0111111100, 1111111100, 0.7549070327205396, 0.9916971576236826, 0.0 0.0 0.0 0.0 0.0014672815712023632 0.04688249111550048 0.9516502273132972, 
25, 0111111110, 0111111111, 0.7553543740687549, 0.9924727459950005, 0.0 0.0 0.0 0.0 0.0007965053019570594 0.04357051342608283 0.9556329812719601, 
26, 0011111110, 0011111111, 0.755610028367711, 0.9916108714934674, 0.0 0.0 0.0 0.0 0.002442420765156405 0.045449929508883276 0.9521076497259602, 
27, 1111111110, 0111111100, 0.7619793064089029, 0.9940631483476233, 0.0 0.0 0.0 0.0 0.0016016817199038889 0.03241774647445274 0.9659805718056433, 
28, 1111111100, 1111111100, 0.7574239803313016, 0.9920632306578651, 0.0 0.0 0.0 0.0 0.0011757252149971326 0.045269165622815584 0.9535551091621873, 
29, 0111111100, 0011111100, 0.7578964359502784, 0.9924944339353935, 0.0 0.0 0.0 0.0 0.001373490181641763 0.042286416024355615 0.9563400937940026, 
30, 1111111110, 0011111100, 0.7521746324188507, 0.9911051806162686, 0.0 0.0 0.0 0.0 0.0026344562187604107 0.04810000386486692 0.9492655399163726, 
31, 0111111110, 0011111000, 0.755495840003803, 0.9913994464644308, 0.0 0.0 0.0 1.6031934506353874e-05 0.003197182654328303 0.04516086010123995 0.9516259253099254, 
32, 1111111100, 0011111111, 0.7500613270191056, 0.9895760611444864, 0.0 0.0 0.0 0.0 0.0019771736307719772 0.05858928587153749 0.9394335404976905, 
33, 0011111100, 0111111111, 0.7532185449952586, 0.9908722379568099, 0.0 0.0 0.0 1.2738779536599204e-06 0.003463926601884393 0.04783489742151139 0.9486999020986506, 
