run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9787830559710956, 0.9787830559710956, 0.0 0.0 0.0 0.00014953045510519118 0.006664617075464831 0.11352383865718188 0.8796620138122481, 
2, 111111, 111111, 0.9808731068403196, 0.9808731068403196, 0.0 0.0 0.0 5.0705119171823766e-05 0.004688078011645206 0.10523308757727634 0.8900281292919067, 
3, 111111, 011111, 0.9792607298269164, 0.9792607298269164, 0.0 0.0 0.0 0.0005271070577615783 0.006599611800856391 0.1096550762635047 0.8832182048778774, 
4, 111101, 111111, 0.9797880516737413, 0.9797880516737413, 0.0 0.0 0.0 0.0002965240604690143 0.00537899991656963 0.10962411794300674 0.8847003580799546, 
5, 111111, 111111, 0.9795961568055981, 0.9795961568055981, 0.0 0.0 0.0 0.00012525558277513298 0.0067074045682890045 0.1086324832815076 0.8845348565674283, 
6, 111111, 111111, 0.981808503120726, 0.981808503120726, 0.0 0.0 6.575103504200776e-05 0.0003118957277517091 0.003830905098331347 0.10028847975555863 0.8955029683833163, 
7, 111111, 111111, 0.9798838948656349, 0.9798838948656349, 0.0 0.0 0.0 9.018235891557875e-05 0.004660784759887407 0.1111045142096695 0.8841445186715274, 
8, 111110, 111111, 0.9826293470055437, 0.9826293470055437, 0.0 0.0 0.0 5.239711294548851e-05 0.004041385693220183 0.09598395524146118 0.8999222619523731, 
9, 111111, 111111, 0.9775387533928335, 0.9775387533928335, 0.0 0.0 0.0 9.963805671334265e-05 0.0065289339910236275 0.12141069749081217 0.8719607304614508, 
10, 111111, 111111, 0.9803627192341223, 0.9803627192341223, 0.0 0.0 0.0 0.0 0.0035531389997386998 0.11071740659578864 0.8857294544044726, 
11, 111111, 111111, 0.980266190334641, 0.980266190334641, 0.0 0.0 0.0 0.0006597527838730279 0.0055955033287369066 0.10523259298306076 0.8885121509043293, 
12, 111111, 111111, 0.9795763232585937, 0.9795763232585937, 0.0 0.0 0.0 0.00010381718804069926 0.006227990173144113 0.10977462853802723 0.883893564100788, 
13, 111111, 111111, 0.978947162779517, 0.978947162779517, 0.0 0.0 0.0 4.423288500161398e-05 0.005429078032377596 0.11532616860313828 0.8792005204794825, 
14, 111111, 111111, 0.9794923444771669, 0.9794923444771669, 0.0 0.0 3.499539050245214e-05 0.00014246269797463855 0.00657929462845224 0.1093199742241602 0.8839232730589105, 
