run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5894734481868662, 0.9824527786733368, 0.0 0.0 0.0 0.0 0.003014278358831998 0.09925477124231524 0.8977309503988528, 
2, 0011111100, 0011111100, 0.5881065020134388, 0.9801745340783304, 0.0 0.0 0.0 0.0 0.005860416813247546 0.10723196190352237 0.8869076212832301, 
3, 0011111000, 0011111100, 0.5887369902481538, 0.9812253590639758, 0.0 0.0 0.0 0.000240807512868586 0.006004649487919332 0.09991612410170082 0.8938384188975113, 
4, 0011111100, 0011111100, 0.5886907951907858, 0.981148381026385, 0.0 0.0 0.0 3.932438105730783e-05 0.003948715107163989 0.10509431048419 0.8909176500275887, 
5, 0011111100, 0011111100, 0.5889740536080988, 0.9816204147011982, 0.0 0.0 0.0 7.629232104664757e-05 0.0034971005882706097 0.10305443365312995 0.8933721734375527, 
6, 0011111100, 0011111100, 0.5873516803325338, 0.9789164962914892, 0.0 0.0 0.0 0.00011537836975438253 0.006683318621911163 0.11278824989797988 0.8804130531103546, 
7, 0001111100, 0011111100, 0.5891470325378212, 0.9819087636066969, 0.0 0.0 0.0 0.0 0.00531623253647602 0.0979149532868662 0.8967688141766578, 
8, 0011111100, 0011111100, 0.5887608514362098, 0.9812651609501845, 0.0 0.0 0.0 0.0 0.004094241476736743 0.10422055134542087 0.8916852071778424, 
9, 0011111100, 0011101100, 0.5891378164116847, 0.981893390573529, 0.0 0.0 0.0 2.098904147182192e-05 0.007064982930922351 0.09444672357256655 0.8984673044550393, 
10, 0011111100, 0011111100, 0.5885152373305149, 0.980855740293855, 0.0 0.0 0.0 0.0002974978352551233 0.004853363948587101 0.10426633683393097 0.8905828013822269, 
11, 0011111100, 0011111100, 0.5870667935739375, 0.9784416790268124, 0.0 0.0 0.0 9.005124212991622e-05 0.005106908625965544 0.11886595486080404 0.8759370852711005, 
12, 0011111100, 0011111100, 0.5891044220943917, 0.9818377461470759, 0.0 0.0 0.0 7.09236240137191e-06 0.006109891171187332 0.0967324636879661 0.8971505527784452, 
13, 0011111100, 0011111100, 0.5891889117211254, 0.9819785531771765, 0.0 0.0 0.0 8.87944559950204e-05 0.005471626602048036 0.09691904436485965 0.8975205345770972, 
14, 0011111100, 0011111100, 0.5890070556268939, 0.9816754566926628, 0.0 0.0 0.0 1.3489014785516828e-05 0.005553183973711433 0.09880042485224336 0.8956329021592597, 
15, 0011011100, 0011111100, 0.5882552258605493, 0.9804223309931329, 0.0 0.0 0.0 0.00017571677919678744 0.005934292282781217 0.10507027913804902 0.888819711799973, 
16, 0011101100, 0011111100, 0.5885107414684952, 0.9808482275721596, 0.0 0.0 0.0 0.0002227144971375238 0.0057789044790101185 0.10268468211760944 0.891313698906243, 
17, 0011111100, 0011011100, 0.5881951930469482, 0.9803223506682498, 0.0 0.0 0.0 0.0002597221638315064 0.0056532196860314896 0.10598029012694392 0.888106768023193, 
18, 0011111100, 0011111100, 0.5893898444017401, 0.9823134184930169, 0.0 0.0 0.0 0.00010323531775866234 0.004214263237554707 0.0973812566135133 0.8983012448311734, 
19, 0011111100, 0011111100, 0.5889608651821452, 0.9815984801179558, 0.0 0.0 0.0 1.1370010780266351e-05 0.004618932560618413 0.1011371441386874 0.8942325532899139, 
20, 0011111100, 0011111100, 0.5889867325174051, 0.9816415341018324, 0.0 0.0 5.0219267236561996e-05 0.00013746726840274673 0.004313220386532357 0.1009110757417859 0.8945880173360424, 
21, 0011111100, 0011111100, 0.5869595439262496, 0.9782629226123696, 0.0 0.0 0.0 0.00010732765882594243 0.006386546168085727 0.11732738901313318 0.8761787371599552, 
22, 0011111100, 0011111100, 0.5875124095672934, 0.9791843911721292, 0.0 0.0 0.0 0.0003761393030394826 0.004652789219219516 0.11445965661966785 0.8805114148580732, 
23, 0011111100, 0011111100, 0.5888350329983322, 0.98138878352138, 0.0 0.0 0.0 3.3372639468340644e-05 0.0040583248331330125 0.1034505312870487 0.8924577712403499, 
24, 0011111100, 0011111100, 0.5881193174697339, 0.9801958774716453, 0.0 0.0 7.704255522204296e-05 7.238603172065245e-05 0.007095508575272517 0.10410838970353341 0.8886466731342515, 
25, 0011101100, 0011111100, 0.5890608428193781, 0.9817650845939154, 0.0 0.0 0.0 0.00013194529691889172 0.006053804821132939 0.09690604690348496 0.8969082029784632, 
26, 0011111100, 0011111100, 0.5881556494310475, 0.9802563908342138, 0.0 0.0 0.0 7.431653481960296e-05 0.0032772076601148073 0.11168429007002839 0.8849641857350372, 
27, 0011111100, 0011111100, 0.5887598210994159, 0.9812634086925417, 0.0 0.0 0.0 4.1704736915940323e-05 0.00406221358411025 0.10417000646578269 0.8917260752131911, 
28, 0011111100, 0011101100, 0.5879994039542016, 0.9799960551895414, 0.0 0.0 0.0 0.0002088236407770429 0.003870288306935344 0.11165662132655015 0.8842642667257375, 
29, 0011111100, 0011101100, 0.5892686669287744, 0.9821114477659462, 0.0 0.0 0.0 7.799819892691714e-05 0.0043444110483758505 0.09840849671079013 0.8971690940419071, 
30, 0010111100, 0011111100, 0.5893883501745244, 0.9823108952429257, 0.0 0.0 0.0 5.034691500981648e-05 0.00439989854042398 0.09718379071656802 0.8983659638279982, 
31, 0011111100, 0011010100, 0.5880852663942547, 0.9801391782326008, 0.0 0.0 0.0 6.653993896058627e-05 0.004522116259535558 0.10992107826844223 0.8854902655330618, 
32, 0011111100, 0011111100, 0.5885374138757206, 0.9808926767423009, 0.0 0.0 0.0 0.00038227053452731595 0.004996808328109053 0.10350351128639483 0.8911174098509688, 
33, 0011111100, 0011111100, 0.5882616520835199, 0.9804331041707087, 0.0 0.0 0.0 2.1245179998661788e-06 0.004079776917766715 0.1092354475862147 0.8866826509780187, 
34, 0011111100, 0011111100, 0.5893342746057353, 0.9822207662700456, 0.0 0.0 0.0 4.663862788450149e-06 0.0036060379726308898 0.09944933484609948 0.8969399633184812, 
35, 0011111100, 0011111100, 0.5891716478549591, 0.9819497800395952, 0.0 0.0 0.0 0.00022709039401023158 0.004381006517769949 0.09885803554485806 0.8965338675433617, 
36, 0011111100, 0011111100, 0.5888492130339315, 0.9814123963256863, 0.0 0.0 0.0 0.0002199848037020933 0.00578622508248773 0.09929321746980034 0.8947005726440098, 
37, 0011111100, 0011111100, 0.5899978632856119, 0.9833267947105101, 0.0 0.0 0.0 6.805686177730559e-05 0.0033189416435292643 0.09319717786454867 0.9034158236301448, 
38, 0011111100, 0011111100, 0.5881747374637105, 0.9802882539942864, 0.0 0.0 0.0 0.00037946552956038995 0.0061289492330674185 0.10487418097946595 0.8886174042579061, 
39, 0011111100, 0011111100, 0.5868408320419963, 0.978065062992587, 0.0 0.0 0.0 0.0003815400780941643 0.005834942383924247 0.11879511704234695 0.8749884004956346, 
40, 0011111100, 0011111100, 0.5891503055337348, 0.9819142238574438, 0.0 0.0 0.0 0.0 0.003916396084268021 0.100681864686801 0.8954017392289311, 
41, 0011111100, 0011111100, 0.5878364051049301, 0.979724367073856, 0.0 0.0 0.0 0.00036403641256901474 0.005833722646406835 0.10889424302634386 0.8849079979146803, 
42, 0011111100, 0011111100, 0.5879903319879944, 0.9799808537061686, 0.0 0.0 1.525304164460727e-05 0.0003356370449385756 0.004433296458091051 0.11018036154541125 0.8850354519099145, 
43, 0011111100, 0011111100, 0.5888855523885067, 0.9814729448190372, 0.0 0.0 0.0 0.0002484529373982868 0.007055079911522772 0.09630681245053582 0.8963896547005431, 
44, 0011111100, 0011111100, 0.5893258379986074, 0.9822067389753254, 0.0 0.0 0.0 0.0 0.00442065842221916 0.09791824930360978 0.8976610922741711, 
45, 0011111100, 0011111100, 0.5884196586634517, 0.9806965060738305, 0.0 0.0 0.0 0.0 0.004570630477820691 0.10667970260137566 0.8887496669208036, 
46, 0011111100, 0011111100, 0.5871001037852696, 0.978497141117089, 0.0 0.0 7.902714559157688e-05 0.0003015728081423044 0.005418017462289982 0.11696029136609351 0.8772410912178826, 
47, 0011111100, 0011111100, 0.58877470098842, 0.9812881534397714, 0.0 0.0 0.0 0.0 0.0033961538938514814 0.10547877157366817 0.8911250745324804, 
48, 0011111100, 0011111100, 0.5886681644131876, 0.981110646996471, 0.0 0.0 0.0 0.0 0.0037306472287628265 0.10587482356364811 0.8903945292075891, 
49, 0011111100, 0011111100, 0.5885246013746802, 0.9808713523739598, 0.0 0.0 0.0 1.7232337666579655e-05 0.004841597593849287 0.10503699355554257 0.8901041765129416, 
50, 0011111100, 0011111100, 0.5877638670399828, 0.979603410657365, 0.0 0.0 0.0 0.00014119329543045588 0.0058776023786583 0.11020075141220184 0.8837804529137094, 
51, 0011111100, 0011111100, 0.5888719486719495, 0.9814502591178645, 0.0 0.0 0.0 9.219535833066417e-05 0.005108574183064757 0.10080471085169065 0.893994519606914, 
52, 0011111100, 0011111100, 0.5893208669922189, 0.9821984768184028, 0.0 0.0 0.0 0.0001063752494917597 0.004624349140185901 0.09724131506073652 0.8980279605495858, 
53, 0011101100, 0011111000, 0.5882680467061392, 0.9804437621979882, 0.0 0.0 0.0 0.0003325948091243562 0.005213352141626849 0.10591293810144373 0.8885411149478051, 
54, 0011111100, 0011111100, 0.5873439403462001, 0.9789035577780489, 0.0 0.0 0.0 0.0004571428108228388 0.005257817003748775 0.11469159089173997 0.8795934492936885, 
55, 0011111100, 0011111100, 0.5883519285247566, 0.9805835776594317, 0.0 0.0 0.0 0.00046514223987426074 0.006344575242448271 0.10241395683889037 0.8907763256787872, 
56, 0011111100, 0011111100, 0.588173498969429, 0.9802861676062989, 0.0 0.0 0.0 4.6093003691037494e-05 0.005645926448884045 0.10685286245336437 0.8874551180940605, 
57, 0011111100, 0011111100, 0.5889108861391609, 0.9815151396384152, 0.0 0.0 0.0 5.751295186247144e-05 0.004526788811548492 0.10168304569082601 0.893732652545763, 
58, 0011111100, 0011111100, 0.5882170166810387, 0.9803587044276036, 0.0 0.0 0.0 7.799508446604012e-05 0.007701406860097887 0.10221097446078374 0.8900096235946524, 
59, 0011111100, 0011111100, 0.5884315164669434, 0.9807161903149022, 0.0 0.0 0.0 0.00015659446260202496 0.004677196974706259 0.10587868077336826 0.8892875277893233, 
60, 0001111100, 0011111100, 0.5889162270226949, 0.9815240937679205, 0.0 0.0 0.0 0.00013401051329590025 0.004788331394949078 0.10087674306269154 0.8942009150290635, 
61, 0011111100, 0011111100, 0.5889107744024537, 0.981514987836378, 0.0 0.0 0.0 0.00036171268754056515 0.004862233559401093 0.10010046780030794 0.8946755859527504, 
62, 0011111100, 0011111100, 0.5883353239168901, 0.9805559209873976, 0.0 0.0 0.0 7.516467266060056e-05 0.005615331901163235 0.10520831625530583 0.8891011871708703, 
63, 0011111100, 0011111100, 0.589392228347364, 0.9823174211777765, 0.0 0.0 0.0 0.00010463843891739844 0.004047241734027763 0.09768707414853325 0.8981610456785216, 
64, 0001111100, 0010111100, 0.5885036339002966, 0.9808364813155244, 0.0 0.0 0.0 0.00032557006399743253 0.0048036954554863944 0.10439701100388836 0.8904737234766278, 
65, 0011111100, 0011111100, 0.5876257874914251, 0.9793733295566804, 0.0 0.0 0.0 0.0003313585603224805 0.00588232257984892 0.1110013018192524 0.8827850170405761, 
66, 0010111100, 0011101100, 0.5882874071911233, 0.9804760525589628, 0.0 0.0 0.0 0.00024949708198910664 0.007059135041381707 0.10227692331749319 0.890414444559136, 
67, 0011111100, 0011111100, 0.5889552810455314, 0.9815891372304799, 0.0 0.0 0.0 1.7154785658518473e-05 0.004384242573115712 0.10164522711391252 0.8939533755273134, 
68, 0011111100, 0011111100, 0.5865237166066853, 0.9775365273223637, 0.0 0.0 0.0 0.0002945242017422971 0.0070561202030846055 0.11978502305442182 0.8728643325407514, 
69, 0011111100, 0011111100, 0.5873632453568417, 0.9789357392290594, 0.0 0.0 0.0 0.00016617576637540542 0.00650750773112953 0.11287202186425756 0.8804542946382375, 
