run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5741630693604394, 0.9568735507090181, 0.0001305423722195625 0.0001000480317115216 0.0013295218659375677 0.0037493236825225603 0.02771192096382909 0.18548530091504054 0.7814933421687392, 
2, 0011111100, 0011111100, 0.5754925817707267, 0.959090565025317, 0.00011726526851313453 2.2764326269967214e-05 0.0005644786242998781 0.004669135261316402 0.028730082394025712 0.1709137115364694 0.7949825625891055, 
3, 0011111100, 0001111100, 0.5772885717118613, 0.9620822573604244, 0.0 0.0 0.0002883336009966759 0.003481928760523136 0.026701000729817022 0.16250533369226336 0.8070234032163999, 
4, 0011111100, 0011111100, 0.5769892553366665, 0.9615830474958424, 0.0 0.0 0.0005105423591877307 0.003152090885868796 0.024564909147082762 0.169873454636423 0.8018990029714377, 
5, 0011111100, 0011111100, 0.5765385103640989, 0.9608312926428355, 0.0 0.0 0.00013323121815261385 0.0030607577690506403 0.028566032807600627 0.168164980348023 0.8000749978571731, 
6, 0011111100, 0011111100, 0.5747156647627114, 0.9577932411598005, 8.580382801703043e-05 0.00018520385563543864 0.0008452719643776189 0.005007505145519687 0.028550137552686136 0.1762958323954762 0.7890302452582878, 
7, 0011111100, 0011111000, 0.5742505079621276, 0.9570184973254067, 0.0 0.0 0.00032506894870957447 0.003971668610622579 0.031401009564128606 0.1818717152925961 0.7824305375839431, 
8, 0011110000, 0011111100, 0.5746867442261291, 0.9577471639524368, 0.0001748478877851225 0.0001838860484227396 0.0005522003257788221 0.004304311029117717 0.027939985609567064 0.18054679310695276 0.7862979759923758, 
9, 0011111100, 0011111000, 0.5779172521412532, 0.963130908987432, 0.0 0.0 0.00016899292709770654 0.0013799343483101186 0.024382521838076147 0.16763372764593468 0.8064348232405814, 
10, 0011111100, 0011111100, 0.5733782294909897, 0.955565632881047, 0.00031329196087383085 0.00020814151300543827 0.0006503867971234662 0.004194909103933346 0.03496073969180125 0.17857798949955137 0.7810945414337113, 
11, 0011111100, 0011111100, 0.5763414733360699, 0.9605032151837183, 8.893502953733716e-06 5.1511964778900143e-05 0.0004773181535740125 0.002556995813313751 0.02483432351146196 0.17742088097891232 0.7946500760750054, 
12, 0011111000, 0011111100, 0.574667548250523, 0.9577140112781912, 0.0 0.0 0.000709033933833284 0.003450390310806385 0.027844049159436043 0.18484052734422873 0.7831559992516955, 
13, 0011111100, 0011111100, 0.5727801838283466, 0.9545689186748226, 0.0010577351263953477 0.000854023428337659 0.0008450583755403703 0.004491171102756363 0.03163231545418825 0.1818515823321965 0.7792681141805856, 
14, 0011111100, 0011111000, 0.5763187752217878, 0.9604659478280905, 1.5839555740072612e-06 5.476318065419083e-05 0.00042049653049378163 0.0025679491397610373 0.026525782228983292 0.17448359539551767 0.795945829569016, 
15, 0011111000, 0011111000, 0.5771246295226857, 0.9618092035412625, 0.0 0.0 0.0005938043348621754 0.0035883125971722316 0.025035716598333167 0.1659331904247935 0.8048489760448391, 
16, 0011111100, 0011111100, 0.5745538090679245, 0.9575242250609651, 0.0 0.0 0.0005104080593554178 0.004009839811314621 0.028929153776332563 0.18292519041017838 0.7836254079428191, 
17, 0011111100, 0011111100, 0.5752772923413648, 0.9587302533116984, 0.0003745528257049833 0.00032572524551919527 0.0003342716736968358 0.004553225149745011 0.02628072814021867 0.17618431852352376 0.7919471784415915, 
18, 0011111100, 0011111100, 0.5743194855971447, 0.9571344535454603, 0.0 0.0 0.00016935942023321276 0.0038094555162896107 0.03211803741633258 0.180851399664771 0.7830517479823736, 
19, 0011111100, 0001111100, 0.5762228218728116, 0.9603064970069686, 0.0 0.0 0.0002853145508432033 0.00476082330983929 0.02325079581724175 0.176235698190815 0.7954673681312607, 
20, 0011111000, 0011111100, 0.5767457668550248, 0.9611763975817286, 0.0 0.0 0.00025745452223775375 0.0038614538782161347 0.02485629792798774 0.1706148389300541 0.8004099547415042, 
21, 0001111100, 0011111100, 0.5765070079799306, 0.960781354546488, 0.0 0.0 0.0005284676817324047 0.002217621385203836 0.026337702200324747 0.17386973343788084 0.7970464752948582, 
22, 0011111100, 0011111000, 0.5770758398065061, 0.9617260887626372, 0.000281982828268948 0.00025043924736414634 0.0003329456085976532 0.00448260383721248 0.02311370164975138 0.16569237697221137 0.805845949856594, 
23, 0011111100, 0011111100, 0.5750630142385453, 0.9583754718881007, 0.0 0.0 0.00037936731882968116 0.0035171343480432243 0.030267175107071487 0.17714394613780454 0.788692377088251, 
24, 0011111100, 0011111100, 0.5762489006800892, 0.9603493901778535, 0.0 0.0 0.0005066147866231983 0.004455529465197118 0.02760750287723386 0.16729560563632742 0.8001347472346183, 
