run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0111111100, 0.650807538064195, 0.9937157557607498, 0.0 0.0 0.0 0.0 0.000755456398682086 0.036194552638136965 0.963049990963181, 
2, 0011111100, 0111111100, 0.650211690430095, 0.9927347783621636, 0.0 0.0 0.0 0.0 0.0012326304095357833 0.0411260690079466 0.9576413005825175, 
3, 0011111100, 0111111100, 0.6517816695250683, 0.9926162542032623, 0.0 0.0 0.0 0.0 0.0015125954282577477 0.04127728392391062 0.9572101206478316, 
4, 1111111110, 0111111100, 0.6520585775677917, 0.9935881659756454, 0.0 0.0 0.0 0.00010004792042235532 0.00020670760103865747 0.03775744518278309 0.9619357992957559, 
5, 0011111100, 0011111100, 0.6500249491270453, 0.9935756076893947, 0.0 0.0 0.0 0.0 0.0011037193326473022 0.0363389151983364 0.9625573654690164, 
6, 0011111100, 0001111000, 0.6505917583640068, 0.99322971879524, 0.0 0.0 0.0 9.581421327080045e-05 0.0018436114846153485 0.03664702161951702 0.9614135526825969, 
7, 0011111100, 0011111100, 0.6487327498438864, 0.9915969438294144, 0.0 0.0 2.9887273693084715e-06 0.0006694216041548762 0.0030068138688639228 0.042384489563843185 0.9539362862357686, 
8, 0011111100, 0011111100, 0.6479262076634233, 0.9920093678264483, 0.0 0.0 0.0 0.0 0.0014753019929798726 0.04499318905535097 0.9535315089516692, 
9, 0011111100, 0011111100, 0.6524783883223088, 0.9934383031884286, 0.0 0.0 0.0 0.0 0.0018542184831434202 0.035661743903142126 0.9624840376137144, 
10, 0011111100, 0011111100, 0.6503401322754045, 0.9933663258525842, 0.0 0.0 0.0 0.0006082846580386161 0.0010732364674643673 0.03583071797545027 0.9624877608990468, 
11, 0011111100, 0011111100, 0.6497646150470198, 0.9935064294326276, 0.0 0.0 0.0 0.0 0.00017664892980799786 0.03860812554461852 0.9612152255255736, 
12, 0011111000, 0011111100, 0.6514314861622247, 0.9934430546861518, 0.0 0.0 0.0 0.0 0.0021068826204358555 0.035127906642217085 0.962765210737347, 
13, 0011111111, 0011111110, 0.6490158625155196, 0.9916489235295153, 0.0 0.0 0.0 0.0002546461399607431 0.0024935057911762734 0.04435550882067352 0.9528963392481895, 
14, 1111111100, 0011111100, 0.6499559832007373, 0.9922359425816573, 0.0 0.0 0.0 0.0 0.0018351994463550545 0.04291394561734727 0.9552508549362976, 
15, 0011111100, 0111111100, 0.6510454711544045, 0.9922843464870942, 0.0 0.0 0.0 0.0 0.000281543359582339 0.0457308343582702 0.9539876222821475, 
16, 0011111100, 0011111100, 0.6521775990837557, 0.993143294474644, 0.0 0.0 0.0 0.0 0.0016674169106919991 0.03780539933075219 0.9605271837585558, 
