run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5886069124505038, 0.9784278347142132, 0.0 0.0 0.0 0.0011964711893353006 0.015388127134297325 0.09506732387811952 0.8883480777982479, 
2, 0011111000, 0011111100, 0.5883063111077028, 0.97800420355147, 0.0 0.0 0.0 3.2766519856708385e-05 0.009695112717486866 0.11248625369663566 0.8777858670660208, 
3, 0011111100, 0011111100, 0.5877606032618329, 0.9770814784820707, 0.0 0.0 0.0 0.001214035062464206 0.013300459881431654 0.10726810415731991 0.8782174008987842, 
4, 0011111100, 0011111100, 0.5884796535123761, 0.9782736299464843, 0.0 0.0 0.0 0.0021682064300866354 0.007778137637046578 0.10829732575674185 0.881756330176125, 
5, 0011111100, 0011111100, 0.5908665299345001, 0.982265812681276, 0.0 0.0 0.0 0.00023143807567982443 0.003969676808503548 0.09777145606829701 0.8980274290475196, 
6, 0011111100, 0011111100, 0.5877353650889826, 0.9770812653499854, 0.0 0.0 0.0 0.00019954214628378547 0.014246412371029426 0.1084209567191775 0.8771330887635093, 
7, 0011111100, 0011111100, 0.589585382856496, 0.9800989059070518, 0.0 0.0 0.0 0.00011466631412301744 0.009700941124735142 0.09966068336584974 0.8905237091952921, 
8, 0011111100, 0011111100, 0.5899914380951964, 0.9808443837472665, 0.0 0.0 0.0 7.241618798244567e-05 0.007216666153902127 0.10028311664464987 0.8924278010134655, 
9, 0011111100, 0011111100, 0.5891061914526058, 0.979323983280071, 0.0 0.0 0.0 0.0 0.008644794970211755 0.10676651037915072 0.8845886946506375, 
10, 0011111100, 0011111000, 0.5900994490777978, 0.9810132888912617, 0.0 0.0 0.0 0.0009172720227856862 0.0056581769833016285 0.09985209661746931 0.8935724543764434, 
11, 0011111100, 0011111100, 0.5898398523189637, 0.980563108155163, 0.0 0.0 0.0 0.0 0.008631099708669994 0.09935915165168245 0.8920097486396477, 
12, 0011111100, 0011111100, 0.5903101194632095, 0.9813101505737981, 0.0 0.0 0.0 0.0006770045828662599 0.006669550160130332 0.09676898248835204 0.8958844627686513, 
13, 0011111100, 0011111100, 0.5895641398962372, 0.98006349522986, 0.0 0.0 0.0 0.0 0.008198718106612336 0.10322159240761532 0.8885796894857724, 
14, 0011111100, 0001111100, 0.5901063663994082, 0.9809496429222316, 0.0 0.0 0.0 0.00038676468073697314 0.00851833703343121 0.09610517435753708 0.8949897239282948, 
15, 0011111100, 0011111100, 0.5877594760334709, 0.9770698170486887, 0.0 0.0 0.0001831766899072556 0.002726593124362684 0.012059717579211737 0.10454917641672733 0.880481336189791, 
16, 0011111100, 0011111100, 0.5893307433866323, 0.9797009930356513, 0.0 0.0 0.0 0.0003244093489751361 0.008871054757231505 0.10307870422470462 0.8877258316690887, 
17, 0011111100, 0011111100, 0.5879499520114722, 0.9773891518294291, 0.0 0.0 0.0 0.00013455438113609594 0.010365411345984022 0.11453060318804831 0.8749694310848316, 
18, 0011111100, 0011111100, 0.5899801570316386, 0.9807257044015292, 0.0 0.0 0.0 0.000933235736492716 0.006347786606186111 0.10015049316897377 0.8925684844883474, 
19, 0011111100, 0011111100, 0.5891652300567534, 0.9794789315057514, 0.0 0.0 0.0 0.0007419166801397572 0.009776850582727207 0.10134695975961763 0.8881342729775155, 
20, 0011111100, 0011111100, 0.5889565965043524, 0.9790286289179031, 0.0 0.0 0.0 0.0002847319178037416 0.009625266225837337 0.10572349828749576 0.8843665035688631, 
21, 0011111100, 0011111100, 0.5877073312993153, 0.9769794444085304, 0.0 0.0 0.0002896957846685818 0.000961120285446076 0.009255837381174099 0.11556951479145693 0.8739238317572543, 
22, 0011111100, 0011111100, 0.5878031077994369, 0.9772159501946587, 0.0 0.0 0.0 0.0012776172973314919 0.009477978036486569 0.1139154908670796 0.8753289137991024, 
23, 0011111100, 0011111100, 0.5884274135664268, 0.9782736326082787, 0.0 0.0 0.0 0.0006136319265185153 0.012651998494562885 0.10321331158164633 0.8835210579972722, 
