run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000000, 0011111100, 0.37518632820786163, 0.6253099533908714, 0.049814270229144274 0.0672647393496368 0.11720788479927269 0.15831312820346505 0.22027802806779984 0.22860398158863687 0.1585179677620445, 
2, 0000111000, 0000001100, 0.3903038887085206, 0.6505058935922201, 0.0362279892954607 0.06003930208878394 0.0959430500068283 0.1622933506520041 0.23601921903744066 0.23670950217178882 0.17276758674769346, 
3, 0011111000, 0011111100, 0.4082736056134179, 0.6804554437350976, 0.03981524746532776 0.047909186872904845 0.08499015101316203 0.15259536764095938 0.20477573158843265 0.23153174828053258 0.23838256713868075, 
4, 0011111100, 0001111000, 0.42600581395297094, 0.7100090701328792, 0.023241851081049845 0.048896773112599656 0.07321725542687864 0.13368612123195198 0.21426939543462706 0.23354443088080318 0.2731441728320897, 
5, 0000111100, 0001110000, 0.41943657956859765, 0.6990603703855319, 0.014364797256347287 0.026570094330132396 0.08601506673264751 0.1670837426357221 0.24135599101163624 0.2585750456370336 0.2060352623964809, 
6, 0011011100, 0000111100, 0.39702607659221373, 0.661709512361106, 0.04031345038073055 0.052857562469083054 0.09224117159908203 0.15756806061828124 0.219347883313299 0.24320977632579557 0.19446209529372854, 
7, 0011110000, 0000100000, 0.4002271566248447, 0.6670446852381039, 0.040528223053861445 0.05253956017967506 0.08151842374925182 0.13946409002022736 0.24040057287708277 0.26659763853797785 0.17895149158192372, 
8, 0010111000, 0000000000, 0.3962008445720335, 0.6603341666374593, 0.04067774124585874 0.05071196232380136 0.08761369002206552 0.15249231051247533 0.23656041590608048 0.2593162176432359 0.17262766234648258, 
9, 0001101100, 0010001100, 0.3734985185871962, 0.6224970097671538, 0.04468801730905391 0.05581122482564851 0.12564278382087496 0.1875930951990803 0.2104397559700511 0.231603780593668 0.1442213422816232, 
10, 0000001100, 0001111100, 0.3984228713503101, 0.6640375004149524, 0.026567354016253385 0.051402555040566955 0.09904554334422376 0.15800650547336467 0.2331181736055495 0.2629200612018428 0.16893980731819894, 
11, 0000111100, 0000101000, 0.38927078527364334, 0.6487840585687467, 0.03226369732942165 0.054445544957690835 0.1103604669211636 0.15570220152384479 0.2375123165593305 0.25791263444768675 0.1518031382608619, 
