run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9765633932515739, 0.9765633932515739, 0.0 0.0 0.0 0.0004507969636950606 0.008522658425817644 0.12222193274783603 0.8688046118626512, 
2, 111111, 111111, 0.983028947169239, 0.983028947169239, 0.0 0.0 0.0 0.0002601050236344408 0.005079753389551688 0.09088649513455875 0.9037736464522551, 
3, 111111, 111110, 0.978868148255017, 0.978868148255017, 0.0 0.0 0.0001314833143925099 0.00030302730223655695 0.004182527392103748 0.11699104052141014 0.878391921469857, 
4, 111111, 111111, 0.9784036741572733, 0.9784036741572733, 0.0 0.0 0.0 1.3251655384699502e-05 0.010182191831182337 0.10917381642784163 0.8806307400855914, 
5, 111111, 111111, 0.9785716881018015, 0.9785716881018015, 0.0 0.0 0.0 0.0 0.011620295257868467 0.10532928087345318 0.8830504238686783, 
6, 111111, 111111, 0.9801920012205052, 0.9801920012205052, 0.0 0.0 0.0 0.0003688953417138826 0.007676431436036973 0.10238844377975227 0.8895662294424969, 
7, 111111, 111111, 0.9805400651416925, 0.9805400651416925, 0.0 0.0 0.0 0.00018366720486391155 0.009527364761998107 0.09715387801125706 0.893135090021881, 
8, 111110, 111111, 0.9799662788626976, 0.9799662788626976, 0.0 0.0 0.0 0.0 0.008382274483387065 0.10343777785703992 0.888179947659573, 
9, 111111, 111111, 0.9814864344225046, 0.9814864344225046, 0.0 0.0 0.0 0.00015067776025445688 0.005471992788216906 0.09968537460777546 0.8946919548437533, 
10, 111111, 111111, 0.9779697011487677, 0.9779697011487677, 0.0 0.0 0.00040032960995322177 0.0009414628131425663 0.011413227721699155 0.10492963078475506 0.88231534907045, 
11, 111111, 111111, 0.9829836214578627, 0.9829836214578627, 0.0 0.0 0.0 0.0 0.006383078945403794 0.08933211336201703 0.9042848076925792, 
12, 111111, 111111, 0.9775930849528511, 0.9775930849528511, 0.0 0.0 2.502623349626859e-05 0.0011637012413758321 0.011835230581932818 0.10717982046091487 0.8797962214822802, 
13, 111111, 111111, 0.9757859281267232, 0.9757859281267232, 0.0 0.0 0.0 0.0004289389160416239 0.009739853124826683 0.12451790824188311 0.8653132997172487, 
14, 111111, 111110, 0.9760426969925134, 0.9760426969925134, 0.0 0.0 0.0 0.0006851437988385699 0.01289550012243805 0.11589738640352734 0.870521969675196, 
15, 111111, 111111, 0.980512709079549, 0.980512709079549, 0.0 0.0 0.0 0.0011301788681224412 0.010810021729489182 0.0919131654593606 0.8961466339430277, 
16, 111111, 111110, 0.9804108869448872, 0.9804108869448872, 0.0 0.0 0.0 0.0004448088444777897 0.006559154535029217 0.10308194272718489 0.8899140938933081, 
17, 111111, 111111, 0.977607661262559, 0.977607661262559, 0.0 0.0 0.0 0.0008696001993980293 0.008537923011455553 0.1146693858035407 0.8759230909856057, 
18, 111111, 111111, 0.9810312648453208, 0.9810312648453208, 0.0 0.0 0.0 0.0005994426266817819 0.009140555966024224 0.0937329711159818 0.8965270302913122, 
19, 111111, 111111, 0.9829181096695729, 0.9829181096695729, 0.0 0.0 0.00033517786122969214 0.0008529082058581283 0.007093639248914434 0.08440462742223935 0.9073136472617584, 
20, 111110, 011111, 0.9776315563897566, 0.9776315563897566, 0.0 0.0 0.0 0.0008254651017189309 0.012207634529498697 0.1073189972973056 0.8796479030714768, 
21, 111111, 111111, 0.977310911460216, 0.977310911460216, 0.0 0.0 0.00016433713651940935 0.0013093075388608464 0.013907024385641219 0.103735211304762 0.8808841196342165, 
22, 111111, 111111, 0.9797979172907796, 0.9797979172907796, 0.0 0.0 0.0 0.0015191864524346447 0.008182100958358815 0.10029073498130013 0.8900079776079063, 
23, 111111, 111111, 0.9766392237245118, 0.9766392237245118, 0.0 0.0 0.0 0.0008575819557469231 0.012679125147013758 0.1122336614916612 0.8742296314055781, 
24, 011111, 111111, 0.9775694436794568, 0.9775694436794568, 0.0 0.0 0.0 0.0002412576010271002 0.015357807662597502 0.10314394979498384 0.8812569849413916, 
25, 111111, 111111, 0.9797233229968411, 0.9797233229968411, 0.0 0.0 0.0 0.0003310712059839566 0.006909964468597741 0.10684691946380646 0.8859120448616118, 
26, 111111, 111111, 0.9780390845048521, 0.9780390845048521, 0.0 0.0 0.0 0.0013920959363830088 0.008372983595649947 0.11084323797043819 0.8793916824975289, 
27, 111111, 111111, 0.9774006776057912, 0.9774006776057912, 0.0 0.0 0.00012755729072241555 0.00038744473100646616 0.011192733880208442 0.11153790324892712 0.8767543608491356, 
