run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5893989748750798, 0.9791801378166266, 0.0 0.0 0.0 0.0005836311653448996 0.008870565399940964 0.10542714880432355 0.8851186546303906, 
2, 0011111100, 0011111100, 0.5898831825383065, 0.9798356921232465, 0.0 0.0 0.0 0.0 0.00917711367678723 0.10263161990694673 0.888191266416266, 
3, 0011111100, 0011111100, 0.5900502880195384, 0.980172640209975, 0.0 0.0 0.0 0.0007893341424964722 0.0063889489999196 0.10381825831282113 0.8890034585447627, 
4, 0011111100, 0011111100, 0.588934988782054, 0.9783222198007246, 0.0 0.0 4.76293509429977e-05 0.0007115928426203273 0.009546502118342947 0.10864838102733312 0.8810458946607606, 
5, 0011111100, 0011111100, 0.5899951408971956, 0.9800933140087957, 0.0 0.0 0.0 0.00048298490374253615 0.008842355091297703 0.10030645105340222 0.8903682089515575, 
6, 0011111100, 0011111100, 0.5900531155232894, 0.980175364848696, 0.0 0.0 0.00014691413319451466 0.0010597914570860067 0.00760047938592216 0.09997982123194324 0.891212993791854, 
7, 0011111100, 0011111100, 0.5902070081853112, 0.9804757435770451, 0.0 0.0 0.0 0.0001618491123192367 0.006568817663498293 0.10352235587377476 0.8897469773504076, 
8, 0011111100, 0011111100, 0.5906968880002883, 0.9812669274137809, 0.0 0.0 0.0 0.0004372481094748349 0.00583311901603159 0.09942045315682768 0.8943091797176659, 
9, 0001111100, 0011111100, 0.5897319371933916, 0.9795517885159982, 0.0 0.0 0.0 0.00015355087420122963 0.008579523500332083 0.10506956928074307 0.8861973563447236, 
10, 0001111100, 0011111100, 0.5904685443056081, 0.9808075051292742, 0.0 0.0 0.0 0.00031326705001858015 0.005441882830849694 0.10333140241259951 0.8909134477065321, 
11, 0011111100, 0011111100, 0.589705274189977, 0.9795642116339157, 0.0 0.0 0.0 0.0003934887139390763 0.007546209835587356 0.1063418443835147 0.8857184570669588, 
12, 0011111100, 0011111100, 0.5880522559535836, 0.976907231689574, 0.0 0.0 0.0 0.0012201433244853359 0.010366778507941389 0.11416262287321795 0.8742504552943553, 
13, 0011111100, 0011111100, 0.5895090343159829, 0.9793713794811041, 0.0 0.0 0.0 0.00021456853330362408 0.013442398305957393 0.09624322090154881 0.8900998122591902, 
14, 0011111100, 0011111100, 0.5882827104733046, 0.9772965886726923, 0.0 0.0 0.0004416014293219929 0.0022719872252479905 0.010330756084788444 0.10697658840123633 0.8799790668594053, 
15, 0011111100, 0001111100, 0.5891759524643101, 0.9787012680934859, 0.0 0.0 0.0 0.0009405824278312069 0.008272916241400256 0.10842481167278979 0.8823616896579787, 
16, 0001111100, 0011111100, 0.5903908918701746, 0.9807196111908438, 0.0 0.0 0.0 0.0009790651128677242 0.00958780754274315 0.09356952243084786 0.8958636049135412, 
17, 0011111100, 0011111100, 0.588992860530714, 0.9784622835624863, 0.0 0.0 0.0 0.00027170996224380674 0.009854008240269493 0.10870315225781135 0.8811711295396754, 
18, 0011111100, 0011111100, 0.5883024365317823, 0.977253453414887, 0.0 0.0 0.0003603164163953917 0.0014250925947661341 0.01222816364063725 0.10630640877952295 0.8796800185686783, 
19, 0011111100, 0011111100, 0.5889574764241359, 0.9784070121881432, 0.0 0.0 0.0 0.0007170677947258948 0.012425403414178297 0.10255591665860643 0.8843016121324894, 
20, 0011111100, 0011111100, 0.5909571327272594, 0.9816069391919353, 0.0 0.0 0.0001245328355627968 0.0006349526359170746 0.005443466514615402 0.09706844256915517 0.8967286054447495, 
21, 0011111100, 0011111100, 0.5889757237718296, 0.9782533896283611, 0.0 0.0 0.0 0.0006679708791790689 0.012845746756599068 0.10278425607909875 0.8837020262851231, 
22, 0011111100, 0011111100, 0.5913984268765212, 0.9822770797578987, 0.0 0.0 0.0 3.386883759214764e-07 0.0060121936341851106 0.09431211811910986 0.8996753495583292, 
23, 0011111100, 0011111100, 0.5903242875396881, 0.980625117746765, 0.0 0.0 0.0 0.0010204368601030394 0.007962242308692108 0.09726349832171702 0.8937538225094879, 
24, 0001111100, 0011111100, 0.5895311065785223, 0.979317544374825, 0.0 0.0 0.0 0.0001331771887616884 0.010655905165136818 0.102383391854492 0.8868275257916094, 
25, 0011111100, 0011111100, 0.5866653534801132, 0.9745993808675656, 0.0 0.0 0.0 0.0011118780373696058 0.014473458539361073 0.1201211636037751 0.8642934998194942, 
26, 0011111100, 0011111100, 0.5903048982726469, 0.9805781577562295, 0.0 0.0 0.0 0.0008930813975521779 0.010648244705728943 0.09255531985850848 0.8959033540382104, 
27, 0011111100, 0011111100, 0.5892064595996597, 0.9786419885699541, 0.0 0.0 0.0 0.00024513281572205675 0.008940263053516691 0.10953214402607617 0.881282460104685, 
28, 0011111100, 0011111100, 0.590278390164783, 0.9805412327827779, 0.0 0.0 0.0 0.00027097778261445815 0.006301891209684936 0.10333588753611996 0.8900912434715808, 
29, 0011111100, 0011111100, 0.5906681673025889, 0.9812293393140382, 0.0 0.0 7.959809095518929e-06 0.0004273515430438944 0.006670356727646382 0.09796935679496432 0.8949249751252499, 
30, 0011111100, 0011111100, 0.5883192620560505, 0.9772891316345219, 0.0 0.0 0.0 0.0005707924949345702 0.00958704874407595 0.11537873521991286 0.8744634235410766, 
31, 0011111100, 0011111100, 0.5882805456901538, 0.9772326565968071, 0.0 0.0 0.00020381479537562243 0.0016094575320340194 0.009128302090018766 0.1127038244615149 0.8763546011210567, 
32, 0011111100, 0011111100, 0.5891613574036644, 0.9785932303603629, 0.0 0.0 0.0 0.0008482398305378925 0.00673639280630041 0.11242311273360851 0.8799922546295532, 
33, 0011111100, 0011111100, 0.5897208077424848, 0.9795862620887258, 0.0 0.0 0.0 0.00039371557633411313 0.007983161217786718 0.10533495830306944 0.8862881649028097, 
34, 0001111100, 0011111100, 0.5896284779083024, 0.9794152619661789, 0.0 0.0 0.0 0.0005525840214033353 0.009094364508052373 0.10366194712261267 0.8866911043479315, 
35, 0001111100, 0011111100, 0.5916859640753347, 0.9828558637583091, 0.0 0.0 0.0 0.001719668525567679 0.007456815184596804 0.08279218150424901 0.9080313347855865, 
36, 0011111000, 0001111100, 0.5902916974599667, 0.9806369450025335, 0.0 0.0 0.0 0.0001560243481659889 0.00925663465738038 0.09719698762553967 0.8933903533689139, 
37, 0011111000, 0011111100, 0.5895846195760112, 0.9794313855328097, 0.0 0.0 0.0 0.0010921396179714657 0.00846593550559642 0.10320339693803408 0.8872385279383981, 
38, 0011111100, 0011111100, 0.5894815668719235, 0.9792205884268809, 0.0 0.0 0.0 0.000984225411063603 0.010947915376143189 0.09982796245323813 0.8882398967595552, 
39, 0011111100, 0011111100, 0.5887197618975952, 0.9779463451097408, 0.0 0.0 4.276820217654818e-06 0.0012862773375719218 0.008281144576371755 0.11188370089522522 0.8785446003706134, 
40, 0001111100, 0011111100, 0.5900021522643887, 0.9800538367695514, 0.0 0.0 0.0 0.0005646557421027194 0.00728828582061621 0.10340644051515155 0.8887406179221295, 
41, 0001111000, 0001111100, 0.5891157791050234, 0.9787507551947255, 0.0 0.0 0.0 0.0010097640041846106 0.010044028823090556 0.10437811917291237 0.8845680879998125, 
42, 0011111100, 0011111100, 0.589654407573377, 0.9795077450065915, 0.0 0.0 0.0 0.0004358782908642859 0.008398329331710402 0.10484923642443626 0.8863165559529891, 
43, 0011111100, 0001111100, 0.5889295924125693, 0.9782905360799865, 0.0 0.0 0.0 0.00026740858485973303 0.00845885352475123 0.11253685071599896 0.87873688717439, 
44, 0011111100, 0011111100, 0.5905448401026714, 0.9809062362265261, 0.0 0.0 0.0 0.00027103747477730115 0.0071027369950443465 0.09954399622642267 0.8930822293037557, 
45, 0011111100, 0011111100, 0.5879609004974911, 0.9766696478969977, 0.0 0.0 0.0001976022940244561 0.001494413014793559 0.00995717864282922 0.11479410711187762 0.8735566989364751, 
46, 0011111100, 0011111100, 0.5884377255933093, 0.977498591020711, 0.0 0.0 0.0 0.0003970322393903278 0.009984121595974825 0.11384911396561358 0.8757697321990213, 
47, 0011111100, 0011111100, 0.5882191520083163, 0.9770985478978127, 0.0 0.0 0.0 0.0011649304206066188 0.013317416991318484 0.10727908736866737 0.8782385652194076, 
48, 0011111100, 0011111100, 0.588367735388524, 0.9773454897010051, 0.0 0.0 0.0 0.0007385362981941018 0.01047717423286548 0.11275710443365602 0.8760271850352844, 
49, 0011111100, 0011111100, 0.5887187162730677, 0.9779796907256343, 0.0 0.0 0.0 0.0009421107712046438 0.012206027351291678 0.10488346862999696 0.8819683932475068, 
50, 0011111100, 0011111100, 0.5877846188128303, 0.9752583076364687, 0.0 0.0 0.0 7.951310522368976e-05 0.011340714436136164 0.1255301859932438 0.8630495864653963, 
51, 0011111100, 0011111100, 0.5894615531224139, 0.9791219021658704, 0.0 0.0 0.0 0.00044162517765443946 0.0094787763506113 0.10498615877059223 0.8850934397011421, 
52, 0011111000, 0011111100, 0.5895503724663684, 0.9792204434111625, 0.0 0.0 0.0 0.001389816843638033 0.009853385563022968 0.10080111787606363 0.8879556797172754, 
53, 0011111100, 0011111100, 0.5900543151345491, 0.9801367089333946, 0.0 0.0 0.0 0.00039928705105643893 0.007443969829044852 0.10309394558837397 0.8890627975315247, 
54, 0011111100, 0011111100, 0.5891111888516544, 0.9786447397992937, 0.0 0.0 0.0 0.0013453500789560838 0.009171484598770763 0.10575254176982836 0.8837306235524448, 
55, 0011111100, 0011111100, 0.5896291689102819, 0.9794329520551941, 0.00011758206432569593 2.0550406113352092e-05 0.00021773418352558497 0.0009237833010814303 0.007996023412535608 0.10295970978989673 0.8877646168425216, 
56, 0011111100, 0011111100, 0.5888482573796613, 0.9782206268765284, 0.0 0.0 0.0 0.0010942551668807578 0.012333644217564083 0.1027261848050587 0.8838459158104964, 
57, 0011111100, 0011111100, 0.5899494958492587, 0.9800152295836709, 0.0 0.0 0.0 7.909056137172947e-05 0.009815436578422867 0.10004047765701396 0.8900649952031915, 
58, 0011111100, 0011111100, 0.5900839581694869, 0.9790713564455091, 0.0 0.0 0.0 0.0004777877469250985 0.010043297262085958 0.10405190356199878 0.8854270114289902, 
59, 0011111100, 0011111100, 0.5914232749242503, 0.9815851547964665, 0.0 0.0 0.0 0.00022792563165852 0.006822032358491924 0.09616122960924214 0.8967888124006074, 
60, 0011111100, 0011111100, 0.590258939342826, 0.9804773464374908, 0.0 0.0 0.0 9.605650264830815e-05 0.008255518042945002 0.10033671578121969 0.891311709673187, 
61, 0011111100, 0011111100, 0.5864836834255154, 0.9742840685783498, 0.0 0.0 0.0 0.00047047834020049796 0.016944047097112964 0.11899605931507345 0.8635894152476131, 
62, 0011111100, 0011111100, 0.5904126969578284, 0.9807351474256404, 0.0 0.0 0.0 0.0003888710860639526 0.00706069963977738 0.1003011029084106 0.892249326365748, 
63, 0011111100, 0001111100, 0.5896461148949664, 0.9795283172800053, 0.0 0.0 0.0 0.00012677975670945076 0.0053189871053235934 0.1118117828391928 0.8827424502987742, 
64, 0011111100, 0011111100, 0.5900125643502967, 0.9801824006929356, 0.0 0.0 3.154402949412663e-05 0.0005959489784359079 0.012052740937278598 0.09288609091454476 0.8944336751402466, 
65, 0011111100, 0011111100, 0.588672218590954, 0.9778634107832013, 0.0 0.0 0.0002496389891105606 0.0030113590731877652 0.008303520384877607 0.10617986135503198 0.882255620197792, 
66, 0011111100, 0011111100, 0.5901368728101877, 0.9802616409825193, 0.0 0.0 0.0005919620296521413 0.0019016237170116671 0.011589216110505588 0.0871790026142289 0.8987381955286017, 
67, 0011111100, 0011111100, 0.5878852990566513, 0.9765170795270667, 0.0 0.0 0.00013701311323588802 0.0008771411335078449 0.011879095369960456 0.11395985624421133 0.8731468941390845, 
68, 0011111100, 0011111000, 0.5894475948077155, 0.9791645941472706, 0.0 0.0 0.0008480803605827902 0.0012191972756839151 0.010121203209417036 0.09772011542815937 0.8900914037261569, 
69, 0011111100, 0011111100, 0.5876898757710397, 0.9763490843042306, 0.0 0.0 1.266726149246806e-05 0.00210441187970116 0.011799670021934437 0.11194224944567346 0.8741410013911985, 
70, 0011111100, 0011111100, 0.5895710717078054, 0.9792671194506458, 0.0 0.0 0.0 0.00074872212220981 0.009848967625760235 0.1024531816779757 0.8869491285740543, 
