run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5808954152232704, 0.9681562281953192, 0.0 0.0 0.0 0.0017044870784930955 0.015504916336065497 0.15493933692047476 0.8278512596649668, 
2, 0001111100, 0011111100, 0.5792382636007576, 0.9653943053405284, 0.0 0.0 0.00010035971000501087 0.0016711476965450955 0.018101267468283222 0.16601675109060807 0.8141104740345586, 
3, 0011111100, 0010111100, 0.577430769920303, 0.962381861675587, 0.0 0.0 2.450334196191458e-05 0.002098584705363171 0.02062275874011903 0.1780695449823024 0.7991846082302534, 
4, 0011111100, 0011111100, 0.5782306740372413, 0.9637149926894713, 0.0 0.0 0.0 0.0017880557300906414 0.02134455574022436 0.16965676519245196 0.8072106233372329, 
5, 0011111100, 0001111100, 0.579311251383097, 0.9655160006374501, 0.0 0.0 0.0 0.001367505351030486 0.017727344583564696 0.167346790955078 0.8135583591103268, 
6, 0010111100, 0011111100, 0.5779949202853967, 0.963322127895671, 0.0 0.0 0.0 0.0008172609315248064 0.020904783017928072 0.17580588379554338 0.8024720722550037, 
7, 0011111100, 0011111100, 0.5804700452870297, 0.9674472086253307, 0.0 0.0 0.0 0.0009358785996480073 0.02024450408093954 0.15202010428719248 0.8267995130322199, 
8, 0011111100, 0000111100, 0.5795630444079921, 0.965935645961892, 0.0 0.0 6.430852235725947e-05 0.0014029730118926046 0.018222754681231888 0.163474461741078 0.8168355020434402, 
9, 0011111100, 0011111100, 0.5788552339283182, 0.9647559393025206, 0.0 0.0 0.0 0.0009247014618891282 0.018701880924631605 0.17128649794994658 0.8090869196635327, 
10, 0011111100, 0011011100, 0.5792274207862986, 0.965376290612771, 0.0 0.0 0.00010307820934326874 0.001912291502390901 0.021858284816466685 0.1578764993458956 0.8182498461259035, 
11, 0011110100, 0011111100, 0.5777659109017647, 0.9629403660158815, 0.0 0.0 0.0002569452618317377 0.0010379920050361893 0.01950865993179296 0.17919872697868972 0.7999976758226494, 
