run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111100, 0011111100, 0.5781091102646707, 0.963481399955516, 0.0 0.0 0.00043489064794781655 0.002937993181719363 0.02145648416701418 0.16564508979592596 0.8095255422073927, 
2, 0011111100, 0011111100, 0.5773177514413563, 0.9621633041597955, 0.0 0.0 0.00019245699473298728 0.002151791322818732 0.024910199639179852 0.16997457381547915 0.8027709782277892, 
3, 0011111100, 0011111100, 0.5783172299563574, 0.9638281875552885, 0.0 0.0 0.0004174817177666936 0.0022925540480523447 0.02358507140020316 0.16131314285263887 0.812391749981339, 
4, 0011111000, 0011111000, 0.5790324539055979, 0.9650197851176139, 0.0 6.472113656100772e-05 0.0005790664944236619 0.0019391699840177522 0.023866110835994932 0.1536916860097733 0.8198592455392294, 
5, 0011111100, 0011111100, 0.5780925600592641, 0.9634546645801125, 0.0 0.0 0.0004675788948804991 0.0034154567600129717 0.022175753238525848 0.1628038201827118 0.8111373909238688, 
6, 0011111100, 0011111100, 0.5775240693437834, 0.9625065859374559, 0.0 0.0 0.00011294407981416298 0.002696101814834866 0.026340910645735453 0.16373858132003336 0.8071114621395822, 
7, 0011111100, 0011111100, 0.5792173237032835, 0.9653289590860561, 0.0 0.0 0.00048106570375593995 0.0023074351018314947 0.02100055245978492 0.15717857244357533 0.8190323742910522, 
8, 0011111100, 0011111100, 0.5781737028227993, 0.9635889214294016, 0.0 0.0 4.847630640410241e-05 0.0028803776682767377 0.023403243222419608 0.16282494674830475 0.8108429560545949, 
9, 0011101100, 0011111100, 0.5761739167207964, 0.9602566081559114, 0.0 0.0 0.0003445509547989425 0.004732011534503464 0.027881044107711115 0.1671240244264038 0.7999183689765826, 
10, 0011111100, 0011111100, 0.5781100428570732, 0.9634831153479049, 9.876654093799136e-05 0.00027019712601287024 0.0003590972738124075 0.0026811751970426583 0.023815554592184023 0.1600466991661333 0.8127285101038767, 
11, 0011111000, 0011111100, 0.5771672713173861, 0.9619115176821997, 0.0 0.0 0.00012373971320453142 0.003876335033955077 0.028380153613667376 0.15964662272478347 0.8079731489143895, 
12, 0011111100, 0011111100, 0.5796687275269583, 0.9660811439724624, 0.0 0.0 1.877424336563973e-05 0.00142412931998707 0.02033311224703281 0.15849942673773657 0.819724557451878, 
13, 0011111100, 0011111100, 0.5782175646441475, 0.9636608923687827, 0.0 3.565373536461875e-05 0.00023423520731415064 0.0029166565589564468 0.022575928977890444 0.16301760864857473 0.8112199168718995, 
14, 0011111100, 0011111000, 0.579054604423008, 0.9650576373947416, 0.0 0.0 0.00025832587833999167 0.003141258805271096 0.02299739027272881 0.1532023151569189 0.8204007098867413, 
15, 0011111100, 0011111100, 0.5786728329978881, 0.9644208583631084, 0.0 0.0 7.658137144791937e-05 0.0026667922851836287 0.02367150535313028 0.15782513677374643 0.8157599842164918, 
16, 0011111100, 0011111000, 0.578282628033703, 0.9637709804345218, 0.0 0.0 0.0004410997974128276 0.003171941984873336 0.022703719418193602 0.16068645341221036 0.8129967853873099, 
17, 0011111100, 0011111100, 0.5795219490745521, 0.9658357557066982, 0.0 0.0 7.088414622426033e-05 0.0018457989147405945 0.020640095823543987 0.1578843407836037 0.8195588803318874, 
