run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0011111110, 0011111110, 0.7836569103980514, 0.9976387012841015, 0.0 0.0 0.0 0.0 0.000121838388380018 0.01392411551863161 0.9859540460929884, 
2, 1111111110, 0011111110, 0.7866417605949241, 0.9980029825643651, 0.0 0.0 0.0 0.0 9.225951068761802e-05 0.01179758559243434 0.988110154896878, 
3, 0011111000, 0111111110, 0.7861195947147314, 0.997654125925193, 0.0 0.0 0.0 0.0 0.0 0.014075244448842459 0.9859247555511574, 
4, 0111111110, 0011111111, 0.7829658178085434, 0.9975479151624702, 0.0 0.0 0.0 0.0 0.0002545204175077733 0.014203468190163077 0.9855420113923291, 
5, 0111111110, 0111111100, 0.7850691937041612, 0.997266391731299, 0.0 0.0 0.0 0.0 0.00037461836511952534 0.015652412881966216 0.9839729687529143, 
6, 0011111110, 0011111100, 0.7847986314695737, 0.9983003001411235, 0.0 0.0 0.0 0.0 8.085456901326064e-05 0.010036490015232434 0.9898826554157543, 
7, 0111111111, 1111111100, 0.7848647269146537, 0.9978746512280774, 0.0 0.0 0.0 0.0 0.0002964679143016962 0.012159156802932116 0.9875443752827663, 
8, 1111111111, 0011111111, 0.7823204150489727, 0.9976709154205634, 0.0 0.0 0.0 0.0 0.0002605398129389399 0.013453427850741568 0.9862860323363195, 
9, 1111111110, 0011111110, 0.7866477871299963, 0.997768221954729, 0.0 0.0 0.0 0.0 0.00027443759944348106 0.012841793072739222 0.9868837693278173, 
10, 0011111110, 1111111100, 0.7874626462344947, 0.998024546594013, 0.0 0.0 0.0 0.0 0.00010221500269628705 0.011648290430530586 0.9882494945667731, 
11, 1111111111, 0011111100, 0.7843110153106405, 0.9981623776115433, 0.0 0.0 0.0 0.0 4.678201944998332e-05 0.01093217029184019 0.9890210476887099, 
12, 0011111100, 0011111100, 0.7863767675659881, 0.9976050021735855, 0.0 0.0 0.0 0.0 0.0 0.014369986958486734 0.9856300130415132, 
13, 0011111111, 1111111100, 0.7861804743138404, 0.9976978440685823, 0.0 0.0 0.0 0.0 0.0002690247806321368 0.013274886027241826 0.986456089192126, 
14, 0011111110, 0111111111, 0.7861572947638276, 0.9972523317782382, 0.0 0.0 0.0 0.0002748159832176708 0.0006582848077319349 0.014344991765454077 0.9847219074435963, 
15, 0111111110, 0011111100, 0.7872042458177749, 0.9979832471211044, 0.0 0.0 0.0 0.0 3.6974611961728046e-05 0.0120265680494501 0.9879364573385881, 
16, 1111111111, 0111111111, 0.7832943245620115, 0.9977462834265531, 0.0 0.0 0.0 0.0 0.0005178723842768441 0.01248655467212712 0.9869955729435961, 
17, 0011111110, 0111111100, 0.7823588918095267, 0.997642257937066, 0.0 0.0 0.0 0.0 0.00010539423966112589 0.013935663898281658 0.9859589418620572, 
18, 1111111110, 0011111100, 0.7826883576846828, 0.997674498483711, 0.0 0.0 0.0 0.0 0.0003390124036205382 0.01327498429049252 0.9863860033058869, 
19, 0111111100, 1111111110, 0.7830116779327373, 0.9977135721439394, 0.0 0.0 0.0 0.0 7.909620615618569e-05 0.013560374724050915 0.9863605290697929, 
20, 0011111111, 1111111100, 0.7860389466018967, 0.9973899920101738, 0.0 0.0 0.0 0.0 0.00017824998417420045 0.015303547970608343 0.9845182020452174, 
21, 0011111110, 1111111110, 0.7836370038250653, 0.9982987571711125, 0.0 0.0 0.0 0.0 6.657545871053423e-06 0.0101941418815836 0.9897992005725454, 
22, 0011111100, 0011111111, 0.785138130880326, 0.9976612020180324, 0.0 0.0 0.0 0.0 0.00012512062743221008 0.013782546636941014 0.9860923327356268, 
23, 1111111110, 0111111110, 0.781151349687133, 0.9977954646175752, 0.0 0.0 0.0 0.0 0.00019766330518824712 0.012831885684173231 0.9869704510106385, 
24, 0011111100, 1111111110, 0.7842266606803908, 0.9970542202115396, 0.0 0.0 0.0 0.0 0.0005770098058347474 0.016520659119093076 0.9829023310750722, 
25, 0011111100, 0011111100, 0.7848825948311137, 0.9976038326760277, 0.0 0.0 0.0 0.0 0.00044836118439907114 0.013480281575035629 0.9860713572405654, 
26, 1111111100, 0111111100, 0.7847778121103248, 0.9981183029895835, 0.0 0.0 0.0 0.0 0.0005434280299177056 0.010203326002664118 0.9892532459674181, 
27, 0011111100, 0011111110, 0.7854204177613643, 0.9980869068489768, 0.0 0.0 0.0 0.0 6.061186495849064e-06 0.011466436533148319 0.9885275022803559, 
28, 1111111100, 1111111110, 0.7887604552543882, 0.998003462862526, 0.0 0.0 0.0 0.0 0.0002645293395334766 0.011450164145778019 0.9882853065146885, 
29, 0111111110, 0111111110, 0.7853212366002562, 0.9984808576436636, 0.0 0.0 0.0 0.0 0.0 0.00911485413801866 0.9908851458619814, 
30, 1111111110, 1111111110, 0.7850536521168161, 0.9981682373702093, 0.0 0.0 0.0 0.0 0.00026151374524076775 0.010467548288262534 0.9892709379664967, 
31, 1111111100, 0011111100, 0.7817854588462215, 0.9978433624164984, 0.0 0.0 0.0 0.0 0.0003105860979293925 0.01231865330515149 0.9873707605969191, 
32, 1111111111, 0011111100, 0.7852218522672213, 0.9977954313244184, 0.0 0.0 0.0 0.0 0.0002060696252687488 0.012815272802952351 0.9869786575717788, 
33, 0111111111, 1111111111, 0.7851374647359688, 0.998270453721961, 0.0 0.0 0.0 0.0 0.0 0.010377277668234578 0.9896227223317654, 
34, 1111111111, 0111111100, 0.7821714203680271, 0.9973049128356142, 0.0 0.0 0.0 0.0 0.0 0.016170522986315914 0.983829477013684, 
35, 1111111110, 0011111111, 0.7849363192238383, 0.9974662373457824, 0.0 0.0 0.0 0.0 0.0 0.015202575925305403 0.9847974240746945, 
36, 0011111100, 0111111111, 0.785706318142997, 0.9977838432983568, 0.0 0.0 0.0 0.0 0.0004349135137129681 0.012427113182433282 0.9871379733038538, 
37, 0011111100, 1111111111, 0.7865974775680353, 0.9979858198217512, 0.0 0.0 0.0 0.0 6.305745925208642e-05 0.011958966150989543 0.9879779763897585, 
38, 0111111110, 0011111111, 0.7855207097759942, 0.9970563414635872, 0.0 0.0 0.0 0.0 0.0003796916610962649 0.016902567896284394 0.9827177404426193, 
39, 0111111110, 1111111100, 0.7849204652537711, 0.9973748150141792, 0.0 0.0 0.0 0.0 0.0003610460914332242 0.015029017732057932 0.9846099361765088, 
40, 0011111110, 0011111110, 0.7854574814530614, 0.9964417574538019, 0.0 0.0 0.0 0.0 6.150571692784626e-05 0.021226443843331957 0.9787120504397402, 
41, 0011111100, 0111111111, 0.7867481702153001, 0.9971599837280677, 0.0 0.0 0.0 0.0 0.0007456906131844426 0.015548716405225625 0.98370559298159, 
42, 0111111100, 1111111111, 0.7901834914903646, 0.998005814837511, 0.0 0.0 0.0 0.0 7.24310925423957e-05 0.011820248789849093 0.9881073201176085, 
43, 0011111111, 0111111111, 0.7816883529732602, 0.9972412352113385, 0.0 0.0 0.0 0.0 0.00015492532399371265 0.01624273808398173 0.9836023365920246, 
44, 0111111111, 0011111100, 0.7824918586820051, 0.9973957465643767, 0.0 0.0 0.0 0.0 0.0001890753100714229 0.015247369993597444 0.9845635546963312, 
45, 0111111110, 1111111111, 0.782378593152881, 0.997453652440103, 0.0 0.0 0.0 0.0 0.0002046311293061574 0.014868823100769852 0.984926545769924, 
46, 1111111111, 0111111100, 0.7832712238312959, 0.9975977507245343, 0.0 0.0 0.0 0.0 0.0002305248151149494 0.013952446022564274 0.9858170291623208, 
47, 0111111110, 0011111110, 0.786024294392784, 0.9979247615781185, 0.0 0.0 0.0 0.0 0.0 0.012451430531288958 0.987548569468711, 
48, 0011111100, 1111111100, 0.7830209211685811, 0.9973868552537796, 0.0 0.0 0.0 0.0 5.806556261332971e-05 0.01556273735209559 0.9843791970852911, 
49, 1111111111, 0011111110, 0.7854466447266537, 0.9971211567624862, 0.0 0.0 0.0 0.0 0.0006731707092048298 0.015926718006672398 0.9834001112841229, 
50, 1111111111, 1111111110, 0.7892912125975547, 0.9980172238736603, 0.0 0.0 0.0 0.0 0.00012401367239077884 0.011648629413256003 0.9882273569143531, 
51, 0011111100, 0011111110, 0.786097061714385, 0.9976480610513787, 0.0 0.0 0.0 0.0 0.0005135654089379593 0.013084502873851643 0.9864019317172104, 
52, 1111111111, 0111111100, 0.7845136626375846, 0.9981955199975745, 0.0 0.0 0.0 0.0 0.00031638871695018945 0.01019410258065218 0.9894895087023977, 
53, 0111111111, 1111111100, 0.7853114171725084, 0.9977380954293308, 0.0 0.0 0.0 0.0 0.0001750691794295538 0.013221289065156095 0.9866036417554144, 
54, 0011111100, 0011111110, 0.7877017129707282, 0.9984457845833343, 0.0 0.0 0.0 0.0 4.875043427419094e-06 0.009315542413139586 0.9906795825434329, 
55, 0111111110, 0011111111, 0.7839327077670444, 0.997312906587436, 0.0 0.0 0.0 0.0 0.0005841092535925195 0.014954341968199239 0.9844615487782084, 
56, 0111111111, 1111111111, 0.7884644914634292, 0.9982722927540199, 0.0 0.0 0.0 0.0 0.00018155213151506723 0.010003139212849834 0.989815308655635, 
57, 0011111111, 1111111111, 0.7802040508956343, 0.9981317037244181, 0.0 0.0 0.0 0.0 0.00028847113786294344 0.010632835377765467 0.9890786934843716, 
58, 0111111110, 0011111100, 0.7890468888453507, 0.9982304015814188, 0.0 0.0 0.0 0.0 0.00016487354020027886 0.010287843431086135 0.9895472830287136, 
59, 0111111100, 0011111100, 0.7826900506706851, 0.9967426724294323, 0.0 0.0 0.0 0.0 0.00024147385063713945 0.01906101772213203 0.9806975084272307, 
60, 0011111110, 1111111110, 0.7867123802866343, 0.9979308957236447, 0.0 0.0 0.0 0.0 0.00020161808392388478 0.012011389490283918 0.9877869924257922, 
61, 0011111110, 0111111111, 0.7856687233126473, 0.9978898550999935, 0.0 0.0 0.0 0.0 0.0 0.01266086940003925 0.9873391305999607, 
62, 0111111100, 0111111111, 0.7849952310176724, 0.9976082070348284, 0.0 0.0 0.0 0.0 0.0003662243439039836 0.013618309103220785 0.9860154665528753, 
63, 0011111100, 0011111100, 0.7849349381068167, 0.9974700645072742, 0.0 0.0 0.0 0.0 6.40482253860008e-05 0.015051516505583219 0.9848844352690307, 
64, 0111111100, 0111111110, 0.7872795040862585, 0.9981610157533963, 0.0 0.0 0.0 0.0 6.121082559846696e-05 0.01091148382842404 0.9890273053459775, 
65, 0011111100, 0011111100, 0.7850295037649989, 0.9976278219723187, 0.0 0.0 0.0 0.0 0.00011379406591812769 0.014005480034251656 0.9858807258998302, 
66, 0111111100, 1111111111, 0.7891654644235894, 0.9979647950427122, 0.0 0.0 0.0 0.0 0.0003319631563471612 0.011547303431031922 0.9881207334126209, 
67, 0011111110, 1111111111, 0.7822296591748269, 0.9976327871427835, 0.0 0.0 0.0 0.0 0.0008096415838823431 0.012583993975535212 0.9866063644405825, 
68, 0111111110, 0111111100, 0.7862197143208937, 0.9978691660680084, 0.0 0.0 0.0 0.0 2.8510264615899037e-05 0.012727983062718136 0.9872435066726659, 
69, 1111111111, 0011111100, 0.7845685374930094, 0.9974483251140958, 0.0 0.0 0.0 0.0 0.00022793528886176287 0.014854178737701304 0.984917885973437, 
70, 0111111100, 1111111100, 0.785138963503697, 0.9973725432327678, 0.0 0.0 0.0 0.0 0.00023966957977232477 0.01528540144384912 0.9844749289763786, 
71, 0011111100, 0111111111, 0.7906373787735873, 0.9984348118224498, 0.0 0.0 0.0 0.0 0.0 0.009391129065301478 0.9906088709346986, 
72, 0111111100, 0011111110, 0.7848238160981237, 0.997084743719706, 0.0 0.0 0.0 0.0 0.0005689669656314168 0.01635360375050159 0.983077429283867, 
73, 1111111111, 1111111111, 0.7813039302253622, 0.997383131582146, 0.0 0.0 0.0 0.0 0.0004398582344444876 0.014821494038234845 0.9847386477273207, 
74, 0111111110, 1111111100, 0.7844816762736945, 0.997955136962624, 0.0 0.0 0.0 0.0 0.0 0.012269178224255512 0.9877308217757446, 
