run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 000000, 000000, 0.0007589933572020503, 0.0007589933572020503, 0.9972084086273778 0.0010297504854232808 0.001761313003807717 5.278833911958195e-07, 
2, 000000, 000000, 0.0005250177322342617, 0.0005250177322342617, 0.9979548107881243 0.0009780906992097303 0.0010292798438023242 3.781866886373077e-05, 
3, 000000, 000000, 0.0001662073484450008, 0.0001662073484450008, 0.9990030666786628 0.000996622552004483 3.107693327608562e-07, 
4, 000000, 000000, 0.048999770610868264, 0.048999770610868264, 0.939660820863975 0.0009579996293790343 0.0021595065833036955 0.0036565289198730103 0.012409130690150032 0.018820578530911375 0.022335434782407848, 
5, 000000, 000000, 0.017160628197653453, 0.017160628197653453, 0.9766250473079311 0.0009816621044798986 0.004509347395173822 0.0028174999897513926 0.0017998307340040232 0.0022880854261353323 0.010978527042524373, 
6, 000000, 011111, 0.18720611867569306, 0.18720611867569306, 0.7892307996482882 0.0007654493630263038 0.0014014640611374944 0.007924181933607373 0.02603790056156987 0.056097040072468914 0.11854316435990185, 
7, 000000, 000000, 0.3133555238773384, 0.3133555238773384, 0.6508680477106984 0.0006105716241160229 0.0017898822894954964 0.009414629906404529 0.03984913581221256 0.09650402184957838 0.2009637108074946, 
8, 000000, 000000, 0.00016782968951440936, 0.00016782968951440936, 0.998993927495917 0.001005166871079487 9.05633003484635e-07, 
9, 000000, 000000, 0.00015800071908217444, 0.00015800071908217444, 0.9990522460126403 0.0009475036602261444 2.5032713345118927e-07, 
10, 000000, 000000, 0.0001626100680883827, 0.0001626100680883827, 0.9990243395914696 0.000975660408530296, 
11, 000000, 000000, 0.05605051306957357, 0.05605051306957357, 0.932775849990074 0.0009424477151904278 0.0019388172246539023 0.006457200772130375 0.010230169749257223 0.014742372352641876 0.0329131421960523, 
12, 000000, 000000, 0.010080508771667376, 0.010080508771667376, 0.9857609528096902 0.0010042968872097425 0.003501110496648188 0.00030072246790394184 0.0019134492204172268 0.0011962382446671666 0.006323229873463596, 
13, 111111, 111111, 0.12286524635161042, 0.12286524635161042, 0.8565738254518109 0.0008680769542627888 0.004614480958150057 0.013181024709049909 0.015340403371320522 0.030343379705766997 0.07907880884963879, 
14, 000000, 111100, 0.17781165987983294, 0.17781165987983294, 0.8012694105444197 0.0008006671919032638 0.0018978949783781595 0.0016606121920246168 0.02038799077135029 0.06816084346268131 0.10582258085924272, 
15, 000000, 000000, 0.0001653342748304236, 0.0001653342748304236, 0.9990079943510175 0.0009920056489825415, 
16, 000000, 000000, 0.0004434859938140968, 0.0004434859938140968, 0.9981759280143551 0.0009876870792439286 0.0008359258355623766 4.590708386330377e-07, 
17, 000000, 111110, 0.4725729214796204, 0.4725729214796204, 0.47022413500204546 0.00046850588161374227 0.005050198252853608 0.024077927026811666 0.048166141361196714 0.15210827488769338 0.2999048175877855, 
18, 000000, 000000, 0.0029958559262277195, 0.0029958559262277195, 0.991187341504703 0.0009833707688475712 0.006496412934902054 0.0013325602474748518 3.1454407252016517e-07, 
19, 000000, 000000, 0.15490026418222003, 0.15490026418222003, 0.8218982497499371 0.0008242219841172767 0.00534551819182674 0.0029900525006378263 0.02243281771366897 0.059869940789912535 0.0866391990698996, 
20, 000000, 000000, 0.00016376249802347283, 0.00016376249802347283, 0.999017644892137 0.000982135227585297 2.1988027776990616e-07, 
21, 000000, 000000, 0.00016986379535375163, 0.00016986379535375163, 0.9989809826025026 0.0010188520228720298 1.6537462524005343e-07, 
22, 000000, 111110, 0.3442028203223824, 0.3442028203223824, 0.611359918722223 0.0005921545656297803 0.002694131834889934 0.017273104250099487 0.04200126754131972 0.11706441773172153 0.20901500535411666, 
23, 011110, 000000, 0.23719248374004942, 0.23719248374004942, 0.7334052607334439 0.0007441032238967077 0.0036896112743841887 0.013548153657018967 0.029002993309373785 0.059284124352215244 0.16032575344966715, 
24, 111111, 000000, 0.7532094779647753, 0.7532094779647753, 0.147899005315699 0.00012856939405089332 0.0061559147390519145 0.047030456755107766 0.09383447293272935 0.23932227825991031 0.4656293026034508, 
