run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111111, 0.9837384348805512, 0.9837384348805512, 0.0 0.0 2.686223908492497e-05 0.0008754171954629534 0.008427810859544234 0.07798006845487471 0.9126898412510333, 
2, 111111, 111111, 0.9850429658343195, 0.9850429658343195, 0.0 0.0 0.0 0.00024033011520277885 0.004868003751506195 0.0792852071454623 0.9156064589878288, 
3, 111111, 111111, 0.9848994178067165, 0.9848994178067165, 0.0 0.0 0.00011858758412606658 0.0003417720196162377 0.0055463985205203275 0.07801102972330713 0.9159822121524303, 
4, 111111, 111111, 0.9867485536130751, 0.9867485536130751, 0.0 0.0 0.0 2.051611508505685e-05 0.004473167397054029 0.07050079518218597 0.9250055213056749, 
5, 111111, 111111, 0.9835351025381741, 0.9835351025381741, 0.0 0.0 0.0 0.001358450127196028 0.0065976924603503954 0.08151864946866602 0.9105252079437876, 
6, 111111, 111111, 0.983953420914827, 0.983953420914827, 0.0 0.0 0.0 0.0001641065157616298 0.006323425688082506 0.0831403035875886 0.9103721642085673, 
7, 111111, 111111, 0.9849679384455049, 0.9849679384455049, 0.0 0.0 0.0 0.00033845573175146464 0.00649564169349642 0.07618571874472371 0.9169801838300284, 
8, 111111, 111111, 0.9853428308735828, 0.9853428308735828, 0.0 0.0 0.0 0.00013119013357951526 0.0056087581921400766 0.07633192797348429 0.9179281237007961, 
9, 111111, 111111, 0.9840086400096781, 0.9840086400096781, 0.0 0.0 0.0 3.813786807954311e-05 0.00677280127898351 0.08228814377972607 0.9109009170732109, 
10, 111111, 111111, 0.9837623551548902, 0.9837623551548902, 0.0 0.0 0.0001431147601623762 4.901411867970512e-05 0.005131820176946639 0.08644272732007607 0.9082333236241352, 
11, 111111, 011100, 0.9827423416741824, 0.9827423416741824, 0.0 0.0 0.0 0.0001980415935046332 0.0038020386166659702 0.09534774794105998 0.9006521718487694, 
12, 111111, 111111, 0.9848993722034808, 0.9848993722034808, 0.0 0.0 0.0 0.00022930403963060603 0.005074952896285847 0.07976594886765233 0.9149297941964312, 
13, 111111, 111111, 0.9837739299179385, 0.9837739299179385, 0.0 0.0 0.00014108447314790316 0.0007123757079872062 0.006900803960936806 0.08085334755394205 0.9113923883039861, 
14, 111111, 111111, 0.9853379583101385, 0.9853379583101385, 0.0 0.0 0.0 0.0009818166049791516 0.004637475265915833 0.07575184979239985 0.9186288583367052, 
15, 111111, 111111, 0.9837833531402643, 0.9837833531402643, 0.0 0.0 8.920133505511141e-05 0.0003169932066005539 0.006364310781337501 0.08326347463571666 0.9099660200412901, 
16, 011111, 111111, 0.9863416416223069, 0.9863416416223069, 0.0 0.0 0.0 0.00046486573781683325 0.005161687769793896 0.07023217751312037 0.9241412689792688, 
17, 111111, 111111, 0.9850607200596413, 0.9850607200596413, 0.0 0.0 0.0 2.82285998277579e-05 0.005344749951924341 0.07886149393881983 0.9157655275094281, 
18, 111111, 111111, 0.9868698803862282, 0.9868698803862282, 0.0 0.0 0.0 0.00011763301848025548 0.004342831774951804 0.06974215507728654 0.9257973801292814, 
19, 111111, 111111, 0.9856301823648822, 0.9856301823648822, 0.0 0.0 0.0 0.0 0.0034391041362985893 0.07934069753810996 0.9172201983255914, 
