run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 101110, 110110, 0.7446386708662477, 0.7446386708662477, 0.0001863186934589204 0.004710237868367908 0.03624154956627306 0.13934164693004175 0.2980611767444415 0.34838538075581993 0.17307368944159693, 
2, 111111, 010110, 0.745559622894763, 0.745559622894763, 0.00022887735570107184 0.005394599941860192 0.03532946019177008 0.1304677692501752 0.30351990294137104 0.3585350443875672 0.16652434593155513, 
3, 110101, 111110, 0.7478366972053224, 0.7478366972053224, 5.8989964581809575e-05 0.004494571224329478 0.03350215852980501 0.13054037170218977 0.2996620367951517 0.36519919804283435 0.16654267374110787, 
4, 001011, 101111, 0.7460296966621192, 0.7460296966621192, 0.00025853033727520986 0.005146874309837832 0.032637254483806034 0.1409744812443665 0.30179432722556016 0.3394751503350003 0.17971338206415396, 
5, 010111, 111010, 0.7547761648466299, 0.7547761648466299, 2.2021470423766542e-05 0.004929898824717991 0.03525226649359738 0.1206045769426359 0.29109020067533714 0.36155818982111676 0.18654284577217106, 
6, 010111, 111011, 0.7387225010930039, 0.7387225010930039, 0.00027728725809267584 0.0053823580776086975 0.0391519297076328 0.14286227658486755 0.30402908274496765 0.34583676543030806 0.16246030019652252, 
7, 011000, 101111, 0.7481168241419569, 0.7481168241419569, 0.00016326301493238833 0.00540693990982038 0.03816531606544045 0.13210152089055088 0.28925938790990513 0.3558001747563372 0.17910339745301354, 
8, 111111, 100011, 0.7505075479063396, 0.7505075479063396, 0.00018138543339343296 0.006026609213473586 0.03795292495759067 0.13497218500606445 0.27429327972000833 0.3604185396056613 0.18615507606380827, 
9, 000011, 111011, 0.7534616591957605, 0.7534616591957605, 0.0 0.0018415854704603878 0.028726872963726023 0.13196205060065644 0.29885614620788764 0.3615161814004868 0.17709716335678266, 
10, 111011, 111101, 0.7449967201252748, 0.7449967201252748, 0.00010951203251712023 0.003941953268083533 0.03379709251701344 0.1435916022696329 0.30111613589337843 0.3414573920491219 0.1759863119702527, 
11, 110111, 110111, 0.7480263531066578, 0.7480263531066578, 0.00015152795256949603 0.0038517055923617486 0.0338714594495828 0.1300999663125839 0.2990323974715885 0.3678236540035672 0.16516928921774635, 
12, 111101, 101011, 0.7503067827354993, 0.7503067827354993, 8.021728605315798e-05 0.004706453370255657 0.03284019753864231 0.12752841905014475 0.2996286843691533 0.3609423169760971 0.17427371140965373, 
13, 101011, 110100, 0.74256687309901, 0.74256687309901, 6.863974421506836e-05 0.005638188534259336 0.03901590341281798 0.13337467212661033 0.30888123087660047 0.34204588848504924 0.17097547682044753, 
14, 101101, 111111, 0.7491425479604752, 0.7491425479604752, 7.069444473329043e-05 0.003987130203370189 0.03121303361675282 0.13808505800883297 0.2956909626225802 0.3542956608132281 0.1766574602905024, 
15, 111011, 010111, 0.7491367595294257, 0.7491367595294257, 0.00016578262248368488 0.0023579372323528657 0.032404177222159984 0.12523661846361617 0.31310022091927503 0.3608680548087409 0.16586720873137134, 
16, 010111, 001110, 0.7516772403448072, 0.7516772403448072, 0.0002171473900862109 0.004704325092928875 0.03079824074589604 0.13285701665480362 0.29267620609697687 0.3579956229840467 0.18075144103526175, 
17, 010101, 100111, 0.7378568998291433, 0.7378568998291433, 0.0001871380584046954 0.005803624051289071 0.03620939645642186 0.14606876801496899 0.3114897375431812 0.3366942874613102 0.16354704841442394, 
18, 111101, 110101, 0.7447921918751539, 0.7447921918751539, 0.00025631256078975537 0.0021985188924453793 0.0336281739868338 0.14124448278816204 0.30302081286272287 0.35442860888484473 0.16522309002420146, 
19, 110101, 010111, 0.7499865529802954, 0.7499865529802954, 0.00011869406133251529 0.00387324898171838 0.03198295760943237 0.1289548785598081 0.2996838573733359 0.3658380919778158 0.16954827143655696, 
20, 111111, 110111, 0.7384655590394793, 0.7384655590394793, 0.0003240469842426833 0.005050470163781949 0.03721968660473927 0.14166799918281725 0.31226089961505576 0.34360546984123796 0.1598714276081252, 
21, 101001, 110111, 0.7552990296054015, 0.7552990296054015, 0.0002714888112601779 0.004040680028293388 0.02924512092913713 0.12420344162994008 0.28916227139485384 0.3784581379624867 0.17461885924402865, 
22, 101111, 111101, 0.7451645978403949, 0.7451645978403949, 0.0005059266462546835 0.0037897388166089957 0.03476640861880199 0.13469870228993486 0.3066477065083339 0.3505710046353772 0.1690205124846883, 
23, 111101, 111011, 0.7397480618736892, 0.7397480618736892, 0.00016519944878236166 0.006338368217767541 0.03918964763925574 0.14059538885855283 0.2973342963599949 0.3556152411236617 0.1607618583519849, 
24, 111111, 111111, 0.7511068687807139, 0.7511068687807139, 0.00017237223148294857 0.006529400279045423 0.035347922396571946 0.13228080252313187 0.28106210821586425 0.3593192389441801 0.18528815540972346, 
25, 110110, 111101, 0.7553529977770043, 0.7553529977770043, 0.00020913858278422126 0.003408110315278073 0.024661851953420428 0.13247693575675334 0.2974734793528346 0.3585614564752678 0.18320902756366148, 
26, 111011, 111111, 0.73925413705418, 0.73925413705418, 0.00044463449726280706 0.006800118658196489 0.03977328817821527 0.14163877590931667 0.2988822592901009 0.3460327783793479 0.16642814508755996, 
27, 011111, 011100, 0.7465067258083936, 0.7465067258083936, 0.0002932417210721969 0.005643954615583829 0.036088348938528365 0.13486084219774497 0.2999885217634392 0.34206745587105886 0.1810576348925726, 
28, 101011, 011101, 0.742781894757241, 0.742781894757241, 0.00013626388655052298 0.0040959981261207085 0.0358270919094898 0.13962357134323675 0.308478985416095 0.34287400500678755 0.1689640843117197, 
