run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 0000000100, 0000110000, 0.28300496802750313, 0.4716729753182584, 0.20177738287338456 0.09160878031025933 0.13423589956179033 0.15223326216328542 0.17793627682582938 0.15173801091016906 0.0904703873552819, 
2, 0000000000, 0000000000, 0.27665038625473337, 0.46108212957046674, 0.22701403333837059 0.10188634897961606 0.11683671613701538 0.14471570273781498 0.15606101412332732 0.1483752766407344 0.1051109080431213, 
3, 0000000000, 0011110000, 0.2605254492227845, 0.43420736730286535, 0.24977460696304918 0.10479450074406918 0.12722904522409237 0.14303715413030005 0.1491800667407768 0.13574787391534357 0.09023675228236884, 
4, 0000011100, 0000010000, 0.29237142803012944, 0.48728361833340966, 0.2030057425803057 0.08470839191253161 0.12898408369780562 0.14021156135792487 0.16596220947473228 0.16622643714058855 0.11090157383611138, 
5, 0011110000, 0000001100, 0.28570187078969905, 0.47616765250126436, 0.2233664877821678 0.09938194848923325 0.12335047067971504 0.11906121289589387 0.1465756106124085 0.1621486732218819 0.1261155963186997, 
6, 0001111000, 0011110000, 0.31890536974908484, 0.5315066956457554, 0.17573582706532528 0.08459704724328798 0.10673513504954542 0.11744679515009662 0.1770582993930129 0.2001621030825788 0.138264793016153, 
7, 0000000000, 0000000000, 0.30042200756426657, 0.5007012189862167, 0.17971056504242316 0.08335932960286546 0.1280920564532281 0.16030484106149098 0.16939028714632487 0.1686693245237989 0.11047359616986853, 
8, 0000111100, 0010000000, 0.2774051342159787, 0.4623400046056436, 0.20801692160507435 0.09540396020978455 0.12626508059496075 0.17491169443617025 0.16618544803532412 0.1386723399277674 0.09054455519091861, 
9, 0000000000, 0011100000, 0.2887227769313161, 0.48120256827484476, 0.2017796850397129 0.09369086458644844 0.1240298577158586 0.1362356129876424 0.18734785917873914 0.15413016899657198 0.10278595149502656, 
10, 0000011000, 0001100000, 0.29188275322580787, 0.4864688902847296, 0.20018289320298813 0.0863003148098723 0.11665011610699887 0.15675115165926443 0.18133385325807644 0.1490660991023903 0.1097155718604095, 
11, 0001111000, 0011110000, 0.30568430404063696, 0.509471743800184, 0.18615926973610863 0.08523179459958337 0.11508817699142167 0.14546659452868266 0.16336150817295125 0.17657943788669006 0.12811321808456236, 
12, 0001111100, 0000000000, 0.2982584884870774, 0.49709532609426993, 0.1975285713459715 0.08611920280514039 0.1291094756066101 0.14406500238313544 0.15042289400053938 0.152181903755924 0.14057295010267917, 
13, 0001111100, 0000000000, 0.3107139307658128, 0.517854407586637, 0.17110097209360614 0.07807594945817763 0.10702379468615295 0.1674287176204491 0.1789566492036738 0.18759334461434543 0.10982057232359493, 
14, 0000110000, 0011111000, 0.27741849407472435, 0.4623623831644124, 0.2289326765025809 0.10238985433259659 0.11521979814253082 0.13689978109484563 0.16395693610876808 0.1407879622628607 0.11181299155581725, 
15, 0000000000, 0000001100, 0.285262607459107, 0.47543569259933444, 0.21961757438620322 0.09756441520053642 0.12096399065032205 0.1277574493154427 0.15771256834505495 0.15930487484636593 0.1170791272560747, 
16, 0010100000, 0000000000, 0.27941090102118216, 0.4656828616427057, 0.21895744675076742 0.0954725163291691 0.12212888019913867 0.14761724748357097 0.16660604673944296 0.15021621126716247 0.0990016512307484, 
17, 0000011100, 0011111100, 0.2783303083705032, 0.4638816384401497, 0.242292925326102 0.09869052593710274 0.11574150432222685 0.12467535073177652 0.14393993321464868 0.14462805180344207 0.13003170866470112, 
18, 0011111000, 0000111000, 0.3014501602946609, 0.5024147608364737, 0.18481349713991077 0.08508754082545246 0.11669795202553093 0.15487091673536538 0.17587660710339031 0.1680349754994302 0.11461851067091997, 
19, 0001100000, 0000000000, 0.31912763128533667, 0.5318769980167232, 0.16766000885500854 0.07236824228211028 0.11312868648866067 0.14622432150512252 0.18772043286891726 0.17430817115121358 0.1385901368489672, 
20, 0000000100, 0001111000, 0.2968151444970852, 0.4946897665581352, 0.17663357857236875 0.08575413112139522 0.13927539353416657 0.15760418876639343 0.18152088077321174 0.15033337162773047 0.10887845560473383, 
21, 0000000000, 0011111100, 0.2862636113358949, 0.47710408580467273, 0.1966259799834804 0.0858357266716451 0.12255734665605118 0.17412462808122883 0.17727498078052645 0.1612877394839115 0.08229359834315657, 
22, 0000000000, 0000000000, 0.31854381935414505, 0.5309041306334438, 0.15826706483321074 0.07055495981305673 0.11904967638684191 0.17173223603210153 0.17799215803021182 0.16481829843069307 0.1375856064738842, 
23, 0011111100, 0000011000, 0.29095326383970893, 0.48491997425122174, 0.20625556729952194 0.08911157264744371 0.12062435078345037 0.1439755631072073 0.16802172231113835 0.15692135038061908 0.11508987347061927, 
24, 0000000000, 0011100000, 0.31035119311412573, 0.5172499054234235, 0.18507871076694962 0.08253975318926493 0.1047778247956668 0.14782994223833346 0.16046892880434283 0.18979055340508325 0.12951428680035912, 
25, 0011110000, 0010111100, 0.28389395918990934, 0.4731547766663234, 0.21344915152362617 0.09083434219610888 0.12218878627362392 0.1531811273696332 0.1625519685699923 0.15280225553637844 0.10499236853063709, 
26, 0011110000, 0000000000, 0.2558298510336149, 0.42638116577770646, 0.2566310980556708 0.11026951449207067 0.1235592078414446 0.14142830320819566 0.15019644360617712 0.1316642163366632 0.08625121645977794, 
27, 0001100000, 0000111000, 0.2840487522170968, 0.4734127157383901, 0.20983944055696535 0.09401842637777749 0.12769473245444177 0.1401044779914099 0.17019362540041547 0.15891531574615195 0.09923398147283806, 
28, 0001110000, 0001111100, 0.3058416940261052, 0.5097339257782293, 0.16574902409863113 0.07132094843062664 0.13070340020392138 0.1678634721951986 0.19639572807161812 0.17130208504118682 0.09666534195881729, 
29, 0000000000, 0011000000, 0.29943858336381557, 0.49906232149742213, 0.19521058425236706 0.08931275047113761 0.11492805063591054 0.12899386104778188 0.18428452304967627 0.17253598135923637 0.11473424918389032, 
30, 0011111100, 0000111100, 0.287010741862651, 0.4783492030703594, 0.2031358410587602 0.09231137129060525 0.13315789463718714 0.15736159507965736 0.15072100114006792 0.14337451270439983 0.11993778408932228, 
