run, initial grid state, final grid state, mean grid cell occupancy, mean binding site occupancy, fraction of time with N TFs bound, warning
1, 111111, 111110, 0.9419390338526127, 0.9419390338526127, 0.0 0.0 0.0002989245443268617 0.009364718466357617 0.04886482963807961 0.22134628403178505 0.7201252433194508, 
2, 111111, 111111, 0.9500088113030761, 0.9500088113030761, 7.271783209993725e-05 3.243143492732729e-05 0.0014381405846895488 0.0031222103500881645 0.043035202346281685 0.1981590699327204 0.754140227519193, 
3, 011111, 111111, 0.9522078166223857, 0.9522078166223857, 0.0 0.0 0.0 0.004116556304821428 0.04180223395066212 0.190798963449897 0.7632822462946194, 
4, 111111, 111111, 0.9511271888649669, 0.9511271888649669, 0.0 0.0 0.0006780646403551952 0.0028535246253189018 0.038846234575250625 0.20427156522231973 0.7533506109367556, 
5, 111111, 111111, 0.9396454190194455, 0.9396454190194455, 0.0 0.0 0.0 0.006099744528649349 0.05723909261608169 0.22935006706521469 0.7073110957900544, 
6, 111111, 111111, 0.9348519189203127, 0.9348519189203127, 0.00402516977254788 0.00017616270876137983 0.0031733162484132104 0.015608439461381619 0.04507785968191138 0.21618235155740992 0.7157567005695746, 
7, 111111, 111111, 0.9399661711046251, 0.9399661711046251, 0.0 0.0 0.001913133858364423 0.01069333437839972 0.044883487977987316 0.23070345884761784 0.7118065849376307, 
8, 111111, 011111, 0.945630294319868, 0.945630294319868, 0.0 0.0 0.002811004429586558 0.007565620066912372 0.04616933500091387 0.19993868615988095 0.7435153543427062, 
9, 111111, 111111, 0.9387684811176558, 0.9387684811176558, 0.0 0.0 0.001974726364378525 0.013059667408860828 0.049944266231000296 0.22042267314796812 0.7145986668477923, 
10, 111111, 111111, 0.9445721683925771, 0.9445721683925771, 0.0 0.0 0.0026877969362189085 0.008340945198620189 0.04823957669277457 0.2003138129182529 0.7404178682541335, 
11, 111111, 111111, 0.9434566746369645, 0.9434566746369645, 0.0 0.0 0.00021080145930823824 0.01120407028015128 0.05000556766923881 0.20479340016204836 0.7337861604292533, 
12, 111111, 111111, 0.9347276686103037, 0.9347276686103037, 0.0 0.0 0.0026817951938214184 0.011525663815887667 0.06292301934026195 0.2204837774347053 0.7023857442153236, 
13, 111111, 111111, 0.9331739395467137, 0.9331739395467137, 0.01659256722067089 0.0006232493014412834 0.0010802857562787192 0.00419546871201552 0.043317318509637444 0.19474252670804937 0.7394485837919067, 
14, 111111, 111111, 0.9436670836266022, 0.9436670836266022, 0.005285715316522518 0.0002416963391317356 0.0009855830751419917 0.008626819965468347 0.0464578379425993 0.18233625656342112 0.756066090797715, 
15, 111111, 111111, 0.953440714875987, 0.953440714875987, 0.0 0.0 0.0 0.001038176968376388 0.039182569064931734 0.19787604170908493 0.761903212257607, 
